# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:58:08-03:00
tree	node	parent	age	taxon
triassic-fast-13	140	138	0	Term81
triassic-fast-13	141	133	11238394	
triassic-fast-13	142	141	0	Term84
triassic-fast-13	143	141	1906654	
triassic-fast-13	144	143	0	Term87
triassic-fast-13	145	143	1858667	
triassic-fast-13	146	145	0	Term85
triassic-fast-13	147	145	0	Term86
triassic-fast-13	148	116	105298229	
triassic-fast-13	149	148	19104788	
triassic-fast-13	150	149	0	Term72
triassic-fast-13	151	149	3166875	
triassic-fast-13	152	151	0	Term73
triassic-fast-13	153	151	0	Term74
triassic-fast-13	154	148	99006380	
triassic-fast-13	155	154	62922760	
triassic-fast-13	156	155	31522215	
triassic-fast-13	157	156	0	Term66
triassic-fast-13	158	156	0	Term67
triassic-fast-13	159	155	50729936	
triassic-fast-13	160	159	47427839	
triassic-fast-13	161	160	0	Term68
triassic-fast-13	162	160	0	Term69
triassic-fast-13	163	159	1727460	
triassic-fast-13	164	163	0	Term70
triassic-fast-13	165	163	0	Term71
triassic-fast-13	166	154	56619281	
triassic-fast-13	167	166	40120890	
triassic-fast-13	168	167	0	Term65
triassic-fast-13	169	167	15399042	
triassic-fast-13	170	169	0	Term63
triassic-fast-13	171	169	0	Term64
triassic-fast-13	172	166	55326424	
triassic-fast-13	173	172	0	Term62
triassic-fast-13	174	172	36728960	
triassic-fast-13	175	174	0	Term58
triassic-fast-13	176	174	22728882	
triassic-fast-13	177	176	0	Term61
triassic-fast-13	178	176	246670	
triassic-fast-13	179	178	0	Term59
triassic-fast-13	180	178	0	Term60
triassic-fast-14	0	-1	231275101	
triassic-fast-14	1	0	210707132	
triassic-fast-14	2	1	134788307	
triassic-fast-14	3	2	75867841	
triassic-fast-14	4	3	0	Term32
triassic-fast-14	5	3	7129409	
triassic-fast-14	6	5	0	Term29
triassic-fast-14	7	5	4188755	
triassic-fast-14	8	7	0	Term30
triassic-fast-14	9	7	0	Term31
triassic-fast-14	10	2	104278308	
triassic-fast-14	11	10	72287852	
triassic-fast-14	12	11	0	Term33
triassic-fast-14	13	11	20334052	
triassic-fast-14	14	13	0	Term34
triassic-fast-14	15	13	0	Term35
triassic-fast-14	16	10	27301016	
triassic-fast-14	17	16	0	Term38
triassic-fast-14	18	16	21018084	
triassic-fast-14	19	18	0	Term36
triassic-fast-14	20	18	0	Term37
triassic-fast-14	21	1	94532853	
triassic-fast-14	22	21	90492982	
triassic-fast-14	23	22	90392119	
triassic-fast-14	24	23	0	Term44
triassic-fast-14	25	23	749228	
triassic-fast-14	26	25	0	Term42
triassic-fast-14	27	25	0	Term43
triassic-fast-14	28	22	35693077	
triassic-fast-14	29	28	0	Term41
triassic-fast-14	30	28	24129972	
triassic-fast-14	31	30	0	Term39
triassic-fast-14	32	30	0	Term40
triassic-fast-14	33	21	87787061	
triassic-fast-14	34	33	46872786	
triassic-fast-14	35	34	0	Term45
triassic-fast-14	36	34	0	Term46
triassic-fast-14	37	33	67923707	
triassic-fast-14	38	37	0	Term50
triassic-fast-14	39	37	50350649	
triassic-fast-14	40	39	0	Term47
triassic-fast-14	41	39	6776636	
triassic-fast-14	42	41	0	Term48
triassic-fast-14	43	41	0	Term49
triassic-fast-14	44	0	148396038	
triassic-fast-14	45	44	56890437	
triassic-fast-14	46	45	42077563	
triassic-fast-14	47	46	0	Term26
triassic-fast-14	48	46	3559455	
triassic-fast-14	49	48	0	Term27
triassic-fast-14	50	48	0	Term28
triassic-fast-14	51	45	46040735	
triassic-fast-14	52	51	31082625	
triassic-fast-14	53	52	0	Term22
triassic-fast-14	54	52	0	Term23
triassic-fast-14	55	51	5230854	
triassic-fast-14	56	55	0	Term24
triassic-fast-14	57	55	0	Term25
triassic-fast-14	58	44	122203457	
triassic-fast-14	59	58	55565927	
triassic-fast-14	60	59	0	Term0
triassic-fast-14	61	59	0	Term1
triassic-fast-14	62	58	116203468	
triassic-fast-14	63	62	94141532	
triassic-fast-14	64	63	0	Term21
triassic-fast-14	65	63	29986703	
triassic-fast-14	66	65	0	Term19
triassic-fast-14	67	65	0	Term20
triassic-fast-14	68	62	107850898	
triassic-fast-14	69	68	77867586	
triassic-fast-14	70	69	0	Term2
triassic-fast-14	71	69	0	Term3
triassic-fast-14	72	68	90880430	
triassic-fast-14	73	72	0	Term4
triassic-fast-14	74	72	90566821	
triassic-fast-14	75	74	0	Term5
triassic-fast-14	76	74	78067810	
triassic-fast-14	77	76	67495176	
triassic-fast-14	78	77	0	Term10
triassic-fast-14	79	77	40789107	
triassic-fast-14	80	79	35836983	
triassic-fast-14	81	80	0	Term8
triassic-fast-14	82	80	0	Term9
triassic-fast-14	83	79	23333593	
triassic-fast-14	84	83	0	Term6
triassic-fast-14	85	83	0	Term7
triassic-fast-14	86	76	63060115	
triassic-fast-14	87	86	48748996	
triassic-fast-14	88	87	0	Term11
triassic-fast-14	89	87	8616979	
triassic-fast-14	90	89	0	Term12
triassic-fast-14	91	89	0	Term13
triassic-fast-14	92	86	32941616	
triassic-fast-14	93	92	0	Term18
triassic-fast-14	94	92	2224206	
triassic-fast-14	95	94	0	Term17
triassic-fast-14	96	94	1960206	
triassic-fast-14	97	96	0	Term14
triassic-fast-14	98	96	1678298	
triassic-fast-14	99	98	0	Term15
triassic-fast-14	100	98	0	Term16
triassic-fast-15	0	-1	243191028	
triassic-fast-15	1	0	190979517	
triassic-fast-15	2	1	84160559	
triassic-fast-15	3	2	0	Term6
triassic-fast-15	4	2	82285003	
triassic-fast-15	5	4	67379968	
triassic-fast-15	6	5	0	Term4
triassic-fast-15	7	5	0	Term5
triassic-fast-15	8	4	37093651	
triassic-fast-15	9	8	0	Term3
triassic-fast-15	10	8	9811097	
triassic-fast-15	11	10	0	Term0
triassic-fast-15	12	10	9012432	
triassic-fast-15	13	12	0	Term1
triassic-fast-15	14	12	0	Term2
triassic-fast-15	15	1	147329689	
triassic-fast-15	16	15	19266522	
triassic-fast-15	17	16	0	Term7
triassic-fast-15	18	16	13657191	
triassic-fast-15	19	18	0	Term8
triassic-fast-15	20	18	0	Term9
triassic-fast-15	21	15	113058888	
triassic-fast-15	22	21	111300762	
triassic-fast-15	23	22	0	Term13
triassic-fast-15	24	22	56319273	
triassic-fast-15	25	24	0	Term12
triassic-fast-15	26	24	22210755	
triassic-fast-15	27	26	0	Term10
triassic-fast-15	28	26	0	Term11
triassic-fast-15	29	21	110037352	
triassic-fast-15	30	29	70048960	
triassic-fast-15	31	30	0	Term16
triassic-fast-15	32	30	2573807	
triassic-fast-15	33	32	0	Term14
triassic-fast-15	34	32	0	Term15
triassic-fast-15	35	29	63865984	
triassic-fast-15	36	35	41364083	
triassic-fast-15	37	36	0	Term22
triassic-fast-15	38	36	0	Term23
triassic-fast-15	39	35	55327234	
triassic-fast-15	40	39	0	Term21
triassic-fast-15	41	39	39704952	
triassic-fast-15	42	41	14248766	
triassic-fast-15	43	42	0	Term17
triassic-fast-15	44	42	0	Term18
triassic-fast-15	45	41	7352726	
triassic-fast-15	46	45	0	Term19
triassic-fast-15	47	45	0	Term20
triassic-fast-15	48	0	165869386	
triassic-fast-15	49	48	151085110	
triassic-fast-15	50	49	0	Term49
triassic-fast-15	51	49	66272389	
triassic-fast-15	52	51	11272126	
triassic-fast-15	53	52	0	Term44
triassic-fast-15	54	52	0	Term45
triassic-fast-15	55	51	34284890	
triassic-fast-15	56	55	0	Term46
triassic-fast-15	57	55	31046293	
triassic-fast-15	58	57	0	Term47
triassic-fast-15	59	57	0	Term48
triassic-fast-15	60	48	144692881	
triassic-fast-15	61	60	0	Term43
triassic-fast-15	62	60	137588278	
triassic-fast-15	63	62	35805841	
triassic-fast-15	64	63	0	Term24
triassic-fast-15	65	63	0	Term25
triassic-fast-15	66	62	131704724	
triassic-fast-15	67	66	78135189	
triassic-fast-15	68	67	71901928	
triassic-fast-15	69	68	0	Term42
triassic-fast-15	70	68	31368823	
triassic-fast-15	71	70	0	Term40
triassic-fast-15	72	70	0	Term41
triassic-fast-15	73	67	76618110	
triassic-fast-15	74	73	75329595	
triassic-fast-15	75	74	0	Term35
triassic-fast-15	76	74	0	Term36
triassic-fast-15	77	73	68231221	
triassic-fast-15	78	77	0	Term39
triassic-fast-15	79	77	4698201	
triassic-fast-15	80	79	0	Term37
triassic-fast-15	81	79	0	Term38
triassic-fast-15	82	66	87709478	
triassic-fast-15	83	82	53533874	
triassic-fast-15	84	83	0	Term26
triassic-fast-15	85	83	0	Term27
triassic-fast-15	86	82	75142081	
triassic-fast-15	87	86	62078304	
triassic-fast-15	88	87	0	Term30
triassic-fast-15	89	87	43841162	
triassic-fast-15	90	89	0	Term28
triassic-fast-15	91	89	0	Term29
triassic-fast-15	92	86	61225433	
triassic-fast-15	93	92	0	Term31
triassic-fast-15	94	92	58788340	
triassic-fast-15	95	94	0	Term34
triassic-fast-15	96	94	52021436	
triassic-fast-15	97	96	0	Term32
triassic-fast-15	98	96	0	Term33
triassic-fast-16	0	-1	220286842	
triassic-fast-16	1	0	188659743	
triassic-fast-16	2	1	79268308	
triassic-fast-16	3	2	32604782	
triassic-fast-16	4	3	0	Term24
triassic-fast-16	5	3	0	Term25
triassic-fast-16	6	2	27877466	
triassic-fast-16	7	6	0	Term22
triassic-fast-16	8	6	0	Term23
triassic-fast-16	9	1	173252603	
triassic-fast-16	10	9	0	Term0
triassic-fast-16	11	9	103637809	
triassic-fast-16	12	11	95133126	
triassic-fast-16	13	12	0	Term1
triassic-fast-16	14	12	74446299	
triassic-fast-16	15	14	0	Term10
triassic-fast-16	16	14	60806158	
triassic-fast-16	17	16	0	Term9
triassic-fast-16	18	16	56708914	
triassic-fast-16	19	18	42443676	
triassic-fast-16	20	19	0	Term2
triassic-fast-16	21	19	33551781	
triassic-fast-16	22	21	0	Term3
triassic-fast-16	23	21	0	Term4
triassic-fast-16	24	18	42468464	
triassic-fast-16	25	24	0	Term5
triassic-fast-16	26	24	29396198	
triassic-fast-16	27	26	0	Term8
triassic-fast-16	28	26	14200402	
triassic-fast-16	29	28	0	Term6
triassic-fast-16	30	28	0	Term7
triassic-fast-16	31	11	46763343	
triassic-fast-16	32	31	40078069	
triassic-fast-16	33	32	0	Term21
triassic-fast-16	34	32	28951583	
triassic-fast-16	35	34	0	Term19
triassic-fast-16	36	34	0	Term20
triassic-fast-16	37	31	43848083	
triassic-fast-16	38	37	20714722	
triassic-fast-16	39	38	0	Term13
triassic-fast-16	40	38	3410706	
triassic-fast-16	41	40	0	Term11
triassic-fast-16	42	40	0	Term12
triassic-fast-16	43	37	15252279	
triassic-fast-16	44	43	2581388	
triassic-fast-16	45	44	0	Term17
triassic-fast-16	46	44	0	Term18
triassic-fast-16	47	43	13445348	
triassic-fast-16	48	47	0	Term16
triassic-fast-16	49	47	6100078	
triassic-fast-16	50	49	0	Term14
triassic-fast-16	51	49	0	Term15
triassic-fast-16	52	0	207183203	
triassic-fast-16	53	52	121991329	
triassic-fast-16	54	53	108398781	
triassic-fast-16	55	54	95883631	
triassic-fast-16	56	55	0	Term77
triassic-fast-16	57	55	78001923	
triassic-fast-16	58	57	0	Term78
triassic-fast-16	59	57	15318840	
triassic-fast-16	60	59	0	Term79
triassic-fast-16	61	59	14489851	
triassic-fast-16	62	61	0	Term80
triassic-fast-16	63	61	0	Term81
triassic-fast-16	64	54	107732273	
triassic-fast-16	65	64	10987301	
triassic-fast-16	66	65	0	Term76
triassic-fast-16	67	65	9446322	
triassic-fast-16	68	67	0	Term74
triassic-fast-16	69	67	0	Term75
triassic-fast-16	70	64	43500246	
triassic-fast-16	71	70	11718572	
triassic-fast-16	72	71	0	Term72
triassic-fast-16	73	71	0	Term73
triassic-fast-16	74	70	2365264	
triassic-fast-16	75	74	0	Term70
triassic-fast-16	76	74	0	Term71
triassic-fast-16	77	53	87042330	
triassic-fast-16	78	77	84476123	
triassic-fast-16	79	78	0	Term82
triassic-fast-16	80	78	48194534	
triassic-fast-16	81	80	39146094	
triassic-fast-16	82	81	0	Term85
triassic-fast-16	83	81	20497974	
triassic-fast-16	84	83	0	Term83
triassic-fast-16	85	83	0	Term84
triassic-fast-16	86	80	30799900	
triassic-fast-16	87	86	0	Term86
triassic-fast-16	88	86	2855099	
triassic-fast-16	89	88	0	Term87
triassic-fast-16	90	88	0	Term88
triassic-fast-16	91	77	69771165	
triassic-fast-16	92	91	54926069	
triassic-fast-16	93	92	0	Term89
triassic-fast-16	94	92	24025468	
triassic-fast-16	95	94	0	Term90
triassic-fast-16	96	94	0	Term91
triassic-fast-16	97	91	48779484	
triassic-fast-16	98	97	23755825	
triassic-fast-16	99	98	0	Term92
triassic-fast-16	100	98	0	Term93
triassic-fast-16	101	97	42582880	
triassic-fast-16	102	101	0	Term94
triassic-fast-16	103	101	28889149	
triassic-fast-16	104	103	0	Term97
triassic-fast-16	105	103	7867973	
triassic-fast-16	106	105	0	Term95
triassic-fast-16	107	105	0	Term96
triassic-fast-16	108	52	189597752	
triassic-fast-16	109	108	40053939	
triassic-fast-16	110	109	0	Term68
triassic-fast-16	111	109	0	Term69
triassic-fast-16	112	108	156309611	
triassic-fast-16	113	112	144210973	
triassic-fast-16	114	113	26488762	
triassic-fast-16	115	114	0	Term66
triassic-fast-16	116	114	0	Term67
triassic-fast-16	117	113	120716358	
triassic-fast-16	118	117	37284416	
triassic-fast-16	119	118	0	Term60
triassic-fast-16	120	118	34775577	
triassic-fast-16	121	120	0	Term58
triassic-fast-16	122	120	0	Term59
triassic-fast-16	123	117	44142472	
triassic-fast-16	124	123	7404404	
triassic-fast-16	125	124	0	Term64
triassic-fast-16	126	124	0	Term65
triassic-fast-16	127	123	15429189	
triassic-fast-16	128	127	0	Term61
triassic-fast-16	129	127	3511128	
triassic-fast-16	130	129	0	Term62
triassic-fast-16	131	129	0	Term63
triassic-fast-16	132	112	137767365	
triassic-fast-16	133	132	128188323	
triassic-fast-16	134	133	29526626	
triassic-fast-16	135	134	0	Term42
triassic-fast-16	136	134	1409588	
triassic-fast-16	137	136	0	Term43
triassic-fast-16	138	136	0	Term44
triassic-fast-16	139	133	105738821	
triassic-fast-16	140	139	88118543	
triassic-fast-16	141	140	0	Term57
triassic-fast-16	142	140	26107128	
triassic-fast-16	143	142	0	Term56
triassic-fast-16	144	142	8309147	
triassic-fast-16	145	144	0	Term54
triassic-fast-16	146	144	0	Term55
triassic-fast-16	147	139	102660738	
triassic-fast-16	148	147	58626684	
triassic-fast-16	149	148	0	Term52
triassic-fast-16	150	148	0	Term53
triassic-fast-16	151	147	87040832	
triassic-fast-16	152	151	34002656	
triassic-fast-16	153	152	0	Term45
triassic-fast-16	154	152	0	Term46
triassic-fast-16	155	151	67556247	
triassic-fast-16	156	155	0	Term47
triassic-fast-16	157	155	52665494	
triassic-fast-16	158	157	27890989	
triassic-fast-16	159	158	0	Term48
triassic-fast-16	160	158	0	Term49
triassic-fast-16	161	157	8129536	
triassic-fast-16	162	161	0	Term50
triassic-fast-16	163	161	0	Term51
triassic-fast-16	164	132	117720251	
triassic-fast-16	165	164	82582626	
triassic-fast-16	166	165	5304281	
triassic-fast-16	167	166	0	Term40
triassic-fast-16	168	166	0	Term41
triassic-fast-16	169	165	59827002	
triassic-fast-16	170	169	48867086	
triassic-fast-16	171	170	0	Term38
triassic-fast-16	172	170	0	Term39
triassic-fast-16	173	169	21981338	
triassic-fast-16	174	173	0	Term36
triassic-fast-16	175	173	0	Term37
triassic-fast-16	176	164	81809469	
triassic-fast-16	177	176	30128725	
triassic-fast-16	178	177	0	Term26
triassic-fast-16	179	177	0	Term27
triassic-fast-16	180	176	72727004	
triassic-fast-16	181	180	39529868	
triassic-fast-16	182	181	0	Term35
triassic-fast-16	183	181	30358031	
triassic-fast-16	184	183	0	Term33
triassic-fast-16	185	183	0	Term34
triassic-fast-16	186	180	31771178	
triassic-fast-16	187	186	21493050	
triassic-fast-16	188	187	0	Term31
triassic-fast-16	189	187	0	Term32
triassic-fast-16	190	186	6193324	
triassic-fast-16	191	190	0	Term28
triassic-fast-16	192	190	1104850	
triassic-fast-16	193	192	0	Term29
triassic-fast-16	194	192	0	Term30
triassic-fast-17	0	-1	241717001	
triassic-fast-17	1	0	222438085	
triassic-fast-17	2	1	220278669	
triassic-fast-17	3	2	23243455	
triassic-fast-17	4	3	0	Term36
triassic-fast-17	5	3	0	Term37
triassic-fast-17	6	2	154839761	
triassic-fast-17	7	6	0	Term35
triassic-fast-17	8	6	130238581	
triassic-fast-17	9	8	0	Term32
triassic-fast-17	10	8	85305969	
triassic-fast-17	11	10	0	Term33
triassic-fast-17	12	10	0	Term34
triassic-fast-17	13	1	174587025	
triassic-fast-17	14	13	54768592	
triassic-fast-17	15	14	0	Term2
triassic-fast-17	16	14	16916705	
triassic-fast-17	17	16	0	Term0
triassic-fast-17	18	16	0	Term1
triassic-fast-17	19	13	152811918	
triassic-fast-17	20	19	145000302	
triassic-fast-17	21	20	64334859	
triassic-fast-17	22	21	0	Term26
triassic-fast-17	23	21	49726041	
triassic-fast-17	24	23	0	Term27
triassic-fast-17	25	23	31046086	
triassic-fast-17	26	25	8596664	
triassic-fast-17	27	26	0	Term28
triassic-fast-17	28	26	0	Term29
triassic-fast-17	29	25	1338318	
triassic-fast-17	30	29	0	Term30
triassic-fast-17	31	29	0	Term31
triassic-fast-17	32	20	59697679	
triassic-fast-17	33	32	34711993	
triassic-fast-17	34	33	0	Term20
triassic-fast-17	35	33	0	Term21
triassic-fast-17	36	32	53894682	
triassic-fast-17	37	36	0	Term22
triassic-fast-17	38	36	41448188	
triassic-fast-17	39	38	0	Term25
triassic-fast-17	40	38	32866707	
triassic-fast-17	41	40	0	Term23
triassic-fast-17	42	40	0	Term24
triassic-fast-17	43	19	148478570	
triassic-fast-17	44	43	74403073	
triassic-fast-17	45	44	52894131	
triassic-fast-17	46	45	0	Term17
triassic-fast-17	47	45	3332440	
triassic-fast-17	48	47	0	Term18
triassic-fast-17	49	47	0	Term19
triassic-fast-17	50	44	26631807	
triassic-fast-17	51	50	0	Term16
triassic-fast-17	52	50	25717935	
triassic-fast-17	53	52	0	Term15
triassic-fast-17	54	52	5749032	
triassic-fast-17	55	54	0	Term14
triassic-fast-17	56	54	102191	
triassic-fast-17	57	56	0	Term12
triassic-fast-17	58	56	0	Term13
triassic-fast-17	59	43	59364518	
triassic-fast-17	60	59	31679429	
triassic-fast-17	61	60	0	Term5
triassic-fast-17	62	60	5860153	
triassic-fast-17	63	62	0	Term3
triassic-fast-17	64	62	0	Term4
triassic-fast-17	65	59	56969411	
triassic-fast-17	66	65	0	Term11
triassic-fast-17	67	65	41657152	
triassic-fast-17	68	67	25303679	
triassic-fast-17	69	68	0	Term6
triassic-fast-17	70	68	0	Term7
triassic-fast-17	71	67	3668743	
triassic-fast-17	72	71	0	Term8
triassic-fast-17	73	71	1803938	
triassic-fast-17	74	73	0	Term10
triassic-fast-17	75	73	0	Term9
triassic-fast-17	76	0	214894044	
triassic-fast-17	77	76	101908719	
triassic-fast-17	78	77	99291348	
triassic-fast-17	79	78	6689589	
triassic-fast-17	80	79	0	Term43
triassic-fast-17	81	79	0	Term44
triassic-fast-17	82	78	44292637	
triassic-fast-17	83	82	38641612	
triassic-fast-17	84	83	0	Term41
triassic-fast-17	85	83	0	Term42
triassic-fast-17	86	82	41302797	
triassic-fast-17	87	86	0	Term38
triassic-fast-17	88	86	17647122	
triassic-fast-17	89	88	0	Term39
triassic-fast-17	90	88	0	Term40
triassic-fast-17	91	77	77545272	
triassic-fast-17	92	91	64625336	
triassic-fast-17	93	92	0	Term47
triassic-fast-17	94	92	19406850	
triassic-fast-17	95	94	0	Term45
triassic-fast-17	96	94	0	Term46
triassic-fast-17	97	91	65671412	
triassic-fast-17	98	97	54905538	
triassic-fast-17	99	98	0	Term48
triassic-fast-17	100	98	8118136	
triassic-fast-17	101	100	0	Term49
triassic-fast-17	102	100	0	Term50
triassic-fast-17	103	97	27102347	
triassic-fast-17	104	103	0	Term53
triassic-fast-17	105	103	20680525	
triassic-fast-17	106	105	0	Term51
triassic-fast-17	107	105	0	Term52
triassic-fast-17	108	76	164676156	
triassic-fast-17	109	108	139297508	
triassic-fast-17	110	109	99384567	
triassic-fast-17	111	110	11397981	
triassic-fast-17	112	111	0	Term63
triassic-fast-17	113	111	0	Term64
triassic-fast-17	114	110	98767093	
triassic-fast-17	115	114	5813283	
triassic-fast-17	116	115	0	Term68
triassic-fast-17	117	115	0	Term69
triassic-fast-17	118	114	88133714	
triassic-fast-17	119	118	0	Term67
triassic-fast-17	120	118	10333336	
triassic-fast-17	121	120	0	Term65
triassic-fast-17	122	120	0	Term66
triassic-fast-17	123	109	107629034	
triassic-fast-17	124	123	68785780	
triassic-fast-17	125	124	0	Term54
triassic-fast-17	126	124	6700475	
triassic-fast-17	127	126	0	Term55
triassic-fast-17	128	126	0	Term56
triassic-fast-17	129	123	86328759	
triassic-fast-17	130	129	36286505	
triassic-fast-17	131	130	0	Term61
triassic-fast-17	132	130	0	Term62
triassic-fast-17	133	129	74324278	
triassic-fast-17	134	133	51955257	
triassic-fast-17	135	134	0	Term57
triassic-fast-17	136	134	0	Term58
triassic-fast-17	137	133	20079195	
triassic-fast-17	138	137	0	Term59
triassic-fast-17	139	137	0	Term60
triassic-fast-17	140	108	128201259	
triassic-fast-17	141	140	128152334	
triassic-fast-17	142	141	0	Term86
triassic-fast-17	143	141	63020630	
triassic-fast-17	144	143	13834920	
triassic-fast-17	145	144	0	Term79
triassic-fast-17	146	144	4213763	
triassic-fast-17	147	146	0	Term80
triassic-fast-17	148	146	0	Term81
triassic-fast-17	149	143	33917540	
triassic-fast-17	150	149	25817854	
triassic-fast-17	151	150	0	Term84
