# results from simulated data from project "project.tab"
# date: 2024-05-21T19:39:45-03:00
tree	node	age	pixels	farthest
jurassic-avg-15	120	32560306	1.000000	0.000000
jurassic-avg-15	121	12694089	0.800000	0.190349
jurassic-avg-15	124	21996607	1.000000	0.000000
jurassic-avg-15	126	4402240	1.000000	0.000000
jurassic-avg-16	0	179242803	0.980000	0.052320
jurassic-avg-16	1	162389710	1.000000	0.000000
jurassic-avg-16	2	132069453	0.850000	0.066063
jurassic-avg-16	3	129472618	0.460000	0.117070
jurassic-avg-16	5	104603898	1.000000	0.000000
jurassic-avg-16	7	96656790	1.000000	0.000000
jurassic-avg-16	9	69449379	1.000000	0.000000
jurassic-avg-16	12	66202660	0.980000	0.052529
jurassic-avg-16	14	55318111	1.000000	0.000000
jurassic-avg-16	15	21316163	0.990000	0.052319
jurassic-avg-16	17	8315716	0.170000	0.368871
jurassic-avg-16	20	40134720	1.000000	0.000000
jurassic-avg-16	21	16037442	0.830000	0.068109
jurassic-avg-16	23	8362809	1.000000	0.000000
jurassic-avg-16	26	13315342	1.000000	0.000000
jurassic-avg-16	28	9136507	0.970000	0.083819
jurassic-avg-16	31	147241197	1.000000	0.000000
jurassic-avg-16	33	125903625	0.970000	0.052417
jurassic-avg-16	34	88686556	0.790000	0.157127
jurassic-avg-16	36	79521814	0.740000	0.107294
jurassic-avg-16	37	25113505	0.780000	0.058535
jurassic-avg-16	40	31133813	1.000000	0.000000
jurassic-avg-16	42	3182178	0.990000	0.052546
jurassic-avg-16	45	104825130	1.000000	0.000000
jurassic-avg-16	46	28513312	0.980000	0.052501
jurassic-avg-16	49	75485401	0.990000	0.076246
jurassic-avg-16	50	12535940	0.990000	0.052456
jurassic-avg-16	52	1219084	0.950000	0.056778
jurassic-avg-16	55	33408115	1.000000	0.000000
jurassic-avg-16	56	32446227	0.990000	0.053144
jurassic-avg-16	59	3498342	1.000000	0.000000
jurassic-avg-16	62	163968194	0.920000	0.056029
jurassic-avg-16	63	99769883	0.880000	0.081410
jurassic-avg-16	64	12323341	1.000000	0.000000
jurassic-avg-16	67	86696055	0.150000	0.163085
jurassic-avg-16	68	17293259	1.000000	0.000000
jurassic-avg-16	69	3012440	0.940000	0.104491
jurassic-avg-16	72	11758586	1.000000	0.000000
jurassic-avg-16	74	2306319	1.000000	0.000000
jurassic-avg-16	77	82088076	0.870000	0.092139
jurassic-avg-16	78	56859926	0.410000	0.157735
jurassic-avg-16	80	25454977	1.000000	0.000000
jurassic-avg-16	83	61763298	1.000000	0.000000
jurassic-avg-16	85	40386709	1.000000	0.000000
jurassic-avg-16	87	27509832	0.740000	0.083662
jurassic-avg-16	89	15874922	1.000000	0.000000
jurassic-avg-16	91	8498105	0.960000	0.072735
jurassic-avg-16	94	150345734	1.000000	0.000000
jurassic-avg-16	95	83259410	0.990000	0.052319
jurassic-avg-16	96	76555634	1.000000	0.000000
jurassic-avg-16	98	53408400	1.000000	0.000000
jurassic-avg-16	101	51547231	1.000000	0.000000
jurassic-avg-16	102	13509111	0.990000	0.052342
jurassic-avg-16	105	42296216	1.000000	0.000000
jurassic-avg-16	107	35307169	0.510000	0.107725
jurassic-avg-16	110	93382397	1.000000	0.000000
jurassic-avg-16	111	58142900	0.900000	0.056564
jurassic-avg-16	113	23639283	0.990000	0.052263
jurassic-avg-16	116	71008738	1.000000	0.000000
jurassic-avg-16	117	16727599	1.000000	0.000000
jurassic-avg-16	120	50255772	1.000000	0.000000
jurassic-avg-16	121	16070536	1.000000	0.000000
jurassic-avg-16	124	1512527	1.000000	0.000000
jurassic-avg-17	0	187350844	0.980000	0.054714
jurassic-avg-17	1	168745723	0.960000	0.052546
jurassic-avg-17	2	62791563	0.430000	0.144654
jurassic-avg-17	3	10838036	0.690000	0.068337
jurassic-avg-17	6	54170742	0.700000	0.057657
jurassic-avg-17	8	42825569	0.980000	0.093718
jurassic-avg-17	10	26310564	0.990000	0.052529
jurassic-avg-17	13	103502551	0.870000	0.077022
jurassic-avg-17	14	80146675	0.930000	0.053771
jurassic-avg-17	15	47736651	1.000000	0.000000
jurassic-avg-17	18	26020731	1.000000	0.000000
jurassic-avg-17	19	24087422	1.000000	0.000000
jurassic-avg-17	21	5733229	0.430000	0.261425
jurassic-avg-17	24	15526202	0.480000	0.104630
jurassic-avg-17	26	11106271	1.000000	0.000000
jurassic-avg-17	28	7941786	0.970000	0.142510
jurassic-avg-17	30	6175496	0.990000	0.052401
jurassic-avg-17	33	102614495	0.850000	0.058535
jurassic-avg-17	34	84662975	1.000000	0.000000
jurassic-avg-17	36	64672210	1.000000	0.000000
jurassic-avg-17	37	24247256	0.710000	0.129781
jurassic-avg-17	39	12662765	0.790000	0.117417
jurassic-avg-17	42	37076942	0.920000	0.052417
jurassic-avg-17	44	34390813	0.980000	0.055591
jurassic-avg-17	46	19865278	0.340000	0.104720
jurassic-avg-17	49	98637784	1.000000	0.000000
jurassic-avg-17	51	93345509	0.960000	0.052511
jurassic-avg-17	52	1467496	0.980000	0.052546
jurassic-avg-17	55	87111689	1.000000	0.000000
jurassic-avg-17	56	70795737	0.890000	0.052499
jurassic-avg-17	58	4929400	1.000000	0.000000
jurassic-avg-17	61	56852602	0.990000	0.052125
jurassic-avg-17	62	51873547	0.670000	0.113223
jurassic-avg-17	64	43721795	0.690000	0.081748
jurassic-avg-17	67	18140441	1.000000	0.000000
jurassic-avg-17	69	17676990	1.000000	0.000000
jurassic-avg-17	72	177032905	0.990000	0.052362
jurassic-avg-17	73	54308745	1.000000	0.000000
jurassic-avg-17	74	52594831	1.000000	0.000000
jurassic-avg-17	76	49846537	1.000000	0.000000
jurassic-avg-17	77	41916490	1.000000	0.000000
jurassic-avg-17	80	21426833	0.000000	0.660184
jurassic-avg-17	82	14691397	0.020000	0.367833
jurassic-avg-17	85	38463853	0.750000	0.078352
jurassic-avg-17	87	38113568	0.390000	0.105029
jurassic-avg-17	88	3429406	0.920000	0.060753
jurassic-avg-17	91	21871055	1.000000	0.000000
jurassic-avg-17	93	14135429	1.000000	0.000000
jurassic-avg-17	96	175177897	0.920000	0.052373
jurassic-avg-17	97	81375504	0.890000	0.052511
jurassic-avg-17	98	31264279	0.050000	0.443977
jurassic-avg-17	101	3505406	1.000000	0.000000
jurassic-avg-17	104	161974227	0.690000	0.052835
jurassic-avg-17	105	113345803	0.890000	0.052005
jurassic-avg-17	106	107900513	0.920000	0.052019
jurassic-avg-17	108	96667173	0.730000	0.088115
jurassic-avg-17	109	22749947	0.980000	0.052419
jurassic-avg-17	112	2196080	0.900000	0.161377
jurassic-avg-17	115	56093571	1.000000	0.000000
jurassic-avg-17	116	26684734	1.000000	0.000000
jurassic-avg-17	118	24680443	1.000000	0.000000
jurassic-avg-17	119	14617131	0.690000	0.104720
jurassic-avg-17	122	7080305	0.830000	0.127176
jurassic-avg-17	125	31011263	0.190000	0.157579
jurassic-avg-17	126	28599272	0.390000	0.218664
jurassic-avg-17	127	17769139	0.990000	0.052324
jurassic-avg-17	130	4769744	1.000000	0.000000
jurassic-avg-17	133	20914137	1.000000	0.000000
jurassic-avg-17	135	9030797	0.990000	0.052529
jurassic-avg-17	137	1960681	1.000000	0.000000
jurassic-avg-17	140	96561291	1.000000	0.000000
jurassic-avg-17	141	89492584	1.000000	0.000000
jurassic-avg-17	142	25787397	0.090000	0.228212
jurassic-avg-17	144	9162978	0.900000	0.105596
jurassic-avg-17	146	6953034	0.950000	0.058535
jurassic-avg-17	149	70652406	0.170000	0.140928
jurassic-avg-17	151	62170833	0.820000	0.062164
jurassic-avg-17	152	20223333	0.960000	0.052417
jurassic-avg-17	155	58082320	0.970000	0.052546
jurassic-avg-17	157	27328468	1.000000	0.000000
jurassic-avg-17	159	17775278	0.970000	0.096075
jurassic-avg-17	161	7384096	0.840000	0.113695
jurassic-avg-17	164	88187825	0.990000	0.052150
jurassic-avg-17	165	50574197	0.980000	0.063954
jurassic-avg-17	167	23534184	1.000000	0.000000
jurassic-avg-17	169	15852309	1.000000	0.000000
jurassic-avg-17	170	3149608	0.930000	0.191686
jurassic-avg-17	173	1254917	1.000000	0.000000
jurassic-avg-17	176	66910226	1.000000	0.000000
jurassic-avg-17	177	24387263	0.830000	0.109823
jurassic-avg-17	179	19093018	1.000000	0.000000
jurassic-avg-17	182	14762767	1.000000	0.000000
jurassic-avg-17	184	4193827	1.000000	0.000000
jurassic-avg-17	186	3216745	0.850000	0.141840
jurassic-avg-18	0	171254033	0.850000	0.062231
jurassic-avg-18	1	110717789	0.830000	0.094370
jurassic-avg-18	2	67264998	0.980000	0.052320
jurassic-avg-18	4	49912117	1.000000	0.000000
jurassic-avg-18	6	3978856	0.900000	0.134903
jurassic-avg-18	8	1979178	1.000000	0.000000
jurassic-avg-18	11	100254053	0.890000	0.055153
jurassic-avg-18	12	65421658	0.980000	0.054519
jurassic-avg-18	15	40223016	0.840000	0.058536
jurassic-avg-18	17	32010458	0.900000	0.106544
jurassic-avg-18	19	10261999	1.000000	0.000000
jurassic-avg-18	22	128159043	1.000000	0.000000
jurassic-avg-18	23	91061580	0.310000	0.159536
jurassic-avg-18	24	33401618	0.940000	0.052501
jurassic-avg-18	27	61191540	0.980000	0.052419
jurassic-avg-18	29	51749885	1.000000	0.000000
jurassic-avg-18	31	18056616	0.940000	0.052529
jurassic-avg-18	33	13502436	1.000000	0.000000
jurassic-avg-18	35	7594914	0.950000	0.104721
jurassic-avg-18	37	2717665	0.990000	0.052511
jurassic-avg-18	40	117400652	1.000000	0.000000
jurassic-avg-18	41	105860335	0.990000	0.052528
jurassic-avg-18	42	26624064	0.920000	0.052801
jurassic-avg-18	45	100442410	1.000000	0.000000
jurassic-avg-18	46	7051475	0.300000	0.317655
jurassic-avg-18	48	6563361	0.440000	0.262601
jurassic-avg-18	51	91107657	1.000000	0.000000
jurassic-avg-18	53	62690907	0.810000	0.052511
jurassic-avg-18	54	15157375	0.810000	0.067067
jurassic-avg-18	56	8585555	0.990000	0.052419
jurassic-avg-18	59	24338376	0.990000	0.054171
jurassic-avg-18	61	20414878	0.660000	0.104502
jurassic-avg-18	63	19551959	0.850000	0.066104
jurassic-avg-18	66	93777775	1.000000	0.000000
jurassic-avg-18	68	81818284	1.000000	0.000000
jurassic-avg-18	69	17570279	0.870000	0.071544
jurassic-avg-18	72	78267597	1.000000	0.000000
jurassic-avg-18	74	59883146	0.740000	0.087844
jurassic-avg-18	75	29546314	1.000000	0.000000
jurassic-avg-18	78	58703366	0.610000	0.106189
jurassic-avg-18	79	37434083	1.000000	0.000000
jurassic-avg-18	81	32735401	1.000000	0.000000
jurassic-avg-18	84	55727111	0.390000	0.148062
jurassic-avg-18	85	30078436	0.990000	0.052319
jurassic-avg-18	86	9200136	1.000000	0.000000
jurassic-avg-18	89	29331814	1.000000	0.000000
jurassic-avg-18	91	7726751	0.990000	0.052419
jurassic-avg-18	94	49127357	1.000000	0.000000
jurassic-avg-18	95	19299848	0.970000	0.105383
jurassic-avg-18	97	12875051	1.000000	0.000000
jurassic-avg-18	100	32993921	1.000000	0.000000
jurassic-avg-18	101	19165863	0.970000	0.052401
jurassic-avg-18	104	278073	0.970000	0.052711
jurassic-avg-19	0	162953229	0.820000	0.104776
jurassic-avg-19	1	125951346	0.820000	0.075139
jurassic-avg-19	2	30324417	0.950000	0.052417
jurassic-avg-19	3	8802413	0.970000	0.167563
jurassic-avg-19	6	20390963	1.000000	0.000000
jurassic-avg-19	7	17940546	0.980000	0.052122
jurassic-avg-19	10	12574418	1.000000	0.000000
jurassic-avg-19	13	115429896	1.000000	0.000000
jurassic-avg-19	14	112156021	0.850000	0.054995
jurassic-avg-19	15	2776426	0.910000	0.167727
jurassic-avg-19	18	55561961	1.000000	0.000000
jurassic-avg-19	19	8729362	1.000000	0.000000
jurassic-avg-19	22	25607240	1.000000	0.000000
jurassic-avg-19	24	8850115	0.970000	0.057373
jurassic-avg-19	26	3540447	0.990000	0.052320
jurassic-avg-19	29	104249120	0.740000	0.052634
jurassic-avg-19	30	95624110	0.310000	0.152305
jurassic-avg-19	32	48454609	0.020000	0.339457
jurassic-avg-19	33	45212094	0.060000	0.280293
jurassic-avg-19	35	16808728	0.980000	0.055015
jurassic-avg-19	38	36834327	0.020000	0.418943
jurassic-avg-19	40	34176075	0.010000	0.275949
jurassic-avg-19	43	83988474	0.840000	0.053448
jurassic-avg-19	44	45777653	0.540000	0.118968
jurassic-avg-19	46	19745024	1.000000	0.000000
jurassic-avg-19	48	14560849	0.990000	0.052320
jurassic-avg-19	51	40682457	1.000000	0.000000
jurassic-avg-19	53	31759360	0.970000	0.052320
jurassic-avg-19	55	16112331	0.970000	0.052511
jurassic-avg-19	58	145212867	0.890000	0.052801
jurassic-avg-19	59	47431455	1.000000	0.000000
jurassic-avg-19	60	44266880	1.000000	0.000000
jurassic-avg-19	61	21459449	1.000000	0.000000
jurassic-avg-19	64	2475045	0.970000	0.052511
jurassic-avg-19	67	30210826	0.650000	0.113571
jurassic-avg-19	69	29468481	0.520000	0.171826
jurassic-avg-19	70	24599876	0.790000	0.062915
jurassic-avg-19	73	27325532	0.360000	0.197027
jurassic-avg-19	75	11342325	1.000000	0.000000
jurassic-avg-19	78	122648955	1.000000	0.000000
jurassic-avg-19	79	119548739	1.000000	0.000000
jurassic-avg-19	80	73257400	1.000000	0.000000
jurassic-avg-19	81	24237595	0.180000	0.183319
jurassic-avg-19	83	10234351	0.970000	0.106681
jurassic-avg-19	86	50344478	1.000000	0.000000
jurassic-avg-19	87	48079047	1.000000	0.000000
jurassic-avg-19	90	43144719	1.000000	0.000000
jurassic-avg-19	92	34800568	1.000000	0.000000
jurassic-avg-19	95	40909307	1.000000	0.000000
jurassic-avg-19	97	31214340	1.000000	0.000000
jurassic-avg-19	99	30812789	1.000000	0.000000
jurassic-avg-19	100	2466105	0.930000	0.096958
jurassic-avg-19	102	2423836	0.900000	0.096809
jurassic-avg-19	105	18856549	0.990000	0.052342
jurassic-avg-19	106	14015905	1.000000	0.000000
jurassic-avg-19	109	8834460	0.740000	0.152904
jurassic-avg-19	111	1044913	0.990000	0.052342
jurassic-avg-19	114	110203941	0.990000	0.052382
jurassic-avg-19	115	31263700	0.990000	0.052180
jurassic-avg-19	117	19959100	0.330000	0.223825
jurassic-avg-19	119	14816515	0.910000	0.052529
jurassic-avg-19	122	99427167	0.980000	0.052324
jurassic-avg-19	123	73366455	0.950000	0.053388
jurassic-avg-19	125	44679023	0.860000	0.052985
jurassic-avg-19	126	15283613	1.000000	0.000000
jurassic-avg-19	129	38716410	0.750000	0.058536
jurassic-avg-19	130	36574578	0.830000	0.106031
jurassic-avg-19	132	842084	0.800000	0.215969
jurassic-avg-19	135	30067845	0.530000	0.105047
jurassic-avg-19	136	3616580	0.980000	0.052125
jurassic-avg-19	139	14651323	1.000000	0.000000
jurassic-avg-19	141	254128	0.950000	0.058536
jurassic-avg-19	144	58674020	0.970000	0.058535
jurassic-avg-19	145	34497987	0.870000	0.065880
jurassic-avg-19	147	26222763	1.000000	0.000000
jurassic-avg-19	150	56324406	0.960000	0.094370
jurassic-avg-19	151	53282679	0.970000	0.052417
jurassic-avg-19	153	43141517	1.000000	0.000000
jurassic-avg-19	154	21756580	1.000000	0.000000
jurassic-avg-19	157	41253999	0.990000	0.052373
jurassic-avg-19	159	35868357	1.000000	0.000000
jurassic-avg-19	161	3744721	1.000000	0.000000
jurassic-avg-19	164	52263247	1.000000	0.000000
jurassic-avg-19	165	20873904	0.960000	0.052511
jurassic-avg-19	166	5403798	1.000000	0.000000
jurassic-avg-19	169	11745785	1.000000	0.000000
jurassic-avg-19	171	3260398	0.980000	0.093581
jurassic-avg-19	174	11668900	0.860000	0.081533
jurassic-avg-19	175	4643797	0.430000	0.261929
jurassic-avg-19	178	2332334	0.970000	0.202867
jurassic-avg-19	180	131167	0.970000	0.107742
jurassic-avg-2	0	185806224	0.930000	0.057022
jurassic-avg-2	1	83970590	1.000000	0.000000
jurassic-avg-2	2	53471743	1.000000	0.000000
jurassic-avg-2	4	43765760	1.000000	0.000000
jurassic-avg-2	6	13353405	1.000000	0.000000
jurassic-avg-2	9	72548180	0.830000	0.105175
jurassic-avg-2	10	23969701	0.990000	0.052546
jurassic-avg-2	13	49359580	0.940000	0.052320
jurassic-avg-2	14	3659659	0.980000	0.052529
jurassic-avg-2	17	43357853	1.000000	0.000000
jurassic-avg-2	19	27165896	1.000000	0.000000
jurassic-avg-2	21	8993179	0.980000	0.053469
jurassic-avg-2	23	3985234	1.000000	0.000000
jurassic-avg-2	26	169534201	1.000000	0.000000
jurassic-avg-2	28	153734530	1.000000	0.000000
jurassic-avg-2	29	130678516	1.000000	0.000000
jurassic-avg-2	30	36680818	0.930000	0.094370
jurassic-avg-2	32	10991988	1.000000	0.000000
jurassic-avg-2	34	8905995	1.000000	0.000000
jurassic-avg-2	37	91937193	1.000000	0.000000
jurassic-avg-2	38	16189386	1.000000	0.000000
jurassic-avg-2	41	46142855	1.000000	0.000000
jurassic-avg-2	42	20370796	1.000000	0.000000
jurassic-avg-2	45	22499031	0.350000	0.122345
jurassic-avg-2	47	19663462	0.630000	0.104630
jurassic-avg-2	49	11674972	0.790000	0.157403
jurassic-avg-2	52	136754120	0.900000	0.053249
jurassic-avg-2	53	71278596	1.000000	0.000000
jurassic-avg-2	54	68285335	1.000000	0.000000
jurassic-avg-2	57	14956877	1.000000	0.000000
jurassic-avg-2	59	3236	1.000000	0.000000
jurassic-avg-2	62	83552712	1.000000	0.000000
jurassic-avg-2	63	50675844	1.000000	0.000000
jurassic-avg-2	65	647409	0.990000	0.058536
jurassic-avg-2	68	74304899	1.000000	0.000000
jurassic-avg-2	69	29678828	0.890000	0.052501
jurassic-avg-2	71	4525419	0.990000	0.052429
jurassic-avg-2	74	66549538	0.740000	0.104720
jurassic-avg-2	75	3264856	1.000000	0.000000
jurassic-avg-2	78	64505866	0.920000	0.104821
jurassic-avg-2	79	51455953	0.340000	0.147649
jurassic-avg-2	81	44125970	0.470000	0.144555
jurassic-avg-2	83	28714334	0.900000	0.068950
jurassic-avg-2	85	20026560	0.730000	0.084342
jurassic-avg-2	88	42902245	0.090000	0.267994
jurassic-avg-2	90	30342311	0.190000	0.156513
jurassic-avg-2	91	20878936	0.900000	0.070754
jurassic-avg-2	94	12243096	0.990000	0.104724
jurassic-avg-2	95	10753461	0.970000	0.052511
jurassic-avg-2	98	1224645	0.980000	0.054046
jurassic-avg-20	0	155496875	0.670000	0.107373
jurassic-avg-20	1	116375919	0.420000	0.118359
jurassic-avg-20	2	92917199	0.810000	0.060104
jurassic-avg-20	3	27211905	0.340000	0.209543
jurassic-avg-20	6	41496519	1.000000	0.000000
jurassic-avg-20	7	40279955	1.000000	0.000000
jurassic-avg-20	10	7655233	0.890000	0.067646
jurassic-avg-20	13	99554927	0.730000	0.084999
jurassic-avg-20	14	71237026	1.000000	0.000000
jurassic-avg-20	16	57237777	0.710000	0.104783
jurassic-avg-20	18	46414467	0.980000	0.052373
jurassic-avg-20	20	34078723	0.350000	0.241121
jurassic-avg-20	23	82953891	0.970000	0.052694
jurassic-avg-20	24	30327800	1.000000	0.000000
jurassic-avg-20	26	9119342	1.000000	0.000000
jurassic-avg-20	29	79704321	0.880000	0.052511
jurassic-avg-20	30	71559595	0.790000	0.098151
jurassic-avg-20	31	69873326	0.930000	0.052511
jurassic-avg-20	33	17829445	1.000000	0.000000
jurassic-avg-20	36	30540127	1.000000	0.000000
jurassic-avg-20	38	11506275	0.860000	0.167258
jurassic-avg-20	41	74796191	0.880000	0.054475
jurassic-avg-20	42	67530051	0.780000	0.092724
jurassic-avg-20	43	51045494	0.950000	0.052360
jurassic-avg-20	46	30893009	1.000000	0.000000
jurassic-avg-20	48	21749910	1.000000	0.000000
jurassic-avg-20	50	16224778	1.000000	0.000000
jurassic-avg-20	53	65289067	0.440000	0.149629
jurassic-avg-20	54	27959726	1.000000	0.000000
jurassic-avg-20	56	904994	1.000000	0.000000
jurassic-avg-20	59	17451423	1.000000	0.000000
jurassic-avg-20	61	12798657	1.000000	0.000000
jurassic-avg-20	63	10642269	1.000000	0.000000
jurassic-avg-20	65	3137144	1.000000	0.000000
jurassic-avg-20	68	126714127	0.510000	0.122336
jurassic-avg-20	70	100366177	0.450000	0.117070
jurassic-avg-20	71	93089841	0.510000	0.106041
jurassic-avg-20	72	68208458	0.920000	0.052801
jurassic-avg-20	73	17203387	0.010000	0.255208
jurassic-avg-20	76	18336175	0.770000	0.053221
jurassic-avg-20	77	12548498	0.490000	0.093581
jurassic-avg-20	80	7099706	1.000000	0.000000
jurassic-avg-20	83	79299086	0.830000	0.088411
jurassic-avg-20	84	35145260	1.000000	0.000000
jurassic-avg-20	86	922845	1.000000	0.000000
jurassic-avg-20	89	68427260	0.800000	0.106174
jurassic-avg-20	90	36626138	1.000000	0.000000
jurassic-avg-20	91	16083684	0.950000	0.052360
jurassic-avg-20	94	28253892	1.000000	0.000000
jurassic-avg-20	96	5802922	1.000000	0.000000
jurassic-avg-20	98	1497511	0.740000	0.157261
jurassic-avg-20	101	50687295	0.970000	0.077683
jurassic-avg-20	102	21712950	1.000000	0.000000
jurassic-avg-20	104	17937028	0.990000	0.052529
jurassic-avg-20	107	49982347	0.970000	0.052319
jurassic-avg-20	109	34354627	0.970000	0.052529
jurassic-avg-20	111	16997476	0.160000	0.232762
jurassic-avg-20	113	13211066	1.000000	0.000000
jurassic-avg-20	115	7165843	1.000000	0.000000
jurassic-avg-20	118	83080894	0.170000	0.209870
jurassic-avg-20	119	68565253	0.790000	0.084243
jurassic-avg-20	120	2163860	0.980000	0.052362
jurassic-avg-20	123	20970805	1.000000	0.000000
jurassic-avg-20	124	17129946	1.000000	0.000000
jurassic-avg-20	127	17772984	1.000000	0.000000
jurassic-avg-20	128	2620344	1.000000	0.000000
jurassic-avg-20	131	11937358	1.000000	0.000000
jurassic-avg-20	133	2573990	1.000000	0.000000
jurassic-avg-20	136	59562879	0.960000	0.052319
jurassic-avg-20	137	32626048	1.000000	0.000000
jurassic-avg-20	138	24889029	0.710000	0.103087
jurassic-avg-20	141	6490985	0.700000	0.104721
jurassic-avg-20	144	55980712	1.000000	0.000000
jurassic-avg-20	145	53415242	1.000000	0.000000
jurassic-avg-20	147	44646681	0.120000	0.233236
jurassic-avg-20	148	33286641	0.920000	0.052319
jurassic-avg-20	151	14941391	0.010000	0.229404
jurassic-avg-20	153	8317798	0.990000	0.052633
jurassic-avg-20	156	52076883	0.990000	0.052546
jurassic-avg-20	158	43559762	0.070000	0.208651
jurassic-avg-20	159	39967723	0.310000	0.209635
jurassic-avg-20	162	24436805	1.000000	0.000000
jurassic-avg-20	164	13559473	1.000000	0.000000
jurassic-avg-21	0	159921935	0.720000	0.104720
jurassic-avg-21	1	56766593	0.990000	0.052529
jurassic-avg-21	3	33728716	0.990000	0.052320
jurassic-avg-21	5	8765011	1.000000	0.000000
jurassic-avg-21	7	2110994	0.980000	0.109890
jurassic-avg-21	10	141195441	0.980000	0.052373
jurassic-avg-21	11	102712886	0.580000	0.114850
jurassic-avg-21	12	36416315	0.020000	0.379233
jurassic-avg-21	14	23023242	1.000000	0.000000
jurassic-avg-21	17	90919087	1.000000	0.000000
jurassic-avg-21	18	31288550	0.830000	0.104491
jurassic-avg-21	19	24307630	0.810000	0.104327
jurassic-avg-21	22	18899251	0.900000	0.087208
jurassic-avg-21	24	13820347	0.560000	0.103985
jurassic-avg-21	27	44408482	1.000000	0.000000
jurassic-avg-21	29	43767712	1.000000	0.000000
jurassic-avg-21	30	37619958	0.930000	0.052263
jurassic-avg-21	32	16379384	0.970000	0.054171
jurassic-avg-21	35	22110897	1.000000	0.000000
jurassic-avg-21	37	10665640	1.000000	0.000000
jurassic-avg-21	40	138269518	1.000000	0.000000
jurassic-avg-21	41	106274274	0.800000	0.052459
jurassic-avg-21	43	40642447	0.550000	0.158201
jurassic-avg-21	44	11597656	1.000000	0.000000
jurassic-avg-21	47	25265825	0.930000	0.052501
jurassic-avg-21	48	2540635	0.470000	0.209480
jurassic-avg-21	51	20989268	1.000000	0.000000
jurassic-avg-21	53	9806353	1.000000	0.000000
jurassic-avg-21	56	101129715	0.930000	0.052320
jurassic-avg-21	58	87382566	0.960000	0.052529
jurassic-avg-21	59	41073732	0.250000	0.119669
jurassic-avg-21	60	26994932	0.990000	0.052342
jurassic-avg-21	62	25637145	1.000000	0.000000
jurassic-avg-21	65	13666265	0.130000	0.314454
jurassic-avg-21	66	2278818	0.980000	0.110738
jurassic-avg-21	68	797461	0.920000	0.104791
jurassic-avg-21	71	12631731	0.030000	0.311290
jurassic-avg-21	72	12087278	0.050000	0.337012
jurassic-avg-21	75	11597132	0.910000	0.159828
jurassic-avg-21	77	3489833	1.000000	0.000000
jurassic-avg-21	80	53080574	0.000000	0.536773
jurassic-avg-21	81	42344479	1.000000	0.000000
jurassic-avg-21	83	26483645	0.990000	0.052511
jurassic-avg-21	84	5305103	1.000000	0.000000
jurassic-avg-21	87	24805526	0.620000	0.106539
jurassic-avg-21	89	13320379	1.000000	0.000000
jurassic-avg-21	91	11758631	0.940000	0.055153
jurassic-avg-21	94	48507728	0.040000	0.269253
jurassic-avg-21	95	44441523	0.040000	0.323895
jurassic-avg-21	96	14683370	0.980000	0.072735
jurassic-avg-21	99	23451289	0.960000	0.052360
jurassic-avg-21	100	18239151	1.000000	0.000000
jurassic-avg-21	103	21124459	1.000000	0.000000
jurassic-avg-21	104	35551	0.940000	0.094363
jurassic-avg-21	107	20219543	0.880000	0.078063
jurassic-avg-21	109	7405686	1.000000	0.000000
jurassic-avg-21	112	33825779	1.000000	0.000000
jurassic-avg-21	114	28104286	1.000000	0.000000
jurassic-avg-21	116	22145854	0.990000	0.052373
jurassic-avg-21	117	16641505	0.960000	0.104831
jurassic-avg-21	119	11491405	1.000000	0.000000
jurassic-avg-21	121	3151180	0.990000	0.052320
jurassic-avg-21	124	15713632	0.860000	0.058535
jurassic-avg-21	125	6961712	0.990000	0.052373
jurassic-avg-21	128	11613792	1.000000	0.000000
jurassic-avg-21	129	4807725	1.000000	0.000000
jurassic-avg-21	132	6517013	1.000000	0.000000
jurassic-avg-21	133	542835	0.970000	0.140940
jurassic-avg-21	136	5471610	0.990000	0.055005
jurassic-avg-21	138	2853248	1.000000	0.000000
jurassic-avg-22	0	145021674	0.920000	0.052546
jurassic-avg-22	1	72889340	0.670000	0.106930
jurassic-avg-22	2	20683637	0.800000	0.095998
jurassic-avg-22	5	61022807	0.940000	0.052319
jurassic-avg-22	6	26934199	1.000000	0.000000
jurassic-avg-22	9	23959994	0.700000	0.114920
jurassic-avg-22	11	8245148	1.000000	0.000000
jurassic-avg-22	13	1879459	1.000000	0.000000
jurassic-avg-22	16	144366717	0.750000	0.053548
jurassic-avg-22	17	84720302	0.960000	0.054231
jurassic-avg-22	18	31401376	0.790000	0.104072
jurassic-avg-22	20	11909210	0.830000	0.109672
jurassic-avg-22	22	6359622	1.000000	0.000000
jurassic-avg-22	25	43941637	0.970000	0.055655
jurassic-avg-22	26	35437909	1.000000	0.000000
jurassic-avg-22	27	32954634	0.990000	0.052360
jurassic-avg-22	29	10066401	0.770000	0.105179
jurassic-avg-22	32	28866986	1.000000	0.000000
jurassic-avg-22	33	17490376	1.000000	0.000000
jurassic-avg-22	36	1519713	0.790000	0.287124
jurassic-avg-22	38	1036056	0.830000	0.146101
jurassic-avg-22	41	41460255	0.920000	0.052319
jurassic-avg-22	42	20650972	0.850000	0.090176
jurassic-avg-22	44	1287074	0.930000	0.161454
jurassic-avg-22	47	33578856	0.990000	0.052633
jurassic-avg-22	49	26748818	0.990000	0.058535
jurassic-avg-22	50	7965717	0.590000	0.140940
jurassic-avg-22	53	26602419	1.000000	0.000000
