# results from simulated data from project "project.tab"
# date: 2024-05-22T08:33:53-03:00
tree	node	age	pixels	farthest
cretaceous-avg-12	178	18046219	1.000000	0.000000
cretaceous-avg-12	180	15927031	1.000000	0.000000
cretaceous-avg-12	182	8866089	1.000000	0.000000
cretaceous-avg-13	0	124506932	1.000000	0.000000
cretaceous-avg-13	1	96630612	0.840000	0.098436
cretaceous-avg-13	3	31401234	1.000000	0.000000
cretaceous-avg-13	5	3742725	0.980000	0.052417
cretaceous-avg-13	8	108359486	1.000000	0.000000
cretaceous-avg-13	9	80410186	0.000000	0.459851
cretaceous-avg-13	10	43959890	0.010000	0.454902
cretaceous-avg-13	12	7897856	0.890000	0.105723
cretaceous-avg-13	14	4880966	0.990000	0.054473
cretaceous-avg-13	17	64721605	0.030000	0.364550
cretaceous-avg-13	18	50157947	0.690000	0.158733
cretaceous-avg-13	20	28765288	0.900000	0.111115
cretaceous-avg-13	22	19733489	0.860000	0.147426
cretaceous-avg-13	23	16059609	0.860000	0.091552
cretaceous-avg-13	26	12574806	0.930000	0.105056
cretaceous-avg-13	27	7056683	0.920000	0.135496
cretaceous-avg-13	30	12301300	0.930000	0.052373
cretaceous-avg-13	32	9081368	0.980000	0.054060
cretaceous-avg-13	35	54083855	0.530000	0.278719
cretaceous-avg-13	36	13920921	0.690000	0.160335
cretaceous-avg-13	38	200008	0.940000	0.096006
cretaceous-avg-13	41	53372982	0.740000	0.201462
cretaceous-avg-13	42	51864155	0.330000	0.241168
cretaceous-avg-13	44	34483420	1.000000	0.000000
cretaceous-avg-13	47	40220388	0.000000	0.653689
cretaceous-avg-13	48	26497063	0.960000	0.054714
cretaceous-avg-13	51	4406259	1.000000	0.000000
cretaceous-avg-13	54	96136578	0.500000	0.188827
cretaceous-avg-13	55	65093047	0.530000	0.196183
cretaceous-avg-13	56	44958173	0.810000	0.107742
cretaceous-avg-13	58	32223288	1.000000	0.000000
cretaceous-avg-13	61	40529346	0.550000	0.162679
cretaceous-avg-13	63	35427992	0.940000	0.084906
cretaceous-avg-13	66	56282648	1.000000	0.000000
cretaceous-avg-13	67	52561303	1.000000	0.000000
cretaceous-avg-13	69	39663152	0.780000	0.052801
cretaceous-avg-13	71	2546111	0.820000	0.140925
cretaceous-avg-13	73	799009	0.940000	0.083052
cretaceous-avg-13	76	36901001	0.950000	0.089143
cretaceous-avg-13	77	31510072	0.970000	0.052263
cretaceous-avg-13	79	26198260	1.000000	0.000000
cretaceous-avg-13	82	29473964	0.910000	0.111666
cretaceous-avg-13	83	5300294	0.960000	0.105601
cretaceous-avg-13	86	16403119	0.880000	0.084684
cretaceous-avg-13	87	5326458	0.990000	0.052342
cretaceous-avg-13	89	2544780	0.950000	0.185292
