# results from simulated data from project "project.tab"
# date: 2024-05-22T08:35:28-03:00
tree	node	age	pixels	farthest
paleogene-fast-16	5	21885126	0.970000	0.056017
paleogene-fast-16	6	17376582	1.000000	0.000000
paleogene-fast-16	8	17096922	0.980000	0.052005
paleogene-fast-16	9	7686876	0.000000	0.812523
paleogene-fast-16	11	4619328	0.010000	0.317705
paleogene-fast-16	14	10252764	1.000000	0.000000
paleogene-fast-16	15	4064680	1.000000	0.000000
paleogene-fast-16	18	8267323	1.000000	0.000000
paleogene-fast-16	20	3918420	0.300000	0.105874
paleogene-fast-16	22	1615652	1.000000	0.000000
paleogene-fast-16	25	16214712	0.320000	0.144961
paleogene-fast-16	26	8246941	0.610000	0.135296
paleogene-fast-16	28	3153175	1.000000	0.000000
paleogene-fast-16	31	15666462	0.450000	0.100178
paleogene-fast-16	32	6862895	1.000000	0.000000
paleogene-fast-16	33	5011663	1.000000	0.000000
paleogene-fast-16	36	1927358	1.000000	0.000000
paleogene-fast-16	38	1691984	1.000000	0.000000
paleogene-fast-16	41	10014376	1.000000	0.000000
paleogene-fast-16	42	9099587	1.000000	0.000000
paleogene-fast-16	44	6663297	1.000000	0.000000
paleogene-fast-16	47	8524532	0.850000	0.154209
paleogene-fast-16	49	8193446	0.970000	0.052360
paleogene-fast-16	50	1145775	1.000000	0.000000
paleogene-fast-16	53	7895454	0.750000	0.080062
paleogene-fast-16	55	7834043	0.540000	0.100922
paleogene-fast-16	56	154095	0.910000	0.104831
paleogene-fast-16	59	7414764	0.680000	0.078149
paleogene-fast-16	61	2641026	0.950000	0.094363
paleogene-fast-16	62	2487917	0.830000	0.156948
paleogene-fast-16	64	275247	1.000000	0.000000
paleogene-fast-16	67	2080215	0.940000	0.052511
paleogene-fast-16	69	1370280	1.000000	0.000000
paleogene-fast-16	72	27725995	0.850000	0.052744
paleogene-fast-16	73	23198065	1.000000	0.000000
paleogene-fast-16	74	18164244	0.930000	0.052417
paleogene-fast-16	76	5539299	1.000000	0.000000
paleogene-fast-16	78	4196205	1.000000	0.000000
paleogene-fast-16	81	12491252	1.000000	0.000000
paleogene-fast-16	82	7653903	1.000000	0.000000
paleogene-fast-16	85	11144024	1.000000	0.000000
paleogene-fast-16	86	4861778	0.980000	0.060656
paleogene-fast-16	88	3508315	1.000000	0.000000
paleogene-fast-16	90	1611718	1.000000	0.000000
paleogene-fast-16	93	9863840	0.910000	0.105021
paleogene-fast-16	94	2174090	0.350000	0.157083
paleogene-fast-16	97	6841039	0.950000	0.052437
paleogene-fast-16	99	153658	0.980000	0.052459
paleogene-fast-16	102	26009386	0.740000	0.143300
paleogene-fast-16	103	11312630	1.000000	0.000000
paleogene-fast-16	105	2607462	1.000000	0.000000
paleogene-fast-16	108	23803285	0.850000	0.052546
paleogene-fast-16	109	20591426	0.740000	0.098762
paleogene-fast-16	110	19291568	0.930000	0.052633
paleogene-fast-16	111	14383400	1.000000	0.000000
paleogene-fast-16	114	1104329	1.000000	0.000000
paleogene-fast-16	117	14742607	0.990000	0.052319
paleogene-fast-16	118	2474271	0.630000	0.104830
paleogene-fast-16	121	9289844	1.000000	0.000000
paleogene-fast-16	122	7164602	1.000000	0.000000
paleogene-fast-16	124	1780816	1.000000	0.000000
paleogene-fast-16	127	2425152	1.000000	0.000000
paleogene-fast-16	129	2091453	1.000000	0.000000
paleogene-fast-16	132	21912695	0.950000	0.052633
paleogene-fast-16	133	7229092	1.000000	0.000000
paleogene-fast-16	135	6353974	0.930000	0.068485
paleogene-fast-16	137	4502236	0.150000	0.247531
paleogene-fast-16	138	3203788	0.140000	0.124327
paleogene-fast-16	141	4231295	0.360000	0.168251
paleogene-fast-16	143	2055210	1.000000	0.000000
paleogene-fast-16	145	1620818	0.380000	0.245027
paleogene-fast-16	148	20103008	1.000000	0.000000
paleogene-fast-16	149	19067143	1.000000	0.000000
paleogene-fast-16	151	7112920	1.000000	0.000000
paleogene-fast-16	152	4683505	1.000000	0.000000
paleogene-fast-16	154	2002123	0.860000	0.104072
paleogene-fast-16	157	2470857	0.990000	0.052005
paleogene-fast-16	158	2360468	1.000000	0.000000
paleogene-fast-16	161	2310049	0.990000	0.052633
paleogene-fast-16	163	1025728	1.000000	0.000000
paleogene-fast-16	166	12755210	1.000000	0.000000
paleogene-fast-16	167	11967374	1.000000	0.000000
paleogene-fast-16	169	6198901	1.000000	0.000000
paleogene-fast-16	170	5304869	1.000000	0.000000
paleogene-fast-16	173	5829645	1.000000	0.000000
paleogene-fast-16	174	4784026	1.000000	0.000000
paleogene-fast-16	177	1095562	1.000000	0.000000
paleogene-fast-16	180	11199117	1.000000	0.000000
paleogene-fast-16	182	9938337	1.000000	0.000000
paleogene-fast-16	184	9808112	1.000000	0.000000
paleogene-fast-16	186	7394826	1.000000	0.000000
paleogene-fast-16	188	4977547	1.000000	0.000000
paleogene-fast-16	190	1975868	1.000000	0.000000
paleogene-fast-16	192	1397687	0.990000	0.131740
paleogene-fast-17	0	27890697	0.810000	0.108889
paleogene-fast-17	1	15029812	0.850000	0.102573
paleogene-fast-17	3	6640755	1.000000	0.000000
paleogene-fast-17	4	5418299	0.730000	0.099644
paleogene-fast-17	7	369644	1.000000	0.000000
paleogene-fast-17	10	21572862	1.000000	0.000000
paleogene-fast-17	11	21531946	0.930000	0.052150
paleogene-fast-17	12	5331474	0.710000	0.103053
paleogene-fast-17	14	3699860	0.320000	0.151412
paleogene-fast-17	17	6302464	1.000000	0.000000
paleogene-fast-17	19	3215580	0.130000	0.315244
paleogene-fast-17	21	3024526	0.120000	0.289893
paleogene-fast-17	23	2170766	0.990000	0.052511
paleogene-fast-17	26	17500788	0.890000	0.052373
paleogene-fast-17	27	16613713	0.800000	0.066798
paleogene-fast-17	28	11613671	1.000000	0.000000
paleogene-fast-17	30	11487891	1.000000	0.000000
paleogene-fast-17	32	4019515	1.000000	0.000000
paleogene-fast-17	35	11029094	0.990000	0.052263
paleogene-fast-17	37	1206095	0.550000	0.278917
paleogene-fast-17	39	1134980	0.420000	0.269292
paleogene-fast-17	42	17309498	0.990000	0.052180
paleogene-fast-17	43	10316111	0.990000	0.052288
paleogene-fast-17	44	6384153	1.000000	0.000000
paleogene-fast-17	47	5747209	0.970000	0.052360
paleogene-fast-17	49	5519267	0.890000	0.094363
paleogene-fast-17	50	2811438	1.000000	0.000000
paleogene-fast-17	52	453739	1.000000	0.000000
paleogene-fast-17	55	4790643	1.000000	0.000000
paleogene-fast-17	56	3804404	0.940000	0.061763
paleogene-fast-17	57	2750459	1.000000	0.000000
paleogene-fast-17	60	2700324	0.990000	0.089370
paleogene-fast-17	62	1483465	1.000000	0.000000
paleogene-fast-17	65	3508548	1.000000	0.000000
paleogene-fast-17	67	1816836	0.910000	0.117693
paleogene-fast-17	69	1597412	0.890000	0.078960
paleogene-fast-17	71	238596	0.980000	0.091172
paleogene-fast-17	74	16468607	1.000000	0.000000
paleogene-fast-17	75	14176305	0.990000	0.052320
paleogene-fast-17	76	13713744	0.960000	0.052171
paleogene-fast-17	78	11918725	0.780000	0.104741
paleogene-fast-17	81	7364280	0.990000	0.052360
paleogene-fast-17	83	4354821	1.000000	0.000000
paleogene-fast-17	85	1804922	1.000000	0.000000
paleogene-fast-17	88	14576171	1.000000	0.000000
paleogene-fast-17	89	3069956	1.000000	0.000000
paleogene-fast-17	92	11033918	1.000000	0.000000
paleogene-fast-17	93	6339239	0.230000	0.187472
paleogene-fast-17	95	76817	0.890000	0.215270
paleogene-fast-17	98	8551929	1.000000	0.000000
paleogene-fast-17	99	6332870	1.000000	0.000000
paleogene-fast-17	100	5413029	0.980000	0.052171
paleogene-fast-17	103	5023044	1.000000	0.000000
paleogene-fast-17	106	5630141	0.700000	0.141003
paleogene-fast-17	108	5480483	0.560000	0.059123
paleogene-fast-17	109	2886031	1.000000	0.000000
paleogene-fast-17	111	1612215	0.210000	0.218516
paleogene-fast-17	114	5140216	0.980000	0.052633
paleogene-fast-17	116	1118624	0.930000	0.128252
paleogene-fast-17	118	728738	0.980000	0.062415
paleogene-fast-18	0	65065456	0.380000	0.103863
paleogene-fast-18	1	63886780	0.560000	0.101530
paleogene-fast-18	2	38415380	0.670000	0.100057
paleogene-fast-18	3	19537436	0.970000	0.052419
paleogene-fast-18	6	23479368	0.570000	0.094261
paleogene-fast-18	7	8259978	0.870000	0.052529
paleogene-fast-18	8	809309	0.990000	0.052419
paleogene-fast-18	11	249023	0.980000	0.067078
paleogene-fast-18	14	15559079	0.820000	0.088632
paleogene-fast-18	15	421221	0.890000	0.122085
paleogene-fast-18	18	14617483	0.960000	0.052501
paleogene-fast-18	20	9755299	0.800000	0.087376
paleogene-fast-18	22	1015651	0.980000	0.052801
paleogene-fast-18	25	57281547	0.680000	0.094363
paleogene-fast-18	26	39918530	0.670000	0.091705
paleogene-fast-18	27	22651923	0.840000	0.104783
paleogene-fast-18	30	10068945	0.950000	0.052417
paleogene-fast-18	31	10055135	0.930000	0.052417
paleogene-fast-18	33	9222479	0.640000	0.149298
paleogene-fast-18	36	9352721	0.860000	0.056972
paleogene-fast-18	38	7270347	0.790000	0.105269
paleogene-fast-18	41	25004504	0.990000	0.052581
paleogene-fast-18	42	19191438	0.870000	0.057742
paleogene-fast-18	45	20842065	0.880000	0.094363
paleogene-fast-18	47	18803607	0.810000	0.089985
paleogene-fast-18	48	2626908	0.920000	0.052511
paleogene-fast-18	51	13382369	0.950000	0.052529
paleogene-fast-18	52	9149011	0.510000	0.094363
paleogene-fast-18	55	5351979	0.920000	0.052501
paleogene-fast-18	57	3496418	0.460000	0.130734
paleogene-fast-18	60	49844005	0.520000	0.135540
paleogene-fast-18	61	34924961	0.320000	0.133754
paleogene-fast-18	62	32062124	0.890000	0.052417
paleogene-fast-18	64	14774058	0.140000	0.156445
paleogene-fast-18	67	10838414	0.990000	0.052401
paleogene-fast-18	69	6686004	0.610000	0.104298
paleogene-fast-18	72	47705598	0.250000	0.126702
paleogene-fast-18	73	37299288	0.320000	0.138575
paleogene-fast-18	74	28186621	0.850000	0.092346
paleogene-fast-18	77	33208543	0.960000	0.094370
paleogene-fast-18	79	30698221	0.910000	0.055725
paleogene-fast-18	80	28427683	0.730000	0.114030
paleogene-fast-18	83	17072366	0.750000	0.104740
paleogene-fast-18	84	5819944	0.230000	0.147426
paleogene-fast-18	87	922102	1.000000	0.000000
paleogene-fast-18	90	36207485	0.890000	0.066895
paleogene-fast-18	91	30328859	0.830000	0.104773
paleogene-fast-18	92	14026006	0.640000	0.076011
paleogene-fast-18	95	26840765	0.900000	0.068773
paleogene-fast-18	96	5257599	0.390000	0.163187
paleogene-fast-18	99	3893461	0.990000	0.052511
paleogene-fast-18	102	35569364	0.890000	0.081258
paleogene-fast-18	103	31177637	0.720000	0.094363
paleogene-fast-18	104	794927	1.000000	0.000000
paleogene-fast-18	106	204893	1.000000	0.000000
paleogene-fast-18	109	21930562	0.230000	0.144123
paleogene-fast-18	110	4602716	0.230000	0.174882
paleogene-fast-18	113	19856277	0.560000	0.107529
paleogene-fast-18	115	18403294	0.100000	0.155889
paleogene-fast-18	118	20208298	0.720000	0.053499
paleogene-fast-18	119	18747154	0.660000	0.086157
paleogene-fast-18	120	2897813	0.380000	0.112185
paleogene-fast-18	123	2478637	0.630000	0.104772
paleogene-fast-18	126	11621028	0.610000	0.103944
paleogene-fast-18	127	6404818	0.960000	0.052373
paleogene-fast-18	129	4027962	0.870000	0.105043
paleogene-fast-18	131	895171	0.020000	0.388953
paleogene-fast-18	134	2937990	0.280000	0.163275
paleogene-fast-18	136	1661370	0.060000	0.147875
paleogene-fast-18	138	1619931	0.170000	0.210311
paleogene-fast-19	0	57456427	0.770000	0.157127
paleogene-fast-19	1	20964917	0.470000	0.171981
paleogene-fast-19	3	5363573	1.000000	0.000000
paleogene-fast-19	4	1900262	0.310000	0.193919
paleogene-fast-19	7	984754	0.230000	0.264648
paleogene-fast-19	9	737192	0.320000	0.265874
paleogene-fast-19	12	48247718	0.510000	0.094370
paleogene-fast-19	13	37036863	0.630000	0.140424
paleogene-fast-19	14	745502	0.830000	0.094363
paleogene-fast-19	17	35059632	0.660000	0.104636
paleogene-fast-19	18	18601693	0.810000	0.104740
paleogene-fast-19	19	9714563	1.000000	0.000000
paleogene-fast-19	21	4996575	0.250000	0.223223
paleogene-fast-19	24	8404936	0.990000	0.052501
paleogene-fast-19	26	2842770	1.000000	0.000000
paleogene-fast-19	28	1109062	0.170000	0.225882
paleogene-fast-19	31	21998222	0.990000	0.052005
paleogene-fast-19	32	20340015	0.800000	0.058536
paleogene-fast-19	34	14491053	0.910000	0.052529
paleogene-fast-19	36	4147200	1.000000	0.000000
paleogene-fast-19	39	13518901	0.330000	0.165960
paleogene-fast-19	41	5599869	0.740000	0.140368
paleogene-fast-19	43	40841	0.910000	0.158206
paleogene-fast-19	46	47490069	0.810000	0.104502
paleogene-fast-19	47	25274387	0.960000	0.055433
paleogene-fast-19	48	14900476	0.990000	0.052373
paleogene-fast-19	50	6268109	0.000000	0.328547
paleogene-fast-19	53	10873090	1.000000	0.000000
paleogene-fast-19	55	7835484	1.000000	0.000000
paleogene-fast-19	57	3338411	1.000000	0.000000
paleogene-fast-19	60	46731216	0.830000	0.104735
paleogene-fast-19	61	41649873	0.700000	0.093011
paleogene-fast-19	62	36436471	0.710000	0.078149
paleogene-fast-19	63	35008088	0.750000	0.081790
paleogene-fast-19	66	30282886	0.910000	0.057818
paleogene-fast-19	67	6877481	0.970000	0.052546
paleogene-fast-19	70	9838033	0.990000	0.052180
paleogene-fast-19	71	8778341	1.000000	0.000000
paleogene-fast-19	74	472282	0.970000	0.095809
paleogene-fast-19	77	30475822	0.670000	0.104354
paleogene-fast-19	79	20272987	0.830000	0.067350
paleogene-fast-19	80	17565946	0.240000	0.165007
paleogene-fast-19	82	10961608	0.210000	0.130170
paleogene-fast-19	85	19043042	0.740000	0.052529
paleogene-fast-19	86	1615505	1.000000	0.000000
paleogene-fast-19	89	1104599	1.000000	0.000000
paleogene-fast-19	92	36903377	0.650000	0.092180
paleogene-fast-19	93	31602290	0.850000	0.052511
paleogene-fast-19	94	5034266	0.980000	0.052801
paleogene-fast-19	97	20585178	0.870000	0.094363
paleogene-fast-19	98	20388744	0.620000	0.111951
paleogene-fast-19	100	11801721	1.000000	0.000000
paleogene-fast-19	102	3177065	0.480000	0.107968
paleogene-fast-19	105	17187630	0.230000	0.149865
paleogene-fast-19	106	15381163	1.000000	0.000000
paleogene-fast-19	108	12277386	0.810000	0.052401
paleogene-fast-19	109	11598572	1.000000	0.000000
paleogene-fast-19	112	8257286	1.000000	0.000000
paleogene-fast-19	115	12147618	0.470000	0.104298
paleogene-fast-19	117	11748641	0.890000	0.052417
paleogene-fast-19	118	7770079	1.000000	0.000000
paleogene-fast-19	121	1008085	0.790000	0.156594
paleogene-fast-19	124	24436279	0.360000	0.121433
paleogene-fast-19	125	11504617	0.730000	0.113998
paleogene-fast-19	127	3591143	0.900000	0.053628
paleogene-fast-19	129	3186330	1.000000	0.000000
paleogene-fast-19	132	23428527	0.150000	0.187352
paleogene-fast-19	133	17793099	0.230000	0.190013
paleogene-fast-19	134	882877	0.840000	0.143325
paleogene-fast-19	137	16279817	0.680000	0.089103
paleogene-fast-19	139	8121844	1.000000	0.000000
paleogene-fast-19	140	3522647	0.970000	0.052401
paleogene-fast-19	143	5637815	1.000000	0.000000
paleogene-fast-19	145	4131869	1.000000	0.000000
paleogene-fast-19	148	15910154	1.000000	0.000000
paleogene-fast-19	150	10092085	0.990000	0.052501
paleogene-fast-19	151	4794809	0.920000	0.052529
paleogene-fast-19	153	2045182	0.950000	0.052501
paleogene-fast-19	156	5269705	0.390000	0.174292
paleogene-fast-19	158	4903118	0.120000	0.206762
paleogene-fast-19	160	2146945	0.090000	0.258237
paleogene-fast-19	162	1159783	0.090000	0.337839
paleogene-fast-2	0	44871878	0.770000	0.052417
paleogene-fast-2	2	43558045	0.600000	0.053785
paleogene-fast-2	3	43310151	0.970000	0.052419
paleogene-fast-2	4	17511631	1.000000	0.000000
paleogene-fast-2	6	15450133	0.880000	0.104630
paleogene-fast-2	7	315735	1.000000	0.000000
paleogene-fast-2	10	10279262	0.330000	0.113446
paleogene-fast-2	12	6543174	1.000000	0.000000
paleogene-fast-2	15	24071848	0.140000	0.140891
paleogene-fast-2	16	351984	0.340000	0.288310
paleogene-fast-2	19	20392209	0.120000	0.156864
paleogene-fast-2	20	17323752	0.250000	0.157787
paleogene-fast-2	22	867833	1.000000	0.000000
paleogene-fast-2	25	17857473	0.320000	0.148667
paleogene-fast-2	27	14571945	0.760000	0.078063
paleogene-fast-2	29	2658889	1.000000	0.000000
paleogene-fast-2	32	41336659	0.800000	0.083393
paleogene-fast-2	33	9649140	0.930000	0.052319
paleogene-fast-2	34	7957079	0.470000	0.157237
paleogene-fast-2	35	310853	0.990000	0.052180
paleogene-fast-2	38	7931360	0.590000	0.120962
paleogene-fast-2	40	267063	0.970000	0.058536
paleogene-fast-2	43	7023631	0.440000	0.124059
paleogene-fast-2	44	2746215	0.700000	0.093763
paleogene-fast-2	47	3317259	1.000000	0.000000
paleogene-fast-2	49	1391654	1.000000	0.000000
paleogene-fast-2	52	30251434	0.660000	0.103985
paleogene-fast-2	53	13096251	1.000000	0.000000
paleogene-fast-2	54	12340676	1.000000	0.000000
paleogene-fast-2	55	1491613	0.980000	0.095422
paleogene-fast-2	58	8462555	1.000000	0.000000
paleogene-fast-2	59	7931292	1.000000	0.000000
paleogene-fast-2	62	2418342	0.270000	0.127017
paleogene-fast-2	65	9077503	0.940000	0.052342
paleogene-fast-2	67	3710477	0.680000	0.104630
paleogene-fast-2	68	3249338	0.060000	0.314231
paleogene-fast-2	71	2751192	1.000000	0.000000
paleogene-fast-2	73	33267	0.930000	0.081949
paleogene-fast-2	76	27587144	0.950000	0.052437
paleogene-fast-2	78	20429993	1.000000	0.000000
paleogene-fast-2	79	17225380	0.770000	0.052511
paleogene-fast-2	80	8337284	1.000000	0.000000
paleogene-fast-2	83	15171173	0.970000	0.052320
paleogene-fast-2	85	10265203	1.000000	0.000000
paleogene-fast-2	88	17942149	0.920000	0.052529
paleogene-fast-2	89	16481499	1.000000	0.000000
paleogene-fast-2	90	10743452	1.000000	0.000000
paleogene-fast-2	92	1724411	0.330000	0.238293
paleogene-fast-2	95	10541280	0.620000	0.104354
paleogene-fast-2	97	5162234	1.000000	0.000000
paleogene-fast-2	100	8787272	1.000000	0.000000
paleogene-fast-2	101	5134247	1.000000	0.000000
paleogene-fast-2	104	6690697	1.000000	0.000000
paleogene-fast-2	105	1797907	1.000000	0.000000
paleogene-fast-2	108	5834360	1.000000	0.000000
paleogene-fast-2	109	5110191	1.000000	0.000000
paleogene-fast-2	112	4804999	0.980000	0.052634
paleogene-fast-20	0	27124223	0.980000	0.052546
paleogene-fast-20	1	23024859	0.340000	0.166707
paleogene-fast-20	3	11225150	0.960000	0.052417
paleogene-fast-20	5	5478415	0.130000	0.217232
paleogene-fast-20	8	25482883	0.380000	0.107728
paleogene-fast-20	9	19162370	1.000000	0.000000
paleogene-fast-20	10	18770709	1.000000	0.000000
paleogene-fast-20	11	9448278	0.620000	0.149658
paleogene-fast-20	13	1700991	1.000000	0.000000
paleogene-fast-20	16	14378952	0.660000	0.094363
paleogene-fast-20	18	5197078	0.960000	0.095145
paleogene-fast-20	20	3443883	0.660000	0.157080
paleogene-fast-20	23	15830710	0.550000	0.105043
paleogene-fast-20	24	5131176	0.800000	0.104889
paleogene-fast-20	26	3045138	0.230000	0.209185
paleogene-fast-20	27	1741285	1.000000	0.000000
paleogene-fast-20	30	1354888	0.670000	0.219057
paleogene-fast-20	33	11768643	1.000000	0.000000
paleogene-fast-20	34	2938621	0.840000	0.087376
paleogene-fast-20	37	10225314	0.490000	0.105021
paleogene-fast-20	38	3418297	0.830000	0.053499
paleogene-fast-20	41	7620544	1.000000	0.000000
paleogene-fast-20	43	3727598	1.000000	0.000000
paleogene-fast-20	44	3613940	1.000000	0.000000
paleogene-fast-20	45	713034	1.000000	0.000000
paleogene-fast-20	48	1733791	1.000000	0.000000
paleogene-fast-20	50	174652	0.890000	0.131689
paleogene-fast-20	53	2966429	1.000000	0.000000
paleogene-fast-20	54	2696979	1.000000	0.000000
paleogene-fast-20	57	1460358	0.980000	0.052125
paleogene-fast-20	59	1395499	1.000000	0.000000
paleogene-fast-20	60	1268168	0.990000	0.052019
paleogene-fast-20	63	1209760	0.850000	0.147332
paleogene-fast-20	66	21412293	0.010000	0.241262
paleogene-fast-20	67	2558969	0.920000	0.052546
paleogene-fast-20	69	2375084	1.000000	0.000000
paleogene-fast-20	71	980273	1.000000	0.000000
paleogene-fast-20	74	17311845	0.010000	0.331355
paleogene-fast-20	75	15053628	1.000000	0.000000
paleogene-fast-20	76	14973343	1.000000	0.000000
paleogene-fast-20	77	8646937	0.970000	0.052263
paleogene-fast-20	78	2669968	1.000000	0.000000
paleogene-fast-20	81	1267923	1.000000	0.000000
paleogene-fast-20	84	6600157	0.790000	0.073072
paleogene-fast-20	85	5801826	0.620000	0.157261
paleogene-fast-20	87	910265	0.810000	0.172831
paleogene-fast-20	90	3644882	0.450000	0.135517
paleogene-fast-20	92	2702661	0.930000	0.075679
paleogene-fast-20	94	1032202	0.860000	0.120178
paleogene-fast-20	97	11161883	1.000000	0.000000
paleogene-fast-20	98	1575089	1.000000	0.000000
paleogene-fast-20	100	221109	0.880000	0.238348
paleogene-fast-20	103	9956529	1.000000	0.000000
paleogene-fast-20	104	8533348	0.370000	0.213052
paleogene-fast-20	107	6642660	0.810000	0.053144
paleogene-fast-20	108	862810	0.990000	0.052511
paleogene-fast-20	111	5961682	0.160000	0.170014
paleogene-fast-20	113	5940103	0.140000	0.142823
paleogene-fast-20	115	1788215	0.330000	0.270034
paleogene-fast-20	117	666375	0.950000	0.104298
paleogene-fast-20	120	16179518	0.880000	0.061483
paleogene-fast-20	121	10805928	1.000000	0.000000
paleogene-fast-20	122	5206838	0.200000	0.115860
paleogene-fast-20	125	7007675	0.360000	0.155660
paleogene-fast-20	126	379722	0.990000	0.052320
paleogene-fast-20	129	5655789	1.000000	0.000000
paleogene-fast-20	131	2223536	0.990000	0.052180
paleogene-fast-20	133	1577486	0.900000	0.127149
paleogene-fast-20	135	611396	0.910000	0.121081
paleogene-fast-20	138	13222374	0.910000	0.107796
paleogene-fast-20	139	10787975	0.980000	0.052401
paleogene-fast-20	141	8489246	0.630000	0.089090
paleogene-fast-20	142	5923838	0.990000	0.055164
paleogene-fast-20	145	7652205	0.590000	0.147732
paleogene-fast-20	146	6656332	0.980000	0.085139
paleogene-fast-20	149	557187	0.970000	0.082208
paleogene-fast-20	152	6384097	1.000000	0.000000
paleogene-fast-20	153	1748665	0.850000	0.088643
paleogene-fast-20	155	368999	0.740000	0.152227
paleogene-fast-20	158	3723441	0.880000	0.090909
paleogene-fast-20	159	1247556	0.880000	0.186805
paleogene-fast-20	162	2391403	1.000000	0.000000
paleogene-fast-20	164	600248	1.000000	0.000000
paleogene-fast-21	0	53041881	0.880000	0.105224
paleogene-fast-21	1	47310444	0.460000	0.077070
paleogene-fast-21	2	35329404	0.440000	0.104626
paleogene-fast-21	4	25339258	0.970000	0.052373
paleogene-fast-21	5	13805838	1.000000	0.000000
paleogene-fast-21	6	12801112	1.000000	0.000000
paleogene-fast-21	8	2361519	0.020000	0.238113
paleogene-fast-21	11	12057995	1.000000	0.000000
paleogene-fast-21	13	9328020	1.000000	0.000000
paleogene-fast-21	16	24166161	0.860000	0.053539
paleogene-fast-21	17	20743111	0.150000	0.127802
paleogene-fast-21	19	6464034	0.990000	0.052531
paleogene-fast-21	22	20377589	1.000000	0.000000
paleogene-fast-21	24	19542876	1.000000	0.000000
paleogene-fast-21	25	5470715	0.580000	0.065249
paleogene-fast-21	28	2510091	0.900000	0.056034
paleogene-fast-21	31	44053354	0.580000	0.082959
paleogene-fast-21	32	22300280	0.430000	0.095809
paleogene-fast-21	34	10590761	1.000000	0.000000
paleogene-fast-21	36	4188345	1.000000	0.000000
paleogene-fast-21	39	39305294	0.510000	0.106212
paleogene-fast-21	40	11456132	1.000000	0.000000
paleogene-fast-21	42	9740302	1.000000	0.000000
paleogene-fast-21	44	7379349	1.000000	0.000000
paleogene-fast-21	47	37106528	0.650000	0.104740
paleogene-fast-21	48	18544194	0.320000	0.148923
paleogene-fast-21	51	31480839	0.650000	0.105459
paleogene-fast-21	52	18565133	1.000000	0.000000
paleogene-fast-21	53	16091546	0.940000	0.052529
paleogene-fast-21	56	8941563	1.000000	0.000000
paleogene-fast-21	57	4183369	0.990000	0.052546
paleogene-fast-21	60	1350429	0.000000	0.507026
paleogene-fast-21	63	24404867	0.990000	0.052546
paleogene-fast-21	64	11398902	1.000000	0.000000
paleogene-fast-21	66	7587542	0.770000	0.072989
paleogene-fast-21	68	544308	1.000000	0.000000
paleogene-fast-21	71	6859635	0.970000	0.052511
paleogene-fast-21	72	4034096	0.840000	0.112848
paleogene-fast-21	75	265185	0.870000	0.104576
paleogene-fast-21	78	30004809	0.980000	0.052633
paleogene-fast-21	79	22913037	0.830000	0.052417
paleogene-fast-21	81	11148490	0.420000	0.124630
paleogene-fast-21	82	4457725	0.430000	0.160163
paleogene-fast-21	85	6479475	1.000000	0.000000
paleogene-fast-21	87	4403859	0.970000	0.084500
paleogene-fast-21	89	3965208	1.000000	0.000000
paleogene-fast-21	91	3421313	0.990000	0.052180
paleogene-fast-21	94	29886845	0.970000	0.052459
paleogene-fast-21	95	28816915	0.870000	0.095680
paleogene-fast-21	96	1182968	0.410000	0.230213
paleogene-fast-21	99	16207223	0.960000	0.052373
paleogene-fast-21	100	5538140	1.000000	0.000000
paleogene-fast-21	103	6903039	0.850000	0.052401
paleogene-fast-21	105	5364892	0.400000	0.109614
paleogene-fast-21	107	528077	1.000000	0.000000
paleogene-fast-21	110	24864094	0.990000	0.052319
paleogene-fast-21	111	22581135	0.960000	0.052459
paleogene-fast-21	112	21993509	0.300000	0.157873
paleogene-fast-21	114	12617777	1.000000	0.000000
paleogene-fast-21	117	20170338	0.150000	0.149298
paleogene-fast-21	119	11057449	0.030000	0.321769
paleogene-fast-21	121	3525890	0.310000	0.147785
paleogene-fast-21	124	22772127	0.290000	0.150273
paleogene-fast-21	125	15865308	1.000000	0.000000
paleogene-fast-21	126	12799752	0.950000	0.052501
paleogene-fast-21	128	12407768	0.900000	0.052501
paleogene-fast-21	130	10366759	0.940000	0.052633
paleogene-fast-21	133	10239711	0.770000	0.078798
paleogene-fast-21	135	8747262	0.160000	0.207546
paleogene-fast-21	136	5472870	0.930000	0.052511
paleogene-fast-21	139	3495510	0.840000	0.094370
paleogene-fast-21	142	21489843	0.990000	0.052529
paleogene-fast-21	143	16885232	0.090000	0.258686
paleogene-fast-21	145	6133806	0.170000	0.262968
paleogene-fast-21	148	18939996	1.000000	0.000000
paleogene-fast-21	150	17825286	0.980000	0.052401
paleogene-fast-21	152	17384281	1.000000	0.000000
paleogene-fast-21	154	14312933	0.970000	0.052342
paleogene-fast-21	155	4425288	1.000000	0.000000
paleogene-fast-21	158	2018614	0.660000	0.104576
paleogene-fast-21	160	170197	0.780000	0.220385
paleogene-fast-22	0	62500168	0.770000	0.058376
paleogene-fast-22	1	61399505	0.960000	0.052459
paleogene-fast-22	3	42686217	0.750000	0.104942
paleogene-fast-22	4	10785799	1.000000	0.000000
paleogene-fast-22	5	3284195	1.000000	0.000000
paleogene-fast-22	8	5150029	1.000000	0.000000
paleogene-fast-22	10	2055628	0.990000	0.052180
paleogene-fast-22	13	41716679	0.410000	0.167890
paleogene-fast-22	14	30515961	0.460000	0.101308
paleogene-fast-22	15	461666	0.990000	0.087686
paleogene-fast-22	18	14702963	0.000000	0.511089
