# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:53:57-03:00
tree	node	parent	age	taxon
jurassic-fast-31	36	32	3702414	
jurassic-fast-31	37	36	0	Term54
jurassic-fast-31	38	36	0	Term55
jurassic-fast-31	39	25	91104967	
jurassic-fast-31	40	39	29865158	
jurassic-fast-31	41	40	0	Term46
jurassic-fast-31	42	40	6803181	
jurassic-fast-31	43	42	0	Term47
jurassic-fast-31	44	42	0	Term48
jurassic-fast-31	45	39	40640904	
jurassic-fast-31	46	45	8615509	
jurassic-fast-31	47	46	0	Term44
jurassic-fast-31	48	46	0	Term45
jurassic-fast-31	49	45	16111908	
jurassic-fast-31	50	49	0	Term41
jurassic-fast-31	51	49	1928905	
jurassic-fast-31	52	51	0	Term42
jurassic-fast-31	53	51	0	Term43
jurassic-fast-31	54	24	131556779	
jurassic-fast-31	55	54	99520111	
jurassic-fast-31	56	55	29873324	
jurassic-fast-31	57	56	0	Term38
jurassic-fast-31	58	56	138125	
jurassic-fast-31	59	58	0	Term39
jurassic-fast-31	60	58	0	Term40
jurassic-fast-31	61	55	91395544	
jurassic-fast-31	62	61	0	Term34
jurassic-fast-31	63	61	32698141	
jurassic-fast-31	64	63	0	Term37
jurassic-fast-31	65	63	7420261	
jurassic-fast-31	66	65	0	Term35
jurassic-fast-31	67	65	0	Term36
jurassic-fast-31	68	54	128519318	
jurassic-fast-31	69	68	41267266	
jurassic-fast-31	70	69	0	Term12
jurassic-fast-31	71	69	0	Term13
jurassic-fast-31	72	68	124585971	
jurassic-fast-31	73	72	15584819	
jurassic-fast-31	74	73	0	Term33
jurassic-fast-31	75	73	9058978	
jurassic-fast-31	76	75	0	Term31
jurassic-fast-31	77	75	0	Term32
jurassic-fast-31	78	72	104749596	
jurassic-fast-31	79	78	98178617	
jurassic-fast-31	80	79	16378368	
jurassic-fast-31	81	80	0	Term20
jurassic-fast-31	82	80	0	Term21
jurassic-fast-31	83	79	71114252	
jurassic-fast-31	84	83	29566746	
jurassic-fast-31	85	84	0	Term18
jurassic-fast-31	86	84	0	Term19
jurassic-fast-31	87	83	61171476	
jurassic-fast-31	88	87	28876297	
jurassic-fast-31	89	88	0	Term14
jurassic-fast-31	90	88	0	Term15
jurassic-fast-31	91	87	17631638	
jurassic-fast-31	92	91	0	Term16
jurassic-fast-31	93	91	0	Term17
jurassic-fast-31	94	78	93314066	
jurassic-fast-31	95	94	14399159	
jurassic-fast-31	96	95	0	Term28
jurassic-fast-31	97	95	13409425	
jurassic-fast-31	98	97	0	Term29
jurassic-fast-31	99	97	0	Term30
jurassic-fast-31	100	94	76110963	
jurassic-fast-31	101	100	0	Term27
jurassic-fast-31	102	100	71605623	
jurassic-fast-31	103	102	16256224	
jurassic-fast-31	104	103	0	Term25
jurassic-fast-31	105	103	0	Term26
jurassic-fast-31	106	102	69310419	
jurassic-fast-31	107	106	0	Term24
jurassic-fast-31	108	106	20769121	
jurassic-fast-31	109	108	0	Term22
jurassic-fast-31	110	108	0	Term23
jurassic-fast-32	0	-1	146471972	
jurassic-fast-32	1	0	41471269	
jurassic-fast-32	2	1	0	Term98
jurassic-fast-32	3	1	6049848	
jurassic-fast-32	4	3	0	Term95
jurassic-fast-32	5	3	3708291	
jurassic-fast-32	6	5	0	Term96
jurassic-fast-32	7	5	0	Term97
jurassic-fast-32	8	0	141463273	
jurassic-fast-32	9	8	95901169	
jurassic-fast-32	10	9	50055465	
jurassic-fast-32	11	10	0	Term0
jurassic-fast-32	12	10	43830018	
jurassic-fast-32	13	12	0	Term1
jurassic-fast-32	14	12	0	Term2
jurassic-fast-32	15	9	20861190	
jurassic-fast-32	16	15	0	Term3
jurassic-fast-32	17	15	18111416	
jurassic-fast-32	18	17	0	Term4
jurassic-fast-32	19	17	0	Term5
jurassic-fast-32	20	8	125370660	
jurassic-fast-32	21	20	0	Term6
jurassic-fast-32	22	20	123334537	
jurassic-fast-32	23	22	0	Term7
jurassic-fast-32	24	22	119520544	
jurassic-fast-32	25	24	113862834	
jurassic-fast-32	26	25	108668936	
jurassic-fast-32	27	26	0	Term40
jurassic-fast-32	28	26	76360504	
jurassic-fast-32	29	28	18643885	
jurassic-fast-32	30	29	0	Term38
jurassic-fast-32	31	29	0	Term39
jurassic-fast-32	32	28	52720988	
jurassic-fast-32	33	32	20106353	
jurassic-fast-32	34	33	0	Term30
jurassic-fast-32	35	33	0	Term31
jurassic-fast-32	36	32	49801714	
jurassic-fast-32	37	36	29271581	
jurassic-fast-32	38	37	0	Term32
jurassic-fast-32	39	37	12499310	
jurassic-fast-32	40	39	0	Term33
jurassic-fast-32	41	39	0	Term34
jurassic-fast-32	42	36	21396222	
jurassic-fast-32	43	42	0	Term35
jurassic-fast-32	44	42	17066475	
jurassic-fast-32	45	44	0	Term36
jurassic-fast-32	46	44	0	Term37
jurassic-fast-32	47	25	75399636	
jurassic-fast-32	48	47	51114338	
jurassic-fast-32	49	48	1563600	
jurassic-fast-32	50	49	0	Term11
jurassic-fast-32	51	49	0	Term12
jurassic-fast-32	52	48	23318404	
jurassic-fast-32	53	52	0	Term8
jurassic-fast-32	54	52	19958141	
jurassic-fast-32	55	54	0	Term10
jurassic-fast-32	56	54	0	Term9
jurassic-fast-32	57	47	69354009	
jurassic-fast-32	58	57	22047435	
jurassic-fast-32	59	58	0	Term28
jurassic-fast-32	60	58	0	Term29
jurassic-fast-32	61	57	54626351	
jurassic-fast-32	62	61	42263448	
jurassic-fast-32	63	62	14006466	
jurassic-fast-32	64	63	0	Term13
jurassic-fast-32	65	63	686334	
jurassic-fast-32	66	65	0	Term14
jurassic-fast-32	67	65	0	Term15
jurassic-fast-32	68	62	33847382	
jurassic-fast-32	69	68	0	Term16
jurassic-fast-32	70	68	30275832	
jurassic-fast-32	71	70	0	Term17
jurassic-fast-32	72	70	4238711	
jurassic-fast-32	73	72	0	Term18
jurassic-fast-32	74	72	0	Term19
jurassic-fast-32	75	61	47825045	
jurassic-fast-32	76	75	36529915	
jurassic-fast-32	77	76	0	Term20
jurassic-fast-32	78	76	0	Term21
jurassic-fast-32	79	75	44604454	
jurassic-fast-32	80	79	42004891	
jurassic-fast-32	81	80	0	Term25
jurassic-fast-32	82	80	4440086	
jurassic-fast-32	83	82	0	Term26
jurassic-fast-32	84	82	0	Term27
jurassic-fast-32	85	79	37633166	
jurassic-fast-32	86	85	0	Term24
jurassic-fast-32	87	85	17003981	
jurassic-fast-32	88	87	0	Term22
jurassic-fast-32	89	87	0	Term23
jurassic-fast-32	90	24	95822337	
jurassic-fast-32	91	90	68013438	
jurassic-fast-32	92	91	67928247	
jurassic-fast-32	93	92	0	Term87
jurassic-fast-32	94	92	45888178	
jurassic-fast-32	95	94	22773424	
jurassic-fast-32	96	95	0	Term88
jurassic-fast-32	97	95	0	Term89
jurassic-fast-32	98	94	42222140	
jurassic-fast-32	99	98	0	Term90
jurassic-fast-32	100	98	20802343	
jurassic-fast-32	101	100	0	Term94
jurassic-fast-32	102	100	6039851	
jurassic-fast-32	103	102	0	Term91
jurassic-fast-32	104	102	3258377	
jurassic-fast-32	105	104	0	Term92
jurassic-fast-32	106	104	0	Term93
jurassic-fast-32	107	91	59275572	
jurassic-fast-32	108	107	37090090	
jurassic-fast-32	109	108	0	Term74
jurassic-fast-32	110	108	0	Term75
jurassic-fast-32	111	107	58006316	
jurassic-fast-32	112	111	41454569	
jurassic-fast-32	113	112	0	Term76
jurassic-fast-32	114	112	24250866	
jurassic-fast-32	115	114	0	Term79
jurassic-fast-32	116	114	3141280	
jurassic-fast-32	117	116	0	Term77
jurassic-fast-32	118	116	0	Term78
jurassic-fast-32	119	111	37552939	
jurassic-fast-32	120	119	36563414	
jurassic-fast-32	121	120	0	Term84
jurassic-fast-32	122	120	3357145	
jurassic-fast-32	123	122	0	Term85
jurassic-fast-32	124	122	0	Term86
jurassic-fast-32	125	119	30773996	
jurassic-fast-32	126	125	0	Term83
jurassic-fast-32	127	125	25929621	
jurassic-fast-32	128	127	0	Term82
jurassic-fast-32	129	127	16961605	
jurassic-fast-32	130	129	0	Term80
jurassic-fast-32	131	129	0	Term81
jurassic-fast-32	132	90	89800989	
jurassic-fast-32	133	132	32971877	
jurassic-fast-32	134	133	526596	
jurassic-fast-32	135	134	0	Term69
jurassic-fast-32	136	134	0	Term70
jurassic-fast-32	137	133	3895218	
jurassic-fast-32	138	137	0	Term71
jurassic-fast-32	139	137	1958001	
jurassic-fast-32	140	139	0	Term72
jurassic-fast-32	141	139	0	Term73
jurassic-fast-32	142	132	82855869	
jurassic-fast-32	143	142	67843569	
jurassic-fast-32	144	143	0	Term64
jurassic-fast-32	145	143	54914054	
jurassic-fast-32	146	145	26543761	
jurassic-fast-32	147	146	0	Term65
jurassic-fast-32	148	146	0	Term66
jurassic-fast-32	149	145	10718661	
jurassic-fast-32	150	149	0	Term67
jurassic-fast-32	151	149	0	Term68
jurassic-fast-32	152	142	62833854	
jurassic-fast-32	153	152	39593636	
jurassic-fast-32	154	153	0	Term43
jurassic-fast-32	155	153	427778	
jurassic-fast-32	156	155	0	Term41
jurassic-fast-32	157	155	0	Term42
jurassic-fast-32	158	152	53836965	
jurassic-fast-32	159	158	42068315	
jurassic-fast-32	160	159	6349960	
jurassic-fast-32	161	160	0	Term57
jurassic-fast-32	162	160	5007938	
jurassic-fast-32	163	162	0	Term58
jurassic-fast-32	164	162	0	Term59
jurassic-fast-32	165	159	31403592	
jurassic-fast-32	166	165	0	Term60
jurassic-fast-32	167	165	12331185	
jurassic-fast-32	168	167	0	Term61
jurassic-fast-32	169	167	2075792	
jurassic-fast-32	170	169	0	Term62
jurassic-fast-32	171	169	0	Term63
jurassic-fast-32	172	158	45246356	
jurassic-fast-32	173	172	30138763	
jurassic-fast-32	174	173	19208772	
jurassic-fast-32	175	174	0	Term51
jurassic-fast-32	176	174	0	Term52
jurassic-fast-32	177	173	25407130	
jurassic-fast-32	178	177	0	Term53
jurassic-fast-32	179	177	7108657	
jurassic-fast-32	180	179	0	Term54
jurassic-fast-32	181	179	404319	
jurassic-fast-32	182	181	0	Term55
jurassic-fast-32	183	181	0	Term56
jurassic-fast-32	184	172	39695351	
jurassic-fast-32	185	184	0	Term44
jurassic-fast-32	186	184	37358494	
jurassic-fast-32	187	186	124647	
jurassic-fast-32	188	187	0	Term45
jurassic-fast-32	189	187	0	Term46
jurassic-fast-32	190	186	13980328	
jurassic-fast-32	191	190	0	Term47
jurassic-fast-32	192	190	12528827	
jurassic-fast-32	193	192	0	Term50
jurassic-fast-32	194	192	5115577	
jurassic-fast-32	195	194	0	Term48
jurassic-fast-32	196	194	0	Term49
jurassic-fast-33	0	-1	174405101	
jurassic-fast-33	1	0	98814917	
jurassic-fast-33	2	1	33888483	
jurassic-fast-33	3	2	0	Term39
jurassic-fast-33	4	2	14854529	
jurassic-fast-33	5	4	0	Term37
jurassic-fast-33	6	4	0	Term38
jurassic-fast-33	7	1	85810406	
jurassic-fast-33	8	7	19771758	
jurassic-fast-33	9	8	0	Term60
jurassic-fast-33	10	8	666988	
jurassic-fast-33	11	10	0	Term61
jurassic-fast-33	12	10	0	Term62
jurassic-fast-33	13	7	71672823	
jurassic-fast-33	14	13	30908201	
jurassic-fast-33	15	14	7990511	
jurassic-fast-33	16	15	0	Term55
jurassic-fast-33	17	15	0	Term56
jurassic-fast-33	18	14	27947231	
jurassic-fast-33	19	18	0	Term57
jurassic-fast-33	20	18	5019065	
jurassic-fast-33	21	20	0	Term58
jurassic-fast-33	22	20	0	Term59
jurassic-fast-33	23	13	70841088	
jurassic-fast-33	24	23	48852882	
jurassic-fast-33	25	24	0	Term45
jurassic-fast-33	26	24	45410394	
jurassic-fast-33	27	26	8194360	
jurassic-fast-33	28	27	0	Term43
jurassic-fast-33	29	27	0	Term44
jurassic-fast-33	30	26	37079817	
jurassic-fast-33	31	30	0	Term40
jurassic-fast-33	32	30	641100	
jurassic-fast-33	33	32	0	Term41
jurassic-fast-33	34	32	0	Term42
jurassic-fast-33	35	23	31788737	
jurassic-fast-33	36	35	14593706	
jurassic-fast-33	37	36	0	Term53
jurassic-fast-33	38	36	0	Term54
jurassic-fast-33	39	35	20069145	
jurassic-fast-33	40	39	17301583	
jurassic-fast-33	41	40	0	Term52
jurassic-fast-33	42	40	12458307	
jurassic-fast-33	43	42	0	Term50
jurassic-fast-33	44	42	0	Term51
jurassic-fast-33	45	39	13409683	
jurassic-fast-33	46	45	0	Term46
jurassic-fast-33	47	45	7782785	
jurassic-fast-33	48	47	0	Term47
jurassic-fast-33	49	47	1225693	
jurassic-fast-33	50	49	0	Term48
jurassic-fast-33	51	49	0	Term49
jurassic-fast-33	52	0	112766697	
jurassic-fast-33	53	52	106934819	
jurassic-fast-33	54	53	15777753	
jurassic-fast-33	55	54	0	Term0
jurassic-fast-33	56	54	0	Term1
jurassic-fast-33	57	53	24919232	
jurassic-fast-33	58	57	0	Term6
jurassic-fast-33	59	57	24186697	
jurassic-fast-33	60	59	0	Term5
jurassic-fast-33	61	59	16569363	
jurassic-fast-33	62	61	0	Term4
jurassic-fast-33	63	61	6175799	
jurassic-fast-33	64	63	0	Term2
jurassic-fast-33	65	63	0	Term3
jurassic-fast-33	66	52	98571459	
jurassic-fast-33	67	66	0	Term7
jurassic-fast-33	68	66	94400148	
jurassic-fast-33	69	68	84074894	
jurassic-fast-33	70	69	43267746	
jurassic-fast-33	71	70	0	Term33
jurassic-fast-33	72	70	26902340	
jurassic-fast-33	73	72	0	Term34
jurassic-fast-33	74	72	7515711	
jurassic-fast-33	75	74	0	Term35
jurassic-fast-33	76	74	0	Term36
jurassic-fast-33	77	69	30912635	
jurassic-fast-33	78	77	28306751	
jurassic-fast-33	79	78	0	Term29
jurassic-fast-33	80	78	0	Term30
jurassic-fast-33	81	77	5041429	
jurassic-fast-33	82	81	0	Term31
jurassic-fast-33	83	81	0	Term32
jurassic-fast-33	84	68	85929004	
jurassic-fast-33	85	84	83723558	
jurassic-fast-33	86	85	0	Term23
jurassic-fast-33	87	85	29706544	
jurassic-fast-33	88	87	21701182	
jurassic-fast-33	89	88	0	Term27
jurassic-fast-33	90	88	0	Term28
jurassic-fast-33	91	87	4252878	
jurassic-fast-33	92	91	0	Term26
jurassic-fast-33	93	91	346082	
jurassic-fast-33	94	93	0	Term24
jurassic-fast-33	95	93	0	Term25
jurassic-fast-33	96	84	44173070	
jurassic-fast-33	97	96	0	Term8
jurassic-fast-33	98	96	34476312	
jurassic-fast-33	99	98	17559323	
jurassic-fast-33	100	99	10715137	
jurassic-fast-33	101	100	0	Term21
jurassic-fast-33	102	100	0	Term22
jurassic-fast-33	103	99	9057050	
jurassic-fast-33	104	103	0	Term20
jurassic-fast-33	105	103	502524	
jurassic-fast-33	106	105	0	Term18
jurassic-fast-33	107	105	0	Term19
jurassic-fast-33	108	98	32443045	
jurassic-fast-33	109	108	1095483	
jurassic-fast-33	110	109	0	Term16
jurassic-fast-33	111	109	0	Term17
jurassic-fast-33	112	108	30533360	
jurassic-fast-33	113	112	0	Term15
jurassic-fast-33	114	112	28142580	
jurassic-fast-33	115	114	18957739	
jurassic-fast-33	116	115	0	Term14
jurassic-fast-33	117	115	4965949	
jurassic-fast-33	118	117	0	Term12
jurassic-fast-33	119	117	0	Term13
jurassic-fast-33	120	114	18880794	
jurassic-fast-33	121	120	0	Term11
jurassic-fast-33	122	120	8376826	
jurassic-fast-33	123	122	0	Term10
jurassic-fast-33	124	122	0	Term9
jurassic-fast-34	0	-1	177422785	
jurassic-fast-34	1	0	18178438	
jurassic-fast-34	2	1	0	Term49
jurassic-fast-34	3	1	0	Term50
jurassic-fast-34	4	0	102436188	
jurassic-fast-34	5	4	72994217	
jurassic-fast-34	6	5	63850944	
jurassic-fast-34	7	6	0	Term0
jurassic-fast-34	8	6	57796500	
jurassic-fast-34	9	8	0	Term3
jurassic-fast-34	10	8	4807214	
jurassic-fast-34	11	10	0	Term1
jurassic-fast-34	12	10	0	Term2
jurassic-fast-34	13	5	64285470	
jurassic-fast-34	14	13	37146485	
jurassic-fast-34	15	14	0	Term7
jurassic-fast-34	16	14	20359273	
jurassic-fast-34	17	16	0	Term4
jurassic-fast-34	18	16	18569270	
jurassic-fast-34	19	18	0	Term5
jurassic-fast-34	20	18	0	Term6
jurassic-fast-34	21	13	41314030	
jurassic-fast-34	22	21	0	Term12
jurassic-fast-34	23	21	34913457	
jurassic-fast-34	24	23	0	Term11
jurassic-fast-34	25	23	17789370	
jurassic-fast-34	26	25	0	Term10
jurassic-fast-34	27	25	7544212	
jurassic-fast-34	28	27	0	Term8
jurassic-fast-34	29	27	0	Term9
jurassic-fast-34	30	4	98657210	
jurassic-fast-34	31	30	87340053	
jurassic-fast-34	32	31	40305556	
jurassic-fast-34	33	32	9103337	
jurassic-fast-34	34	33	0	Term13
jurassic-fast-34	35	33	82936	
jurassic-fast-34	36	35	0	Term14
jurassic-fast-34	37	35	0	Term15
jurassic-fast-34	38	32	37811099	
jurassic-fast-34	39	38	22496287	
jurassic-fast-34	40	39	0	Term18
jurassic-fast-34	41	39	0	Term19
jurassic-fast-34	42	38	13811212	
jurassic-fast-34	43	42	0	Term16
jurassic-fast-34	44	42	0	Term17
jurassic-fast-34	45	31	70186789	
jurassic-fast-34	46	45	61055421	
jurassic-fast-34	47	46	0	Term27
jurassic-fast-34	48	46	30471262	
jurassic-fast-34	49	48	0	Term25
jurassic-fast-34	50	48	0	Term26
jurassic-fast-34	51	45	62508506	
jurassic-fast-34	52	51	0	Term24
jurassic-fast-34	53	51	48860831	
jurassic-fast-34	54	53	0	Term23
jurassic-fast-34	55	53	32069834	
jurassic-fast-34	56	55	0	Term22
jurassic-fast-34	57	55	11913507	
jurassic-fast-34	58	57	0	Term20
jurassic-fast-34	59	57	0	Term21
jurassic-fast-34	60	30	93292848	
jurassic-fast-34	61	60	73982907	
jurassic-fast-34	62	61	0	Term36
jurassic-fast-34	63	61	59543523	
jurassic-fast-34	64	63	0	Term35
jurassic-fast-34	65	63	46190021	
jurassic-fast-34	66	65	0	Term28
jurassic-fast-34	67	65	43755642	
jurassic-fast-34	68	67	0	Term34
jurassic-fast-34	69	67	25325302	
jurassic-fast-34	70	69	0	Term33
jurassic-fast-34	71	69	22199213	
jurassic-fast-34	72	71	0	Term32
jurassic-fast-34	73	71	12547961	
jurassic-fast-34	74	73	0	Term31
jurassic-fast-34	75	73	5553450	
jurassic-fast-34	76	75	0	Term29
jurassic-fast-34	77	75	0	Term30
jurassic-fast-34	78	60	71950539	
jurassic-fast-34	79	78	40079737	
jurassic-fast-34	80	79	0	Term47
jurassic-fast-34	81	79	0	Term48
jurassic-fast-34	82	78	56733193	
jurassic-fast-34	83	82	44329911	
jurassic-fast-34	84	83	76466	
jurassic-fast-34	85	84	0	Term37
jurassic-fast-34	86	84	0	Term38
jurassic-fast-34	87	83	1213309	
jurassic-fast-34	88	87	0	Term41
jurassic-fast-34	89	87	132560	
jurassic-fast-34	90	89	0	Term39
jurassic-fast-34	91	89	0	Term40
jurassic-fast-34	92	82	38229902	
jurassic-fast-34	93	92	11063155	
jurassic-fast-34	94	93	0	Term45
jurassic-fast-34	95	93	0	Term46
jurassic-fast-34	96	92	14869125	
jurassic-fast-34	97	96	0	Term44
jurassic-fast-34	98	96	7278561	
jurassic-fast-34	99	98	0	Term42
jurassic-fast-34	100	98	0	Term43
jurassic-fast-35	0	-1	165753092	
jurassic-fast-35	1	0	164875061	
jurassic-fast-35	2	1	147607573	
jurassic-fast-35	3	2	0	Term53
jurassic-fast-35	4	2	112878797	
jurassic-fast-35	5	4	102018472	
jurassic-fast-35	6	5	0	Term61
jurassic-fast-35	7	5	0	Term62
jurassic-fast-35	8	4	56539440	
jurassic-fast-35	9	8	52752118	
jurassic-fast-35	10	9	0	Term59
jurassic-fast-35	11	9	0	Term60
jurassic-fast-35	12	8	37911752	
jurassic-fast-35	13	12	0	Term58
jurassic-fast-35	14	12	16777685	
jurassic-fast-35	15	14	0	Term54
jurassic-fast-35	16	14	12828449	
jurassic-fast-35	17	16	0	Term57
jurassic-fast-35	18	16	10114893	
jurassic-fast-35	19	18	0	Term55
jurassic-fast-35	20	18	0	Term56
jurassic-fast-35	21	1	104266480	
jurassic-fast-35	22	21	34306638	
jurassic-fast-35	23	22	0	Term63
jurassic-fast-35	24	22	30727921	
jurassic-fast-35	25	24	0	Term64
jurassic-fast-35	26	24	19733625	
jurassic-fast-35	27	26	0	Term67
jurassic-fast-35	28	26	6857662	
jurassic-fast-35	29	28	0	Term65
jurassic-fast-35	30	28	0	Term66
jurassic-fast-35	31	21	72703707	
jurassic-fast-35	32	31	21770243	
jurassic-fast-35	33	32	0	Term70
jurassic-fast-35	34	32	17331454	
jurassic-fast-35	35	34	0	Term68
jurassic-fast-35	36	34	0	Term69
jurassic-fast-35	37	31	69886603	
jurassic-fast-35	38	37	52835141	
jurassic-fast-35	39	38	0	Term74
jurassic-fast-35	40	38	0	Term75
jurassic-fast-35	41	37	53499937	
jurassic-fast-35	42	41	0	Term71
jurassic-fast-35	43	41	38653482	
jurassic-fast-35	44	43	0	Term72
jurassic-fast-35	45	43	0	Term73
jurassic-fast-35	46	0	160438989	
jurassic-fast-35	47	46	136512278	
jurassic-fast-35	48	47	71286207	
jurassic-fast-35	49	48	40332102	
jurassic-fast-35	50	49	0	Term47
jurassic-fast-35	51	49	0	Term48
jurassic-fast-35	52	48	26770597	
jurassic-fast-35	53	52	12953918	
jurassic-fast-35	54	53	0	Term51
jurassic-fast-35	55	53	0	Term52
jurassic-fast-35	56	52	2966084	
jurassic-fast-35	57	56	0	Term49
jurassic-fast-35	58	56	0	Term50
jurassic-fast-35	59	47	106963698	
jurassic-fast-35	60	59	36959188	
jurassic-fast-35	61	60	0	Term45
jurassic-fast-35	62	60	0	Term46
jurassic-fast-35	63	59	97713120	
jurassic-fast-35	64	63	0	Term44
jurassic-fast-35	65	63	63523517	
jurassic-fast-35	66	65	41230095	
jurassic-fast-35	67	66	0	Term41
jurassic-fast-35	68	66	11900283	
jurassic-fast-35	69	68	0	Term42
jurassic-fast-35	70	68	0	Term43
jurassic-fast-35	71	65	50062546	
jurassic-fast-35	72	71	44231174	
jurassic-fast-35	73	72	0	Term36
jurassic-fast-35	74	72	2016914	
jurassic-fast-35	75	74	0	Term34
jurassic-fast-35	76	74	0	Term35
jurassic-fast-35	77	71	42013498	
jurassic-fast-35	78	77	0	Term37
jurassic-fast-35	79	77	25546638	
jurassic-fast-35	80	79	0	Term38
jurassic-fast-35	81	79	7057473	
jurassic-fast-35	82	81	0	Term39
jurassic-fast-35	83	81	0	Term40
jurassic-fast-35	84	46	140456241	
jurassic-fast-35	85	84	100583419	
jurassic-fast-35	86	85	18313480	
jurassic-fast-35	87	86	0	Term19
jurassic-fast-35	88	86	0	Term20
jurassic-fast-35	89	85	94100461	
jurassic-fast-35	90	89	39695499	
jurassic-fast-35	91	90	0	Term32
jurassic-fast-35	92	90	0	Term33
jurassic-fast-35	93	89	90794590	
jurassic-fast-35	94	93	41913594	
jurassic-fast-35	95	94	0	Term28
jurassic-fast-35	96	94	19367325	
jurassic-fast-35	97	96	0	Term31
jurassic-fast-35	98	96	272114	
jurassic-fast-35	99	98	0	Term29
jurassic-fast-35	100	98	0	Term30
jurassic-fast-35	101	93	56968777	
jurassic-fast-35	102	101	0	Term21
jurassic-fast-35	103	101	37762115	
jurassic-fast-35	104	103	0	Term22
jurassic-fast-35	105	103	25904977	
jurassic-fast-35	106	105	0	Term27
jurassic-fast-35	107	105	15520232	
jurassic-fast-35	108	107	4684980	
jurassic-fast-35	109	108	0	Term25
jurassic-fast-35	110	108	0	Term26
jurassic-fast-35	111	107	1972371	
jurassic-fast-35	112	111	0	Term23
jurassic-fast-35	113	111	0	Term24
jurassic-fast-35	114	84	115171727	
jurassic-fast-35	115	114	26182839	
jurassic-fast-35	116	115	0	Term16
jurassic-fast-35	117	115	9910751	
jurassic-fast-35	118	117	0	Term17
jurassic-fast-35	119	117	0	Term18
jurassic-fast-35	120	114	61993144	
jurassic-fast-35	121	120	2913052	
jurassic-fast-35	122	121	0	Term2
jurassic-fast-35	123	121	2019666	
jurassic-fast-35	124	123	0	Term0
jurassic-fast-35	125	123	0	Term1
jurassic-fast-35	126	120	61377068	
jurassic-fast-35	127	126	16902357	
jurassic-fast-35	128	127	0	Term3
jurassic-fast-35	129	127	0	Term4
jurassic-fast-35	130	126	59699366	
jurassic-fast-35	131	130	35803731	
jurassic-fast-35	132	131	7135143	
jurassic-fast-35	133	132	0	Term11
jurassic-fast-35	134	132	0	Term12
jurassic-fast-35	135	131	35164099	
jurassic-fast-35	136	135	0	Term13
jurassic-fast-35	137	135	2557646	
jurassic-fast-35	138	137	0	Term14
jurassic-fast-35	139	137	0	Term15
jurassic-fast-35	140	130	39689925	
jurassic-fast-35	141	140	33245454	
jurassic-fast-35	142	141	0	Term10
jurassic-fast-35	143	141	0	Term9
jurassic-fast-35	144	140	19676578	
jurassic-fast-35	145	144	0	Term5
jurassic-fast-35	146	144	6396936	
jurassic-fast-35	147	146	0	Term6
jurassic-fast-35	148	146	4266174	
jurassic-fast-35	149	148	0	Term7
jurassic-fast-35	150	148	0	Term8
jurassic-fast-36	0	-1	194253856	
jurassic-fast-36	1	0	190389735	
jurassic-fast-36	2	1	133212079	
jurassic-fast-36	3	2	0	Term69
jurassic-fast-36	4	2	35960664	
jurassic-fast-36	5	4	0	Term70
jurassic-fast-36	6	4	0	Term71
jurassic-fast-36	7	1	164245973	
jurassic-fast-36	8	7	97501204	
jurassic-fast-36	9	8	20312587	
jurassic-fast-36	10	9	0	Term64
jurassic-fast-36	11	9	0	Term65
jurassic-fast-36	12	8	61944961	
jurassic-fast-36	13	12	0	Term66
jurassic-fast-36	14	12	2200731	
jurassic-fast-36	15	14	0	Term67
jurassic-fast-36	16	14	0	Term68
jurassic-fast-36	17	7	149178258	
jurassic-fast-36	18	17	28838759	
jurassic-fast-36	19	18	11831492	
jurassic-fast-36	20	19	0	Term59
jurassic-fast-36	21	19	0	Term60
jurassic-fast-36	22	18	13860717	
jurassic-fast-36	23	22	0	Term61
jurassic-fast-36	24	22	10502691	
jurassic-fast-36	25	24	0	Term62
jurassic-fast-36	26	24	0	Term63
jurassic-fast-36	27	17	115274913	
jurassic-fast-36	28	27	35542800	
jurassic-fast-36	29	28	21360810	
jurassic-fast-36	30	29	0	Term55
jurassic-fast-36	31	29	0	Term56
jurassic-fast-36	32	28	21321713	
jurassic-fast-36	33	32	0	Term57
jurassic-fast-36	34	32	0	Term58
jurassic-fast-36	35	27	28006274	
jurassic-fast-36	36	35	0	Term54
jurassic-fast-36	37	35	21290078	
jurassic-fast-36	38	37	0	Term53
jurassic-fast-36	39	37	14075424	
jurassic-fast-36	40	39	0	Term51
jurassic-fast-36	41	39	0	Term52
jurassic-fast-36	42	0	155508065	
jurassic-fast-36	43	42	88268754	
jurassic-fast-36	44	43	0	Term42
jurassic-fast-36	45	43	56142021	
jurassic-fast-36	46	45	37418544	
jurassic-fast-36	47	46	0	Term50
jurassic-fast-36	48	46	34815340	
jurassic-fast-36	49	48	0	Term48
jurassic-fast-36	50	48	0	Term49
jurassic-fast-36	51	45	46866714	
jurassic-fast-36	52	51	23160509	
jurassic-fast-36	53	52	0	Term46
jurassic-fast-36	54	52	0	Term47
jurassic-fast-36	55	51	23874150	
jurassic-fast-36	56	55	0	Term43
jurassic-fast-36	57	55	19213581	
jurassic-fast-36	58	57	0	Term44
jurassic-fast-36	59	57	0	Term45
jurassic-fast-36	60	42	154746110	
jurassic-fast-36	61	60	28424491	
jurassic-fast-36	62	61	0	Term41
jurassic-fast-36	63	61	22664398	
jurassic-fast-36	64	63	0	Term39
jurassic-fast-36	65	63	0	Term40
