# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:24:37-03:00
tree	node	parent	age	taxon
paleogene-avg-41	92	91	0	Term25
paleogene-avg-41	93	91	3174034	
paleogene-avg-41	94	93	0	Term26
paleogene-avg-41	95	93	0	Term27
paleogene-avg-41	96	88	33321633	
paleogene-avg-41	97	96	32793376	
paleogene-avg-41	98	97	0	Term40
paleogene-avg-41	99	97	24385767	
paleogene-avg-41	100	99	5879148	
paleogene-avg-41	101	100	0	Term41
paleogene-avg-41	102	100	0	Term42
paleogene-avg-41	103	99	19597405	
paleogene-avg-41	104	103	0	Term48
paleogene-avg-41	105	103	18490972	
paleogene-avg-41	106	105	0	Term43
paleogene-avg-41	107	105	1407200	
paleogene-avg-41	108	107	0	Term47
paleogene-avg-41	109	107	1332633	
paleogene-avg-41	110	109	0	Term46
paleogene-avg-41	111	109	735696	
paleogene-avg-41	112	111	0	Term44
paleogene-avg-41	113	111	0	Term45
paleogene-avg-41	114	96	28193245	
paleogene-avg-41	115	114	12900119	
paleogene-avg-41	116	115	0	Term31
paleogene-avg-41	117	115	6516363	
paleogene-avg-41	118	117	0	Term28
paleogene-avg-41	119	117	1971192	
paleogene-avg-41	120	119	0	Term29
paleogene-avg-41	121	119	0	Term30
paleogene-avg-41	122	114	14606004	
paleogene-avg-41	123	122	4396365	
paleogene-avg-41	124	123	0	Term32
paleogene-avg-41	125	123	0	Term33
paleogene-avg-41	126	122	13398067	
paleogene-avg-41	127	126	0	Term39
paleogene-avg-41	128	126	11472747	
paleogene-avg-41	129	128	1427874	
paleogene-avg-41	130	129	0	Term37
paleogene-avg-41	131	129	0	Term38
paleogene-avg-41	132	128	4618369	
paleogene-avg-41	133	132	0	Term36
paleogene-avg-41	134	132	1051399	
paleogene-avg-41	135	134	0	Term34
paleogene-avg-41	136	134	0	Term35
paleogene-avg-42	0	-1	62583414	
paleogene-avg-42	1	0	27546830	
paleogene-avg-42	2	1	0	Term0
paleogene-avg-42	3	1	20992502	
paleogene-avg-42	4	3	0	Term3
paleogene-avg-42	5	3	6144312	
paleogene-avg-42	6	5	0	Term1
paleogene-avg-42	7	5	0	Term2
paleogene-avg-42	8	0	51041805	
paleogene-avg-42	9	8	48292398	
paleogene-avg-42	10	9	16120745	
paleogene-avg-42	11	10	8652585	
paleogene-avg-42	12	11	0	Term44
paleogene-avg-42	13	11	0	Term45
paleogene-avg-42	14	10	7455634	
paleogene-avg-42	15	14	0	Term46
paleogene-avg-42	16	14	0	Term47
paleogene-avg-42	17	9	29666065	
paleogene-avg-42	18	17	0	Term55
paleogene-avg-42	19	17	21736913	
paleogene-avg-42	20	19	0	Term48
paleogene-avg-42	21	19	20746806	
paleogene-avg-42	22	21	8379889	
paleogene-avg-42	23	22	0	Term53
paleogene-avg-42	24	22	0	Term54
paleogene-avg-42	25	21	8967899	
paleogene-avg-42	26	25	0	Term49
paleogene-avg-42	27	25	8552127	
paleogene-avg-42	28	27	0	Term50
paleogene-avg-42	29	27	2139091	
paleogene-avg-42	30	29	0	Term51
paleogene-avg-42	31	29	0	Term52
paleogene-avg-42	32	8	42473883	
paleogene-avg-42	33	32	21843521	
paleogene-avg-42	34	33	0	Term40
paleogene-avg-42	35	33	5642558	
paleogene-avg-42	36	35	0	Term43
paleogene-avg-42	37	35	653406	
paleogene-avg-42	38	37	0	Term41
paleogene-avg-42	39	37	0	Term42
paleogene-avg-42	40	32	42150086	
paleogene-avg-42	41	40	32191791	
paleogene-avg-42	42	41	0	Term37
paleogene-avg-42	43	41	822497	
paleogene-avg-42	44	43	0	Term38
paleogene-avg-42	45	43	0	Term39
paleogene-avg-42	46	40	39803340	
paleogene-avg-42	47	46	21824234	
paleogene-avg-42	48	47	11287157	
paleogene-avg-42	49	48	0	Term12
paleogene-avg-42	50	48	9989092	
paleogene-avg-42	51	50	0	Term13
paleogene-avg-42	52	50	0	Term14
paleogene-avg-42	53	47	19166538	
paleogene-avg-42	54	53	0	Term4
paleogene-avg-42	55	53	9180504	
paleogene-avg-42	56	55	3205695	
paleogene-avg-42	57	56	0	Term5
paleogene-avg-42	58	56	570075	
paleogene-avg-42	59	58	0	Term6
paleogene-avg-42	60	58	0	Term7
paleogene-avg-42	61	55	8905368	
paleogene-avg-42	62	61	4596295	
paleogene-avg-42	63	62	0	Term8
paleogene-avg-42	64	62	0	Term9
paleogene-avg-42	65	61	844446	
paleogene-avg-42	66	65	0	Term10
paleogene-avg-42	67	65	0	Term11
paleogene-avg-42	68	46	38746786	
paleogene-avg-42	69	68	36005391	
paleogene-avg-42	70	69	18251220	
paleogene-avg-42	71	70	0	Term15
paleogene-avg-42	72	70	0	Term16
paleogene-avg-42	73	69	15271853	
paleogene-avg-42	74	73	0	Term17
paleogene-avg-42	75	73	11440659	
paleogene-avg-42	76	75	4333361	
paleogene-avg-42	77	76	0	Term18
paleogene-avg-42	78	76	0	Term19
paleogene-avg-42	79	75	10716758	
paleogene-avg-42	80	79	0	Term23
paleogene-avg-42	81	79	8630427	
paleogene-avg-42	82	81	0	Term22
paleogene-avg-42	83	81	5266251	
paleogene-avg-42	84	83	0	Term20
paleogene-avg-42	85	83	0	Term21
paleogene-avg-42	86	68	34462386	
paleogene-avg-42	87	86	19340289	
paleogene-avg-42	88	87	15798013	
paleogene-avg-42	89	88	0	Term24
paleogene-avg-42	90	88	0	Term25
paleogene-avg-42	91	87	2211183	
paleogene-avg-42	92	91	0	Term26
paleogene-avg-42	93	91	0	Term27
paleogene-avg-42	94	86	19018553	
paleogene-avg-42	95	94	5151141	
paleogene-avg-42	96	95	0	Term28
paleogene-avg-42	97	95	4524301	
paleogene-avg-42	98	97	0	Term31
paleogene-avg-42	99	97	1478536	
paleogene-avg-42	100	99	0	Term29
paleogene-avg-42	101	99	0	Term30
paleogene-avg-42	102	94	16986079	
paleogene-avg-42	103	102	0	Term32
paleogene-avg-42	104	102	14835732	
paleogene-avg-42	105	104	0	Term36
paleogene-avg-42	106	104	8130576	
paleogene-avg-42	107	106	0	Term33
paleogene-avg-42	108	106	1323944	
paleogene-avg-42	109	108	0	Term34
paleogene-avg-42	110	108	0	Term35
paleogene-avg-43	0	-1	35804220	
paleogene-avg-43	1	0	26037750	
paleogene-avg-43	2	1	0	Term59
paleogene-avg-43	3	1	22695175	
paleogene-avg-43	4	3	9704794	
paleogene-avg-43	5	4	0	Term58
paleogene-avg-43	6	4	3936904	
paleogene-avg-43	7	6	0	Term55
paleogene-avg-43	8	6	535427	
paleogene-avg-43	9	8	0	Term56
paleogene-avg-43	10	8	0	Term57
paleogene-avg-43	11	3	18521983	
paleogene-avg-43	12	11	9795316	
paleogene-avg-43	13	12	0	Term52
paleogene-avg-43	14	12	1777623	
paleogene-avg-43	15	14	0	Term53
paleogene-avg-43	16	14	0	Term54
paleogene-avg-43	17	11	15937847	
paleogene-avg-43	18	17	8108191	
paleogene-avg-43	19	18	0	Term46
paleogene-avg-43	20	18	6579784	
paleogene-avg-43	21	20	0	Term44
paleogene-avg-43	22	20	0	Term45
paleogene-avg-43	23	17	14623814	
paleogene-avg-43	24	23	0	Term47
paleogene-avg-43	25	23	12778060	
paleogene-avg-43	26	25	0	Term51
paleogene-avg-43	27	25	10461689	
paleogene-avg-43	28	27	0	Term48
paleogene-avg-43	29	27	8251003	
paleogene-avg-43	30	29	0	Term49
paleogene-avg-43	31	29	0	Term50
paleogene-avg-43	32	0	30666937	
paleogene-avg-43	33	32	0	Term43
paleogene-avg-43	34	32	30135644	
paleogene-avg-43	35	34	5767195	
paleogene-avg-43	36	35	0	Term0
paleogene-avg-43	37	35	0	Term1
paleogene-avg-43	38	34	19210413	
paleogene-avg-43	39	38	11490192	
paleogene-avg-43	40	39	0	Term2
paleogene-avg-43	41	39	8059751	
paleogene-avg-43	42	41	0	Term7
paleogene-avg-43	43	41	5936612	
paleogene-avg-43	44	43	1134868	
paleogene-avg-43	45	44	0	Term5
paleogene-avg-43	46	44	0	Term6
paleogene-avg-43	47	43	199755	
paleogene-avg-43	48	47	0	Term3
paleogene-avg-43	49	47	0	Term4
paleogene-avg-43	50	38	18015671	
paleogene-avg-43	51	50	14493755	
paleogene-avg-43	52	51	0	Term8
paleogene-avg-43	53	51	10289860	
paleogene-avg-43	54	53	9639747	
paleogene-avg-43	55	54	0	Term9
paleogene-avg-43	56	54	4511050	
paleogene-avg-43	57	56	0	Term13
paleogene-avg-43	58	56	3159395	
paleogene-avg-43	59	58	0	Term12
paleogene-avg-43	60	58	3108452	
paleogene-avg-43	61	60	0	Term10
paleogene-avg-43	62	60	0	Term11
paleogene-avg-43	63	53	7577577	
paleogene-avg-43	64	63	25915	
paleogene-avg-43	65	64	0	Term14
paleogene-avg-43	66	64	0	Term15
paleogene-avg-43	67	63	3291117	
paleogene-avg-43	68	67	0	Term16
paleogene-avg-43	69	67	1996147	
paleogene-avg-43	70	69	0	Term17
paleogene-avg-43	71	69	0	Term18
paleogene-avg-43	72	50	16894660	
paleogene-avg-43	73	72	0	Term42
paleogene-avg-43	74	72	15023922	
paleogene-avg-43	75	74	2316579	
paleogene-avg-43	76	75	0	Term41
paleogene-avg-43	77	75	1545947	
paleogene-avg-43	78	77	0	Term39
paleogene-avg-43	79	77	0	Term40
paleogene-avg-43	80	74	13222763	
paleogene-avg-43	81	80	5525498	
paleogene-avg-43	82	81	179582	
paleogene-avg-43	83	82	0	Term22
paleogene-avg-43	84	82	0	Term23
paleogene-avg-43	85	81	2140673	
paleogene-avg-43	86	85	0	Term21
paleogene-avg-43	87	85	1823616	
paleogene-avg-43	88	87	0	Term19
paleogene-avg-43	89	87	0	Term20
paleogene-avg-43	90	80	11051556	
paleogene-avg-43	91	90	7863133	
paleogene-avg-43	92	91	0	Term37
paleogene-avg-43	93	91	0	Term38
paleogene-avg-43	94	90	9097949	
paleogene-avg-43	95	94	3123562	
paleogene-avg-43	96	95	0	Term24
paleogene-avg-43	97	95	1844038	
paleogene-avg-43	98	97	0	Term29
paleogene-avg-43	99	97	1452114	
paleogene-avg-43	100	99	170446	
paleogene-avg-43	101	100	0	Term27
paleogene-avg-43	102	100	0	Term28
paleogene-avg-43	103	99	98768	
paleogene-avg-43	104	103	0	Term25
paleogene-avg-43	105	103	0	Term26
paleogene-avg-43	106	94	6987864	
paleogene-avg-43	107	106	6244244	
paleogene-avg-43	108	107	0	Term30
paleogene-avg-43	109	107	0	Term31
paleogene-avg-43	110	106	6412726	
paleogene-avg-43	111	110	0	Term32
paleogene-avg-43	112	110	5526853	
paleogene-avg-43	113	112	2821422	
paleogene-avg-43	114	113	0	Term35
paleogene-avg-43	115	113	0	Term36
paleogene-avg-43	116	112	49490	
paleogene-avg-43	117	116	0	Term33
paleogene-avg-43	118	116	0	Term34
paleogene-avg-44	0	-1	45707634	
paleogene-avg-44	1	0	35062321	
paleogene-avg-44	2	1	0	Term0
paleogene-avg-44	3	1	24919106	
paleogene-avg-44	4	3	0	Term1
paleogene-avg-44	5	3	18724835	
paleogene-avg-44	6	5	1641582	
paleogene-avg-44	7	6	0	Term5
paleogene-avg-44	8	6	0	Term6
paleogene-avg-44	9	5	4106211	
paleogene-avg-44	10	9	0	Term2
paleogene-avg-44	11	9	2031777	
paleogene-avg-44	12	11	0	Term3
paleogene-avg-44	13	11	0	Term4
paleogene-avg-44	14	0	38262047	
paleogene-avg-44	15	14	34592593	
paleogene-avg-44	16	15	19918269	
paleogene-avg-44	17	16	19360954	
paleogene-avg-44	18	17	0	Term14
paleogene-avg-44	19	17	3056850	
paleogene-avg-44	20	19	0	Term11
paleogene-avg-44	21	19	1852749	
paleogene-avg-44	22	21	0	Term12
paleogene-avg-44	23	21	0	Term13
paleogene-avg-44	24	16	17795319	
paleogene-avg-44	25	24	0	Term7
paleogene-avg-44	26	24	6384686	
paleogene-avg-44	27	26	0	Term10
paleogene-avg-44	28	26	1485091	
paleogene-avg-44	29	28	0	Term8
paleogene-avg-44	30	28	0	Term9
paleogene-avg-44	31	15	21475581	
paleogene-avg-44	32	31	19414666	
paleogene-avg-44	33	32	3509941	
paleogene-avg-44	34	33	0	Term15
paleogene-avg-44	35	33	0	Term16
paleogene-avg-44	36	32	8065521	
paleogene-avg-44	37	36	0	Term17
paleogene-avg-44	38	36	6536314	
paleogene-avg-44	39	38	0	Term21
paleogene-avg-44	40	38	5696437	
paleogene-avg-44	41	40	0	Term18
paleogene-avg-44	42	40	804037	
paleogene-avg-44	43	42	0	Term19
paleogene-avg-44	44	42	0	Term20
paleogene-avg-44	45	31	20614476	
paleogene-avg-44	46	45	8320480	
paleogene-avg-44	47	46	0	Term22
paleogene-avg-44	48	46	7344286	
paleogene-avg-44	49	48	0	Term23
paleogene-avg-44	50	48	5061749	
paleogene-avg-44	51	50	0	Term24
paleogene-avg-44	52	50	816760	
paleogene-avg-44	53	52	0	Term25
paleogene-avg-44	54	52	0	Term26
paleogene-avg-44	55	45	18340435	
paleogene-avg-44	56	55	0	Term27
paleogene-avg-44	57	55	10688774	
paleogene-avg-44	58	57	781037	
paleogene-avg-44	59	58	0	Term28
paleogene-avg-44	60	58	0	Term29
paleogene-avg-44	61	57	4654025	
paleogene-avg-44	62	61	0	Term30
paleogene-avg-44	63	61	1285810	
paleogene-avg-44	64	63	0	Term31
paleogene-avg-44	65	63	1052073	
paleogene-avg-44	66	65	0	Term32
paleogene-avg-44	67	65	0	Term33
paleogene-avg-44	68	14	30612175	
paleogene-avg-44	69	68	16823730	
paleogene-avg-44	70	69	0	Term62
paleogene-avg-44	71	69	5657330	
paleogene-avg-44	72	71	0	Term59
paleogene-avg-44	73	71	1022866	
paleogene-avg-44	74	73	0	Term60
paleogene-avg-44	75	73	0	Term61
paleogene-avg-44	76	68	20885146	
paleogene-avg-44	77	76	18544892	
paleogene-avg-44	78	77	12613099	
paleogene-avg-44	79	78	0	Term52
paleogene-avg-44	80	78	4190213	
paleogene-avg-44	81	80	0	Term50
paleogene-avg-44	82	80	0	Term51
paleogene-avg-44	83	77	13402055	
paleogene-avg-44	84	83	3341019	
paleogene-avg-44	85	84	0	Term53
paleogene-avg-44	86	84	0	Term54
paleogene-avg-44	87	83	11658698	
paleogene-avg-44	88	87	2448639	
paleogene-avg-44	89	88	0	Term57
paleogene-avg-44	90	88	0	Term58
paleogene-avg-44	91	87	1660291	
paleogene-avg-44	92	91	0	Term55
paleogene-avg-44	93	91	0	Term56
paleogene-avg-44	94	76	20605964	
paleogene-avg-44	95	94	20018780	
paleogene-avg-44	96	95	0	Term48
paleogene-avg-44	97	95	0	Term49
paleogene-avg-44	98	94	20049181	
paleogene-avg-44	99	98	11717153	
paleogene-avg-44	100	99	1633869	
paleogene-avg-44	101	100	0	Term34
paleogene-avg-44	102	100	0	Term35
paleogene-avg-44	103	99	7004153	
paleogene-avg-44	104	103	0	Term36
paleogene-avg-44	105	103	3260585	
paleogene-avg-44	106	105	0	Term37
paleogene-avg-44	107	105	90696	
paleogene-avg-44	108	107	0	Term38
paleogene-avg-44	109	107	0	Term39
paleogene-avg-44	110	98	13803600	
paleogene-avg-44	111	110	11062509	
paleogene-avg-44	112	111	0	Term40
paleogene-avg-44	113	111	4390591	
paleogene-avg-44	114	113	0	Term41
paleogene-avg-44	115	113	0	Term42
paleogene-avg-44	116	110	4777742	
paleogene-avg-44	117	116	780904	
paleogene-avg-44	118	117	0	Term43
paleogene-avg-44	119	117	0	Term44
paleogene-avg-44	120	116	1631194	
paleogene-avg-44	121	120	0	Term47
paleogene-avg-44	122	120	246460	
paleogene-avg-44	123	122	0	Term45
paleogene-avg-44	124	122	0	Term46
paleogene-avg-45	0	-1	53253027	
paleogene-avg-45	1	0	46117475	
paleogene-avg-45	2	1	19542617	
paleogene-avg-45	3	2	0	Term4
paleogene-avg-45	4	2	6461836	
paleogene-avg-45	5	4	2106107	
paleogene-avg-45	6	5	0	Term0
paleogene-avg-45	7	5	0	Term1
paleogene-avg-45	8	4	1077297	
paleogene-avg-45	9	8	0	Term2
paleogene-avg-45	10	8	0	Term3
paleogene-avg-45	11	1	44124712	
paleogene-avg-45	12	11	0	Term22
paleogene-avg-45	13	11	27784557	
paleogene-avg-45	14	13	12367992	
paleogene-avg-45	15	14	0	Term5
paleogene-avg-45	16	14	4099614	
paleogene-avg-45	17	16	0	Term6
paleogene-avg-45	18	16	0	Term7
paleogene-avg-45	19	13	22050889	
paleogene-avg-45	20	19	0	Term8
paleogene-avg-45	21	19	21874019	
paleogene-avg-45	22	21	21197316	
paleogene-avg-45	23	22	0	Term20
paleogene-avg-45	24	22	0	Term21
paleogene-avg-45	25	21	16000623	
paleogene-avg-45	26	25	13028563	
paleogene-avg-45	27	26	0	Term9
paleogene-avg-45	28	26	9385245	
paleogene-avg-45	29	28	0	Term10
paleogene-avg-45	30	28	0	Term11
paleogene-avg-45	31	25	13378112	
paleogene-avg-45	32	31	11142127	
paleogene-avg-45	33	32	0	Term12
paleogene-avg-45	34	32	9390734	
paleogene-avg-45	35	34	0	Term15
paleogene-avg-45	36	34	6980915	
paleogene-avg-45	37	36	0	Term13
paleogene-avg-45	38	36	0	Term14
paleogene-avg-45	39	31	11062047	
paleogene-avg-45	40	39	9638811	
paleogene-avg-45	41	40	0	Term16
paleogene-avg-45	42	40	0	Term17
paleogene-avg-45	43	39	6442817	
paleogene-avg-45	44	43	0	Term18
paleogene-avg-45	45	43	0	Term19
paleogene-avg-45	46	0	47776977	
paleogene-avg-45	47	46	47542968	
paleogene-avg-45	48	47	17313206	
paleogene-avg-45	49	48	9106071	
paleogene-avg-45	50	49	0	Term28
paleogene-avg-45	51	49	0	Term29
paleogene-avg-45	52	48	8172928	
paleogene-avg-45	53	52	2408208	
paleogene-avg-45	54	53	0	Term23
paleogene-avg-45	55	53	0	Term24
paleogene-avg-45	56	52	3630726	
paleogene-avg-45	57	56	0	Term25
paleogene-avg-45	58	56	2327556	
paleogene-avg-45	59	58	0	Term26
paleogene-avg-45	60	58	0	Term27
paleogene-avg-45	61	47	39136140	
paleogene-avg-45	62	61	0	Term38
paleogene-avg-45	63	61	34751744	
paleogene-avg-45	64	63	27701403	
paleogene-avg-45	65	64	0	Term37
paleogene-avg-45	66	64	10929182	
paleogene-avg-45	67	66	0	Term36
paleogene-avg-45	68	66	5402541	
paleogene-avg-45	69	68	0	Term34
paleogene-avg-45	70	68	0	Term35
paleogene-avg-45	71	63	14105636	
paleogene-avg-45	72	71	9460055	
paleogene-avg-45	73	72	0	Term32
paleogene-avg-45	74	72	0	Term33
paleogene-avg-45	75	71	901095	
paleogene-avg-45	76	75	0	Term30
paleogene-avg-45	77	75	0	Term31
paleogene-avg-45	78	46	31462850	
paleogene-avg-45	79	78	23756724	
paleogene-avg-45	80	79	10515868	
paleogene-avg-45	81	80	0	Term39
paleogene-avg-45	82	80	0	Term40
paleogene-avg-45	83	79	6436880	
paleogene-avg-45	84	83	0	Term44
paleogene-avg-45	85	83	769437	
paleogene-avg-45	86	85	0	Term41
paleogene-avg-45	87	85	601691	
paleogene-avg-45	88	87	0	Term42
paleogene-avg-45	89	87	0	Term43
paleogene-avg-45	90	78	17412317	
paleogene-avg-45	91	90	0	Term56
paleogene-avg-45	92	90	16534923	
paleogene-avg-45	93	92	1589739	
paleogene-avg-45	94	93	0	Term55
paleogene-avg-45	95	93	1082928	
paleogene-avg-45	96	95	0	Term53
paleogene-avg-45	97	95	0	Term54
paleogene-avg-45	98	92	11699684	
paleogene-avg-45	99	98	0	Term52
paleogene-avg-45	100	98	9233958	
paleogene-avg-45	101	100	6713345	
paleogene-avg-45	102	101	0	Term45
paleogene-avg-45	103	101	0	Term46
paleogene-avg-45	104	100	3514470	
paleogene-avg-45	105	104	0	Term47
paleogene-avg-45	106	104	3179058	
paleogene-avg-45	107	106	0	Term51
paleogene-avg-45	108	106	1663534	
paleogene-avg-45	109	108	0	Term50
paleogene-avg-45	110	108	403288	
paleogene-avg-45	111	110	0	Term48
paleogene-avg-45	112	110	0	Term49
paleogene-avg-46	0	-1	25440364	
paleogene-avg-46	1	0	24751946	
paleogene-avg-46	2	1	3784443	
paleogene-avg-46	3	2	0	Term49
paleogene-avg-46	4	2	2522016	
paleogene-avg-46	5	4	0	Term47
paleogene-avg-46	6	4	0	Term48
paleogene-avg-46	7	1	11936611	
paleogene-avg-46	8	7	9669108	
paleogene-avg-46	9	8	6247126	
paleogene-avg-46	10	9	0	Term37
paleogene-avg-46	11	9	0	Term38
paleogene-avg-46	12	8	6681640	
paleogene-avg-46	13	12	4046857	
paleogene-avg-46	14	13	0	Term39
paleogene-avg-46	15	13	0	Term40
paleogene-avg-46	16	12	4070518	
paleogene-avg-46	17	16	1908194	
paleogene-avg-46	18	17	0	Term45
paleogene-avg-46	19	17	0	Term46
paleogene-avg-46	20	16	2121710	
paleogene-avg-46	21	20	0	Term41
paleogene-avg-46	22	20	1199257	
paleogene-avg-46	23	22	0	Term42
paleogene-avg-46	24	22	16565	
paleogene-avg-46	25	24	0	Term43
paleogene-avg-46	26	24	0	Term44
paleogene-avg-46	27	7	7747637	
paleogene-avg-46	28	27	5093047	
paleogene-avg-46	29	28	0	Term30
paleogene-avg-46	30	28	1908209	
paleogene-avg-46	31	30	0	Term27
paleogene-avg-46	32	30	1145496	
paleogene-avg-46	33	32	0	Term28
paleogene-avg-46	34	32	0	Term29
paleogene-avg-46	35	27	4091015	
paleogene-avg-46	36	35	554900	
paleogene-avg-46	37	36	0	Term31
paleogene-avg-46	38	36	0	Term32
paleogene-avg-46	39	35	3617134	
paleogene-avg-46	40	39	0	Term36
paleogene-avg-46	41	39	3002571	
paleogene-avg-46	42	41	0	Term33
paleogene-avg-46	43	41	2138855	
paleogene-avg-46	44	43	0	Term34
paleogene-avg-46	45	43	0	Term35
paleogene-avg-46	46	0	19949437	
paleogene-avg-46	47	46	16612420	
paleogene-avg-46	48	47	9758729	
paleogene-avg-46	49	48	0	Term22
paleogene-avg-46	50	48	1771707	
paleogene-avg-46	51	50	0	Term20
paleogene-avg-46	52	50	0	Term21
paleogene-avg-46	53	47	10422144	
paleogene-avg-46	54	53	0	Term26
paleogene-avg-46	55	53	8394999	
paleogene-avg-46	56	55	0	Term23
paleogene-avg-46	57	55	567303	
paleogene-avg-46	58	57	0	Term24
paleogene-avg-46	59	57	0	Term25
paleogene-avg-46	60	46	13100021	
paleogene-avg-46	61	60	8018829	
paleogene-avg-46	62	61	0	Term12
paleogene-avg-46	63	61	7401810	
paleogene-avg-46	64	63	0	Term13
paleogene-avg-46	65	63	5056906	
paleogene-avg-46	66	65	0	Term14
paleogene-avg-46	67	65	3963330	
paleogene-avg-46	68	67	1078283	
paleogene-avg-46	69	68	0	Term18
paleogene-avg-46	70	68	0	Term19
paleogene-avg-46	71	67	1056311	
paleogene-avg-46	72	71	0	Term15
paleogene-avg-46	73	71	452337	
paleogene-avg-46	74	73	0	Term16
paleogene-avg-46	75	73	0	Term17
paleogene-avg-46	76	60	11756880	
paleogene-avg-46	77	76	8294108	
paleogene-avg-46	78	77	6665519	
paleogene-avg-46	79	78	0	Term7
paleogene-avg-46	80	78	0	Term8
paleogene-avg-46	81	77	3519221	
paleogene-avg-46	82	81	0	Term11
paleogene-avg-46	83	81	311909	
paleogene-avg-46	84	83	0	Term10
paleogene-avg-46	85	83	0	Term9
paleogene-avg-46	86	76	11257596	
paleogene-avg-46	87	86	10149533	
paleogene-avg-46	88	87	0	Term0
paleogene-avg-46	89	87	0	Term1
paleogene-avg-46	90	86	5339299	
paleogene-avg-46	91	90	1754045	
paleogene-avg-46	92	91	0	Term2
paleogene-avg-46	93	91	0	Term3
paleogene-avg-46	94	90	3614907	
paleogene-avg-46	95	94	0	Term4
paleogene-avg-46	96	94	3193141	
paleogene-avg-46	97	96	0	Term5
paleogene-avg-46	98	96	0	Term6
paleogene-avg-47	0	-1	40238338	
paleogene-avg-47	1	0	16892454	
paleogene-avg-47	2	1	9454170	
paleogene-avg-47	3	2	0	Term16
paleogene-avg-47	4	2	6599137	
paleogene-avg-47	5	4	0	Term21
paleogene-avg-47	6	4	5847531	
paleogene-avg-47	7	6	3842669	
paleogene-avg-47	8	7	0	Term17
paleogene-avg-47	9	7	0	Term18
paleogene-avg-47	10	6	1624609	
paleogene-avg-47	11	10	0	Term19
paleogene-avg-47	12	10	0	Term20
paleogene-avg-47	13	1	14149797	
paleogene-avg-47	14	13	0	Term0
paleogene-avg-47	15	13	9461029	
paleogene-avg-47	16	15	8602926	
paleogene-avg-47	17	16	0	Term9
paleogene-avg-47	18	16	8307525	
paleogene-avg-47	19	18	2041091	
paleogene-avg-47	20	19	0	Term14
paleogene-avg-47	21	19	0	Term15
paleogene-avg-47	22	18	3470595	
paleogene-avg-47	23	22	3262915	
paleogene-avg-47	24	23	0	Term12
paleogene-avg-47	25	23	0	Term13
paleogene-avg-47	26	22	2057169	
paleogene-avg-47	27	26	0	Term10
paleogene-avg-47	28	26	0	Term11
paleogene-avg-47	29	15	8259863	
paleogene-avg-47	30	29	0	Term1
paleogene-avg-47	31	29	8159133	
paleogene-avg-47	32	31	0	Term8
paleogene-avg-47	33	31	5202274	
paleogene-avg-47	34	33	3979225	
paleogene-avg-47	35	34	0	Term2
paleogene-avg-47	36	34	0	Term3
paleogene-avg-47	37	33	4839896	
paleogene-avg-47	38	37	0	Term4
paleogene-avg-47	39	37	1460265	
paleogene-avg-47	40	39	0	Term5
paleogene-avg-47	41	39	733146	
paleogene-avg-47	42	41	0	Term6
paleogene-avg-47	43	41	0	Term7
paleogene-avg-47	44	0	39947892	
paleogene-avg-47	45	44	37310875	
paleogene-avg-47	46	45	0	Term22
paleogene-avg-47	47	45	0	Term23
paleogene-avg-47	48	44	32472542	
paleogene-avg-47	49	48	27233590	
paleogene-avg-47	50	49	26872193	
paleogene-avg-47	51	50	4806063	
paleogene-avg-47	52	51	2682871	
paleogene-avg-47	53	52	0	Term37
paleogene-avg-47	54	52	0	Term38
paleogene-avg-47	55	51	2587729	
paleogene-avg-47	56	55	0	Term35
paleogene-avg-47	57	55	0	Term36
paleogene-avg-47	58	50	23955455	
paleogene-avg-47	59	58	22429977	
paleogene-avg-47	60	59	0	Term41
paleogene-avg-47	61	59	9929880	
paleogene-avg-47	62	61	0	Term39
paleogene-avg-47	63	61	0	Term40
paleogene-avg-47	64	58	19734009	
paleogene-avg-47	65	64	0	Term42
paleogene-avg-47	66	64	2323828	
paleogene-avg-47	67	66	0	Term45
paleogene-avg-47	68	66	656233	
paleogene-avg-47	69	68	0	Term43
paleogene-avg-47	70	68	0	Term44
paleogene-avg-47	71	49	22659221	
paleogene-avg-47	72	71	18559899	
paleogene-avg-47	73	72	0	Term30
paleogene-avg-47	74	72	17754885	
paleogene-avg-47	75	74	0	Term31
paleogene-avg-47	76	74	4220651	
paleogene-avg-47	77	76	0	Term34
paleogene-avg-47	78	76	3817033	
paleogene-avg-47	79	78	0	Term32
paleogene-avg-47	80	78	0	Term33
paleogene-avg-47	81	71	14369503	
paleogene-avg-47	82	81	10186539	
paleogene-avg-47	83	82	0	Term28
paleogene-avg-47	84	82	0	Term29
paleogene-avg-47	85	81	13393968	
paleogene-avg-47	86	85	0	Term27
paleogene-avg-47	87	85	5675064	
paleogene-avg-47	88	87	0	Term26
paleogene-avg-47	89	87	1035669	
paleogene-avg-47	90	89	0	Term24
paleogene-avg-47	91	89	0	Term25
paleogene-avg-47	92	48	23018520	
paleogene-avg-47	93	92	22573492	
paleogene-avg-47	94	93	617423	
paleogene-avg-47	95	94	0	Term46
paleogene-avg-47	96	94	0	Term47
paleogene-avg-47	97	93	13877305	
paleogene-avg-47	98	97	8178947	
paleogene-avg-47	99	98	0	Term51
paleogene-avg-47	100	98	0	Term52
paleogene-avg-47	101	97	12161396	
paleogene-avg-47	102	101	0	Term48
paleogene-avg-47	103	101	7405953	
