# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:18:28-03:00
tree	node	parent	age	taxon
neogene-slow-41	15	11	1522816	
neogene-slow-41	16	15	128922	
neogene-slow-41	17	16	0	Term2
neogene-slow-41	18	16	0	Term3
neogene-slow-41	19	15	1167954	
neogene-slow-41	20	19	0	Term4
neogene-slow-41	21	19	17324	
neogene-slow-41	22	21	0	Term5
neogene-slow-41	23	21	0	Term6
neogene-slow-41	24	0	6418347	
neogene-slow-41	25	24	1684250	
neogene-slow-41	26	25	0	Term12
neogene-slow-41	27	25	0	Term13
neogene-slow-41	28	24	5484747	
neogene-slow-41	29	28	2222045	
neogene-slow-41	30	29	1238465	
neogene-slow-41	31	30	0	Term49
neogene-slow-41	32	30	0	Term50
neogene-slow-41	33	29	1820098	
neogene-slow-41	34	33	0	Term48
neogene-slow-41	35	33	1220228	
neogene-slow-41	36	35	0	Term47
neogene-slow-41	37	35	800650	
neogene-slow-41	38	37	0	Term46
neogene-slow-41	39	37	529379	
neogene-slow-41	40	39	0	Term44
neogene-slow-41	41	39	0	Term45
neogene-slow-41	42	28	3384628	
neogene-slow-41	43	42	1076218	
neogene-slow-41	44	43	0	Term42
neogene-slow-41	45	43	0	Term43
neogene-slow-41	46	42	3181279	
neogene-slow-41	47	46	0	Term41
neogene-slow-41	48	46	2738408	
neogene-slow-41	49	48	0	Term14
neogene-slow-41	50	48	2680876	
neogene-slow-41	51	50	1719270	
neogene-slow-41	52	51	0	Term15
neogene-slow-41	53	51	1244950	
neogene-slow-41	54	53	389655	
neogene-slow-41	55	54	0	Term19
neogene-slow-41	56	54	0	Term20
neogene-slow-41	57	53	480864	
neogene-slow-41	58	57	0	Term16
neogene-slow-41	59	57	374012	
neogene-slow-41	60	59	0	Term17
neogene-slow-41	61	59	0	Term18
neogene-slow-41	62	50	2407839	
neogene-slow-41	63	62	2345750	
neogene-slow-41	64	63	980369	
neogene-slow-41	65	64	0	Term40
neogene-slow-41	66	64	405396	
neogene-slow-41	67	66	0	Term38
neogene-slow-41	68	66	0	Term39
neogene-slow-41	69	63	1908651	
neogene-slow-41	70	69	0	Term33
neogene-slow-41	71	69	591958	
neogene-slow-41	72	71	0	Term34
neogene-slow-41	73	71	321593	
neogene-slow-41	74	73	0	Term35
neogene-slow-41	75	73	225937	
neogene-slow-41	76	75	0	Term36
neogene-slow-41	77	75	0	Term37
neogene-slow-41	78	62	1959663	
neogene-slow-41	79	78	1337002	
neogene-slow-41	80	79	0	Term32
neogene-slow-41	81	79	774399	
neogene-slow-41	82	81	0	Term30
neogene-slow-41	83	81	0	Term31
neogene-slow-41	84	78	1531863	
neogene-slow-41	85	84	0	Term29
neogene-slow-41	86	84	1503329	
neogene-slow-41	87	86	407918	
neogene-slow-41	88	87	0	Term27
neogene-slow-41	89	87	0	Term28
neogene-slow-41	90	86	1081301	
neogene-slow-41	91	90	669072	
neogene-slow-41	92	91	0	Term21
neogene-slow-41	93	91	0	Term22
neogene-slow-41	94	90	660987	
neogene-slow-41	95	94	0	Term23
neogene-slow-41	96	94	267305	
neogene-slow-41	97	96	0	Term24
neogene-slow-41	98	96	120227	
neogene-slow-41	99	98	0	Term25
neogene-slow-41	100	98	0	Term26
neogene-slow-42	0	-1	22543400	
neogene-slow-42	1	0	22252581	
neogene-slow-42	2	1	9144500	
neogene-slow-42	3	2	0	Term46
neogene-slow-42	4	2	7252845	
neogene-slow-42	5	4	0	Term45
neogene-slow-42	6	4	309739	
neogene-slow-42	7	6	0	Term42
neogene-slow-42	8	6	68736	
neogene-slow-42	9	8	0	Term43
neogene-slow-42	10	8	0	Term44
neogene-slow-42	11	1	17988188	
neogene-slow-42	12	11	15638556	
neogene-slow-42	13	12	14608080	
neogene-slow-42	14	13	3983485	
neogene-slow-42	15	14	0	Term54
neogene-slow-42	16	14	0	Term55
neogene-slow-42	17	13	8279228	
neogene-slow-42	18	17	0	Term56
neogene-slow-42	19	17	5587643	
neogene-slow-42	20	19	0	Term60
neogene-slow-42	21	19	3344409	
neogene-slow-42	22	21	0	Term57
neogene-slow-42	23	21	645326	
neogene-slow-42	24	23	0	Term58
neogene-slow-42	25	23	0	Term59
neogene-slow-42	26	12	8837555	
neogene-slow-42	27	26	2853571	
neogene-slow-42	28	27	0	Term47
neogene-slow-42	29	27	0	Term48
neogene-slow-42	30	26	5852431	
neogene-slow-42	31	30	0	Term49
neogene-slow-42	32	30	2817146	
neogene-slow-42	33	32	1566853	
neogene-slow-42	34	33	0	Term50
neogene-slow-42	35	33	0	Term51
neogene-slow-42	36	32	1562963	
neogene-slow-42	37	36	0	Term52
neogene-slow-42	38	36	0	Term53
neogene-slow-42	39	11	16142109	
neogene-slow-42	40	39	8269115	
neogene-slow-42	41	40	0	Term75
neogene-slow-42	42	40	8089967	
neogene-slow-42	43	42	3112645	
neogene-slow-42	44	43	0	Term78
neogene-slow-42	45	43	450814	
neogene-slow-42	46	45	0	Term76
neogene-slow-42	47	45	0	Term77
neogene-slow-42	48	42	1928346	
neogene-slow-42	49	48	1711444	
neogene-slow-42	50	49	0	Term79
neogene-slow-42	51	49	0	Term80
neogene-slow-42	52	48	446476	
neogene-slow-42	53	52	0	Term81
neogene-slow-42	54	52	0	Term82
neogene-slow-42	55	39	14827597	
neogene-slow-42	56	55	12166020	
neogene-slow-42	57	56	0	Term63
neogene-slow-42	58	56	3870435	
neogene-slow-42	59	58	0	Term61
neogene-slow-42	60	58	0	Term62
neogene-slow-42	61	55	6522923	
neogene-slow-42	62	61	0	Term64
neogene-slow-42	63	61	4648586	
neogene-slow-42	64	63	4505522	
neogene-slow-42	65	64	3688879	
neogene-slow-42	66	65	0	Term65
neogene-slow-42	67	65	0	Term66
neogene-slow-42	68	64	2932838	
neogene-slow-42	69	68	0	Term69
neogene-slow-42	70	68	2325644	
neogene-slow-42	71	70	0	Term67
neogene-slow-42	72	70	0	Term68
neogene-slow-42	73	63	3640397	
neogene-slow-42	74	73	0	Term70
neogene-slow-42	75	73	2199871	
neogene-slow-42	76	75	0	Term74
neogene-slow-42	77	75	1968462	
neogene-slow-42	78	77	0	Term71
neogene-slow-42	79	77	430577	
neogene-slow-42	80	79	0	Term72
neogene-slow-42	81	79	0	Term73
neogene-slow-42	82	0	15460018	
neogene-slow-42	83	82	0	Term0
neogene-slow-42	84	82	13803405	
neogene-slow-42	85	84	7203516	
neogene-slow-42	86	85	6140961	
neogene-slow-42	87	86	0	Term28
neogene-slow-42	88	86	0	Term29
neogene-slow-42	89	85	6258574	
neogene-slow-42	90	89	6159264	
neogene-slow-42	91	90	0	Term30
neogene-slow-42	92	90	3776117	
neogene-slow-42	93	92	0	Term34
neogene-slow-42	94	92	3089278	
neogene-slow-42	95	94	0	Term31
neogene-slow-42	96	94	381041	
neogene-slow-42	97	96	0	Term32
neogene-slow-42	98	96	0	Term33
neogene-slow-42	99	89	5664430	
neogene-slow-42	100	99	4103053	
neogene-slow-42	101	100	0	Term39
neogene-slow-42	102	100	1281894	
neogene-slow-42	103	102	0	Term40
neogene-slow-42	104	102	0	Term41
neogene-slow-42	105	99	1585614	
neogene-slow-42	106	105	0	Term38
neogene-slow-42	107	105	1274416	
neogene-slow-42	108	107	0	Term35
neogene-slow-42	109	107	533440	
neogene-slow-42	110	109	0	Term36
neogene-slow-42	111	109	0	Term37
neogene-slow-42	112	84	12849731	
neogene-slow-42	113	112	2598204	
neogene-slow-42	114	113	0	Term26
neogene-slow-42	115	113	0	Term27
neogene-slow-42	116	112	9962093	
neogene-slow-42	117	116	5711190	
neogene-slow-42	118	117	2673844	
neogene-slow-42	119	118	0	Term24
neogene-slow-42	120	118	0	Term25
neogene-slow-42	121	117	1507937	
neogene-slow-42	122	121	0	Term22
neogene-slow-42	123	121	0	Term23
neogene-slow-42	124	116	9071128	
neogene-slow-42	125	124	0	Term1
neogene-slow-42	126	124	9016839	
neogene-slow-42	127	126	4511963	
neogene-slow-42	128	127	1644471	
neogene-slow-42	129	128	0	Term5
neogene-slow-42	130	128	0	Term6
neogene-slow-42	131	127	942942	
neogene-slow-42	132	131	0	Term4
neogene-slow-42	133	131	915920	
neogene-slow-42	134	133	0	Term2
neogene-slow-42	135	133	0	Term3
neogene-slow-42	136	126	8643456	
neogene-slow-42	137	136	800386	
neogene-slow-42	138	137	0	Term7
neogene-slow-42	139	137	308943	
neogene-slow-42	140	139	0	Term8
neogene-slow-42	141	139	0	Term9
neogene-slow-42	142	136	7712330	
neogene-slow-42	143	142	970226	
neogene-slow-42	144	143	0	Term10
neogene-slow-42	145	143	0	Term11
neogene-slow-42	146	142	6765878	
neogene-slow-42	147	146	3803364	
neogene-slow-42	148	147	0	Term21
neogene-slow-42	149	147	767191	
neogene-slow-42	150	149	0	Term19
neogene-slow-42	151	149	0	Term20
neogene-slow-42	152	146	6377465	
neogene-slow-42	153	152	3620392	
neogene-slow-42	154	153	0	Term12
neogene-slow-42	155	153	0	Term13
neogene-slow-42	156	152	3917075	
neogene-slow-42	157	156	0	Term18
neogene-slow-42	158	156	3064116	
neogene-slow-42	159	158	0	Term17
neogene-slow-42	160	158	1742834	
neogene-slow-42	161	160	0	Term16
neogene-slow-42	162	160	1108224	
neogene-slow-42	163	162	0	Term14
neogene-slow-42	164	162	0	Term15
neogene-slow-43	0	-1	5535867	
neogene-slow-43	1	0	3995005	
neogene-slow-43	2	1	1582510	
neogene-slow-43	3	2	0	Term39
neogene-slow-43	4	2	1420616	
neogene-slow-43	5	4	1272144	
neogene-slow-43	6	5	0	Term37
neogene-slow-43	7	5	0	Term38
neogene-slow-43	8	4	919609	
neogene-slow-43	9	8	0	Term36
neogene-slow-43	10	8	274741	
neogene-slow-43	11	10	0	Term34
neogene-slow-43	12	10	0	Term35
neogene-slow-43	13	1	3251161	
neogene-slow-43	14	13	2157800	
neogene-slow-43	15	14	1544179	
neogene-slow-43	16	15	0	Term32
neogene-slow-43	17	15	0	Term33
neogene-slow-43	18	14	1258499	
neogene-slow-43	19	18	700212	
neogene-slow-43	20	19	0	Term30
neogene-slow-43	21	19	0	Term31
neogene-slow-43	22	18	1169573	
neogene-slow-43	23	22	0	Term29
neogene-slow-43	24	22	973025	
neogene-slow-43	25	24	0	Term28
neogene-slow-43	26	24	783036	
neogene-slow-43	27	26	0	Term26
neogene-slow-43	28	26	0	Term27
neogene-slow-43	29	13	2213243	
neogene-slow-43	30	29	655419	
neogene-slow-43	31	30	0	Term23
neogene-slow-43	32	30	499357	
neogene-slow-43	33	32	0	Term24
neogene-slow-43	34	32	0	Term25
neogene-slow-43	35	29	1825222	
neogene-slow-43	36	35	737474	
neogene-slow-43	37	36	0	Term0
neogene-slow-43	38	36	13570	
neogene-slow-43	39	38	0	Term1
neogene-slow-43	40	38	0	Term2
neogene-slow-43	41	35	1822414	
neogene-slow-43	42	41	0	Term22
neogene-slow-43	43	41	1766749	
neogene-slow-43	44	43	1590470	
neogene-slow-43	45	44	1098744	
neogene-slow-43	46	45	0	Term15
neogene-slow-43	47	45	0	Term16
neogene-slow-43	48	44	842906	
neogene-slow-43	49	48	166730	
neogene-slow-43	50	49	0	Term20
neogene-slow-43	51	49	0	Term21
neogene-slow-43	52	48	437668	
neogene-slow-43	53	52	0	Term17
neogene-slow-43	54	52	88834	
neogene-slow-43	55	54	0	Term18
neogene-slow-43	56	54	0	Term19
neogene-slow-43	57	43	1583430	
neogene-slow-43	58	57	987311	
neogene-slow-43	59	58	734871	
neogene-slow-43	60	59	0	Term13
neogene-slow-43	61	59	0	Term14
neogene-slow-43	62	58	767717	
neogene-slow-43	63	62	0	Term10
neogene-slow-43	64	62	186520	
neogene-slow-43	65	64	0	Term11
neogene-slow-43	66	64	0	Term12
neogene-slow-43	67	57	1378156	
neogene-slow-43	68	67	596240	
neogene-slow-43	69	68	0	Term5
neogene-slow-43	70	68	209942	
neogene-slow-43	71	70	0	Term3
neogene-slow-43	72	70	0	Term4
neogene-slow-43	73	67	665665	
neogene-slow-43	74	73	0	Term9
neogene-slow-43	75	73	612565	
neogene-slow-43	76	75	0	Term6
neogene-slow-43	77	75	399436	
neogene-slow-43	78	77	0	Term7
neogene-slow-43	79	77	0	Term8
neogene-slow-43	80	0	4662230	
neogene-slow-43	81	80	4001118	
neogene-slow-43	82	81	0	Term40
neogene-slow-43	83	81	3277675	
neogene-slow-43	84	83	2468790	
neogene-slow-43	85	84	1862143	
neogene-slow-43	86	85	0	Term43
neogene-slow-43	87	85	0	Term44
neogene-slow-43	88	84	412687	
neogene-slow-43	89	88	0	Term41
neogene-slow-43	90	88	0	Term42
neogene-slow-43	91	83	930429	
neogene-slow-43	92	91	0	Term48
neogene-slow-43	93	91	666695	
neogene-slow-43	94	93	0	Term45
neogene-slow-43	95	93	194487	
neogene-slow-43	96	95	0	Term46
neogene-slow-43	97	95	0	Term47
neogene-slow-43	98	80	4339821	
neogene-slow-43	99	98	4317671	
neogene-slow-43	100	99	1120953	
neogene-slow-43	101	100	0	Term56
neogene-slow-43	102	100	1040350	
neogene-slow-43	103	102	0	Term57
neogene-slow-43	104	102	343763	
neogene-slow-43	105	104	0	Term58
neogene-slow-43	106	104	0	Term59
neogene-slow-43	107	99	1211561	
neogene-slow-43	108	107	163653	
neogene-slow-43	109	108	0	Term49
neogene-slow-43	110	108	0	Term50
neogene-slow-43	111	107	1122132	
neogene-slow-43	112	111	0	Term55
neogene-slow-43	113	111	714097	
neogene-slow-43	114	113	0	Term54
neogene-slow-43	115	113	18384	
neogene-slow-43	116	115	0	Term53
neogene-slow-43	117	115	2066	
neogene-slow-43	118	117	0	Term51
neogene-slow-43	119	117	0	Term52
neogene-slow-43	120	98	3826780	
neogene-slow-43	121	120	1661597	
neogene-slow-43	122	121	945243	
neogene-slow-43	123	122	0	Term86
neogene-slow-43	124	122	194604	
neogene-slow-43	125	124	0	Term87
neogene-slow-43	126	124	0	Term88
neogene-slow-43	127	121	1654370	
neogene-slow-43	128	127	0	Term85
neogene-slow-43	129	127	1536709	
neogene-slow-43	130	129	0	Term84
neogene-slow-43	131	129	1239569	
neogene-slow-43	132	131	0	Term82
neogene-slow-43	133	131	0	Term83
neogene-slow-43	134	120	3614170	
neogene-slow-43	135	134	2842262	
neogene-slow-43	136	135	1355317	
neogene-slow-43	137	136	155253	
neogene-slow-43	138	137	0	Term69
neogene-slow-43	139	137	0	Term70
neogene-slow-43	140	136	465006	
neogene-slow-43	141	140	0	Term68
neogene-slow-43	142	140	464566	
neogene-slow-43	143	142	0	Term66
neogene-slow-43	144	142	0	Term67
neogene-slow-43	145	135	2381029	
neogene-slow-43	146	145	0	Term65
neogene-slow-43	147	145	1567416	
neogene-slow-43	148	147	0	Term64
neogene-slow-43	149	147	910053	
neogene-slow-43	150	149	795663	
neogene-slow-43	151	150	0	Term60
neogene-slow-43	152	150	0	Term61
neogene-slow-43	153	149	532334	
neogene-slow-43	154	153	0	Term62
neogene-slow-43	155	153	0	Term63
neogene-slow-43	156	134	2584228	
neogene-slow-43	157	156	313698	
neogene-slow-43	158	157	0	Term71
neogene-slow-43	159	157	6330	
neogene-slow-43	160	159	0	Term72
neogene-slow-43	161	159	0	Term73
neogene-slow-43	162	156	2218863	
neogene-slow-43	163	162	2127909	
neogene-slow-43	164	163	0	Term77
neogene-slow-43	165	163	882663	
neogene-slow-43	166	165	0	Term74
neogene-slow-43	167	165	637133	
neogene-slow-43	168	167	0	Term75
neogene-slow-43	169	167	0	Term76
neogene-slow-43	170	162	1054642	
neogene-slow-43	171	170	0	Term81
neogene-slow-43	172	170	705260	
neogene-slow-43	173	172	0	Term80
neogene-slow-43	174	172	47750	
neogene-slow-43	175	174	0	Term78
neogene-slow-43	176	174	0	Term79
neogene-slow-44	0	-1	10119375	
neogene-slow-44	1	0	4494335	
neogene-slow-44	2	1	2917071	
neogene-slow-44	3	2	0	Term0
neogene-slow-44	4	2	0	Term1
neogene-slow-44	5	1	3532750	
neogene-slow-44	6	5	88299	
neogene-slow-44	7	6	0	Term2
neogene-slow-44	8	6	0	Term3
neogene-slow-44	9	5	1340157	
neogene-slow-44	10	9	952817	
neogene-slow-44	11	10	0	Term7
neogene-slow-44	12	10	145450	
neogene-slow-44	13	12	0	Term8
neogene-slow-44	14	12	0	Term9
neogene-slow-44	15	9	908918	
neogene-slow-44	16	15	0	Term6
neogene-slow-44	17	15	795536	
neogene-slow-44	18	17	0	Term4
neogene-slow-44	19	17	0	Term5
neogene-slow-44	20	0	8742405	
neogene-slow-44	21	20	2850415	
neogene-slow-44	22	21	1363450	
neogene-slow-44	23	22	0	Term15
neogene-slow-44	24	22	0	Term16
neogene-slow-44	25	21	2001374	
neogene-slow-44	26	25	175393	
neogene-slow-44	27	26	0	Term13
neogene-slow-44	28	26	0	Term14
neogene-slow-44	29	25	1949930	
neogene-slow-44	30	29	0	Term10
neogene-slow-44	31	29	272798	
neogene-slow-44	32	31	0	Term11
neogene-slow-44	33	31	0	Term12
neogene-slow-44	34	20	8260299	
neogene-slow-44	35	34	4852039	
neogene-slow-44	36	35	4427793	
neogene-slow-44	37	36	0	Term17
neogene-slow-44	38	36	2419388	
neogene-slow-44	39	38	0	Term18
neogene-slow-44	40	38	0	Term19
neogene-slow-44	41	35	1633400	
neogene-slow-44	42	41	0	Term20
neogene-slow-44	43	41	1575951	
neogene-slow-44	44	43	0	Term21
neogene-slow-44	45	43	0	Term22
neogene-slow-44	46	34	7273710	
neogene-slow-44	47	46	7057579	
neogene-slow-44	48	47	2051364	
neogene-slow-44	49	48	0	Term60
neogene-slow-44	50	48	1305913	
neogene-slow-44	51	50	0	Term61
neogene-slow-44	52	50	0	Term62
neogene-slow-44	53	47	5271574	
neogene-slow-44	54	53	2059637	
neogene-slow-44	55	54	1240145	
neogene-slow-44	56	55	0	Term52
neogene-slow-44	57	55	0	Term53
neogene-slow-44	58	54	85989	
neogene-slow-44	59	58	0	Term50
neogene-slow-44	60	58	0	Term51
neogene-slow-44	61	53	3389436	
neogene-slow-44	62	61	2150292	
neogene-slow-44	63	62	0	Term59
neogene-slow-44	64	62	330022	
neogene-slow-44	65	64	0	Term57
neogene-slow-44	66	64	0	Term58
neogene-slow-44	67	61	1682222	
neogene-slow-44	68	67	0	Term54
neogene-slow-44	69	67	361173	
neogene-slow-44	70	69	0	Term55
neogene-slow-44	71	69	0	Term56
neogene-slow-44	72	46	6648188	
neogene-slow-44	73	72	3346579	
neogene-slow-44	74	73	1703363	
neogene-slow-44	75	74	0	Term48
neogene-slow-44	76	74	0	Term49
neogene-slow-44	77	73	1878803	
neogene-slow-44	78	77	1345000	
neogene-slow-44	79	78	0	Term46
neogene-slow-44	80	78	0	Term47
neogene-slow-44	81	77	1692642	
neogene-slow-44	82	81	1118683	
neogene-slow-44	83	82	0	Term40
neogene-slow-44	84	82	0	Term41
neogene-slow-44	85	81	1017850	
neogene-slow-44	86	85	565737	
neogene-slow-44	87	86	0	Term44
neogene-slow-44	88	86	0	Term45
neogene-slow-44	89	85	490036	
neogene-slow-44	90	89	0	Term42
neogene-slow-44	91	89	0	Term43
neogene-slow-44	92	72	5372130	
neogene-slow-44	93	92	1013961	
neogene-slow-44	94	93	0	Term39
neogene-slow-44	95	93	141099	
neogene-slow-44	96	95	0	Term37
neogene-slow-44	97	95	0	Term38
neogene-slow-44	98	92	3889431	
neogene-slow-44	99	98	2738826	
neogene-slow-44	100	99	0	Term23
neogene-slow-44	101	99	734949	
neogene-slow-44	102	101	196805	
neogene-slow-44	103	102	0	Term24
neogene-slow-44	104	102	0	Term25
neogene-slow-44	105	101	148206	
neogene-slow-44	106	105	0	Term26
neogene-slow-44	107	105	0	Term27
neogene-slow-44	108	98	3761525	
neogene-slow-44	109	108	2484489	
neogene-slow-44	110	109	0	Term36
neogene-slow-44	111	109	1908891	
neogene-slow-44	112	111	0	Term34
neogene-slow-44	113	111	0	Term35
neogene-slow-44	114	108	1911525	
neogene-slow-44	115	114	1485950	
neogene-slow-44	116	115	0	Term28
neogene-slow-44	117	115	0	Term29
neogene-slow-44	118	114	1588253	
neogene-slow-44	119	118	1567219	
neogene-slow-44	120	119	0	Term32
neogene-slow-44	121	119	0	Term33
neogene-slow-44	122	118	592288	
neogene-slow-44	123	122	0	Term30
neogene-slow-44	124	122	0	Term31
neogene-slow-45	0	-1	22609940	
neogene-slow-45	1	0	17602085	
neogene-slow-45	2	1	4168749	
neogene-slow-45	3	2	0	Term54
neogene-slow-45	4	2	2775839	
neogene-slow-45	5	4	2757498	
neogene-slow-45	6	5	0	Term57
neogene-slow-45	7	5	0	Term58
neogene-slow-45	8	4	348503	
neogene-slow-45	9	8	0	Term55
neogene-slow-45	10	8	0	Term56
neogene-slow-45	11	1	17134253	
neogene-slow-45	12	11	11691783	
neogene-slow-45	13	12	0	Term47
neogene-slow-45	14	12	3690709	
neogene-slow-45	15	14	2138417	
neogene-slow-45	16	15	0	Term52
neogene-slow-45	17	15	0	Term53
neogene-slow-45	18	14	2883599	
neogene-slow-45	19	18	0	Term48
neogene-slow-45	20	18	2192783	
neogene-slow-45	21	20	0	Term51
neogene-slow-45	22	20	738464	
neogene-slow-45	23	22	0	Term49
neogene-slow-45	24	22	0	Term50
neogene-slow-45	25	11	15171902	
neogene-slow-45	26	25	0	Term46
neogene-slow-45	27	25	14741790	
neogene-slow-45	28	27	11248407	
neogene-slow-45	29	28	0	Term38
neogene-slow-45	30	28	0	Term39
neogene-slow-45	31	27	7704720	
neogene-slow-45	32	31	0	Term45
neogene-slow-45	33	31	6751839	
neogene-slow-45	34	33	0	Term40
neogene-slow-45	35	33	3577802	
neogene-slow-45	36	35	3182502	
neogene-slow-45	37	36	0	Term43
neogene-slow-45	38	36	0	Term44
neogene-slow-45	39	35	512129	
neogene-slow-45	40	39	0	Term41
neogene-slow-45	41	39	0	Term42
neogene-slow-45	42	0	21167341	
neogene-slow-45	43	42	18278766	
neogene-slow-45	44	43	8643616	
neogene-slow-45	45	44	6708973	
neogene-slow-45	46	45	0	Term8
neogene-slow-45	47	45	5175771	
neogene-slow-45	48	47	0	Term5
neogene-slow-45	49	47	949373	
neogene-slow-45	50	49	0	Term6
neogene-slow-45	51	49	0	Term7
neogene-slow-45	52	44	5069202	
neogene-slow-45	53	52	1145888	
neogene-slow-45	54	53	0	Term0
neogene-slow-45	55	53	0	Term1
neogene-slow-45	56	52	4347108	
neogene-slow-45	57	56	0	Term2
neogene-slow-45	58	56	845996	
neogene-slow-45	59	58	0	Term3
neogene-slow-45	60	58	0	Term4
neogene-slow-45	61	43	8389875	
neogene-slow-45	62	61	0	Term17
neogene-slow-45	63	61	7451392	
neogene-slow-45	64	63	1298277	
neogene-slow-45	65	64	0	Term10
neogene-slow-45	66	64	0	Term9
neogene-slow-45	67	63	5089367	
neogene-slow-45	68	67	676141	
neogene-slow-45	69	68	0	Term11
neogene-slow-45	70	68	0	Term12
neogene-slow-45	71	67	2339982	
neogene-slow-45	72	71	0	Term16
neogene-slow-45	73	71	714929	
neogene-slow-45	74	73	0	Term13
neogene-slow-45	75	73	307339	
neogene-slow-45	76	75	0	Term14
neogene-slow-45	77	75	0	Term15
neogene-slow-45	78	42	12731204	
neogene-slow-45	79	78	5725362	
neogene-slow-45	80	79	0	Term37
neogene-slow-45	81	79	2952208	
neogene-slow-45	82	81	0	Term35
neogene-slow-45	83	81	0	Term36
neogene-slow-45	84	78	8186876	
neogene-slow-45	85	84	5364883	
neogene-slow-45	86	85	0	Term34
neogene-slow-45	87	85	4596913	
neogene-slow-45	88	87	0	Term33
neogene-slow-45	89	87	3726013	
neogene-slow-45	90	89	0	Term30
neogene-slow-45	91	89	437766	
neogene-slow-45	92	91	0	Term31
neogene-slow-45	93	91	0	Term32
neogene-slow-45	94	84	8063525	
neogene-slow-45	95	94	5831555	
neogene-slow-45	96	95	4379255	
neogene-slow-45	97	96	0	Term21
neogene-slow-45	98	96	0	Term22
neogene-slow-45	99	95	5191403	
neogene-slow-45	100	99	0	Term18
neogene-slow-45	101	99	3305172	
neogene-slow-45	102	101	0	Term19
neogene-slow-45	103	101	0	Term20
neogene-slow-45	104	94	7532642	
neogene-slow-45	105	104	5556522	
neogene-slow-45	106	105	0	Term29
neogene-slow-45	107	105	1815501	
neogene-slow-45	108	107	0	Term27
neogene-slow-45	109	107	0	Term28
neogene-slow-45	110	104	4226974	
neogene-slow-45	111	110	0	Term23
neogene-slow-45	112	110	1346199	
neogene-slow-45	113	112	0	Term24
neogene-slow-45	114	112	355156	
neogene-slow-45	115	114	0	Term25
neogene-slow-45	116	114	0	Term26
neogene-slow-46	0	-1	13897402	
neogene-slow-46	1	0	13373961	
neogene-slow-46	2	1	7207544	
neogene-slow-46	3	2	0	Term95
neogene-slow-46	4	2	5650563	
neogene-slow-46	5	4	2636045	
neogene-slow-46	6	5	0	Term79
neogene-slow-46	7	5	0	Term80
neogene-slow-46	8	4	5027255	
neogene-slow-46	9	8	4379002	
neogene-slow-46	10	9	0	Term94
neogene-slow-46	11	9	1003348	
neogene-slow-46	12	11	0	Term90
neogene-slow-46	13	11	589965	
neogene-slow-46	14	13	0	Term91
neogene-slow-46	15	13	310309	
neogene-slow-46	16	15	0	Term92
neogene-slow-46	17	15	0	Term93
neogene-slow-46	18	8	4327625	
neogene-slow-46	19	18	1724911	
neogene-slow-46	20	19	0	Term88
neogene-slow-46	21	19	0	Term89
neogene-slow-46	22	18	3178650	
neogene-slow-46	23	22	2651415	
neogene-slow-46	24	23	0	Term85
neogene-slow-46	25	23	2228904	
neogene-slow-46	26	25	0	Term86
neogene-slow-46	27	25	0	Term87
neogene-slow-46	28	22	2816337	
neogene-slow-46	29	28	0	Term84
neogene-slow-46	30	28	767098	
neogene-slow-46	31	30	0	Term83
neogene-slow-46	32	30	582561	
neogene-slow-46	33	32	0	Term81
neogene-slow-46	34	32	0	Term82
neogene-slow-46	35	1	11656165	
neogene-slow-46	36	35	0	Term50
neogene-slow-46	37	35	9836046	
neogene-slow-46	38	37	6472313	
neogene-slow-46	39	38	0	Term75
neogene-slow-46	40	38	5257876	
neogene-slow-46	41	40	0	Term78
neogene-slow-46	42	40	2451378	
neogene-slow-46	43	42	0	Term76
neogene-slow-46	44	42	0	Term77
neogene-slow-46	45	37	8329286	
neogene-slow-46	46	45	5717027	
neogene-slow-46	47	46	5023807	
neogene-slow-46	48	47	0	Term56
neogene-slow-46	49	47	49877	
neogene-slow-46	50	49	0	Term57
neogene-slow-46	51	49	0	Term58
neogene-slow-46	52	46	4265200	
neogene-slow-46	53	52	0	Term55
neogene-slow-46	54	52	3814245	
neogene-slow-46	55	54	2792999	
neogene-slow-46	56	55	0	Term53
neogene-slow-46	57	55	0	Term54
neogene-slow-46	58	54	286137	
neogene-slow-46	59	58	0	Term51
neogene-slow-46	60	58	0	Term52
neogene-slow-46	61	45	7957868	
neogene-slow-46	62	61	4419281	
neogene-slow-46	63	62	0	Term61
neogene-slow-46	64	62	967494	
neogene-slow-46	65	64	0	Term59
neogene-slow-46	66	64	0	Term60
neogene-slow-46	67	61	6488257	
neogene-slow-46	68	67	0	Term62
neogene-slow-46	69	67	5971441	
neogene-slow-46	70	69	5744636	
neogene-slow-46	71	70	0	Term65
neogene-slow-46	72	70	83606	
neogene-slow-46	73	72	0	Term63
neogene-slow-46	74	72	0	Term64
neogene-slow-46	75	69	3753908	
neogene-slow-46	76	75	0	Term66
neogene-slow-46	77	75	3012037	
neogene-slow-46	78	77	0	Term67
neogene-slow-46	79	77	2800401	
neogene-slow-46	80	79	1918441	
neogene-slow-46	81	80	0	Term73
neogene-slow-46	82	80	0	Term74
neogene-slow-46	83	79	2112487	
neogene-slow-46	84	83	0	Term72
neogene-slow-46	85	83	2032468	
neogene-slow-46	86	85	391974	
neogene-slow-46	87	86	0	Term70
neogene-slow-46	88	86	0	Term71
