# results from simulated data from project "project.tab"
# date: 2024-05-28T17:41:22-03:00
tree	node	age	pixels	farthest
jurassic-avg-16	39	70577590	0.870000	0.064981
jurassic-avg-16	41	65179512	1.000000	0.000000
jurassic-avg-16	42	34149924	1.000000	0.000000
jurassic-avg-16	44	29535427	0.900000	0.052546
jurassic-avg-16	47	59111280	1.000000	0.000000
jurassic-avg-16	48	7596516	0.170000	0.234975
jurassic-avg-16	51	26400003	1.000000	0.000000
jurassic-avg-16	53	24605420	0.980000	0.064069
jurassic-avg-16	55	9609083	1.000000	0.000000
jurassic-avg-16	57	5299085	0.990000	0.052324
jurassic-avg-16	60	107998399	1.000000	0.000000
jurassic-avg-16	61	59806353	1.000000	0.000000
jurassic-avg-16	63	57610372	1.000000	0.000000
jurassic-avg-16	65	48697943	1.000000	0.000000
jurassic-avg-16	66	20360136	1.000000	0.000000
jurassic-avg-16	68	16629355	1.000000	0.000000
jurassic-avg-16	70	4235442	1.000000	0.000000
jurassic-avg-16	73	17767558	0.060000	0.404065
jurassic-avg-16	75	4097552	0.940000	0.052324
jurassic-avg-16	77	3769912	1.000000	0.000000
jurassic-avg-16	80	100345214	0.990000	0.052367
jurassic-avg-16	81	89876167	1.000000	0.000000
jurassic-avg-16	82	68944295	0.890000	0.052567
jurassic-avg-16	85	87905779	1.000000	0.000000
jurassic-avg-16	87	27843645	0.960000	0.052384
jurassic-avg-16	89	23539489	0.190000	0.190512
jurassic-avg-16	91	14889231	1.000000	0.000000
jurassic-avg-16	94	76388948	1.000000	0.000000
jurassic-avg-16	95	62746429	0.790000	0.054300
jurassic-avg-16	97	12499387	1.000000	0.000000
jurassic-avg-16	100	28028394	1.000000	0.000000
jurassic-avg-16	102	18228379	0.980000	0.078894
jurassic-avg-16	104	6416130	0.990000	0.052511
jurassic-avg-16	106	3210784	0.930000	0.066507
jurassic-avg-17	0	195664599	1.000000	0.000000
jurassic-avg-17	1	76924400	0.980000	0.052171
jurassic-avg-17	2	55190870	1.000000	0.000000
jurassic-avg-17	4	21597298	0.730000	0.094938
jurassic-avg-17	7	61536034	1.000000	0.000000
jurassic-avg-17	9	58953603	1.000000	0.000000
jurassic-avg-17	10	30400872	0.800000	0.168335
jurassic-avg-17	11	18227643	1.000000	0.000000
jurassic-avg-17	14	11950306	0.910000	0.176197
jurassic-avg-17	17	47221850	1.000000	0.000000
jurassic-avg-17	18	38378882	0.910000	0.052501
jurassic-avg-17	20	11806264	1.000000	0.000000
jurassic-avg-17	22	11536980	1.000000	0.000000
jurassic-avg-17	25	12492036	0.800000	0.052501
jurassic-avg-17	27	3422727	0.990000	0.052263
jurassic-avg-17	29	3372527	0.990000	0.052263
jurassic-avg-17	32	172843501	0.830000	0.080040
jurassic-avg-17	33	75619006	1.000000	0.000000
jurassic-avg-17	35	67409752	1.000000	0.000000
jurassic-avg-17	38	163675229	0.350000	0.143735
jurassic-avg-17	39	114258828	0.980000	0.052150
jurassic-avg-17	40	33145004	1.000000	0.000000
jurassic-avg-17	43	107911127	1.000000	0.000000
jurassic-avg-17	44	81740201	0.890000	0.052401
jurassic-avg-17	46	79204309	0.810000	0.062231
jurassic-avg-17	48	48144649	0.570000	0.106786
jurassic-avg-17	50	32429096	0.730000	0.210886
jurassic-avg-17	53	69531514	1.000000	0.000000
jurassic-avg-17	54	45840970	1.000000	0.000000
jurassic-avg-17	56	6003538	0.990000	0.052005
jurassic-avg-17	59	25478441	0.990000	0.052401
jurassic-avg-17	61	23562183	0.780000	0.083662
jurassic-avg-17	64	124964855	0.010000	0.424989
jurassic-avg-17	65	54833274	0.000000	0.783485
jurassic-avg-17	68	119997217	0.000000	0.884907
jurassic-avg-17	69	71146904	0.000000	0.692450
jurassic-avg-17	71	39021558	0.440000	0.105731
jurassic-avg-17	73	37746897	0.730000	0.069876
jurassic-avg-17	75	17585508	0.620000	0.157458
jurassic-avg-17	77	6505517	0.970000	0.052633
jurassic-avg-17	80	68296932	0.950000	0.052150
jurassic-avg-17	81	19116130	1.000000	0.000000
jurassic-avg-17	83	17643636	1.000000	0.000000
jurassic-avg-17	84	14500357	0.800000	0.124379
jurassic-avg-17	87	11547788	1.000000	0.000000
jurassic-avg-17	90	53515182	1.000000	0.000000
jurassic-avg-17	92	53426276	0.980000	0.052401
jurassic-avg-17	94	49415422	1.000000	0.000000
jurassic-avg-17	96	41908726	0.990000	0.052501
jurassic-avg-17	98	18049534	0.690000	0.123342
jurassic-avg-18	0	190458690	0.950000	0.052546
jurassic-avg-18	1	170578758	1.000000	0.000000
jurassic-avg-18	2	150139732	1.000000	0.000000
jurassic-avg-18	3	270900	0.940000	0.107553
jurassic-avg-18	6	62053014	1.000000	0.000000
jurassic-avg-18	8	41987885	1.000000	0.000000
jurassic-avg-18	11	128463697	1.000000	0.000000
jurassic-avg-18	12	89443121	1.000000	0.000000
jurassic-avg-18	13	49711400	1.000000	0.000000
jurassic-avg-18	16	74338578	1.000000	0.000000
jurassic-avg-18	17	25602840	1.000000	0.000000
jurassic-avg-18	20	66940085	1.000000	0.000000
jurassic-avg-18	22	47308196	1.000000	0.000000
jurassic-avg-18	25	75639214	1.000000	0.000000
jurassic-avg-18	26	56649817	0.990000	0.052360
jurassic-avg-18	28	4003689	0.990000	0.052324
jurassic-avg-18	31	66074523	1.000000	0.000000
jurassic-avg-18	32	16081291	1.000000	0.000000
jurassic-avg-18	34	12414325	1.000000	0.000000
jurassic-avg-18	37	44624904	1.000000	0.000000
jurassic-avg-18	39	42816869	1.000000	0.000000
jurassic-avg-18	41	15571951	1.000000	0.000000
jurassic-avg-18	43	9549235	1.000000	0.000000
jurassic-avg-18	45	8390259	1.000000	0.000000
jurassic-avg-18	48	176671087	0.790000	0.067338
jurassic-avg-18	49	130751725	0.940000	0.058535
jurassic-avg-18	50	96390579	0.260000	0.121886
jurassic-avg-18	52	19881011	1.000000	0.000000
jurassic-avg-18	54	13614399	0.940000	0.052417
jurassic-avg-18	56	6937608	1.000000	0.000000
jurassic-avg-18	59	60864393	0.960000	0.052801
jurassic-avg-18	60	44670993	1.000000	0.000000
jurassic-avg-18	62	14113725	1.000000	0.000000
jurassic-avg-18	64	12715342	1.000000	0.000000
jurassic-avg-18	67	58225378	1.000000	0.000000
jurassic-avg-18	68	18402358	1.000000	0.000000
jurassic-avg-18	70	6147174	1.000000	0.000000
jurassic-avg-18	73	51333050	1.000000	0.000000
jurassic-avg-18	75	46288193	1.000000	0.000000
jurassic-avg-18	76	9398531	1.000000	0.000000
jurassic-avg-18	79	12150654	1.000000	0.000000
jurassic-avg-18	81	7590528	0.990000	0.052475
jurassic-avg-18	84	153204883	0.300000	0.122479
jurassic-avg-18	85	122994327	0.980000	0.070500
jurassic-avg-18	87	90137498	1.000000	0.000000
jurassic-avg-18	88	66763692	1.000000	0.000000
jurassic-avg-18	90	36048802	1.000000	0.000000
jurassic-avg-18	91	33626166	1.000000	0.000000
jurassic-avg-18	93	6267925	0.950000	0.094363
jurassic-avg-18	96	22546881	0.990000	0.052150
jurassic-avg-18	98	5899075	1.000000	0.000000
jurassic-avg-18	101	73222541	1.000000	0.000000
jurassic-avg-18	102	63796544	0.920000	0.052373
jurassic-avg-18	103	9715266	1.000000	0.000000
jurassic-avg-18	106	2356960	1.000000	0.000000
jurassic-avg-18	109	69884173	1.000000	0.000000
jurassic-avg-18	111	63616502	1.000000	0.000000
jurassic-avg-18	112	56001059	1.000000	0.000000
jurassic-avg-18	115	50552148	0.950000	0.052288
jurassic-avg-18	118	143170446	0.280000	0.127946
jurassic-avg-18	119	53262310	1.000000	0.000000
jurassic-avg-18	121	36573365	1.000000	0.000000
jurassic-avg-18	123	34577450	1.000000	0.000000
jurassic-avg-18	125	26062007	1.000000	0.000000
jurassic-avg-18	128	130915385	0.970000	0.052019
jurassic-avg-18	129	98978839	0.900000	0.052511
jurassic-avg-18	130	71378444	1.000000	0.000000
jurassic-avg-18	132	47195685	1.000000	0.000000
jurassic-avg-18	134	8587374	1.000000	0.000000
jurassic-avg-18	137	40461080	1.000000	0.000000
jurassic-avg-18	139	29199973	0.990000	0.052005
jurassic-avg-18	141	26950292	0.980000	0.052342
jurassic-avg-18	143	19510206	0.950000	0.052801
jurassic-avg-18	146	89008963	1.000000	0.000000
jurassic-avg-18	147	30381819	0.520000	0.237818
jurassic-avg-18	149	118671	0.980000	0.052373
jurassic-avg-18	152	70517424	0.950000	0.190260
jurassic-avg-18	153	34248178	1.000000	0.000000
jurassic-avg-18	155	27217621	1.000000	0.000000
jurassic-avg-18	158	43175499	1.000000	0.000000
jurassic-avg-18	160	21911082	1.000000	0.000000
jurassic-avg-18	162	7780320	1.000000	0.000000
jurassic-avg-19	0	151263736	0.870000	0.053621
jurassic-avg-19	1	133905914	1.000000	0.000000
jurassic-avg-19	2	26175324	1.000000	0.000000
jurassic-avg-19	5	37973303	1.000000	0.000000
jurassic-avg-19	6	25547827	0.660000	0.156910
jurassic-avg-19	9	32812616	1.000000	0.000000
jurassic-avg-19	10	23214386	1.000000	0.000000
jurassic-avg-19	13	4609384	1.000000	0.000000
jurassic-avg-19	16	141880957	0.990000	0.052150
jurassic-avg-19	17	71431452	0.300000	0.184219
jurassic-avg-19	19	17076448	0.980000	0.330378
jurassic-avg-19	21	11568133	0.990000	0.052660
jurassic-avg-19	23	1763384	0.990000	0.111024
jurassic-avg-19	26	124375959	1.000000	0.000000
jurassic-avg-19	27	117641064	1.000000	0.000000
jurassic-avg-19	28	81063290	0.080000	0.159909
jurassic-avg-19	30	79437966	0.020000	0.210038
jurassic-avg-19	31	28870034	1.000000	0.000000
jurassic-avg-19	33	21851496	1.000000	0.000000
jurassic-avg-19	36	79193620	0.090000	0.210038
jurassic-avg-19	38	53750951	0.540000	0.131740
jurassic-avg-19	39	22275454	1.000000	0.000000
jurassic-avg-19	41	14524905	0.980000	0.066699
jurassic-avg-19	43	11889787	0.990000	0.050036
jurassic-avg-19	46	18625132	0.990000	0.052180
jurassic-avg-19	47	14614639	1.000000	0.000000
jurassic-avg-19	50	14191998	1.000000	0.000000
jurassic-avg-19	53	106965566	1.000000	0.000000
jurassic-avg-19	54	6511393	1.000000	0.000000
jurassic-avg-19	57	96385857	1.000000	0.000000
jurassic-avg-19	58	77714691	0.930000	0.052320
jurassic-avg-19	59	18156552	1.000000	0.000000
jurassic-avg-19	62	7935325	1.000000	0.000000
jurassic-avg-19	65	79785006	0.990000	0.052320
jurassic-avg-19	66	48623715	0.880000	0.054619
jurassic-avg-19	67	44523183	1.000000	0.000000
jurassic-avg-19	70	7607700	1.000000	0.000000
jurassic-avg-19	72	542330	0.970000	0.052180
jurassic-avg-19	75	26807156	1.000000	0.000000
jurassic-avg-19	76	20177222	1.000000	0.000000
jurassic-avg-19	78	18954712	1.000000	0.000000
jurassic-avg-19	81	18798178	0.760000	0.078908
jurassic-avg-19	82	2900622	1.000000	0.000000
jurassic-avg-19	85	194473	0.990000	0.137779
jurassic-avg-19	88	121199732	1.000000	0.000000
jurassic-avg-19	89	95445882	1.000000	0.000000
jurassic-avg-19	90	66428391	1.000000	0.000000
jurassic-avg-19	93	80729851	0.870000	0.065880
jurassic-avg-19	94	70186973	1.000000	0.000000
jurassic-avg-19	95	37317076	1.000000	0.000000
jurassic-avg-19	97	20207797	1.000000	0.000000
jurassic-avg-19	100	32957972	0.930000	0.052320
jurassic-avg-19	102	5389190	1.000000	0.000000
jurassic-avg-19	105	50029769	1.000000	0.000000
jurassic-avg-19	107	47904268	1.000000	0.000000
jurassic-avg-19	108	6392911	1.000000	0.000000
jurassic-avg-19	111	39596557	1.000000	0.000000
jurassic-avg-19	112	26907190	1.000000	0.000000
jurassic-avg-19	114	12681700	1.000000	0.000000
jurassic-avg-19	117	26824328	1.000000	0.000000
jurassic-avg-19	119	8759919	0.990000	0.052459
jurassic-avg-19	121	2200755	1.000000	0.000000
jurassic-avg-19	124	115323953	0.560000	0.106956
jurassic-avg-19	125	67892490	1.000000	0.000000
jurassic-avg-19	126	10507513	1.000000	0.000000
jurassic-avg-19	127	4366142	1.000000	0.000000
jurassic-avg-19	130	3280530	1.000000	0.000000
jurassic-avg-19	133	20394517	0.770000	0.077433
jurassic-avg-19	134	11651300	1.000000	0.000000
jurassic-avg-19	137	6141066	1.000000	0.000000
jurassic-avg-19	139	3073161	1.000000	0.000000
jurassic-avg-19	142	88655824	0.900000	0.052319
jurassic-avg-19	144	40223024	0.790000	0.208651
jurassic-avg-19	146	21544335	1.000000	0.000000
jurassic-avg-19	148	20680635	1.000000	0.000000
jurassic-avg-19	149	13862605	1.000000	0.000000
jurassic-avg-19	151	5430205	1.000000	0.000000
jurassic-avg-19	154	11933827	1.000000	0.000000
jurassic-avg-19	155	8158128	1.000000	0.000000
jurassic-avg-19	158	2446343	1.000000	0.000000
jurassic-avg-2	0	191219663	1.000000	0.000000
jurassic-avg-2	1	184461406	1.000000	0.000000
jurassic-avg-2	2	80816518	0.900000	0.066674
jurassic-avg-2	3	72275538	1.000000	0.000000
jurassic-avg-2	6	30834351	0.000000	0.642973
jurassic-avg-2	9	140289496	0.970000	0.052122
jurassic-avg-2	10	106389499	0.990000	0.052401
jurassic-avg-2	11	27951622	1.000000	0.000000
jurassic-avg-2	14	69935714	0.750000	0.094370
jurassic-avg-2	15	34198925	0.900000	0.052122
jurassic-avg-2	18	62779340	0.110000	0.190512
jurassic-avg-2	19	12447163	0.810000	0.079024
jurassic-avg-2	22	16224352	0.840000	0.104630
jurassic-avg-2	24	1247024	1.000000	0.000000
jurassic-avg-2	27	121893705	0.980000	0.052019
jurassic-avg-2	28	82963032	1.000000	0.000000
jurassic-avg-2	30	40919322	1.000000	0.000000
jurassic-avg-2	31	7331126	1.000000	0.000000
jurassic-avg-2	34	6174282	1.000000	0.000000
jurassic-avg-2	37	107787673	1.000000	0.000000
jurassic-avg-2	39	51949459	1.000000	0.000000
jurassic-avg-2	40	22818715	0.120000	0.157518
jurassic-avg-2	42	13312066	0.380000	0.111847
jurassic-avg-2	45	45442246	1.000000	0.000000
jurassic-avg-2	46	17308003	1.000000	0.000000
jurassic-avg-2	48	9398810	0.630000	0.105021
jurassic-avg-2	51	36874419	1.000000	0.000000
jurassic-avg-2	53	16676098	1.000000	0.000000
jurassic-avg-2	55	12495362	1.000000	0.000000
jurassic-avg-2	57	6555199	1.000000	0.000000
jurassic-avg-2	60	180592959	0.940000	0.052180
jurassic-avg-2	61	53224655	0.910000	0.052801
jurassic-avg-2	62	37191950	0.200000	0.193823
jurassic-avg-2	64	5310726	1.000000	0.000000
jurassic-avg-2	66	4840786	1.000000	0.000000
jurassic-avg-2	69	48551934	1.000000	0.000000
jurassic-avg-2	70	11449958	1.000000	0.000000
jurassic-avg-2	73	47493695	1.000000	0.000000
jurassic-avg-2	75	22614490	1.000000	0.000000
jurassic-avg-2	77	10658532	1.000000	0.000000
jurassic-avg-2	79	9475599	1.000000	0.000000
jurassic-avg-2	82	168115853	0.540000	0.103700
jurassic-avg-2	83	107878237	0.090000	0.155842
jurassic-avg-2	84	48014361	0.890000	0.052801
jurassic-avg-2	87	7229307	1.000000	0.000000
jurassic-avg-2	90	136531391	0.740000	0.052778
jurassic-avg-2	92	119675455	1.000000	0.000000
jurassic-avg-2	94	117488963	1.000000	0.000000
jurassic-avg-2	95	110796152	1.000000	0.000000
jurassic-avg-2	96	15107333	1.000000	0.000000
jurassic-avg-2	99	79517699	1.000000	0.000000
jurassic-avg-2	101	20018256	1.000000	0.000000
jurassic-avg-2	104	71087635	1.000000	0.000000
jurassic-avg-2	106	36524298	1.000000	0.000000
jurassic-avg-2	107	21138298	1.000000	0.000000
jurassic-avg-2	109	19274610	1.000000	0.000000
jurassic-avg-2	111	14636646	1.000000	0.000000
jurassic-avg-2	114	18619870	0.940000	0.052319
jurassic-avg-2	115	8912036	1.000000	0.000000
jurassic-avg-2	118	6633149	1.000000	0.000000
jurassic-avg-2	120	5696457	1.000000	0.000000
jurassic-avg-20	0	154212934	0.890000	0.058536
jurassic-avg-20	1	117436815	0.990000	0.052633
jurassic-avg-20	2	63333382	0.800000	0.070384
jurassic-avg-20	3	478296	0.970000	0.145459
jurassic-avg-20	6	31581114	0.980000	0.052319
jurassic-avg-20	7	20605574	1.000000	0.000000
jurassic-avg-20	10	8767664	1.000000	0.000000
jurassic-avg-20	13	95980036	1.000000	0.000000
jurassic-avg-20	14	19395694	1.000000	0.000000
jurassic-avg-20	17	80776832	0.970000	0.061968
jurassic-avg-20	19	72674608	0.990000	0.052546
jurassic-avg-20	20	41119617	0.420000	0.077683
jurassic-avg-20	22	37226238	0.940000	0.077014
jurassic-avg-20	24	27511222	1.000000	0.000000
jurassic-avg-20	26	15458042	0.900000	0.081705
jurassic-avg-20	29	56389559	0.980000	0.052122
jurassic-avg-20	30	20088479	1.000000	0.000000
jurassic-avg-20	33	11869330	0.360000	0.194552
jurassic-avg-20	34	2374605	1.000000	0.000000
jurassic-avg-20	37	9718960	0.780000	0.052975
jurassic-avg-20	39	407578	0.930000	0.132513
jurassic-avg-20	41	54339	0.960000	0.053074
jurassic-avg-20	44	131950461	1.000000	0.000000
jurassic-avg-20	45	65737079	1.000000	0.000000
jurassic-avg-20	47	33045433	1.000000	0.000000
jurassic-avg-20	48	2392333	0.960000	0.086484
jurassic-avg-20	51	9664397	1.000000	0.000000
jurassic-avg-20	53	6105391	1.000000	0.000000
jurassic-avg-20	55	2516825	1.000000	0.000000
jurassic-avg-20	58	121572274	0.600000	0.123460
jurassic-avg-20	59	111385388	0.780000	0.079865
jurassic-avg-20	60	82353831	0.830000	0.088187
jurassic-avg-20	61	16238955	1.000000	0.000000
jurassic-avg-20	64	74881343	0.850000	0.052373
jurassic-avg-20	66	11301745	0.440000	0.248538
jurassic-avg-20	69	88668838	0.970000	0.058535
jurassic-avg-20	70	45515784	0.990000	0.052005
jurassic-avg-20	72	34765290	0.990000	0.052342
jurassic-avg-20	74	482911	0.950000	0.053785
jurassic-avg-20	77	82223857	1.000000	0.000000
jurassic-avg-20	79	68602554	1.000000	0.000000
jurassic-avg-20	81	32180696	1.000000	0.000000
jurassic-avg-20	83	10121238	1.000000	0.000000
jurassic-avg-20	85	3231543	1.000000	0.000000
jurassic-avg-20	88	87008788	1.000000	0.000000
jurassic-avg-20	89	20716699	1.000000	0.000000
jurassic-avg-20	91	10941464	1.000000	0.000000
jurassic-avg-20	93	8415108	1.000000	0.000000
jurassic-avg-20	96	74557292	0.110000	0.117070
jurassic-avg-20	97	70734497	0.100000	0.166177
jurassic-avg-20	99	65758460	0.040000	0.268325
jurassic-avg-20	101	48005540	0.770000	0.057282
jurassic-avg-20	102	12442916	1.000000	0.000000
jurassic-avg-20	104	7931644	1.000000	0.000000
jurassic-avg-20	107	45567498	0.990000	0.052373
jurassic-avg-20	108	35832298	1.000000	0.000000
jurassic-avg-20	110	19807611	1.000000	0.000000
jurassic-avg-20	113	32159612	0.370000	0.134726
jurassic-avg-20	115	18895573	0.870000	0.052417
jurassic-avg-20	118	47759398	0.610000	0.106971
jurassic-avg-20	119	20050096	1.000000	0.000000
jurassic-avg-20	121	18401165	0.980000	0.052634
jurassic-avg-20	124	44855244	0.910000	0.104576
jurassic-avg-20	125	20932205	1.000000	0.000000
jurassic-avg-20	127	8550051	1.000000	0.000000
jurassic-avg-20	130	26290914	0.650000	0.093463
jurassic-avg-20	132	22674637	1.000000	0.000000
jurassic-avg-20	133	17215179	1.000000	0.000000
jurassic-avg-20	136	13146141	1.000000	0.000000
jurassic-avg-21	0	159150595	0.990000	0.052005
jurassic-avg-21	1	154889841	1.000000	0.000000
jurassic-avg-21	2	79899410	0.990000	0.052319
jurassic-avg-21	4	53638415	1.000000	0.000000
jurassic-avg-21	6	38570821	1.000000	0.000000
jurassic-avg-21	8	32348107	1.000000	0.000000
jurassic-avg-21	10	6431289	0.990000	0.052459
jurassic-avg-21	13	130532779	0.990000	0.052546
jurassic-avg-21	14	80403764	1.000000	0.000000
jurassic-avg-21	16	69120343	1.000000	0.000000
jurassic-avg-21	18	43552831	1.000000	0.000000
jurassic-avg-21	20	21547968	1.000000	0.000000
jurassic-avg-21	22	11233558	1.000000	0.000000
jurassic-avg-21	25	89388303	0.960000	0.052373
jurassic-avg-21	27	80181805	0.860000	0.069876
jurassic-avg-21	29	62235650	1.000000	0.000000
jurassic-avg-21	30	6264462	0.950000	0.076021
jurassic-avg-21	33	4014132	0.990000	0.055866
jurassic-avg-21	35	1114688	1.000000	0.000000
jurassic-avg-21	38	155422967	1.000000	0.000000
jurassic-avg-21	39	106223547	0.950000	0.052801
jurassic-avg-21	40	54361290	0.740000	0.052503
jurassic-avg-21	42	9368818	1.000000	0.000000
jurassic-avg-21	45	85001042	0.510000	0.083393
jurassic-avg-21	46	35456623	1.000000	0.000000
jurassic-avg-21	48	15868177	1.000000	0.000000
jurassic-avg-21	49	5112279	1.000000	0.000000
jurassic-avg-21	52	2058690	1.000000	0.000000
jurassic-avg-21	55	84686130	0.730000	0.117350
jurassic-avg-21	56	58993428	0.590000	0.105523
jurassic-avg-21	58	7959125	1.000000	0.000000
jurassic-avg-21	61	42833003	0.530000	0.059274
jurassic-avg-21	62	40652785	0.990000	0.075711
jurassic-avg-21	64	17045575	1.000000	0.000000
jurassic-avg-21	67	7035593	1.000000	0.000000
jurassic-avg-21	69	4175617	0.990000	0.052501
jurassic-avg-21	72	131994946	1.000000	0.000000
jurassic-avg-21	73	95254034	0.930000	0.052501
jurassic-avg-21	75	69713506	1.000000	0.000000
jurassic-avg-21	76	12673328	1.000000	0.000000
jurassic-avg-21	79	56493865	1.000000	0.000000
jurassic-avg-21	80	54401497	1.000000	0.000000
jurassic-avg-21	83	36799430	0.980000	0.052417
jurassic-avg-21	86	104831043	0.980000	0.052417
jurassic-avg-21	87	88685922	1.000000	0.000000
jurassic-avg-21	88	48404730	0.920000	0.058045
jurassic-avg-21	91	67591971	1.000000	0.000000
jurassic-avg-21	92	14732759	1.000000	0.000000
jurassic-avg-21	95	53048444	1.000000	0.000000
jurassic-avg-21	97	17997839	0.950000	0.052529
jurassic-avg-21	99	13595264	0.990000	0.052180
jurassic-avg-21	102	103044803	0.990000	0.052529
jurassic-avg-21	103	18003765	1.000000	0.000000
jurassic-avg-21	105	6428631	1.000000	0.000000
jurassic-avg-21	108	82258573	0.990000	0.052288
jurassic-avg-21	109	77744780	1.000000	0.000000
jurassic-avg-21	111	71859888	1.000000	0.000000
jurassic-avg-21	113	49113439	1.000000	0.000000
jurassic-avg-21	115	14844333	1.000000	0.000000
jurassic-avg-21	118	37244570	1.000000	0.000000
jurassic-avg-21	119	12860875	1.000000	0.000000
jurassic-avg-21	122	23490522	1.000000	0.000000
jurassic-avg-21	124	3056144	1.000000	0.000000
jurassic-avg-22	0	153093525	0.960000	0.094370
jurassic-avg-22	1	122627628	0.840000	0.058462
jurassic-avg-22	2	47016486	0.790000	0.056017
jurassic-avg-22	4	36538528	0.990000	0.054720
jurassic-avg-22	7	119928635	0.680000	0.103944
jurassic-avg-22	8	108393058	1.000000	0.000000
jurassic-avg-22	9	55716308	0.650000	0.094370
jurassic-avg-22	11	30515973	1.000000	0.000000
jurassic-avg-22	13	9498689	1.000000	0.000000
jurassic-avg-22	16	22733532	0.240000	0.157600
jurassic-avg-22	17	16363106	1.000000	0.000000
jurassic-avg-22	20	11106829	0.000000	0.458927
jurassic-avg-22	23	103496120	0.960000	0.053358
jurassic-avg-22	24	36417664	1.000000	0.000000
jurassic-avg-22	26	6116613	1.000000	0.000000
jurassic-avg-22	29	102739681	0.980000	0.052375
jurassic-avg-22	30	66375946	0.930000	0.053973
jurassic-avg-22	33	97614594	0.960000	0.051502
jurassic-avg-22	34	37546406	0.990000	0.052373
jurassic-avg-22	35	3574421	0.960000	0.052854
jurassic-avg-22	38	37002778	1.000000	0.000000
jurassic-avg-22	40	34195008	0.980000	0.052360
jurassic-avg-22	43	47061354	0.870000	0.052511
jurassic-avg-22	44	18850662	1.000000	0.000000
jurassic-avg-22	46	12506747	0.970000	0.052419
jurassic-avg-22	49	26793006	0.640000	0.105405
jurassic-avg-22	51	20330517	1.000000	0.000000
jurassic-avg-22	53	2990916	1.000000	0.000000
jurassic-avg-22	56	118974793	0.750000	0.058536
jurassic-avg-22	57	18433921	1.000000	0.000000
jurassic-avg-22	58	16884921	1.000000	0.000000
jurassic-avg-22	61	5031973	1.000000	0.000000
jurassic-avg-22	64	111566430	0.760000	0.053018
jurassic-avg-22	65	25908860	0.180000	0.134814
jurassic-avg-22	67	12161055	1.000000	0.000000
jurassic-avg-22	69	6271363	0.890000	0.052511
jurassic-avg-22	71	3778094	1.000000	0.000000
jurassic-avg-22	74	108158882	0.980000	0.052373
jurassic-avg-22	75	51559805	0.200000	0.147677
jurassic-avg-22	77	20720931	1.000000	0.000000
jurassic-avg-22	79	13758266	0.900000	0.104729
jurassic-avg-22	81	1911234	1.000000	0.000000
jurassic-avg-22	84	89296260	0.830000	0.052501
jurassic-avg-22	85	57559147	0.700000	0.058045
jurassic-avg-22	86	40218034	0.940000	0.058535
jurassic-avg-22	89	51149187	0.490000	0.098255
jurassic-avg-22	91	17662516	0.990000	0.052320
jurassic-avg-22	94	65340833	0.940000	0.052419
jurassic-avg-22	95	61003631	0.830000	0.096694
jurassic-avg-22	97	33985274	0.980000	0.052319
jurassic-avg-22	98	25904455	0.980000	0.052511
jurassic-avg-22	101	15750503	1.000000	0.000000
jurassic-avg-22	104	38965142	0.990000	0.052459
jurassic-avg-22	106	17734862	1.000000	0.000000
jurassic-avg-22	107	15852008	1.000000	0.000000
jurassic-avg-22	109	11262845	0.110000	0.218070
jurassic-avg-22	112	7165530	0.980000	0.052288
jurassic-avg-22	114	3325406	0.900000	0.089349
jurassic-avg-23	0	157287495	1.000000	0.000000
jurassic-avg-23	1	33280515	1.000000	0.000000
jurassic-avg-23	3	17413246	1.000000	0.000000
jurassic-avg-23	5	11881231	0.980000	0.052529
jurassic-avg-23	8	155476050	1.000000	0.000000
jurassic-avg-23	9	116311737	1.000000	0.000000
jurassic-avg-23	10	81715934	0.930000	0.052459
jurassic-avg-23	12	72745218	1.000000	0.000000
jurassic-avg-23	14	7614034	0.990000	0.052125
jurassic-avg-23	17	107021083	0.980000	0.052320
jurassic-avg-23	18	54212379	0.820000	0.057659
jurassic-avg-23	20	13871449	1.000000	0.000000
jurassic-avg-23	21	1784555	1.000000	0.000000
jurassic-avg-23	24	511396	0.990000	0.052886
jurassic-avg-23	27	80330635	1.000000	0.000000
jurassic-avg-23	28	65087351	0.990000	0.052417
jurassic-avg-23	29	24008507	1.000000	0.000000
jurassic-avg-23	32	8750624	0.970000	0.052529
jurassic-avg-23	35	29257998	1.000000	0.000000
jurassic-avg-23	36	6289846	1.000000	0.000000
jurassic-avg-23	39	27776111	1.000000	0.000000
jurassic-avg-23	41	19548393	0.760000	0.082959
jurassic-avg-23	43	18418767	0.910000	0.083723
jurassic-avg-23	45	17995277	0.830000	0.107012
jurassic-avg-23	48	147668358	1.000000	0.000000
jurassic-avg-23	49	64128486	1.000000	0.000000
jurassic-avg-23	50	12870996	1.000000	0.000000
jurassic-avg-23	53	33067202	1.000000	0.000000
jurassic-avg-23	55	3368716	0.980000	0.055291
jurassic-avg-23	58	140610563	0.800000	0.064779
jurassic-avg-23	59	88205927	1.000000	0.000000
jurassic-avg-23	60	37738903	0.610000	0.155660
jurassic-avg-23	63	60295485	1.000000	0.000000
jurassic-avg-23	64	4474696	1.000000	0.000000
jurassic-avg-23	66	55347	0.930000	0.104630
jurassic-avg-23	69	49354973	1.000000	0.000000
jurassic-avg-23	70	44492101	0.780000	0.077327
jurassic-avg-23	72	12208893	1.000000	0.000000
jurassic-avg-23	75	19980850	1.000000	0.000000
