# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:46:23-03:00
tree	node	parent	age	taxon
cretaceous-slow-12	78	76	0	Term17
cretaceous-slow-12	79	73	8247226	
cretaceous-slow-12	80	79	0	Term18
cretaceous-slow-12	81	79	5963596	
cretaceous-slow-12	82	81	0	Term19
cretaceous-slow-12	83	81	0	Term20
cretaceous-slow-12	84	70	37116534	
cretaceous-slow-12	85	84	27059303	
cretaceous-slow-12	86	85	0	Term21
cretaceous-slow-12	87	85	1592156	
cretaceous-slow-12	88	87	0	Term22
cretaceous-slow-12	89	87	0	Term23
cretaceous-slow-12	90	84	35542449	
cretaceous-slow-12	91	90	14339500	
cretaceous-slow-12	92	91	8973974	
cretaceous-slow-12	93	92	0	Term24
cretaceous-slow-12	94	92	0	Term25
cretaceous-slow-12	95	91	7831429	
cretaceous-slow-12	96	95	0	Term26
cretaceous-slow-12	97	95	0	Term27
cretaceous-slow-12	98	90	29644083	
cretaceous-slow-12	99	98	17145359	
cretaceous-slow-12	100	99	0	Term30
cretaceous-slow-12	101	99	9021896	
cretaceous-slow-12	102	101	0	Term28
cretaceous-slow-12	103	101	0	Term29
cretaceous-slow-12	104	98	27095190	
cretaceous-slow-12	105	104	1818015	
cretaceous-slow-12	106	105	0	Term35
cretaceous-slow-12	107	105	239160	
cretaceous-slow-12	108	107	0	Term36
cretaceous-slow-12	109	107	0	Term37
cretaceous-slow-12	110	104	9413199	
cretaceous-slow-12	111	110	8126270	
cretaceous-slow-12	112	111	0	Term33
cretaceous-slow-12	113	111	0	Term34
cretaceous-slow-12	114	110	7048096	
cretaceous-slow-12	115	114	0	Term31
cretaceous-slow-12	116	114	0	Term32
cretaceous-slow-13	0	-1	122109165	
cretaceous-slow-13	1	0	33580716	
cretaceous-slow-13	2	1	0	Term63
cretaceous-slow-13	3	1	10794605	
cretaceous-slow-13	4	3	0	Term61
cretaceous-slow-13	5	3	0	Term62
cretaceous-slow-13	6	0	97998882	
cretaceous-slow-13	7	6	68626606	
cretaceous-slow-13	8	7	61926957	
cretaceous-slow-13	9	8	0	Term47
cretaceous-slow-13	10	8	2820793	
cretaceous-slow-13	11	10	0	Term48
cretaceous-slow-13	12	10	1737399	
cretaceous-slow-13	13	12	0	Term49
cretaceous-slow-13	14	12	0	Term50
cretaceous-slow-13	15	7	59067842	
cretaceous-slow-13	16	15	26869704	
cretaceous-slow-13	17	16	0	Term51
cretaceous-slow-13	18	16	1858607	
cretaceous-slow-13	19	18	0	Term52
cretaceous-slow-13	20	18	0	Term53
cretaceous-slow-13	21	15	50668109	
cretaceous-slow-13	22	21	31187016	
cretaceous-slow-13	23	22	0	Term58
cretaceous-slow-13	24	22	9704503	
cretaceous-slow-13	25	24	0	Term59
cretaceous-slow-13	26	24	0	Term60
cretaceous-slow-13	27	21	40027054	
cretaceous-slow-13	28	27	0	Term54
cretaceous-slow-13	29	27	12992349	
cretaceous-slow-13	30	29	0	Term55
cretaceous-slow-13	31	29	753192	
cretaceous-slow-13	32	31	0	Term56
cretaceous-slow-13	33	31	0	Term57
cretaceous-slow-13	34	6	97101654	
cretaceous-slow-13	35	34	92715741	
cretaceous-slow-13	36	35	3931540	
cretaceous-slow-13	37	36	0	Term0
cretaceous-slow-13	38	36	1043898	
cretaceous-slow-13	39	38	0	Term1
cretaceous-slow-13	40	38	0	Term2
cretaceous-slow-13	41	35	50199948	
cretaceous-slow-13	42	41	29783193	
cretaceous-slow-13	43	42	0	Term3
cretaceous-slow-13	44	42	16786595	
cretaceous-slow-13	45	44	0	Term4
cretaceous-slow-13	46	44	0	Term5
cretaceous-slow-13	47	41	48129761	
cretaceous-slow-13	48	47	2504302	
cretaceous-slow-13	49	48	0	Term10
cretaceous-slow-13	50	48	0	Term11
cretaceous-slow-13	51	47	29641287	
cretaceous-slow-13	52	51	0	Term9
cretaceous-slow-13	53	51	15497236	
cretaceous-slow-13	54	53	0	Term8
cretaceous-slow-13	55	53	5471990	
cretaceous-slow-13	56	55	0	Term6
cretaceous-slow-13	57	55	0	Term7
cretaceous-slow-13	58	34	91254571	
cretaceous-slow-13	59	58	62313683	
cretaceous-slow-13	60	59	9008555	
cretaceous-slow-13	61	60	0	Term37
cretaceous-slow-13	62	60	0	Term38
cretaceous-slow-13	63	59	39268937	
cretaceous-slow-13	64	63	32940670	
cretaceous-slow-13	65	64	26769699	
cretaceous-slow-13	66	65	0	Term45
cretaceous-slow-13	67	65	0	Term46
cretaceous-slow-13	68	64	24606139	
cretaceous-slow-13	69	68	0	Term43
cretaceous-slow-13	70	68	0	Term44
cretaceous-slow-13	71	63	19262891	
cretaceous-slow-13	72	71	0	Term42
cretaceous-slow-13	73	71	13074935	
cretaceous-slow-13	74	73	0	Term41
cretaceous-slow-13	75	73	1741586	
cretaceous-slow-13	76	75	0	Term39
cretaceous-slow-13	77	75	0	Term40
cretaceous-slow-13	78	58	67640528	
cretaceous-slow-13	79	78	64235951	
cretaceous-slow-13	80	79	54962789	
cretaceous-slow-13	81	80	9859458	
cretaceous-slow-13	82	81	0	Term35
cretaceous-slow-13	83	81	0	Term36
cretaceous-slow-13	84	80	26120081	
cretaceous-slow-13	85	84	0	Term32
cretaceous-slow-13	86	84	11384406	
cretaceous-slow-13	87	86	0	Term33
cretaceous-slow-13	88	86	0	Term34
cretaceous-slow-13	89	79	33476385	
cretaceous-slow-13	90	89	28345381	
cretaceous-slow-13	91	90	0	Term26
cretaceous-slow-13	92	90	0	Term27
cretaceous-slow-13	93	89	32675147	
cretaceous-slow-13	94	93	0	Term31
cretaceous-slow-13	95	93	25093694	
cretaceous-slow-13	96	95	0	Term30
cretaceous-slow-13	97	95	2660870	
cretaceous-slow-13	98	97	0	Term28
cretaceous-slow-13	99	97	0	Term29
cretaceous-slow-13	100	78	66424428	
cretaceous-slow-13	101	100	47050937	
cretaceous-slow-13	102	101	0	Term12
cretaceous-slow-13	103	101	39197876	
cretaceous-slow-13	104	103	0	Term16
cretaceous-slow-13	105	103	34775454	
cretaceous-slow-13	106	105	0	Term13
cretaceous-slow-13	107	105	4000172	
cretaceous-slow-13	108	107	0	Term14
cretaceous-slow-13	109	107	0	Term15
cretaceous-slow-13	110	100	51963315	
cretaceous-slow-13	111	110	34776036	
cretaceous-slow-13	112	111	0	Term24
cretaceous-slow-13	113	111	0	Term25
cretaceous-slow-13	114	110	42028810	
cretaceous-slow-13	115	114	10229857	
cretaceous-slow-13	116	115	0	Term17
cretaceous-slow-13	117	115	0	Term18
cretaceous-slow-13	118	114	39460083	
cretaceous-slow-13	119	118	0	Term19
cretaceous-slow-13	120	118	33241422	
cretaceous-slow-13	121	120	0	Term23
cretaceous-slow-13	122	120	29303822	
cretaceous-slow-13	123	122	0	Term20
cretaceous-slow-13	124	122	19365431	
cretaceous-slow-13	125	124	0	Term21
cretaceous-slow-13	126	124	0	Term22
cretaceous-slow-14	0	-1	111389713	
cretaceous-slow-14	1	0	72922578	
cretaceous-slow-14	2	1	58891879	
cretaceous-slow-14	3	2	0	Term50
cretaceous-slow-14	4	2	49254554	
cretaceous-slow-14	5	4	26133757	
cretaceous-slow-14	6	5	0	Term53
cretaceous-slow-14	7	5	0	Term54
cretaceous-slow-14	8	4	9846310	
cretaceous-slow-14	9	8	0	Term51
cretaceous-slow-14	10	8	0	Term52
cretaceous-slow-14	11	1	64738158	
cretaceous-slow-14	12	11	44411892	
cretaceous-slow-14	13	12	0	Term62
cretaceous-slow-14	14	12	24078002	
cretaceous-slow-14	15	14	23733353	
cretaceous-slow-14	16	15	0	Term55
cretaceous-slow-14	17	15	1927032	
cretaceous-slow-14	18	17	0	Term56
cretaceous-slow-14	19	17	0	Term57
cretaceous-slow-14	20	14	17885507	
cretaceous-slow-14	21	20	0	Term61
cretaceous-slow-14	22	20	15041059	
cretaceous-slow-14	23	22	0	Term58
cretaceous-slow-14	24	22	1589593	
cretaceous-slow-14	25	24	0	Term59
cretaceous-slow-14	26	24	0	Term60
cretaceous-slow-14	27	11	61120052	
cretaceous-slow-14	28	27	46457726	
cretaceous-slow-14	29	28	23137617	
cretaceous-slow-14	30	29	0	Term71
cretaceous-slow-14	31	29	0	Term72
cretaceous-slow-14	32	28	31353478	
cretaceous-slow-14	33	32	11109764	
cretaceous-slow-14	34	33	0	Term63
cretaceous-slow-14	35	33	0	Term64
cretaceous-slow-14	36	32	30231108	
cretaceous-slow-14	37	36	21231751	
cretaceous-slow-14	38	37	0	Term65
cretaceous-slow-14	39	37	0	Term66
cretaceous-slow-14	40	36	18713197	
cretaceous-slow-14	41	40	0	Term70
cretaceous-slow-14	42	40	10833830	
cretaceous-slow-14	43	42	0	Term67
cretaceous-slow-14	44	42	10271398	
cretaceous-slow-14	45	44	0	Term68
cretaceous-slow-14	46	44	0	Term69
cretaceous-slow-14	47	27	57878098	
cretaceous-slow-14	48	47	27954082	
cretaceous-slow-14	49	48	0	Term78
cretaceous-slow-14	50	48	17177253	
cretaceous-slow-14	51	50	1935180	
cretaceous-slow-14	52	51	0	Term73
cretaceous-slow-14	53	51	0	Term74
cretaceous-slow-14	54	50	4254318	
cretaceous-slow-14	55	54	0	Term77
cretaceous-slow-14	56	54	3941055	
cretaceous-slow-14	57	56	0	Term75
cretaceous-slow-14	58	56	0	Term76
cretaceous-slow-14	59	47	42294779	
cretaceous-slow-14	60	59	33687490	
cretaceous-slow-14	61	60	0	Term81
cretaceous-slow-14	62	60	17880054	
cretaceous-slow-14	63	62	0	Term79
cretaceous-slow-14	64	62	0	Term80
cretaceous-slow-14	65	59	41085038	
cretaceous-slow-14	66	65	27911242	
cretaceous-slow-14	67	66	0	Term85
cretaceous-slow-14	68	66	0	Term86
cretaceous-slow-14	69	65	28056763	
cretaceous-slow-14	70	69	0	Term82
cretaceous-slow-14	71	69	4911947	
cretaceous-slow-14	72	71	0	Term83
cretaceous-slow-14	73	71	0	Term84
cretaceous-slow-14	74	0	106896972	
cretaceous-slow-14	75	74	74743671	
cretaceous-slow-14	76	75	27732778	
cretaceous-slow-14	77	76	0	Term34
cretaceous-slow-14	78	76	10064160	
cretaceous-slow-14	79	78	0	Term31
cretaceous-slow-14	80	78	3527490	
cretaceous-slow-14	81	80	0	Term32
cretaceous-slow-14	82	80	0	Term33
cretaceous-slow-14	83	75	43359200	
cretaceous-slow-14	84	83	13754535	
cretaceous-slow-14	85	84	0	Term49
cretaceous-slow-14	86	84	11547755	
cretaceous-slow-14	87	86	0	Term47
cretaceous-slow-14	88	86	0	Term48
cretaceous-slow-14	89	83	38743640	
cretaceous-slow-14	90	89	9242143	
cretaceous-slow-14	91	90	0	Term46
cretaceous-slow-14	92	90	7310091	
cretaceous-slow-14	93	92	0	Term43
cretaceous-slow-14	94	92	4863344	
cretaceous-slow-14	95	94	0	Term44
cretaceous-slow-14	96	94	0	Term45
cretaceous-slow-14	97	89	37475886	
cretaceous-slow-14	98	97	9845304	
cretaceous-slow-14	99	98	0	Term35
cretaceous-slow-14	100	98	0	Term36
cretaceous-slow-14	101	97	24163250	
cretaceous-slow-14	102	101	2088750	
cretaceous-slow-14	103	102	0	Term37
cretaceous-slow-14	104	102	0	Term38
cretaceous-slow-14	105	101	23205610	
cretaceous-slow-14	106	105	0	Term39
cretaceous-slow-14	107	105	11117615	
cretaceous-slow-14	108	107	0	Term40
cretaceous-slow-14	109	107	1566967	
cretaceous-slow-14	110	109	0	Term41
cretaceous-slow-14	111	109	0	Term42
cretaceous-slow-14	112	74	90475125	
cretaceous-slow-14	113	112	44908385	
cretaceous-slow-14	114	113	0	Term0
cretaceous-slow-14	115	113	6356078	
cretaceous-slow-14	116	115	0	Term1
cretaceous-slow-14	117	115	0	Term2
cretaceous-slow-14	118	112	62786837	
cretaceous-slow-14	119	118	51628797	
cretaceous-slow-14	120	119	0	Term3
cretaceous-slow-14	121	119	8113921	
cretaceous-slow-14	122	121	0	Term4
cretaceous-slow-14	123	121	0	Term5
cretaceous-slow-14	124	118	60130679	
cretaceous-slow-14	125	124	31004406	
cretaceous-slow-14	126	125	18018028	
cretaceous-slow-14	127	126	0	Term28
cretaceous-slow-14	128	126	10299807	
cretaceous-slow-14	129	128	0	Term29
cretaceous-slow-14	130	128	0	Term30
cretaceous-slow-14	131	125	27005362	
cretaceous-slow-14	132	131	0	Term21
cretaceous-slow-14	133	131	24611727	
cretaceous-slow-14	134	133	20253411	
cretaceous-slow-14	135	134	0	Term22
cretaceous-slow-14	136	134	9138234	
cretaceous-slow-14	137	136	0	Term23
cretaceous-slow-14	138	136	0	Term24
cretaceous-slow-14	139	133	10735302	
cretaceous-slow-14	140	139	0	Term27
cretaceous-slow-14	141	139	9680063	
cretaceous-slow-14	142	141	0	Term25
cretaceous-slow-14	143	141	0	Term26
cretaceous-slow-14	144	124	57641352	
cretaceous-slow-14	145	144	50290878	
cretaceous-slow-14	146	145	21739734	
cretaceous-slow-14	147	146	0	Term18
cretaceous-slow-14	148	146	11773680	
cretaceous-slow-14	149	148	0	Term19
cretaceous-slow-14	150	148	0	Term20
cretaceous-slow-14	151	145	21638881	
cretaceous-slow-14	152	151	0	Term17
cretaceous-slow-14	153	151	1487764	
cretaceous-slow-14	154	153	0	Term15
cretaceous-slow-14	155	153	0	Term16
cretaceous-slow-14	156	144	32255523	
cretaceous-slow-14	157	156	0	Term14
cretaceous-slow-14	158	156	31338934	
cretaceous-slow-14	159	158	10670037	
cretaceous-slow-14	160	159	0	Term12
cretaceous-slow-14	161	159	0	Term13
cretaceous-slow-14	162	158	21753679	
cretaceous-slow-14	163	162	21434194	
cretaceous-slow-14	164	163	0	Term6
cretaceous-slow-14	165	163	11433379	
cretaceous-slow-14	166	165	0	Term7
cretaceous-slow-14	167	165	0	Term8
cretaceous-slow-14	168	162	8693189	
cretaceous-slow-14	169	168	0	Term11
cretaceous-slow-14	170	168	1228815	
cretaceous-slow-14	171	170	0	Term10
cretaceous-slow-14	172	170	0	Term9
cretaceous-slow-15	0	-1	119332453	
cretaceous-slow-15	1	0	87011465	
cretaceous-slow-15	2	1	0	Term0
cretaceous-slow-15	3	1	74425146	
cretaceous-slow-15	4	3	53170958	
cretaceous-slow-15	5	4	15274662	
cretaceous-slow-15	6	5	0	Term1
cretaceous-slow-15	7	5	0	Term2
cretaceous-slow-15	8	4	41159923	
cretaceous-slow-15	9	8	21376673	
cretaceous-slow-15	10	9	0	Term3
cretaceous-slow-15	11	9	0	Term4
cretaceous-slow-15	12	8	35637675	
cretaceous-slow-15	13	12	33235409	
cretaceous-slow-15	14	13	0	Term8
cretaceous-slow-15	15	13	0	Term9
cretaceous-slow-15	16	12	1939983	
cretaceous-slow-15	17	16	0	Term7
cretaceous-slow-15	18	16	462273	
cretaceous-slow-15	19	18	0	Term5
cretaceous-slow-15	20	18	0	Term6
cretaceous-slow-15	21	3	50754369	
cretaceous-slow-15	22	21	29241186	
cretaceous-slow-15	23	22	0	Term16
cretaceous-slow-15	24	22	10927819	
cretaceous-slow-15	25	24	0	Term17
cretaceous-slow-15	26	24	0	Term18
cretaceous-slow-15	27	21	32112249	
cretaceous-slow-15	28	27	6588339	
cretaceous-slow-15	29	28	0	Term14
cretaceous-slow-15	30	28	0	Term15
cretaceous-slow-15	31	27	21470204	
cretaceous-slow-15	32	31	4394618	
cretaceous-slow-15	33	32	0	Term12
cretaceous-slow-15	34	32	0	Term13
cretaceous-slow-15	35	31	2395526	
cretaceous-slow-15	36	35	0	Term10
cretaceous-slow-15	37	35	0	Term11
cretaceous-slow-15	38	0	102989639	
cretaceous-slow-15	39	38	0	Term54
cretaceous-slow-15	40	38	87545892	
cretaceous-slow-15	41	40	86453820	
cretaceous-slow-15	42	41	29629611	
cretaceous-slow-15	43	42	0	Term48
cretaceous-slow-15	44	42	13578928	
cretaceous-slow-15	45	44	0	Term46
cretaceous-slow-15	46	44	0	Term47
cretaceous-slow-15	47	41	28980784	
cretaceous-slow-15	48	47	0	Term49
cretaceous-slow-15	49	47	23375398	
cretaceous-slow-15	50	49	5191414	
cretaceous-slow-15	51	50	0	Term50
cretaceous-slow-15	52	50	0	Term51
cretaceous-slow-15	53	49	5141144	
cretaceous-slow-15	54	53	0	Term52
cretaceous-slow-15	55	53	0	Term53
cretaceous-slow-15	56	40	76802369	
cretaceous-slow-15	57	56	53933917	
cretaceous-slow-15	58	57	0	Term45
cretaceous-slow-15	59	57	19707129	
cretaceous-slow-15	60	59	0	Term44
cretaceous-slow-15	61	59	8494101	
cretaceous-slow-15	62	61	0	Term41
cretaceous-slow-15	63	61	5104053	
cretaceous-slow-15	64	63	0	Term42
cretaceous-slow-15	65	63	0	Term43
cretaceous-slow-15	66	56	61262697	
cretaceous-slow-15	67	66	35873463	
cretaceous-slow-15	68	67	21711641	
cretaceous-slow-15	69	68	0	Term25
cretaceous-slow-15	70	68	0	Term26
cretaceous-slow-15	71	67	28537527	
cretaceous-slow-15	72	71	0	Term19
cretaceous-slow-15	73	71	24501241	
cretaceous-slow-15	74	73	0	Term20
cretaceous-slow-15	75	73	10073472	
cretaceous-slow-15	76	75	0	Term24
cretaceous-slow-15	77	75	8240412	
cretaceous-slow-15	78	77	0	Term21
cretaceous-slow-15	79	77	2406512	
cretaceous-slow-15	80	79	0	Term22
cretaceous-slow-15	81	79	0	Term23
cretaceous-slow-15	82	66	44603570	
cretaceous-slow-15	83	82	34880160	
cretaceous-slow-15	84	83	4891153	
cretaceous-slow-15	85	84	0	Term35
cretaceous-slow-15	86	84	0	Term36
cretaceous-slow-15	87	83	21702094	
cretaceous-slow-15	88	87	14349945	
cretaceous-slow-15	89	88	0	Term39
cretaceous-slow-15	90	88	0	Term40
cretaceous-slow-15	91	87	1481832	
cretaceous-slow-15	92	91	0	Term37
cretaceous-slow-15	93	91	0	Term38
cretaceous-slow-15	94	82	20477847	
cretaceous-slow-15	95	94	0	Term34
cretaceous-slow-15	96	94	18814190	
cretaceous-slow-15	97	96	13419660	
cretaceous-slow-15	98	97	0	Term32
cretaceous-slow-15	99	97	0	Term33
cretaceous-slow-15	100	96	18373831	
cretaceous-slow-15	101	100	0	Term31
cretaceous-slow-15	102	100	13947706	
cretaceous-slow-15	103	102	0	Term30
cretaceous-slow-15	104	102	12013416	
cretaceous-slow-15	105	104	0	Term27
cretaceous-slow-15	106	104	7745722	
cretaceous-slow-15	107	106	0	Term28
cretaceous-slow-15	108	106	0	Term29
cretaceous-slow-16	0	-1	113076597	
cretaceous-slow-16	1	0	15171776	
cretaceous-slow-16	2	1	0	Term0
cretaceous-slow-16	3	1	11742839	
cretaceous-slow-16	4	3	1259920	
cretaceous-slow-16	5	4	0	Term5
cretaceous-slow-16	6	4	0	Term6
cretaceous-slow-16	7	3	7131088	
cretaceous-slow-16	8	7	0	Term4
cretaceous-slow-16	9	7	3700596	
cretaceous-slow-16	10	9	0	Term3
cretaceous-slow-16	11	9	27454	
cretaceous-slow-16	12	11	0	Term1
cretaceous-slow-16	13	11	0	Term2
cretaceous-slow-16	14	0	101906452	
cretaceous-slow-16	15	14	75250156	
cretaceous-slow-16	16	15	51533444	
cretaceous-slow-16	17	16	14188376	
cretaceous-slow-16	18	17	0	Term9
cretaceous-slow-16	19	17	2382575	
cretaceous-slow-16	20	19	0	Term7
cretaceous-slow-16	21	19	0	Term8
cretaceous-slow-16	22	16	19049793	
cretaceous-slow-16	23	22	0	Term10
cretaceous-slow-16	24	22	11049126	
cretaceous-slow-16	25	24	4990481	
cretaceous-slow-16	26	25	0	Term11
cretaceous-slow-16	27	25	0	Term12
cretaceous-slow-16	28	24	5942053	
cretaceous-slow-16	29	28	0	Term13
cretaceous-slow-16	30	28	1644032	
cretaceous-slow-16	31	30	0	Term14
cretaceous-slow-16	32	30	0	Term15
cretaceous-slow-16	33	15	48684193	
cretaceous-slow-16	34	33	41937201	
cretaceous-slow-16	35	34	29485940	
cretaceous-slow-16	36	35	15641919	
cretaceous-slow-16	37	36	0	Term28
cretaceous-slow-16	38	36	0	Term29
cretaceous-slow-16	39	35	1666807	
cretaceous-slow-16	40	39	0	Term26
cretaceous-slow-16	41	39	0	Term27
cretaceous-slow-16	42	34	16496129	
cretaceous-slow-16	43	42	0	Term30
cretaceous-slow-16	44	42	8096720	
cretaceous-slow-16	45	44	0	Term33
cretaceous-slow-16	46	44	280941	
cretaceous-slow-16	47	46	0	Term31
cretaceous-slow-16	48	46	0	Term32
cretaceous-slow-16	49	33	44164384	
cretaceous-slow-16	50	49	745487	
cretaceous-slow-16	51	50	0	Term24
cretaceous-slow-16	52	50	0	Term25
cretaceous-slow-16	53	49	37673714	
cretaceous-slow-16	54	53	36835336	
cretaceous-slow-16	55	54	0	Term19
cretaceous-slow-16	56	54	6403722	
cretaceous-slow-16	57	56	0	Term16
cretaceous-slow-16	58	56	2493282	
cretaceous-slow-16	59	58	0	Term17
cretaceous-slow-16	60	58	0	Term18
cretaceous-slow-16	61	53	19319487	
cretaceous-slow-16	62	61	0	Term20
cretaceous-slow-16	63	61	8300109	
cretaceous-slow-16	64	63	0	Term23
cretaceous-slow-16	65	63	7223931	
cretaceous-slow-16	66	65	0	Term21
cretaceous-slow-16	67	65	0	Term22
cretaceous-slow-16	68	14	76015934	
cretaceous-slow-16	69	68	29500391	
cretaceous-slow-16	70	69	19855245	
cretaceous-slow-16	71	70	0	Term61
cretaceous-slow-16	72	70	0	Term62
cretaceous-slow-16	73	69	9717934	
cretaceous-slow-16	74	73	0	Term63
cretaceous-slow-16	75	73	0	Term64
cretaceous-slow-16	76	68	47752965	
cretaceous-slow-16	77	76	23207189	
cretaceous-slow-16	78	77	15292246	
cretaceous-slow-16	79	78	0	Term57
cretaceous-slow-16	80	78	0	Term58
cretaceous-slow-16	81	77	6549296	
cretaceous-slow-16	82	81	0	Term59
cretaceous-slow-16	83	81	0	Term60
cretaceous-slow-16	84	76	37390836	
cretaceous-slow-16	85	84	0	Term34
cretaceous-slow-16	86	84	35089846	
cretaceous-slow-16	87	86	9046705	
cretaceous-slow-16	88	87	0	Term35
cretaceous-slow-16	89	87	0	Term36
cretaceous-slow-16	90	86	31274381	
cretaceous-slow-16	91	90	30466654	
cretaceous-slow-16	92	91	17996571	
cretaceous-slow-16	93	92	0	Term55
cretaceous-slow-16	94	92	0	Term56
cretaceous-slow-16	95	91	11330893	
cretaceous-slow-16	96	95	0	Term53
cretaceous-slow-16	97	95	0	Term54
cretaceous-slow-16	98	90	30476784	
cretaceous-slow-16	99	98	0	Term37
cretaceous-slow-16	100	98	30116044	
cretaceous-slow-16	101	100	23708900	
cretaceous-slow-16	102	101	18728822	
cretaceous-slow-16	103	102	0	Term41
cretaceous-slow-16	104	102	0	Term42
cretaceous-slow-16	105	101	12292201	
cretaceous-slow-16	106	105	0	Term38
cretaceous-slow-16	107	105	4454929	
cretaceous-slow-16	108	107	0	Term39
cretaceous-slow-16	109	107	0	Term40
cretaceous-slow-16	110	100	18194570	
cretaceous-slow-16	111	110	9569529	
cretaceous-slow-16	112	111	0	Term45
cretaceous-slow-16	113	111	704533	
cretaceous-slow-16	114	113	0	Term43
cretaceous-slow-16	115	113	0	Term44
cretaceous-slow-16	116	110	13228943	
cretaceous-slow-16	117	116	4931816	
cretaceous-slow-16	118	117	0	Term46
cretaceous-slow-16	119	117	0	Term47
cretaceous-slow-16	120	116	11996247	
cretaceous-slow-16	121	120	0	Term48
cretaceous-slow-16	122	120	7916039	
cretaceous-slow-16	123	122	0	Term49
cretaceous-slow-16	124	122	3511990	
cretaceous-slow-16	125	124	0	Term52
cretaceous-slow-16	126	124	3316132	
cretaceous-slow-16	127	126	0	Term50
cretaceous-slow-16	128	126	0	Term51
cretaceous-slow-17	0	-1	141704980	
cretaceous-slow-17	1	0	137111122	
cretaceous-slow-17	2	1	128255138	
cretaceous-slow-17	3	2	95498847	
cretaceous-slow-17	4	3	11397853	
cretaceous-slow-17	5	4	0	Term32
cretaceous-slow-17	6	4	0	Term33
cretaceous-slow-17	7	3	34311318	
cretaceous-slow-17	8	7	0	Term29
cretaceous-slow-17	9	7	29660949	
cretaceous-slow-17	10	9	0	Term30
cretaceous-slow-17	11	9	0	Term31
cretaceous-slow-17	12	2	109291228	
