# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:49:26-03:00
tree	node	parent	age	taxon
cretaceous-fast-3	84	83	0	Term23
cretaceous-fast-3	85	83	37454	
cretaceous-fast-3	86	85	0	Term21
cretaceous-fast-3	87	85	0	Term22
cretaceous-fast-3	88	68	34395568	
cretaceous-fast-3	89	88	3708005	
cretaceous-fast-3	90	89	0	Term11
cretaceous-fast-3	91	89	0	Term12
cretaceous-fast-3	92	88	16109412	
cretaceous-fast-3	93	92	10784108	
cretaceous-fast-3	94	93	0	Term15
cretaceous-fast-3	95	93	7324664	
cretaceous-fast-3	96	95	0	Term13
cretaceous-fast-3	97	95	0	Term14
cretaceous-fast-3	98	92	8980650	
cretaceous-fast-3	99	98	1542142	
cretaceous-fast-3	100	99	0	Term16
cretaceous-fast-3	101	99	0	Term17
cretaceous-fast-3	102	98	8542249	
cretaceous-fast-3	103	102	0	Term20
cretaceous-fast-3	104	102	6810147	
cretaceous-fast-3	105	104	0	Term18
cretaceous-fast-3	106	104	0	Term19
cretaceous-fast-30	0	-1	112495267	
cretaceous-fast-30	1	0	38154737	
cretaceous-fast-30	2	1	24672388	
cretaceous-fast-30	3	2	18232042	
cretaceous-fast-30	4	3	0	Term6
cretaceous-fast-30	5	3	0	Term7
cretaceous-fast-30	6	2	14958346	
cretaceous-fast-30	7	6	0	Term4
cretaceous-fast-30	8	6	0	Term5
cretaceous-fast-30	9	1	23951309	
cretaceous-fast-30	10	9	5879638	
cretaceous-fast-30	11	10	0	Term2
cretaceous-fast-30	12	10	0	Term3
cretaceous-fast-30	13	9	3957561	
cretaceous-fast-30	14	13	0	Term0
cretaceous-fast-30	15	13	0	Term1
cretaceous-fast-30	16	0	99044338	
cretaceous-fast-30	17	16	91837501	
cretaceous-fast-30	18	17	33572657	
cretaceous-fast-30	19	18	0	Term72
cretaceous-fast-30	20	18	0	Term73
cretaceous-fast-30	21	17	89053946	
cretaceous-fast-30	22	21	39778714	
cretaceous-fast-30	23	22	0	Term61
cretaceous-fast-30	24	22	36062790	
cretaceous-fast-30	25	24	0	Term65
cretaceous-fast-30	26	24	12432039	
cretaceous-fast-30	27	26	0	Term62
cretaceous-fast-30	28	26	185061	
cretaceous-fast-30	29	28	0	Term63
cretaceous-fast-30	30	28	0	Term64
cretaceous-fast-30	31	21	70672553	
cretaceous-fast-30	32	31	62193563	
cretaceous-fast-30	33	32	0	Term71
cretaceous-fast-30	34	32	37420212	
cretaceous-fast-30	35	34	0	Term69
cretaceous-fast-30	36	34	0	Term70
cretaceous-fast-30	37	31	55104412	
cretaceous-fast-30	38	37	0	Term66
cretaceous-fast-30	39	37	4670717	
cretaceous-fast-30	40	39	0	Term67
cretaceous-fast-30	41	39	0	Term68
cretaceous-fast-30	42	16	88173853	
cretaceous-fast-30	43	42	86778357	
cretaceous-fast-30	44	43	27954067	
cretaceous-fast-30	45	44	27738078	
cretaceous-fast-30	46	45	0	Term54
cretaceous-fast-30	47	45	26297782	
cretaceous-fast-30	48	47	0	Term51
cretaceous-fast-30	49	47	8069956	
cretaceous-fast-30	50	49	0	Term52
cretaceous-fast-30	51	49	0	Term53
cretaceous-fast-30	52	44	27675142	
cretaceous-fast-30	53	52	0	Term55
cretaceous-fast-30	54	52	25357388	
cretaceous-fast-30	55	54	14228457	
cretaceous-fast-30	56	55	0	Term56
cretaceous-fast-30	57	55	0	Term57
cretaceous-fast-30	58	54	24750652	
cretaceous-fast-30	59	58	0	Term60
cretaceous-fast-30	60	58	3950068	
cretaceous-fast-30	61	60	0	Term58
cretaceous-fast-30	62	60	0	Term59
cretaceous-fast-30	63	43	20310953	
cretaceous-fast-30	64	63	14138373	
cretaceous-fast-30	65	64	0	Term49
cretaceous-fast-30	66	64	0	Term50
cretaceous-fast-30	67	63	13152090	
cretaceous-fast-30	68	67	0	Term48
cretaceous-fast-30	69	67	8503637	
cretaceous-fast-30	70	69	0	Term41
cretaceous-fast-30	71	69	8414004	
cretaceous-fast-30	72	71	7100546	
cretaceous-fast-30	73	72	0	Term42
cretaceous-fast-30	74	72	0	Term43
cretaceous-fast-30	75	71	7042647	
cretaceous-fast-30	76	75	7003783	
cretaceous-fast-30	77	76	0	Term46
cretaceous-fast-30	78	76	0	Term47
cretaceous-fast-30	79	75	5789034	
cretaceous-fast-30	80	79	0	Term44
cretaceous-fast-30	81	79	0	Term45
cretaceous-fast-30	82	42	78587458	
cretaceous-fast-30	83	82	0	Term40
cretaceous-fast-30	84	82	72549388	
cretaceous-fast-30	85	84	69179671	
cretaceous-fast-30	86	85	40463606	
cretaceous-fast-30	87	86	0	Term33
cretaceous-fast-30	88	86	12452059	
cretaceous-fast-30	89	88	0	Term30
cretaceous-fast-30	90	88	11856261	
cretaceous-fast-30	91	90	0	Term31
cretaceous-fast-30	92	90	0	Term32
cretaceous-fast-30	93	85	33458322	
cretaceous-fast-30	94	93	3021248	
cretaceous-fast-30	95	94	0	Term38
cretaceous-fast-30	96	94	0	Term39
cretaceous-fast-30	97	93	26555066	
cretaceous-fast-30	98	97	2170033	
cretaceous-fast-30	99	98	0	Term36
cretaceous-fast-30	100	98	0	Term37
cretaceous-fast-30	101	97	433247	
cretaceous-fast-30	102	101	0	Term34
cretaceous-fast-30	103	101	0	Term35
cretaceous-fast-30	104	84	64388845	
cretaceous-fast-30	105	104	6739514	
cretaceous-fast-30	106	105	0	Term8
cretaceous-fast-30	107	105	4593671	
cretaceous-fast-30	108	107	0	Term10
cretaceous-fast-30	109	107	0	Term9
cretaceous-fast-30	110	104	51849674	
cretaceous-fast-30	111	110	45079933	
cretaceous-fast-30	112	111	32663546	
cretaceous-fast-30	113	112	0	Term11
cretaceous-fast-30	114	112	0	Term12
cretaceous-fast-30	115	111	19082211	
cretaceous-fast-30	116	115	0	Term13
cretaceous-fast-30	117	115	16679301	
cretaceous-fast-30	118	117	4119500	
cretaceous-fast-30	119	118	0	Term14
cretaceous-fast-30	120	118	0	Term15
cretaceous-fast-30	121	117	16291899	
cretaceous-fast-30	122	121	0	Term16
cretaceous-fast-30	123	121	13514481	
cretaceous-fast-30	124	123	0	Term19
cretaceous-fast-30	125	123	575414	
cretaceous-fast-30	126	125	0	Term17
cretaceous-fast-30	127	125	0	Term18
cretaceous-fast-30	128	110	38269288	
cretaceous-fast-30	129	128	5531453	
cretaceous-fast-30	130	129	0	Term20
cretaceous-fast-30	131	129	568159	
cretaceous-fast-30	132	131	0	Term21
cretaceous-fast-30	133	131	0	Term22
cretaceous-fast-30	134	128	34645578	
cretaceous-fast-30	135	134	6907402	
cretaceous-fast-30	136	135	0	Term23
cretaceous-fast-30	137	135	1452911	
cretaceous-fast-30	138	137	0	Term24
cretaceous-fast-30	139	137	0	Term25
cretaceous-fast-30	140	134	33657278	
cretaceous-fast-30	141	140	0	Term26
cretaceous-fast-30	142	140	31584480	
cretaceous-fast-30	143	142	0	Term27
cretaceous-fast-30	144	142	14466439	
cretaceous-fast-30	145	144	0	Term28
cretaceous-fast-30	146	144	0	Term29
cretaceous-fast-31	0	-1	138317376	
cretaceous-fast-31	1	0	74175695	
cretaceous-fast-31	2	1	17637386	
cretaceous-fast-31	3	2	0	Term7
cretaceous-fast-31	4	2	11212759	
cretaceous-fast-31	5	4	0	Term8
cretaceous-fast-31	6	4	0	Term9
cretaceous-fast-31	7	1	37625520	
cretaceous-fast-31	8	7	875804	
cretaceous-fast-31	9	8	0	Term0
cretaceous-fast-31	10	8	0	Term1
cretaceous-fast-31	11	7	35890779	
cretaceous-fast-31	12	11	11448071	
cretaceous-fast-31	13	12	0	Term2
cretaceous-fast-31	14	12	0	Term3
cretaceous-fast-31	15	11	3268107	
cretaceous-fast-31	16	15	0	Term6
cretaceous-fast-31	17	15	2524908	
cretaceous-fast-31	18	17	0	Term4
cretaceous-fast-31	19	17	0	Term5
cretaceous-fast-31	20	0	125417661	
cretaceous-fast-31	21	20	123579913	
cretaceous-fast-31	22	21	34668175	
cretaceous-fast-31	23	22	6269235	
cretaceous-fast-31	24	23	0	Term50
cretaceous-fast-31	25	23	0	Term51
cretaceous-fast-31	26	22	8148136	
cretaceous-fast-31	27	26	0	Term49
cretaceous-fast-31	28	26	3305178	
cretaceous-fast-31	29	28	0	Term48
cretaceous-fast-31	30	28	1482997	
cretaceous-fast-31	31	30	0	Term46
cretaceous-fast-31	32	30	0	Term47
cretaceous-fast-31	33	21	121543948	
cretaceous-fast-31	34	33	0	Term59
cretaceous-fast-31	35	33	100797242	
cretaceous-fast-31	36	35	0	Term52
cretaceous-fast-31	37	35	39728355	
cretaceous-fast-31	38	37	0	Term53
cretaceous-fast-31	39	37	24167797	
cretaceous-fast-31	40	39	832194	
cretaceous-fast-31	41	40	0	Term57
cretaceous-fast-31	42	40	0	Term58
cretaceous-fast-31	43	39	17156883	
cretaceous-fast-31	44	43	0	Term56
cretaceous-fast-31	45	43	5308613	
cretaceous-fast-31	46	45	0	Term54
cretaceous-fast-31	47	45	0	Term55
cretaceous-fast-31	48	20	91985481	
cretaceous-fast-31	49	48	64597144	
cretaceous-fast-31	50	49	11806948	
cretaceous-fast-31	51	50	0	Term35
cretaceous-fast-31	52	50	5394456	
cretaceous-fast-31	53	52	0	Term36
cretaceous-fast-31	54	52	3310988	
cretaceous-fast-31	55	54	0	Term37
cretaceous-fast-31	56	54	0	Term38
cretaceous-fast-31	57	49	60524922	
cretaceous-fast-31	58	57	23347274	
cretaceous-fast-31	59	58	0	Term41
cretaceous-fast-31	60	58	13381481	
cretaceous-fast-31	61	60	0	Term39
cretaceous-fast-31	62	60	0	Term40
cretaceous-fast-31	63	57	21396141	
cretaceous-fast-31	64	63	0	Term42
cretaceous-fast-31	65	63	7833082	
cretaceous-fast-31	66	65	0	Term45
cretaceous-fast-31	67	65	396323	
cretaceous-fast-31	68	67	0	Term43
cretaceous-fast-31	69	67	0	Term44
cretaceous-fast-31	70	48	87252056	
cretaceous-fast-31	71	70	74346397	
cretaceous-fast-31	72	71	22104681	
cretaceous-fast-31	73	72	0	Term24
cretaceous-fast-31	74	72	0	Term25
cretaceous-fast-31	75	71	71185504	
cretaceous-fast-31	76	75	34250900	
cretaceous-fast-31	77	76	0	Term26
cretaceous-fast-31	78	76	0	Term27
cretaceous-fast-31	79	75	58388797	
cretaceous-fast-31	80	79	14539685	
cretaceous-fast-31	81	80	0	Term28
cretaceous-fast-31	82	80	0	Term29
cretaceous-fast-31	83	79	15722075	
cretaceous-fast-31	84	83	15073146	
cretaceous-fast-31	85	84	0	Term30
cretaceous-fast-31	86	84	0	Term31
cretaceous-fast-31	87	83	10317146	
cretaceous-fast-31	88	87	0	Term32
cretaceous-fast-31	89	87	10277914	
cretaceous-fast-31	90	89	0	Term33
cretaceous-fast-31	91	89	0	Term34
cretaceous-fast-31	92	70	61442677	
cretaceous-fast-31	93	92	29773610	
cretaceous-fast-31	94	93	0	Term12
cretaceous-fast-31	95	93	4241870	
cretaceous-fast-31	96	95	0	Term10
cretaceous-fast-31	97	95	0	Term11
cretaceous-fast-31	98	92	56975613	
cretaceous-fast-31	99	98	39234123	
cretaceous-fast-31	100	99	17931997	
cretaceous-fast-31	101	100	0	Term22
cretaceous-fast-31	102	100	0	Term23
cretaceous-fast-31	103	99	21289586	
cretaceous-fast-31	104	103	0	Term19
cretaceous-fast-31	105	103	4824385	
cretaceous-fast-31	106	105	0	Term20
cretaceous-fast-31	107	105	0	Term21
cretaceous-fast-31	108	98	45671550	
cretaceous-fast-31	109	108	3461886	
cretaceous-fast-31	110	109	0	Term13
cretaceous-fast-31	111	109	0	Term14
cretaceous-fast-31	112	108	29875349	
cretaceous-fast-31	113	112	28045895	
cretaceous-fast-31	114	113	0	Term15
cretaceous-fast-31	115	113	0	Term16
cretaceous-fast-31	116	112	5522446	
cretaceous-fast-31	117	116	0	Term17
cretaceous-fast-31	118	116	0	Term18
cretaceous-fast-32	0	-1	86200884	
cretaceous-fast-32	1	0	72445387	
cretaceous-fast-32	2	1	38087902	
cretaceous-fast-32	3	2	37595496	
cretaceous-fast-32	4	3	18393553	
cretaceous-fast-32	5	4	0	Term53
cretaceous-fast-32	6	4	11451799	
cretaceous-fast-32	7	6	0	Term54
cretaceous-fast-32	8	6	0	Term55
cretaceous-fast-32	9	3	16317488	
cretaceous-fast-32	10	9	0	Term50
cretaceous-fast-32	11	9	8831714	
cretaceous-fast-32	12	11	0	Term51
cretaceous-fast-32	13	11	0	Term52
cretaceous-fast-32	14	2	22953110	
cretaceous-fast-32	15	14	0	Term49
cretaceous-fast-32	16	14	21278474	
cretaceous-fast-32	17	16	0	Term44
cretaceous-fast-32	18	16	14351979	
cretaceous-fast-32	19	18	0	Term45
cretaceous-fast-32	20	18	10983197	
cretaceous-fast-32	21	20	0	Term46
cretaceous-fast-32	22	20	8744913	
cretaceous-fast-32	23	22	0	Term47
cretaceous-fast-32	24	22	0	Term48
cretaceous-fast-32	25	1	68658828	
cretaceous-fast-32	26	25	63268639	
cretaceous-fast-32	27	26	0	Term43
cretaceous-fast-32	28	26	54984066	
cretaceous-fast-32	29	28	3557430	
cretaceous-fast-32	30	29	0	Term38
cretaceous-fast-32	31	29	0	Term39
cretaceous-fast-32	32	28	36980967	
cretaceous-fast-32	33	32	0	Term42
cretaceous-fast-32	34	32	26943922	
cretaceous-fast-32	35	34	0	Term40
cretaceous-fast-32	36	34	0	Term41
cretaceous-fast-32	37	25	51672685	
cretaceous-fast-32	38	37	0	Term30
cretaceous-fast-32	39	37	42324502	
cretaceous-fast-32	40	39	1754117	
cretaceous-fast-32	41	40	0	Term31
cretaceous-fast-32	42	40	849052	
cretaceous-fast-32	43	42	0	Term32
cretaceous-fast-32	44	42	0	Term33
cretaceous-fast-32	45	39	39338037	
cretaceous-fast-32	46	45	0	Term34
cretaceous-fast-32	47	45	12638409	
cretaceous-fast-32	48	47	0	Term37
cretaceous-fast-32	49	47	10403259	
cretaceous-fast-32	50	49	0	Term35
cretaceous-fast-32	51	49	0	Term36
cretaceous-fast-32	52	0	69990471	
cretaceous-fast-32	53	52	49870920	
cretaceous-fast-32	54	53	0	Term21
cretaceous-fast-32	55	53	19548584	
cretaceous-fast-32	56	55	12110384	
cretaceous-fast-32	57	56	0	Term29
cretaceous-fast-32	58	56	523928	
cretaceous-fast-32	59	58	0	Term27
cretaceous-fast-32	60	58	0	Term28
cretaceous-fast-32	61	55	15824946	
cretaceous-fast-32	62	61	0	Term22
cretaceous-fast-32	63	61	12268796	
cretaceous-fast-32	64	63	0	Term26
cretaceous-fast-32	65	63	2540231	
cretaceous-fast-32	66	65	0	Term23
cretaceous-fast-32	67	65	696160	
cretaceous-fast-32	68	67	0	Term24
cretaceous-fast-32	69	67	0	Term25
cretaceous-fast-32	70	52	60190412	
cretaceous-fast-32	71	70	47166257	
cretaceous-fast-32	72	71	22746297	
cretaceous-fast-32	73	72	15676996	
cretaceous-fast-32	74	73	0	Term4
cretaceous-fast-32	75	73	0	Term5
cretaceous-fast-32	76	72	6620113	
cretaceous-fast-32	77	76	0	Term6
cretaceous-fast-32	78	76	0	Term7
cretaceous-fast-32	79	71	17574098	
cretaceous-fast-32	80	79	7584338	
cretaceous-fast-32	81	80	0	Term0
cretaceous-fast-32	82	80	0	Term1
cretaceous-fast-32	83	79	5369973	
cretaceous-fast-32	84	83	0	Term2
cretaceous-fast-32	85	83	0	Term3
cretaceous-fast-32	86	70	49049669	
cretaceous-fast-32	87	86	0	Term8
cretaceous-fast-32	88	86	47602155	
cretaceous-fast-32	89	88	0	Term20
cretaceous-fast-32	90	88	32459715	
cretaceous-fast-32	91	90	0	Term9
cretaceous-fast-32	92	90	20722595	
cretaceous-fast-32	93	92	12233158	
cretaceous-fast-32	94	93	0	Term10
cretaceous-fast-32	95	93	0	Term11
cretaceous-fast-32	96	92	20064841	
cretaceous-fast-32	97	96	0	Term12
cretaceous-fast-32	98	96	14446397	
cretaceous-fast-32	99	98	1460376	
cretaceous-fast-32	100	99	0	Term18
cretaceous-fast-32	101	99	0	Term19
cretaceous-fast-32	102	98	10126979	
cretaceous-fast-32	103	102	8227915	
cretaceous-fast-32	104	103	0	Term16
cretaceous-fast-32	105	103	0	Term17
cretaceous-fast-32	106	102	8913665	
cretaceous-fast-32	107	106	0	Term15
cretaceous-fast-32	108	106	2135467	
cretaceous-fast-32	109	108	0	Term13
cretaceous-fast-32	110	108	0	Term14
cretaceous-fast-33	0	-1	100508030	
cretaceous-fast-33	1	0	48481418	
cretaceous-fast-33	2	1	36299648	
cretaceous-fast-33	3	2	26881461	
cretaceous-fast-33	4	3	0	Term70
cretaceous-fast-33	5	3	0	Term71
cretaceous-fast-33	6	2	17849520	
cretaceous-fast-33	7	6	0	Term67
cretaceous-fast-33	8	6	14354499	
cretaceous-fast-33	9	8	0	Term68
cretaceous-fast-33	10	8	0	Term69
cretaceous-fast-33	11	1	38917681	
cretaceous-fast-33	12	11	0	Term66
cretaceous-fast-33	13	11	35354618	
cretaceous-fast-33	14	13	0	Term58
cretaceous-fast-33	15	13	22268847	
cretaceous-fast-33	16	15	22152486	
cretaceous-fast-33	17	16	0	Term64
cretaceous-fast-33	18	16	0	Term65
cretaceous-fast-33	19	15	17626582	
cretaceous-fast-33	20	19	0	Term59
cretaceous-fast-33	21	19	15828573	
cretaceous-fast-33	22	21	0	Term63
cretaceous-fast-33	23	21	11845474	
cretaceous-fast-33	24	23	0	Term60
cretaceous-fast-33	25	23	4014918	
cretaceous-fast-33	26	25	0	Term61
cretaceous-fast-33	27	25	0	Term62
cretaceous-fast-33	28	0	72924153	
cretaceous-fast-33	29	28	29701516	
cretaceous-fast-33	30	29	20439465	
cretaceous-fast-33	31	30	0	Term4
cretaceous-fast-33	32	30	0	Term5
cretaceous-fast-33	33	29	5229395	
cretaceous-fast-33	34	33	4712517	
cretaceous-fast-33	35	34	0	Term2
cretaceous-fast-33	36	34	0	Term3
cretaceous-fast-33	37	33	2278427	
cretaceous-fast-33	38	37	0	Term0
cretaceous-fast-33	39	37	0	Term1
cretaceous-fast-33	40	28	69293447	
cretaceous-fast-33	41	40	50643005	
cretaceous-fast-33	42	41	0	Term54
cretaceous-fast-33	43	41	4132201	
cretaceous-fast-33	44	43	0	Term55
cretaceous-fast-33	45	43	4090521	
cretaceous-fast-33	46	45	0	Term56
cretaceous-fast-33	47	45	0	Term57
cretaceous-fast-33	48	40	68852886	
cretaceous-fast-33	49	48	48920867	
cretaceous-fast-33	50	49	0	Term53
cretaceous-fast-33	51	49	42409168	
cretaceous-fast-33	52	51	41761873	
cretaceous-fast-33	53	52	0	Term52
cretaceous-fast-33	54	52	29067441	
cretaceous-fast-33	55	54	0	Term51
cretaceous-fast-33	56	54	22871875	
cretaceous-fast-33	57	56	0	Term50
cretaceous-fast-33	58	56	21790375	
cretaceous-fast-33	59	58	0	Term48
cretaceous-fast-33	60	58	0	Term49
cretaceous-fast-33	61	51	14493397	
cretaceous-fast-33	62	61	0	Term43
cretaceous-fast-33	63	61	12311595	
cretaceous-fast-33	64	63	6124561	
cretaceous-fast-33	65	64	0	Term46
cretaceous-fast-33	66	64	0	Term47
cretaceous-fast-33	67	63	4015567	
cretaceous-fast-33	68	67	0	Term44
cretaceous-fast-33	69	67	0	Term45
cretaceous-fast-33	70	48	59955047	
cretaceous-fast-33	71	70	31964106	
cretaceous-fast-33	72	71	18229744	
cretaceous-fast-33	73	72	0	Term9
cretaceous-fast-33	74	72	6861399	
cretaceous-fast-33	75	74	0	Term10
cretaceous-fast-33	76	74	0	Term11
cretaceous-fast-33	77	71	6754959	
cretaceous-fast-33	78	77	0	Term6
cretaceous-fast-33	79	77	3727219	
cretaceous-fast-33	80	79	0	Term7
cretaceous-fast-33	81	79	0	Term8
cretaceous-fast-33	82	70	48497172	
cretaceous-fast-33	83	82	28029699	
cretaceous-fast-33	84	83	0	Term14
cretaceous-fast-33	85	83	27365263	
cretaceous-fast-33	86	85	0	Term12
cretaceous-fast-33	87	85	0	Term13
cretaceous-fast-33	88	82	43890982	
cretaceous-fast-33	89	88	38253951	
cretaceous-fast-33	90	89	0	Term21
cretaceous-fast-33	91	89	23803648	
cretaceous-fast-33	92	91	0	Term15
cretaceous-fast-33	93	91	12775346	
cretaceous-fast-33	94	93	428610	
cretaceous-fast-33	95	94	0	Term16
cretaceous-fast-33	96	94	0	Term17
cretaceous-fast-33	97	93	8050165	
cretaceous-fast-33	98	97	0	Term18
cretaceous-fast-33	99	97	321297	
cretaceous-fast-33	100	99	0	Term19
cretaceous-fast-33	101	99	0	Term20
cretaceous-fast-33	102	88	42491676	
cretaceous-fast-33	103	102	41287209	
cretaceous-fast-33	104	103	22325252	
cretaceous-fast-33	105	104	0	Term22
cretaceous-fast-33	106	104	0	Term23
cretaceous-fast-33	107	103	28772223	
cretaceous-fast-33	108	107	0	Term28
cretaceous-fast-33	109	107	13393979	
cretaceous-fast-33	110	109	0	Term24
cretaceous-fast-33	111	109	8360699	
cretaceous-fast-33	112	111	0	Term25
cretaceous-fast-33	113	111	2822750	
cretaceous-fast-33	114	113	0	Term26
cretaceous-fast-33	115	113	0	Term27
cretaceous-fast-33	116	102	35775301	
cretaceous-fast-33	117	116	424651	
cretaceous-fast-33	118	117	0	Term29
cretaceous-fast-33	119	117	0	Term30
cretaceous-fast-33	120	116	35538926	
cretaceous-fast-33	121	120	32028460	
cretaceous-fast-33	122	121	0	Term38
cretaceous-fast-33	123	121	20165049	
cretaceous-fast-33	124	123	0	Term42
cretaceous-fast-33	125	123	7551178	
cretaceous-fast-33	126	125	0	Term39
cretaceous-fast-33	127	125	1500758	
cretaceous-fast-33	128	127	0	Term40
cretaceous-fast-33	129	127	0	Term41
cretaceous-fast-33	130	120	28866495	
cretaceous-fast-33	131	130	21152187	
cretaceous-fast-33	132	131	0	Term31
cretaceous-fast-33	133	131	20184405	
cretaceous-fast-33	134	133	0	Term32
cretaceous-fast-33	135	133	0	Term33
cretaceous-fast-33	136	130	10039130	
cretaceous-fast-33	137	136	0	Term37
cretaceous-fast-33	138	136	9585842	
cretaceous-fast-33	139	138	0	Term36
cretaceous-fast-33	140	138	5128739	
cretaceous-fast-33	141	140	0	Term34
cretaceous-fast-33	142	140	0	Term35
cretaceous-fast-34	0	-1	111549340	
cretaceous-fast-34	1	0	93918458	
cretaceous-fast-34	2	1	45430348	
cretaceous-fast-34	3	2	0	Term2
cretaceous-fast-34	4	2	20631142	
cretaceous-fast-34	5	4	0	Term0
cretaceous-fast-34	6	4	0	Term1
cretaceous-fast-34	7	1	65070805	
cretaceous-fast-34	8	7	49071578	
cretaceous-fast-34	9	8	20264004	
cretaceous-fast-34	10	9	0	Term25
cretaceous-fast-34	11	9	19109419	
cretaceous-fast-34	12	11	0	Term26
cretaceous-fast-34	13	11	0	Term27
cretaceous-fast-34	14	8	27298332	
cretaceous-fast-34	15	14	9423123	
cretaceous-fast-34	16	15	0	Term21
cretaceous-fast-34	17	15	6706304	
cretaceous-fast-34	18	17	0	Term22
cretaceous-fast-34	19	17	4842608	
cretaceous-fast-34	20	19	0	Term23
cretaceous-fast-34	21	19	0	Term24
cretaceous-fast-34	22	14	7863635	
cretaceous-fast-34	23	22	0	Term16
cretaceous-fast-34	24	22	3336470	
cretaceous-fast-34	25	24	0	Term17
cretaceous-fast-34	26	24	2927287	
cretaceous-fast-34	27	26	0	Term20
cretaceous-fast-34	28	26	636711	
cretaceous-fast-34	29	28	0	Term18
cretaceous-fast-34	30	28	0	Term19
cretaceous-fast-34	31	7	50031787	
cretaceous-fast-34	32	31	0	Term15
cretaceous-fast-34	33	31	49383273	
cretaceous-fast-34	34	33	35120213	
cretaceous-fast-34	35	34	0	Term12
cretaceous-fast-34	36	34	10415020	
cretaceous-fast-34	37	36	0	Term13
cretaceous-fast-34	38	36	0	Term14
cretaceous-fast-34	39	33	39481376	
cretaceous-fast-34	40	39	0	Term11
cretaceous-fast-34	41	39	36350711	
cretaceous-fast-34	42	41	21629448	
cretaceous-fast-34	43	42	0	Term3
cretaceous-fast-34	44	42	0	Term4
cretaceous-fast-34	45	41	35314665	
cretaceous-fast-34	46	45	0	Term5
cretaceous-fast-34	47	45	29077284	
cretaceous-fast-34	48	47	0	Term10
cretaceous-fast-34	49	47	26516360	
cretaceous-fast-34	50	49	0	Term6
cretaceous-fast-34	51	49	12800948	
cretaceous-fast-34	52	51	0	Term9
cretaceous-fast-34	53	51	9710834	
cretaceous-fast-34	54	53	0	Term7
cretaceous-fast-34	55	53	0	Term8
cretaceous-fast-34	56	0	107401137	
cretaceous-fast-34	57	56	106690745	
cretaceous-fast-34	58	57	10337364	
cretaceous-fast-34	59	58	0	Term81
cretaceous-fast-34	60	58	3233793	
cretaceous-fast-34	61	60	0	Term79
cretaceous-fast-34	62	60	0	Term80
cretaceous-fast-34	63	57	60946442	
cretaceous-fast-34	64	63	57283251	
cretaceous-fast-34	65	64	18833076	
cretaceous-fast-34	66	65	0	Term77
cretaceous-fast-34	67	65	0	Term78
cretaceous-fast-34	68	64	43905118	
cretaceous-fast-34	69	68	0	Term76
cretaceous-fast-34	70	68	29650346	
cretaceous-fast-34	71	70	0	Term74
cretaceous-fast-34	72	70	0	Term75
cretaceous-fast-34	73	63	46373467	
cretaceous-fast-34	74	73	4562959	
cretaceous-fast-34	75	74	0	Term64
cretaceous-fast-34	76	74	0	Term65
cretaceous-fast-34	77	73	39392288	
cretaceous-fast-34	78	77	0	Term73
cretaceous-fast-34	79	77	35327317	
cretaceous-fast-34	80	79	0	Term66
cretaceous-fast-34	81	79	16084562	
cretaceous-fast-34	82	81	0	Term67
cretaceous-fast-34	83	81	13757975	
cretaceous-fast-34	84	83	0	Term68
cretaceous-fast-34	85	83	9241776	
cretaceous-fast-34	86	85	0	Term72
cretaceous-fast-34	87	85	6230313	
cretaceous-fast-34	88	87	0	Term71
cretaceous-fast-34	89	87	2351892	
cretaceous-fast-34	90	89	0	Term69
cretaceous-fast-34	91	89	0	Term70
cretaceous-fast-34	92	56	78329446	
cretaceous-fast-34	93	92	62865507	
cretaceous-fast-34	94	93	0	Term47
cretaceous-fast-34	95	93	43325579	
cretaceous-fast-34	96	95	22335966	
cretaceous-fast-34	97	96	0	Term48
cretaceous-fast-34	98	96	0	Term49
cretaceous-fast-34	99	95	42176977	
cretaceous-fast-34	100	99	0	Term63
cretaceous-fast-34	101	99	25038622	
cretaceous-fast-34	102	101	0	Term62
cretaceous-fast-34	103	101	19880760	
cretaceous-fast-34	104	103	3324313	
cretaceous-fast-34	105	104	0	Term59
cretaceous-fast-34	106	104	1012200	
cretaceous-fast-34	107	106	0	Term60
cretaceous-fast-34	108	106	0	Term61
cretaceous-fast-34	109	103	15744840	
cretaceous-fast-34	110	109	2607474	
cretaceous-fast-34	111	110	0	Term52
cretaceous-fast-34	112	110	2434978	
cretaceous-fast-34	113	112	0	Term50
cretaceous-fast-34	114	112	0	Term51
cretaceous-fast-34	115	109	12550286	
cretaceous-fast-34	116	115	0	Term58
cretaceous-fast-34	117	115	9129612	
cretaceous-fast-34	118	117	0	Term53
cretaceous-fast-34	119	117	8562889	
cretaceous-fast-34	120	119	0	Term57
cretaceous-fast-34	121	119	6684523	
cretaceous-fast-34	122	121	0	Term54
cretaceous-fast-34	123	121	5174392	
cretaceous-fast-34	124	123	0	Term55
cretaceous-fast-34	125	123	0	Term56
cretaceous-fast-34	126	92	69277606	
cretaceous-fast-34	127	126	33314893	
cretaceous-fast-34	128	127	25245269	
cretaceous-fast-34	129	128	0	Term41
cretaceous-fast-34	130	128	0	Term42
cretaceous-fast-34	131	127	28572516	
cretaceous-fast-34	132	131	0	Term46
cretaceous-fast-34	133	131	25178086	
cretaceous-fast-34	134	133	0	Term43
cretaceous-fast-34	135	133	22229471	
cretaceous-fast-34	136	135	0	Term44
