# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:26:40-03:00
tree	node	parent	age	taxon
paleogene-fast-31	105	104	200594	
paleogene-fast-31	106	105	0	Term11
paleogene-fast-31	107	105	0	Term12
paleogene-fast-31	108	104	7118321	
paleogene-fast-31	109	108	0	Term13
paleogene-fast-31	110	108	6759419	
paleogene-fast-31	111	110	2325328	
paleogene-fast-31	112	111	0	Term14
paleogene-fast-31	113	111	0	Term15
paleogene-fast-31	114	110	6012302	
paleogene-fast-31	115	114	0	Term16
paleogene-fast-31	116	114	3046092	
paleogene-fast-31	117	116	0	Term17
paleogene-fast-31	118	116	0	Term18
paleogene-fast-32	0	-1	54272359	
paleogene-fast-32	1	0	50226285	
paleogene-fast-32	2	1	4721926	
paleogene-fast-32	3	2	0	Term0
paleogene-fast-32	4	2	0	Term1
paleogene-fast-32	5	1	47286342	
paleogene-fast-32	6	5	0	Term23
paleogene-fast-32	7	5	28693224	
paleogene-fast-32	8	7	21975910	
paleogene-fast-32	9	8	0	Term22
paleogene-fast-32	10	8	18836858	
paleogene-fast-32	11	10	0	Term20
paleogene-fast-32	12	10	0	Term21
paleogene-fast-32	13	7	25869495	
paleogene-fast-32	14	13	0	Term2
paleogene-fast-32	15	13	16441466	
paleogene-fast-32	16	15	10831107	
paleogene-fast-32	17	16	8062104	
paleogene-fast-32	18	17	0	Term10
paleogene-fast-32	19	17	0	Term9
paleogene-fast-32	20	16	4835263	
paleogene-fast-32	21	20	4499965	
paleogene-fast-32	22	21	0	Term3
paleogene-fast-32	23	21	4220877	
paleogene-fast-32	24	23	0	Term4
paleogene-fast-32	25	23	0	Term5
paleogene-fast-32	26	20	4404632	
paleogene-fast-32	27	26	0	Term8
paleogene-fast-32	28	26	1541438	
paleogene-fast-32	29	28	0	Term6
paleogene-fast-32	30	28	0	Term7
paleogene-fast-32	31	15	13226797	
paleogene-fast-32	32	31	0	Term11
paleogene-fast-32	33	31	11538984	
paleogene-fast-32	34	33	5182852	
paleogene-fast-32	35	34	0	Term12
paleogene-fast-32	36	34	0	Term13
paleogene-fast-32	37	33	10685262	
paleogene-fast-32	38	37	4186753	
paleogene-fast-32	39	38	0	Term18
paleogene-fast-32	40	38	0	Term19
paleogene-fast-32	41	37	10642728	
paleogene-fast-32	42	41	0	Term14
paleogene-fast-32	43	41	9845259	
paleogene-fast-32	44	43	0	Term15
paleogene-fast-32	45	43	1263647	
paleogene-fast-32	46	45	0	Term16
paleogene-fast-32	47	45	0	Term17
paleogene-fast-32	48	0	52176038	
paleogene-fast-32	49	48	27014400	
paleogene-fast-32	50	49	20127270	
paleogene-fast-32	51	50	0	Term24
paleogene-fast-32	52	50	16176154	
paleogene-fast-32	53	52	0	Term27
paleogene-fast-32	54	52	8230225	
paleogene-fast-32	55	54	0	Term25
paleogene-fast-32	56	54	0	Term26
paleogene-fast-32	57	49	18795336	
paleogene-fast-32	58	57	2571071	
paleogene-fast-32	59	58	0	Term28
paleogene-fast-32	60	58	0	Term29
paleogene-fast-32	61	57	12822356	
paleogene-fast-32	62	61	0	Term36
paleogene-fast-32	63	61	12640112	
paleogene-fast-32	64	63	9799891	
paleogene-fast-32	65	64	0	Term34
paleogene-fast-32	66	64	0	Term35
paleogene-fast-32	67	63	10602508	
paleogene-fast-32	68	67	0	Term33
paleogene-fast-32	69	67	3618745	
paleogene-fast-32	70	69	0	Term30
paleogene-fast-32	71	69	1547866	
paleogene-fast-32	72	71	0	Term31
paleogene-fast-32	73	71	0	Term32
paleogene-fast-32	74	48	48050504	
paleogene-fast-32	75	74	45632487	
paleogene-fast-32	76	75	17199431	
paleogene-fast-32	77	76	16255959	
paleogene-fast-32	78	77	292805	
paleogene-fast-32	79	78	0	Term50
paleogene-fast-32	80	78	0	Term51
paleogene-fast-32	81	77	9291521	
paleogene-fast-32	82	81	0	Term54
paleogene-fast-32	83	81	8133219	
paleogene-fast-32	84	83	0	Term52
paleogene-fast-32	85	83	0	Term53
paleogene-fast-32	86	76	13396921	
paleogene-fast-32	87	86	0	Term59
paleogene-fast-32	88	86	8491144	
paleogene-fast-32	89	88	0	Term58
paleogene-fast-32	90	88	7815868	
paleogene-fast-32	91	90	0	Term55
paleogene-fast-32	92	90	3038595	
paleogene-fast-32	93	92	0	Term56
paleogene-fast-32	94	92	0	Term57
paleogene-fast-32	95	75	26798032	
paleogene-fast-32	96	95	20778682	
paleogene-fast-32	97	96	0	Term41
paleogene-fast-32	98	96	16555639	
paleogene-fast-32	99	98	0	Term37
paleogene-fast-32	100	98	5082066	
paleogene-fast-32	101	100	0	Term38
paleogene-fast-32	102	100	4145784	
paleogene-fast-32	103	102	0	Term39
paleogene-fast-32	104	102	0	Term40
paleogene-fast-32	105	95	10753191	
paleogene-fast-32	106	105	5278126	
paleogene-fast-32	107	106	0	Term48
paleogene-fast-32	108	106	0	Term49
paleogene-fast-32	109	105	10253978	
paleogene-fast-32	110	109	416133	
paleogene-fast-32	111	110	0	Term42
paleogene-fast-32	112	110	0	Term43
paleogene-fast-32	113	109	4704192	
paleogene-fast-32	114	113	3224048	
paleogene-fast-32	115	114	0	Term44
paleogene-fast-32	116	114	0	Term45
paleogene-fast-32	117	113	615070	
paleogene-fast-32	118	117	0	Term46
paleogene-fast-32	119	117	0	Term47
paleogene-fast-32	120	74	34759819	
paleogene-fast-32	121	120	10406366	
paleogene-fast-32	122	121	9496708	
paleogene-fast-32	123	122	0	Term65
paleogene-fast-32	124	122	6890427	
paleogene-fast-32	125	124	5250298	
paleogene-fast-32	126	125	0	Term66
paleogene-fast-32	127	125	0	Term67
paleogene-fast-32	128	124	3198088	
paleogene-fast-32	129	128	0	Term68
paleogene-fast-32	130	128	0	Term69
paleogene-fast-32	131	121	9132420	
paleogene-fast-32	132	131	150743	
paleogene-fast-32	133	132	0	Term63
paleogene-fast-32	134	132	0	Term64
paleogene-fast-32	135	131	3601073	
paleogene-fast-32	136	135	0	Term60
paleogene-fast-32	137	135	657509	
paleogene-fast-32	138	137	0	Term61
paleogene-fast-32	139	137	0	Term62
paleogene-fast-32	140	120	12353722	
paleogene-fast-32	141	140	8005241	
paleogene-fast-32	142	141	6022794	
paleogene-fast-32	143	142	0	Term73
paleogene-fast-32	144	142	0	Term74
paleogene-fast-32	145	141	5340712	
paleogene-fast-32	146	145	0	Term72
paleogene-fast-32	147	145	4463653	
paleogene-fast-32	148	147	0	Term70
paleogene-fast-32	149	147	0	Term71
paleogene-fast-32	150	140	10696378	
paleogene-fast-32	151	150	7962752	
paleogene-fast-32	152	151	0	Term81
paleogene-fast-32	153	151	0	Term82
paleogene-fast-32	154	150	9089425	
paleogene-fast-32	155	154	0	Term80
paleogene-fast-32	156	154	7359090	
paleogene-fast-32	157	156	0	Term75
paleogene-fast-32	158	156	3517343	
paleogene-fast-32	159	158	0	Term79
paleogene-fast-32	160	158	3259070	
paleogene-fast-32	161	160	0	Term78
paleogene-fast-32	162	160	445347	
paleogene-fast-32	163	162	0	Term76
paleogene-fast-32	164	162	0	Term77
paleogene-fast-33	0	-1	52517384	
paleogene-fast-33	1	0	40054069	
paleogene-fast-33	2	1	0	Term5
paleogene-fast-33	3	1	39751601	
paleogene-fast-33	4	3	1964501	
paleogene-fast-33	5	4	0	Term0
paleogene-fast-33	6	4	0	Term1
paleogene-fast-33	7	3	6331602	
paleogene-fast-33	8	7	0	Term4
paleogene-fast-33	9	7	83402	
paleogene-fast-33	10	9	0	Term2
paleogene-fast-33	11	9	0	Term3
paleogene-fast-33	12	0	48331186	
paleogene-fast-33	13	12	26706220	
paleogene-fast-33	14	13	17269460	
paleogene-fast-33	15	14	0	Term46
paleogene-fast-33	16	14	12839264	
paleogene-fast-33	17	16	10449737	
paleogene-fast-33	18	17	0	Term49
paleogene-fast-33	19	17	0	Term50
paleogene-fast-33	20	16	5117838	
paleogene-fast-33	21	20	0	Term47
paleogene-fast-33	22	20	0	Term48
paleogene-fast-33	23	13	23354293	
paleogene-fast-33	24	23	0	Term45
paleogene-fast-33	25	23	11466609	
paleogene-fast-33	26	25	675047	
paleogene-fast-33	27	26	0	Term37
paleogene-fast-33	28	26	0	Term38
paleogene-fast-33	29	25	11248802	
paleogene-fast-33	30	29	7703089	
paleogene-fast-33	31	30	0	Term44
paleogene-fast-33	32	30	2024345	
paleogene-fast-33	33	32	0	Term42
paleogene-fast-33	34	32	0	Term43
paleogene-fast-33	35	29	5418589	
paleogene-fast-33	36	35	0	Term39
paleogene-fast-33	37	35	2339178	
paleogene-fast-33	38	37	0	Term40
paleogene-fast-33	39	37	0	Term41
paleogene-fast-33	40	12	47794694	
paleogene-fast-33	41	40	26929920	
paleogene-fast-33	42	41	13656392	
paleogene-fast-33	43	42	0	Term14
paleogene-fast-33	44	42	0	Term15
paleogene-fast-33	45	41	22944525	
paleogene-fast-33	46	45	17737798	
paleogene-fast-33	47	46	10405678	
paleogene-fast-33	48	47	0	Term6
paleogene-fast-33	49	47	0	Term7
paleogene-fast-33	50	46	5366074	
paleogene-fast-33	51	50	0	Term8
paleogene-fast-33	52	50	0	Term9
paleogene-fast-33	53	45	17437322	
paleogene-fast-33	54	53	0	Term13
paleogene-fast-33	55	53	9396597	
paleogene-fast-33	56	55	0	Term10
paleogene-fast-33	57	55	8075440	
paleogene-fast-33	58	57	0	Term11
paleogene-fast-33	59	57	0	Term12
paleogene-fast-33	60	40	37831765	
paleogene-fast-33	61	60	23443132	
paleogene-fast-33	62	61	0	Term36
paleogene-fast-33	63	61	1131695	
paleogene-fast-33	64	63	0	Term34
paleogene-fast-33	65	63	0	Term35
paleogene-fast-33	66	60	31964664	
paleogene-fast-33	67	66	22107182	
paleogene-fast-33	68	67	0	Term33
paleogene-fast-33	69	67	13170999	
paleogene-fast-33	70	69	12806502	
paleogene-fast-33	71	70	0	Term31
paleogene-fast-33	72	70	0	Term32
paleogene-fast-33	73	69	10380243	
paleogene-fast-33	74	73	0	Term29
paleogene-fast-33	75	73	0	Term30
paleogene-fast-33	76	66	24994285	
paleogene-fast-33	77	76	14462557	
paleogene-fast-33	78	77	1618749	
paleogene-fast-33	79	78	0	Term16
paleogene-fast-33	80	78	0	Term17
paleogene-fast-33	81	77	8389191	
paleogene-fast-33	82	81	0	Term18
paleogene-fast-33	83	81	3328424	
paleogene-fast-33	84	83	0	Term19
paleogene-fast-33	85	83	0	Term20
paleogene-fast-33	86	76	18052929	
paleogene-fast-33	87	86	5512469	
paleogene-fast-33	88	87	0	Term27
paleogene-fast-33	89	87	0	Term28
paleogene-fast-33	90	86	9609087	
paleogene-fast-33	91	90	0	Term21
paleogene-fast-33	92	90	6719951	
paleogene-fast-33	93	92	0	Term26
paleogene-fast-33	94	92	6254132	
paleogene-fast-33	95	94	0	Term25
paleogene-fast-33	96	94	3684582	
paleogene-fast-33	97	96	0	Term22
paleogene-fast-33	98	96	2046379	
paleogene-fast-33	99	98	0	Term23
paleogene-fast-33	100	98	0	Term24
paleogene-fast-34	0	-1	28784660	
paleogene-fast-34	1	0	27230533	
paleogene-fast-34	2	1	22066475	
paleogene-fast-34	3	2	6869918	
paleogene-fast-34	4	3	0	Term74
paleogene-fast-34	5	3	3947985	
paleogene-fast-34	6	5	3314067	
paleogene-fast-34	7	6	0	Term75
paleogene-fast-34	8	6	0	Term76
paleogene-fast-34	9	5	673633	
paleogene-fast-34	10	9	0	Term77
paleogene-fast-34	11	9	0	Term78
paleogene-fast-34	12	2	16887504	
paleogene-fast-34	13	12	0	Term79
paleogene-fast-34	14	12	9040405	
paleogene-fast-34	15	14	0	Term80
paleogene-fast-34	16	14	7258708	
paleogene-fast-34	17	16	2795002	
paleogene-fast-34	18	17	0	Term83
paleogene-fast-34	19	17	0	Term84
paleogene-fast-34	20	16	1114653	
paleogene-fast-34	21	20	0	Term81
paleogene-fast-34	22	20	0	Term82
paleogene-fast-34	23	1	16693796	
paleogene-fast-34	24	23	10383761	
paleogene-fast-34	25	24	254284	
paleogene-fast-34	26	25	0	Term63
paleogene-fast-34	27	25	0	Term64
paleogene-fast-34	28	24	7563831	
paleogene-fast-34	29	28	2374010	
paleogene-fast-34	30	29	0	Term61
paleogene-fast-34	31	29	0	Term62
paleogene-fast-34	32	28	4907800	
paleogene-fast-34	33	32	0	Term60
paleogene-fast-34	34	32	2801711	
paleogene-fast-34	35	34	0	Term57
paleogene-fast-34	36	34	2665477	
paleogene-fast-34	37	36	0	Term58
paleogene-fast-34	38	36	0	Term59
paleogene-fast-34	39	23	14879784	
paleogene-fast-34	40	39	11879398	
paleogene-fast-34	41	40	0	Term73
paleogene-fast-34	42	40	4287080	
paleogene-fast-34	43	42	0	Term71
paleogene-fast-34	44	42	0	Term72
paleogene-fast-34	45	39	11559891	
paleogene-fast-34	46	45	8066160	
paleogene-fast-34	47	46	0	Term69
paleogene-fast-34	48	46	0	Term70
paleogene-fast-34	49	45	4395464	
paleogene-fast-34	50	49	0	Term65
paleogene-fast-34	51	49	3913261	
paleogene-fast-34	52	51	0	Term68
paleogene-fast-34	53	51	1729905	
paleogene-fast-34	54	53	0	Term66
paleogene-fast-34	55	53	0	Term67
paleogene-fast-34	56	0	27801225	
paleogene-fast-34	57	56	17611847	
paleogene-fast-34	58	57	3115471	
paleogene-fast-34	59	58	0	Term4
paleogene-fast-34	60	58	1629999	
paleogene-fast-34	61	60	0	Term5
paleogene-fast-34	62	60	0	Term6
paleogene-fast-34	63	57	7181593	
paleogene-fast-34	64	63	0	Term3
paleogene-fast-34	65	63	5879472	
paleogene-fast-34	66	65	0	Term0
paleogene-fast-34	67	65	2279322	
paleogene-fast-34	68	67	0	Term1
paleogene-fast-34	69	67	0	Term2
paleogene-fast-34	70	56	26609317	
paleogene-fast-34	71	70	20620691	
paleogene-fast-34	72	71	10873474	
paleogene-fast-34	73	72	0	Term52
paleogene-fast-34	74	72	5598440	
paleogene-fast-34	75	74	0	Term56
paleogene-fast-34	76	74	968214	
paleogene-fast-34	77	76	0	Term53
paleogene-fast-34	78	76	924296	
paleogene-fast-34	79	78	0	Term54
paleogene-fast-34	80	78	0	Term55
paleogene-fast-34	81	71	9172929	
paleogene-fast-34	82	81	3875498	
paleogene-fast-34	83	82	3274160	
paleogene-fast-34	84	83	0	Term36
paleogene-fast-34	85	83	0	Term37
paleogene-fast-34	86	82	82427	
paleogene-fast-34	87	86	0	Term34
paleogene-fast-34	88	86	0	Term35
paleogene-fast-34	89	81	8844546	
paleogene-fast-34	90	89	7814342	
paleogene-fast-34	91	90	2346204	
paleogene-fast-34	92	91	0	Term48
paleogene-fast-34	93	91	0	Term49
paleogene-fast-34	94	90	1666541	
paleogene-fast-34	95	94	0	Term50
paleogene-fast-34	96	94	0	Term51
paleogene-fast-34	97	89	7644110	
paleogene-fast-34	98	97	6432531	
paleogene-fast-34	99	98	4276743	
paleogene-fast-34	100	99	0	Term46
paleogene-fast-34	101	99	0	Term47
paleogene-fast-34	102	98	1459245	
paleogene-fast-34	103	102	0	Term44
paleogene-fast-34	104	102	0	Term45
paleogene-fast-34	105	97	7144529	
paleogene-fast-34	106	105	4099062	
paleogene-fast-34	107	106	0	Term38
paleogene-fast-34	108	106	0	Term39
paleogene-fast-34	109	105	5955383	
paleogene-fast-34	110	109	3782747	
paleogene-fast-34	111	110	0	Term42
paleogene-fast-34	112	110	0	Term43
paleogene-fast-34	113	109	696530	
paleogene-fast-34	114	113	0	Term40
paleogene-fast-34	115	113	0	Term41
paleogene-fast-34	116	70	24072559	
paleogene-fast-34	117	116	8576126	
paleogene-fast-34	118	117	0	Term32
paleogene-fast-34	119	117	0	Term33
paleogene-fast-34	120	116	18830502	
paleogene-fast-34	121	120	3958553	
paleogene-fast-34	122	121	0	Term7
paleogene-fast-34	123	121	0	Term8
paleogene-fast-34	124	120	16780811	
paleogene-fast-34	125	124	11578930	
paleogene-fast-34	126	125	0	Term28
paleogene-fast-34	127	125	3263413	
paleogene-fast-34	128	127	0	Term29
paleogene-fast-34	129	127	429337	
paleogene-fast-34	130	129	0	Term30
paleogene-fast-34	131	129	0	Term31
paleogene-fast-34	132	124	13263241	
paleogene-fast-34	133	132	13118066	
paleogene-fast-34	134	133	11052911	
paleogene-fast-34	135	134	0	Term16
paleogene-fast-34	136	134	4513324	
paleogene-fast-34	137	136	0	Term14
paleogene-fast-34	138	136	0	Term15
paleogene-fast-34	139	133	11637342	
paleogene-fast-34	140	139	3914557	
paleogene-fast-34	141	140	0	Term12
paleogene-fast-34	142	140	0	Term13
paleogene-fast-34	143	139	4850238	
paleogene-fast-34	144	143	0	Term11
paleogene-fast-34	145	143	513283	
paleogene-fast-34	146	145	0	Term10
paleogene-fast-34	147	145	0	Term9
paleogene-fast-34	148	132	12556301	
paleogene-fast-34	149	148	3252584	
paleogene-fast-34	150	149	0	Term24
paleogene-fast-34	151	149	785835	
paleogene-fast-34	152	151	0	Term25
paleogene-fast-34	153	151	474989	
paleogene-fast-34	154	153	0	Term26
paleogene-fast-34	155	153	0	Term27
paleogene-fast-34	156	148	10286825	
paleogene-fast-34	157	156	3013972	
paleogene-fast-34	158	157	0	Term23
paleogene-fast-34	159	157	308765	
paleogene-fast-34	160	159	0	Term21
paleogene-fast-34	161	159	0	Term22
paleogene-fast-34	162	156	8365884	
paleogene-fast-34	163	162	0	Term20
paleogene-fast-34	164	162	2488587	
paleogene-fast-34	165	164	0	Term17
paleogene-fast-34	166	164	1816639	
paleogene-fast-34	167	166	0	Term18
paleogene-fast-34	168	166	0	Term19
paleogene-fast-35	0	-1	33370636	
paleogene-fast-35	1	0	31783893	
paleogene-fast-35	2	1	11115835	
paleogene-fast-35	3	2	9161525	
paleogene-fast-35	4	3	0	Term57
paleogene-fast-35	5	3	4083209	
paleogene-fast-35	6	5	2650483	
paleogene-fast-35	7	6	0	Term53
paleogene-fast-35	8	6	0	Term54
paleogene-fast-35	9	5	1667369	
paleogene-fast-35	10	9	0	Term55
paleogene-fast-35	11	9	0	Term56
paleogene-fast-35	12	2	11006066	
paleogene-fast-35	13	12	8406365	
paleogene-fast-35	14	13	0	Term52
paleogene-fast-35	15	13	7804017	
paleogene-fast-35	16	15	0	Term51
paleogene-fast-35	17	15	2414308	
paleogene-fast-35	18	17	0	Term49
paleogene-fast-35	19	17	0	Term50
paleogene-fast-35	20	12	7814741	
paleogene-fast-35	21	20	6631968	
paleogene-fast-35	22	21	0	Term48
paleogene-fast-35	23	21	1190875	
paleogene-fast-35	24	23	0	Term46
paleogene-fast-35	25	23	0	Term47
paleogene-fast-35	26	20	6315867	
paleogene-fast-35	27	26	0	Term42
paleogene-fast-35	28	26	3960847	
paleogene-fast-35	29	28	0	Term43
paleogene-fast-35	30	28	3307721	
paleogene-fast-35	31	30	0	Term44
paleogene-fast-35	32	30	0	Term45
paleogene-fast-35	33	1	27940045	
paleogene-fast-35	34	33	13238112	
paleogene-fast-35	35	34	9228884	
paleogene-fast-35	36	35	0	Term64
paleogene-fast-35	37	35	0	Term65
paleogene-fast-35	38	34	11548699	
paleogene-fast-35	39	38	5583816	
paleogene-fast-35	40	39	0	Term62
paleogene-fast-35	41	39	0	Term63
paleogene-fast-35	42	38	5081209	
paleogene-fast-35	43	42	0	Term61
paleogene-fast-35	44	42	3600083	
paleogene-fast-35	45	44	0	Term58
paleogene-fast-35	46	44	3398485	
paleogene-fast-35	47	46	0	Term59
paleogene-fast-35	48	46	0	Term60
paleogene-fast-35	49	33	19561757	
paleogene-fast-35	50	49	15544139	
paleogene-fast-35	51	50	3113359	
paleogene-fast-35	52	51	0	Term77
paleogene-fast-35	53	51	1492180	
paleogene-fast-35	54	53	0	Term78
paleogene-fast-35	55	53	0	Term79
paleogene-fast-35	56	50	8912888	
paleogene-fast-35	57	56	0	Term83
paleogene-fast-35	58	56	316317	
paleogene-fast-35	59	58	0	Term80
paleogene-fast-35	60	58	969	
paleogene-fast-35	61	60	0	Term81
paleogene-fast-35	62	60	0	Term82
paleogene-fast-35	63	49	16494238	
paleogene-fast-35	64	63	13527004	
paleogene-fast-35	65	64	0	Term74
paleogene-fast-35	66	64	7476226	
paleogene-fast-35	67	66	0	Term75
paleogene-fast-35	68	66	0	Term76
paleogene-fast-35	69	63	7620068	
paleogene-fast-35	70	69	0	Term73
paleogene-fast-35	71	69	7409176	
paleogene-fast-35	72	71	0	Term72
paleogene-fast-35	73	71	5701254	
paleogene-fast-35	74	73	0	Term66
paleogene-fast-35	75	73	5629350	
paleogene-fast-35	76	75	0	Term71
paleogene-fast-35	77	75	2520609	
paleogene-fast-35	78	77	0	Term70
paleogene-fast-35	79	77	351299	
paleogene-fast-35	80	79	0	Term67
paleogene-fast-35	81	79	73260	
paleogene-fast-35	82	81	0	Term68
paleogene-fast-35	83	81	0	Term69
paleogene-fast-35	84	0	26868082	
paleogene-fast-35	85	84	4209657	
paleogene-fast-35	86	85	0	Term41
paleogene-fast-35	87	85	2279197	
paleogene-fast-35	88	87	0	Term38
paleogene-fast-35	89	87	2093631	
paleogene-fast-35	90	89	0	Term39
paleogene-fast-35	91	89	0	Term40
paleogene-fast-35	92	84	22218304	
paleogene-fast-35	93	92	18682075	
paleogene-fast-35	94	93	0	Term29
paleogene-fast-35	95	93	15416956	
paleogene-fast-35	96	95	3918595	
paleogene-fast-35	97	96	0	Term35
paleogene-fast-35	98	96	755647	
paleogene-fast-35	99	98	0	Term36
paleogene-fast-35	100	98	0	Term37
paleogene-fast-35	101	95	8272712	
paleogene-fast-35	102	101	0	Term34
paleogene-fast-35	103	101	8018057	
paleogene-fast-35	104	103	0	Term30
paleogene-fast-35	105	103	3478230	
paleogene-fast-35	106	105	0	Term31
paleogene-fast-35	107	105	1259823	
paleogene-fast-35	108	107	0	Term32
paleogene-fast-35	109	107	0	Term33
paleogene-fast-35	110	92	22194154	
paleogene-fast-35	111	110	21816013	
paleogene-fast-35	112	111	0	Term28
paleogene-fast-35	113	111	17541749	
paleogene-fast-35	114	113	0	Term16
paleogene-fast-35	115	113	7357201	
paleogene-fast-35	116	115	1255734	
paleogene-fast-35	117	116	0	Term17
paleogene-fast-35	118	116	0	Term18
paleogene-fast-35	119	115	7342915	
paleogene-fast-35	120	119	0	Term27
paleogene-fast-35	121	119	6184213	
paleogene-fast-35	122	121	0	Term26
paleogene-fast-35	123	121	5554945	
paleogene-fast-35	124	123	5273290	
paleogene-fast-35	125	124	0	Term24
paleogene-fast-35	126	124	0	Term25
paleogene-fast-35	127	123	4816292	
paleogene-fast-35	128	127	1813256	
paleogene-fast-35	129	128	0	Term22
paleogene-fast-35	130	128	0	Term23
paleogene-fast-35	131	127	2594167	
paleogene-fast-35	132	131	0	Term21
paleogene-fast-35	133	131	1258172	
paleogene-fast-35	134	133	0	Term19
paleogene-fast-35	135	133	0	Term20
paleogene-fast-35	136	110	21002048	
paleogene-fast-35	137	136	3214463	
paleogene-fast-35	138	137	0	Term15
paleogene-fast-35	139	137	3171905	
paleogene-fast-35	140	139	0	Term13
paleogene-fast-35	141	139	0	Term14
paleogene-fast-35	142	136	18731064	
paleogene-fast-35	143	142	12295017	
paleogene-fast-35	144	143	0	Term3
paleogene-fast-35	145	143	6791468	
paleogene-fast-35	146	145	0	Term0
paleogene-fast-35	147	145	5094110	
paleogene-fast-35	148	147	0	Term1
paleogene-fast-35	149	147	0	Term2
paleogene-fast-35	150	142	17435209	
paleogene-fast-35	151	150	15378907	
paleogene-fast-35	152	151	0	Term4
paleogene-fast-35	153	151	0	Term5
paleogene-fast-35	154	150	9776759	
paleogene-fast-35	155	154	0	Term12
paleogene-fast-35	156	154	8813357	
paleogene-fast-35	157	156	0	Term6
paleogene-fast-35	158	156	6852751	
paleogene-fast-35	159	158	0	Term11
paleogene-fast-35	160	158	3629250	
paleogene-fast-35	161	160	0	Term7
paleogene-fast-35	162	160	2432102	
paleogene-fast-35	163	162	0	Term8
paleogene-fast-35	164	162	1221338	
paleogene-fast-35	165	164	0	Term10
paleogene-fast-35	166	164	0	Term9
paleogene-fast-36	0	-1	31089719	
paleogene-fast-36	1	0	24721006	
paleogene-fast-36	2	1	8454806	
paleogene-fast-36	3	2	6840737	
paleogene-fast-36	4	3	0	Term37
paleogene-fast-36	5	3	0	Term38
paleogene-fast-36	6	2	3652550	
paleogene-fast-36	7	6	0	Term39
paleogene-fast-36	8	6	0	Term40
paleogene-fast-36	9	1	19402028	
paleogene-fast-36	10	9	9202445	
paleogene-fast-36	11	10	7489118	
paleogene-fast-36	12	11	0	Term45
paleogene-fast-36	13	11	1078666	
paleogene-fast-36	14	13	0	Term46
paleogene-fast-36	15	13	0	Term47
paleogene-fast-36	16	10	9117163	
paleogene-fast-36	17	16	0	Term44
paleogene-fast-36	18	16	1791513	
paleogene-fast-36	19	18	0	Term43
paleogene-fast-36	20	18	1207187	
paleogene-fast-36	21	20	0	Term41
paleogene-fast-36	22	20	0	Term42
paleogene-fast-36	23	9	10998792	
paleogene-fast-36	24	23	5341601	
paleogene-fast-36	25	24	0	Term52
paleogene-fast-36	26	24	4630928	
paleogene-fast-36	27	26	3231859	
paleogene-fast-36	28	27	0	Term48
paleogene-fast-36	29	27	0	Term49
paleogene-fast-36	30	26	1440022	
paleogene-fast-36	31	30	0	Term50
paleogene-fast-36	32	30	0	Term51
paleogene-fast-36	33	23	8266686	
paleogene-fast-36	34	33	0	Term58
paleogene-fast-36	35	33	7779754	
paleogene-fast-36	36	35	1389466	
paleogene-fast-36	37	36	0	Term53
paleogene-fast-36	38	36	0	Term54
paleogene-fast-36	39	35	5759799	
paleogene-fast-36	40	39	0	Term57
paleogene-fast-36	41	39	4406967	
paleogene-fast-36	42	41	0	Term55
paleogene-fast-36	43	41	0	Term56
paleogene-fast-36	44	0	28401391	
paleogene-fast-36	45	44	26882022	
paleogene-fast-36	46	45	5691899	
paleogene-fast-36	47	46	0	Term32
paleogene-fast-36	48	46	2366774	
paleogene-fast-36	49	48	0	Term36
paleogene-fast-36	50	48	1853823	
paleogene-fast-36	51	50	0	Term33
paleogene-fast-36	52	50	8028	
paleogene-fast-36	53	52	0	Term34
paleogene-fast-36	54	52	0	Term35
paleogene-fast-36	55	45	12123685	
paleogene-fast-36	56	55	6226545	
paleogene-fast-36	57	56	0	Term30
paleogene-fast-36	58	56	0	Term31
paleogene-fast-36	59	55	11718518	
paleogene-fast-36	60	59	1590515	
paleogene-fast-36	61	60	0	Term28
paleogene-fast-36	62	60	0	Term29
paleogene-fast-36	63	59	3747435	
paleogene-fast-36	64	63	0	Term25
paleogene-fast-36	65	63	3219514	
paleogene-fast-36	66	65	0	Term26
paleogene-fast-36	67	65	0	Term27
paleogene-fast-36	68	44	23609027	
paleogene-fast-36	69	68	14922189	
paleogene-fast-36	70	69	2025876	
paleogene-fast-36	71	70	0	Term0
paleogene-fast-36	72	70	0	Term1
paleogene-fast-36	73	69	12099261	
paleogene-fast-36	74	73	8138599	
paleogene-fast-36	75	74	0	Term8
paleogene-fast-36	76	74	660919	
paleogene-fast-36	77	76	0	Term10
paleogene-fast-36	78	76	0	Term9
paleogene-fast-36	79	73	8980264	
paleogene-fast-36	80	79	934391	
paleogene-fast-36	81	80	0	Term6
paleogene-fast-36	82	80	0	Term7
paleogene-fast-36	83	79	7403826	
paleogene-fast-36	84	83	2295269	
paleogene-fast-36	85	84	0	Term2
paleogene-fast-36	86	84	0	Term3
paleogene-fast-36	87	83	2027617	
paleogene-fast-36	88	87	0	Term4
paleogene-fast-36	89	87	0	Term5
paleogene-fast-36	90	68	17695841	
paleogene-fast-36	91	90	16785576	
paleogene-fast-36	92	91	31500	
paleogene-fast-36	93	92	0	Term16
paleogene-fast-36	94	92	0	Term17
paleogene-fast-36	95	91	15784894	
paleogene-fast-36	96	95	0	Term11
paleogene-fast-36	97	95	12961311	
paleogene-fast-36	98	97	0	Term15
paleogene-fast-36	99	97	5365909	
