# results from simulated data from project "project.tab"
# date: 2024-06-12T14:52:32-03:00
tree	node	age	pixels	farthest
neogene-fast-15	30	2522063	1.000000	0.000000
neogene-fast-15	33	649689	1.000000	0.000000
neogene-fast-15	35	552887	0.990000	0.052319
neogene-fast-15	37	369343	1.000000	0.000000
neogene-fast-15	38	52454	1.000000	0.000000
neogene-fast-15	41	343668	0.990000	0.052801
neogene-fast-15	43	227815	0.960000	0.053892
neogene-fast-15	46	3980405	0.980000	0.052373
neogene-fast-15	47	3895210	1.000000	0.000000
neogene-fast-15	48	671824	1.000000	0.000000
neogene-fast-15	51	3838690	0.960000	0.052399
neogene-fast-15	53	1272127	0.880000	0.095470
neogene-fast-15	56	3965684	1.000000	0.000000
neogene-fast-15	57	3567152	0.840000	0.057838
neogene-fast-15	59	3004637	1.000000	0.000000
neogene-fast-15	60	2635861	1.000000	0.000000
neogene-fast-15	62	1229549	1.000000	0.000000
neogene-fast-15	64	267134	1.000000	0.000000
neogene-fast-15	66	111638	0.990000	0.052529
neogene-fast-15	69	2835584	1.000000	0.000000
neogene-fast-15	70	1575517	1.000000	0.000000
neogene-fast-15	73	1710914	1.000000	0.000000
neogene-fast-15	75	805470	1.000000	0.000000
neogene-fast-15	76	541667	1.000000	0.000000
neogene-fast-15	79	676723	1.000000	0.000000
neogene-fast-15	81	226329	0.980000	0.142363
neogene-fast-15	84	3950173	0.960000	0.052417
neogene-fast-15	85	3084105	1.000000	0.000000
neogene-fast-15	87	134759	1.000000	0.000000
neogene-fast-15	90	3370714	1.000000	0.000000
neogene-fast-15	91	1556358	0.640000	0.062158
neogene-fast-15	93	689384	0.410000	0.190512
neogene-fast-15	96	2973560	1.000000	0.000000
neogene-fast-15	97	1947892	1.000000	0.000000
neogene-fast-15	99	1048488	1.000000	0.000000
neogene-fast-15	101	233298	0.980000	0.056724
neogene-fast-15	104	2476332	1.000000	0.000000
neogene-fast-15	106	1183824	0.660000	0.203175
neogene-fast-15	108	284307	0.950000	0.150990
neogene-fast-15	110	117296	0.990000	0.052373
neogene-fast-16	0	19122290	0.675676	0.241262
neogene-fast-16	1	13727992	0.470000	0.112185
neogene-fast-16	2	10443471	0.390000	0.105047
neogene-fast-16	3	9529021	0.504950	0.137894
neogene-fast-16	6	9539482	0.770000	0.084637
neogene-fast-16	8	2905573	0.990000	0.052319
neogene-fast-16	10	2024984	1.000000	0.000000
neogene-fast-16	13	12746146	0.780000	0.094325
neogene-fast-16	14	1982839	1.000000	0.000000
neogene-fast-16	15	625404	1.000000	0.000000
