# results from simulated data from project "project.tab"
# date: 2024-06-12T14:54:29-03:00
tree	node	age	pixels	farthest
triassic-slow-15	126	92864087	0.231481	0.315143
triassic-slow-15	127	86917102	0.593407	0.229940
triassic-slow-15	128	34319594	0.980198	0.052342
triassic-slow-15	131	29867507	0.920000	0.145572
triassic-slow-15	132	10838171	0.980000	0.052546
triassic-slow-15	135	17927434	0.960000	0.157135
triassic-slow-15	137	14247916	0.980000	0.052633
triassic-slow-15	140	63890836	0.950000	0.156594
triassic-slow-15	141	63839450	0.950000	0.156594
triassic-slow-15	144	45505000	0.767677	0.232966
triassic-slow-15	145	30465706	1.000000	0.000000
triassic-slow-15	148	26121900	0.960396	0.052996
triassic-slow-15	150	21797648	0.773585	0.210419
triassic-slow-16	0	231034853	0.000000	0.330302
triassic-slow-16	1	121237441	0.688889	0.151022
triassic-slow-16	2	102179556	0.146552	0.284067
triassic-slow-16	4	17984565	0.957447	0.053858
triassic-slow-16	6	16214610	0.990000	0.052324
triassic-slow-16	8	8543103	0.960000	0.104247
triassic-slow-16	11	69538353	0.960000	0.082350
triassic-slow-16	12	57392515	1.000000	0.000000
triassic-slow-16	14	41226504	0.990000	0.052501
triassic-slow-16	16	9594213	0.983333	0.122332
triassic-slow-16	19	53444985	0.989796	0.052399
triassic-slow-16	20	43413715	1.000000	0.000000
triassic-slow-16	23	8820163	0.990000	0.072839
triassic-slow-16	26	207299264	0.040404	0.364692
triassic-slow-16	27	182541030	0.024000	0.428262
triassic-slow-16	28	149001542	0.000000	0.550407
triassic-slow-16	29	136564425	0.000000	0.424411
triassic-slow-16	31	108592570	0.160000	0.200020
triassic-slow-16	33	77712007	1.000000	0.000000
triassic-slow-16	35	26905653	1.000000	0.000000
triassic-slow-16	37	1953201	0.970000	0.054733
triassic-slow-16	40	115792360	0.144231	0.258517
triassic-slow-16	41	65268875	1.000000	0.000000
triassic-slow-16	43	8628453	0.960000	0.108946
triassic-slow-16	46	58970340	0.438202	0.170275
triassic-slow-16	47	18799943	0.933962	0.069854
triassic-slow-16	49	8907309	0.927273	0.124442
triassic-slow-16	51	1521690	0.950000	0.105818
triassic-slow-16	54	10953640	0.870588	0.095998
triassic-slow-16	56	7391934	0.941176	0.130516
triassic-slow-16	58	2955719	0.880000	0.090441
triassic-slow-16	61	180729874	0.016393	0.352498
triassic-slow-16	62	151760438	0.288660	0.235760
triassic-slow-16	63	96856517	0.222222	0.422239
triassic-slow-16	65	322921	0.990000	0.053521
triassic-slow-16	68	110387374	0.918367	0.085501
triassic-slow-16	69	59725069	0.936364	0.103457
triassic-slow-16	71	24701119	0.930000	0.216164
triassic-slow-16	74	53946180	0.773585	0.141772
triassic-slow-16	75	30275644	0.876289	0.114302
triassic-slow-16	78	32864633	0.065934	0.273394
triassic-slow-16	80	19464668	0.719626	0.145154
triassic-slow-16	83	122290655	0.019231	0.470507
triassic-slow-16	85	98082049	0.152000	0.433025
triassic-slow-16	86	55195128	0.851485	0.107348
triassic-slow-16	89	72195955	0.264901	0.295328
triassic-slow-16	90	47412773	0.250000	0.159079
triassic-slow-16	93	57239877	0.546099	0.242047
triassic-slow-16	94	47335158	0.654867	0.156283
triassic-slow-16	96	19254483	0.911765	0.085501
triassic-slow-16	99	43774537	0.672897	0.198302
triassic-slow-16	100	14617686	0.958333	0.057838
triassic-slow-16	103	34800010	0.629630	0.188488
triassic-slow-16	105	17279468	0.851485	0.105179
triassic-slow-16	108	170347356	0.980198	0.052801
triassic-slow-16	109	98793848	0.990566	0.052501
triassic-slow-16	111	95852841	1.000000	0.000000
triassic-slow-16	113	86979541	1.000000	0.000000
triassic-slow-16	114	66849285	0.954955	0.094375
triassic-slow-16	116	63254462	0.893204	0.058466
triassic-slow-16	118	17561662	0.987654	0.052180
triassic-slow-16	121	78506452	0.922330	0.052459
triassic-slow-16	122	64404616	0.934579	0.052528
triassic-slow-16	124	21073171	0.840000	0.118615
triassic-slow-16	127	11359167	0.866071	0.089050
triassic-slow-16	129	4644684	0.960000	0.105327
triassic-slow-16	132	123307128	0.889831	0.367660
triassic-slow-16	133	100520949	0.828283	0.286321
triassic-slow-16	134	81897765	0.871287	0.105327
triassic-slow-16	135	74505298	0.979381	0.055238
triassic-slow-16	138	30255068	0.888889	0.123825
triassic-slow-16	141	63377796	0.956044	0.052501
triassic-slow-16	143	23534294	0.990000	0.062297
triassic-slow-16	145	21855328	0.970000	0.062297
triassic-slow-16	148	118601899	0.786885	0.392626
triassic-slow-16	149	69578313	0.863636	0.061529
triassic-slow-16	150	49332515	0.837209	0.129051
triassic-slow-16	153	54048687	0.898148	0.145234
triassic-slow-16	155	39910068	0.700000	0.237806
triassic-slow-16	156	15718701	0.909091	0.131639
triassic-slow-16	159	32486918	0.860000	0.094796
triassic-slow-16	160	30718994	0.980000	0.052633
triassic-slow-16	163	204911	1.000000	0.000000
triassic-slow-16	166	105453868	0.924528	0.211070
triassic-slow-16	167	62515965	0.692982	0.161454
triassic-slow-16	169	59762493	0.780952	0.255859
triassic-slow-16	170	35980097	0.987342	0.052263
triassic-slow-16	173	34467838	0.833333	0.054200
triassic-slow-16	176	67005563	0.933962	0.105327
triassic-slow-16	177	35628801	0.986842	0.052633
triassic-slow-16	179	18040231	0.948980	0.087782
triassic-slow-16	182	54682713	0.920792	0.105327
triassic-slow-16	183	28814869	1.000000	0.000000
triassic-slow-16	186	33211913	0.891892	0.091338
triassic-slow-16	188	25661063	0.966387	0.052546
triassic-slow-17	0	237733541	0.000000	1.155612
triassic-slow-17	1	234446523	0.000000	1.310206
triassic-slow-17	2	188366707	0.117117	0.973131
triassic-slow-17	3	154240638	0.990909	0.052360
triassic-slow-17	6	121704287	0.471429	0.708036
triassic-slow-17	8	78694804	0.940000	0.052511
triassic-slow-17	9	68438331	0.903846	0.058536
triassic-slow-17	11	58843006	0.948276	0.052919
triassic-slow-17	14	61308495	0.933333	0.052511
triassic-slow-17	16	46953506	0.990000	0.052511
triassic-slow-17	19	221410178	0.000000	1.259076
triassic-slow-17	20	207081014	0.000000	1.233748
triassic-slow-17	21	45870672	0.980583	0.052511
triassic-slow-17	23	19125814	0.960396	0.052511
triassic-slow-17	26	29605203	1.000000	0.000000
triassic-slow-17	28	21082772	0.980000	0.052319
triassic-slow-17	31	144697524	0.000000	1.052549
triassic-slow-17	33	130411369	0.070866	0.947109
triassic-slow-17	34	69092167	0.950000	0.052320
triassic-slow-17	36	48341734	0.913043	0.052320
triassic-slow-17	37	28722844	0.990099	0.052171
triassic-slow-17	40	2934628	1.000000	0.000000
triassic-slow-17	43	91106877	0.741379	0.658201
triassic-slow-17	44	18380360	1.000000	0.000000
triassic-slow-17	47	80812552	1.000000	0.000000
triassic-slow-17	48	22892719	1.000000	0.000000
triassic-slow-17	51	68313150	1.000000	0.000000
triassic-slow-17	52	42271048	1.000000	0.000000
triassic-slow-17	54	11811339	1.000000	0.000000
triassic-slow-17	57	13611688	1.000000	0.000000
triassic-slow-17	59	7977670	1.000000	0.000000
triassic-slow-17	62	204527160	0.000000	1.303391
triassic-slow-17	63	203307973	0.000000	1.303391
triassic-slow-17	64	155786018	0.011494	0.733378
triassic-slow-17	66	122431280	0.000000	0.719225
triassic-slow-17	68	93205148	0.192308	0.331478
triassic-slow-17	70	42298610	0.534653	0.172420
triassic-slow-17	73	103261524	1.000000	0.000000
triassic-slow-17	74	90672159	0.991379	0.052511
triassic-slow-17	77	99084873	1.000000	0.000000
triassic-slow-17	78	33473781	1.000000	0.000000
triassic-slow-17	79	33162628	1.000000	0.000000
triassic-slow-17	82	8282175	0.960000	0.104741
triassic-slow-17	85	95089451	1.000000	0.000000
triassic-slow-17	86	2993877	0.990000	0.058536
triassic-slow-17	89	39398759	1.000000	0.000000
triassic-slow-17	91	27867912	0.990476	0.052417
triassic-slow-17	94	201856130	0.000000	1.232855
triassic-slow-17	95	155009013	0.000000	1.322455
triassic-slow-17	97	129461097	0.000000	1.117919
triassic-slow-17	99	839159	0.980000	0.052288
triassic-slow-17	102	154322722	0.833333	0.868853
triassic-slow-17	103	93243708	0.950495	0.052417
triassic-slow-17	104	65219259	1.000000	0.000000
triassic-slow-17	107	77576158	0.902913	0.052501
triassic-slow-17	108	64318354	0.982143	0.052501
triassic-slow-17	111	15528163	0.990000	0.052419
triassic-slow-17	114	70156256	1.000000	0.000000
triassic-slow-17	115	67453587	1.000000	0.000000
triassic-slow-17	118	52061949	0.983471	0.080932
triassic-slow-17	119	46306449	0.992647	0.052180
triassic-slow-17	122	26855855	1.000000	0.000000
triassic-slow-18	0	218902226	0.155738	0.382052
triassic-slow-18	1	187268887	0.666667	0.105459
triassic-slow-18	2	74982684	0.366667	0.290753
triassic-slow-18	4	62466804	1.000000	0.000000
triassic-slow-18	6	13556944	0.690000	0.159271
triassic-slow-18	8	13326163	0.680000	0.159271
triassic-slow-18	11	71662625	0.710280	0.257033
triassic-slow-18	13	62090409	0.882812	0.078960
triassic-slow-18	14	34108552	0.990000	0.052019
triassic-slow-18	15	17798644	0.500000	0.244456
triassic-slow-18	18	119003	0.980000	0.115916
triassic-slow-18	21	20322900	0.540000	0.167813
triassic-slow-18	23	12791108	0.320000	0.210086
triassic-slow-18	25	3043837	0.970000	0.104496
triassic-slow-18	28	209360454	0.343066	0.311197
triassic-slow-18	29	117762341	0.233871	0.270987
triassic-slow-18	31	105428454	0.671429	0.175807
triassic-slow-18	32	17267791	0.862745	0.117318
triassic-slow-18	33	9793122	0.820000	0.105702
triassic-slow-18	35	6356808	0.890000	0.098945
triassic-slow-18	38	9495298	0.970000	0.102474
triassic-slow-18	40	919663	0.920000	0.100533
triassic-slow-18	43	90871413	0.315315	0.225856
triassic-slow-18	44	32563856	0.990291	0.052324
triassic-slow-18	46	17108941	0.730000	0.199020
triassic-slow-18	49	88378464	0.102804	0.269622
triassic-slow-18	50	85278629	0.076923	0.281356
triassic-slow-18	52	43440538	0.970297	0.052528
triassic-slow-18	54	32305103	0.933962	0.054779
triassic-slow-18	56	10232358	0.870000	0.107369
triassic-slow-18	59	70929590	0.000000	0.427001
triassic-slow-18	61	20668662	0.930000	0.104072
triassic-slow-18	63	6263649	0.920000	0.052546
triassic-slow-18	65	2025808	1.000000	0.000000
triassic-slow-18	68	135331469	0.205882	0.368653
triassic-slow-18	69	86422797	0.000000	0.633239
triassic-slow-18	72	116854445	0.504425	0.137590
triassic-slow-18	73	110217524	0.640000	0.211526
triassic-slow-18	74	35440805	0.623762	0.192661
triassic-slow-18	76	23074845	0.981481	0.179538
triassic-slow-18	79	105295553	0.598039	0.211526
triassic-slow-18	80	60911002	1.000000	0.000000
triassic-slow-18	82	14019513	0.961165	0.084853
triassic-slow-18	85	58666153	0.908333	0.123389
triassic-slow-18	87	46423664	0.641026	0.141981
triassic-slow-18	89	29246521	1.000000	0.000000
triassic-slow-18	92	109406499	0.931373	0.131893
triassic-slow-18	93	83407120	0.990291	0.052546
triassic-slow-18	94	41205609	0.980000	0.104783
triassic-slow-18	96	38601282	1.000000	0.000000
triassic-slow-18	99	63784929	1.000000	0.000000
triassic-slow-18	100	17804911	1.000000	0.000000
triassic-slow-18	103	63137019	1.000000	0.000000
triassic-slow-18	104	56487830	1.000000	0.000000
triassic-slow-18	106	21384606	0.963415	0.158463
triassic-slow-18	109	15800114	0.978261	0.064926
triassic-slow-18	111	10434767	0.933333	0.104298
triassic-slow-18	113	10309226	0.915789	0.104298
triassic-slow-18	116	97963398	1.000000	0.000000
triassic-slow-18	117	70328611	1.000000	0.000000
triassic-slow-18	118	55142563	0.990000	0.052538
triassic-slow-18	120	26271314	0.853933	0.056650
triassic-slow-18	123	49191982	0.943925	0.112658
triassic-slow-18	124	43879434	1.000000	0.000000
triassic-slow-18	127	19620776	0.761905	0.072135
triassic-slow-18	130	51579846	0.722689	0.208752
triassic-slow-18	132	36702875	0.500000	0.208752
triassic-slow-18	133	2200736	0.960000	0.072680
triassic-slow-18	135	2105777	0.960000	0.072680
triassic-slow-18	138	21678236	0.355932	0.213501
triassic-slow-18	139	17247113	0.637255	0.157827
triassic-slow-18	142	9490180	0.736842	0.159615
triassic-slow-19	0	219159765	0.063830	0.892637
triassic-slow-19	1	127966463	0.537815	0.257303
triassic-slow-19	2	124012445	0.457944	0.287494
triassic-slow-19	4	72482720	0.954955	0.314230
triassic-slow-19	6	32077659	0.978723	0.053634
triassic-slow-19	7	25479398	0.970874	0.052419
triassic-slow-19	10	26766347	1.000000	0.000000
triassic-slow-19	12	21683616	1.000000	0.000000
triassic-slow-19	14	10512262	0.950000	0.080062
triassic-slow-19	17	100183520	1.000000	0.000000
triassic-slow-19	18	46508922	1.000000	0.000000
triassic-slow-19	20	38841968	0.990000	0.063910
triassic-slow-19	21	10445751	1.000000	0.000000
triassic-slow-19	24	27895417	1.000000	0.000000
triassic-slow-19	26	10524279	0.980000	0.052324
triassic-slow-19	28	1397404	0.990000	0.052419
triassic-slow-19	31	93272591	0.971698	0.052122
triassic-slow-19	33	87562015	0.989691	0.051502
triassic-slow-19	34	63786971	1.000000	0.000000
triassic-slow-19	36	40254954	0.826923	0.172869
triassic-slow-19	39	87560945	0.989899	0.051502
triassic-slow-19	41	54727205	0.953271	0.103457
triassic-slow-19	43	45143206	0.880000	0.133917
triassic-slow-19	45	15835549	1.000000	0.000000
triassic-slow-19	48	158291502	0.426316	0.572547
triassic-slow-19	49	123878013	0.430556	0.681298
triassic-slow-19	51	46486611	0.000000	0.786431
triassic-slow-19	52	38552239	0.141414	0.733055
triassic-slow-19	53	1646568	0.950000	0.367317
triassic-slow-19	56	35054269	0.650000	0.627638
triassic-slow-19	58	20732196	1.000000	0.000000
triassic-slow-19	61	44553128	0.000000	0.786042
triassic-slow-19	62	7106282	1.000000	0.000000
triassic-slow-19	64	5083301	0.990000	0.052125
triassic-slow-19	67	35727029	0.000000	0.370706
triassic-slow-19	69	29784800	0.079208	0.508379
triassic-slow-19	71	29535946	0.079208	0.508379
triassic-slow-19	73	22029550	0.370000	0.238042
triassic-slow-19	75	14107080	0.960000	0.109719
triassic-slow-19	78	114354615	0.646552	0.680785
triassic-slow-19	79	109702087	0.664516	0.681298
triassic-slow-19	81	98410315	0.353333	0.369764
triassic-slow-19	83	38549164	0.990000	0.052529
triassic-slow-19	85	19697091	1.000000	0.000000
triassic-slow-19	88	113166317	0.563492	0.628803
triassic-slow-19	89	12150824	0.990000	0.168224
triassic-slow-19	92	110999348	0.547619	0.628458
triassic-slow-19	93	107157776	0.575163	0.628458
triassic-slow-19	95	75018333	0.010309	0.785882
triassic-slow-19	98	81745661	0.632075	0.155660
triassic-slow-19	100	67859569	0.774510	0.462946
triassic-slow-19	101	15117921	0.970000	0.052501
triassic-slow-19	103	10656862	0.970000	0.052589
triassic-slow-19	106	10213923	0.970000	0.052362
triassic-slow-19	108	3461767	0.990000	0.052319
triassic-slow-2	0	204381251	0.389610	0.895878
triassic-slow-2	1	150113816	0.980952	0.585141
triassic-slow-2	2	105499040	0.830000	0.106041
triassic-slow-2	3	4160960	0.940000	0.094363
triassic-slow-2	6	29806066	0.970000	0.052319
triassic-slow-2	8	29165411	0.970000	0.052529
triassic-slow-2	10	6797031	1.000000	0.000000
triassic-slow-2	13	130385369	0.481132	0.339710
triassic-slow-2	14	16126175	1.000000	0.000000
triassic-slow-2	16	1409861	1.000000	0.000000
triassic-slow-2	19	110769589	0.058252	0.473795
triassic-slow-2	20	71569754	0.830000	0.110480
triassic-slow-2	21	39117118	1.000000	0.000000
triassic-slow-2	23	32417749	1.000000	0.000000
triassic-slow-2	25	9579322	0.990000	0.052511
triassic-slow-2	28	42116778	1.000000	0.000000
triassic-slow-2	30	33571969	1.000000	0.000000
triassic-slow-2	32	28489029	0.966667	0.157479
triassic-slow-2	33	1014411	0.990000	0.052417
triassic-slow-2	36	23368493	0.972727	0.094370
triassic-slow-2	38	12582942	0.861111	0.162615
triassic-slow-2	40	5130958	0.935484	0.058535
triassic-slow-2	43	93576756	0.800000	0.105996
triassic-slow-2	44	80130949	0.820000	0.121620
triassic-slow-2	45	65256733	1.000000	0.000000
triassic-slow-2	47	35461586	0.960784	0.052546
triassic-slow-2	50	25077124	0.970297	0.057584
triassic-slow-2	52	1430526	1.000000	0.000000
triassic-slow-2	55	34468226	0.712871	0.176362
triassic-slow-2	57	29366974	0.702970	0.209641
triassic-slow-2	58	144401	1.000000	0.000000
triassic-slow-2	61	16976099	0.873786	0.147834
triassic-slow-2	63	10911829	0.867925	0.157132
triassic-slow-2	65	9986286	0.890000	0.157090
triassic-slow-2	68	152592718	0.794643	0.837532
triassic-slow-2	69	92097725	0.978723	0.052150
triassic-slow-2	71	86054112	1.000000	0.000000
triassic-slow-2	72	79658227	1.000000	0.000000
triassic-slow-2	74	71745042	0.990000	0.052360
triassic-slow-2	75	71685013	0.990000	0.052360
triassic-slow-2	78	32480807	1.000000	0.000000
triassic-slow-2	81	31512501	1.000000	0.000000
triassic-slow-2	82	8944986	0.979592	0.052529
triassic-slow-2	85	29014062	0.990741	0.052150
triassic-slow-2	87	19602524	1.000000	0.000000
triassic-slow-2	90	144131518	0.566038	0.828283
triassic-slow-2	91	86892011	0.891089	0.138742
triassic-slow-2	92	11197798	1.000000	0.000000
triassic-slow-2	95	51093789	0.950000	0.052417
triassic-slow-2	96	44457878	1.000000	0.000000
triassic-slow-2	99	42558798	1.000000	0.000000
triassic-slow-2	100	37668198	1.000000	0.000000
triassic-slow-2	102	13805140	0.960000	0.052919
triassic-slow-2	105	39411811	1.000000	0.000000
triassic-slow-2	106	39221791	1.000000	0.000000
triassic-slow-2	108	14786314	1.000000	0.000000
triassic-slow-2	111	36828608	1.000000	0.000000
triassic-slow-2	113	35452638	1.000000	0.000000
triassic-slow-2	115	3420970	0.980000	0.052319
triassic-slow-2	118	127669670	0.687500	0.781786
triassic-slow-2	119	59423721	0.923077	0.068880
triassic-slow-2	121	45188373	1.000000	0.000000
triassic-slow-2	123	10230991	0.962264	0.104720
triassic-slow-2	126	108493576	0.940594	0.111510
triassic-slow-2	127	42037914	0.980392	0.052288
triassic-slow-2	130	101935267	1.000000	0.000000
triassic-slow-2	131	83394789	0.980000	0.052417
triassic-slow-2	132	905623	0.990000	0.052511
triassic-slow-2	135	44142664	0.939130	0.094363
triassic-slow-2	137	40770291	0.971429	0.052511
triassic-slow-2	140	29467348	0.990196	0.058536
triassic-slow-2	141	1779333	0.970000	0.094363
triassic-slow-2	144	27728355	1.000000	0.000000
triassic-slow-2	146	7640648	0.980000	0.082102
triassic-slow-20	0	234419744	0.982143	0.052528
triassic-slow-20	1	180514826	0.971154	0.089143
triassic-slow-20	2	26720370	0.920792	0.105045
triassic-slow-20	3	13468200	1.000000	0.000000
triassic-slow-20	6	25406217	0.871287	0.139376
triassic-slow-20	8	22771349	0.955556	0.112780
triassic-slow-20	11	110573516	0.190840	0.418040
triassic-slow-20	13	75422938	0.648000	0.185519
triassic-slow-20	14	7637972	0.940000	0.052419
triassic-slow-20	17	34672415	0.970000	0.052801
triassic-slow-20	19	28926266	0.978022	0.052375
triassic-slow-20	21	14566942	0.690000	0.112785
triassic-slow-20	23	5736831	0.790000	0.053449
triassic-slow-20	26	190215363	0.800000	0.366657
triassic-slow-20	27	143676002	0.869565	0.361924
triassic-slow-20	28	97754498	0.990099	0.052005
triassic-slow-20	29	60312846	1.000000	0.000000
triassic-slow-20	32	82286077	0.965217	0.142038
triassic-slow-20	34	53325192	0.981651	0.052419
triassic-slow-20	35	33111973	0.897959	0.137994
triassic-slow-20	37	3639245	0.990000	0.103457
triassic-slow-20	40	22782600	0.953488	0.052633
triassic-slow-20	42	5808679	0.870000	0.140021
triassic-slow-20	45	91331003	0.653846	0.173951
triassic-slow-20	46	47839839	0.632479	0.194237
triassic-slow-20	48	47732790	0.652174	0.194237
triassic-slow-20	51	72474626	0.956897	0.136261
triassic-slow-20	52	46752074	0.978723	0.061529
triassic-slow-20	54	1279365	0.960000	0.079420
triassic-slow-20	57	52790145	0.960000	0.085222
triassic-slow-20	58	19776856	0.910891	0.284074
triassic-slow-20	61	38862865	0.910891	0.105459
triassic-slow-20	63	34052625	0.794118	0.158709
triassic-slow-20	64	32729375	0.810000	0.155842
triassic-slow-20	67	24171116	0.990000	0.052263
triassic-slow-20	70	182406587	0.848214	0.290985
triassic-slow-20	71	25181698	0.987805	0.052171
triassic-slow-20	73	17412755	1.000000	0.000000
triassic-slow-20	74	3640731	0.960000	0.096330
triassic-slow-20	77	2112071	0.960000	0.105310
triassic-slow-20	79	1728868	0.960000	0.076692
triassic-slow-20	82	145033007	0.000000	0.684728
triassic-slow-20	83	124023254	0.006667	0.495976
triassic-slow-20	84	13006774	0.990099	0.052633
triassic-slow-20	87	117754094	0.071006	0.445330
triassic-slow-20	89	108889088	0.351351	0.443888
triassic-slow-20	90	48680422	1.000000	0.000000
triassic-slow-20	92	16529901	0.950980	0.105471
triassic-slow-20	95	51972732	0.794643	0.245526
triassic-slow-20	96	19973565	0.850000	0.158789
triassic-slow-20	98	3551784	0.950000	0.103944
triassic-slow-20	101	46799090	0.819048	0.169250
triassic-slow-20	102	27102935	0.880000	0.052633
triassic-slow-20	105	38108282	0.774510	0.250041
triassic-slow-20	107	22316006	0.444444	0.262264
triassic-slow-20	109	20765408	0.556452	0.238865
triassic-slow-20	111	535938	0.900000	0.088571
triassic-slow-20	113	181675	0.900000	0.088571
triassic-slow-20	116	108508081	0.000000	0.543122
triassic-slow-20	117	98506155	0.340741	0.189607
triassic-slow-20	118	32604660	0.732143	0.214338
triassic-slow-20	120	24133655	0.801418	0.142932
triassic-slow-20	123	65383800	0.859375	0.210690
triassic-slow-20	125	51405504	0.913043	0.052801
triassic-slow-20	127	26329213	1.000000	0.000000
triassic-slow-20	129	15821792	0.990000	0.052546
triassic-slow-20	132	90596810	0.184874	0.320568
triassic-slow-20	133	61864966	0.601626	0.334839
triassic-slow-20	135	21679079	0.981308	0.052401
triassic-slow-20	138	66664844	0.778689	0.120782
triassic-slow-20	140	54831477	0.747826	0.095255
triassic-slow-20	141	18304880	0.890000	0.121165
triassic-slow-20	144	50220789	0.717172	0.093963
triassic-slow-20	146	34767891	0.683673	0.187526
triassic-slow-20	147	6276675	0.870000	0.074635
triassic-slow-20	150	1680450	0.960000	0.090759
triassic-slow-21	0	234373120	0.714286	0.586769
triassic-slow-21	1	162005849	0.788991	0.958853
triassic-slow-21	2	70546192	0.871287	0.052801
triassic-slow-21	4	306353	0.980000	0.052324
triassic-slow-21	7	101158697	0.969388	0.052373
triassic-slow-21	8	75395398	0.921569	0.054200
triassic-slow-21	10	48287519	1.000000	0.000000
triassic-slow-21	12	37932926	1.000000	0.000000
triassic-slow-21	15	79782834	0.713115	0.066798
triassic-slow-21	16	14589944	1.000000	0.000000
triassic-slow-21	19	19113230	0.825243	0.069194
triassic-slow-21	21	17032213	0.762376	0.069194
triassic-slow-21	24	230656857	0.914530	0.685035
triassic-slow-21	25	152877282	0.692308	0.607633
triassic-slow-21	26	140990528	0.579710	0.653135
triassic-slow-21	27	40540954	1.000000	0.000000
triassic-slow-21	30	34746351	0.970000	0.052360
triassic-slow-21	31	2900944	1.000000	0.000000
triassic-slow-21	34	23322974	0.991150	0.053693
triassic-slow-21	36	180799	0.960000	0.053328
triassic-slow-21	39	136804196	0.380952	0.655103
triassic-slow-21	40	15417263	0.990000	0.094363
triassic-slow-21	42	9839099	1.000000	0.000000
triassic-slow-21	45	108711261	1.000000	0.000000
triassic-slow-21	47	106428609	0.990099	0.209532
triassic-slow-21	49	35111106	0.989691	0.058536
triassic-slow-21	50	4915288	0.990000	0.052529
triassic-slow-21	53	31707890	0.970588	0.052529
triassic-slow-21	55	31001723	0.961538	0.068030
triassic-slow-21	56	21223068	0.862385	0.068030
triassic-slow-21	59	14500725	0.933333	0.052466
triassic-slow-21	61	12109571	0.910000	0.052417
triassic-slow-21	64	203917201	0.776699	0.123825
triassic-slow-21	65	129228519	0.072727	1.198104
triassic-slow-21	66	25286023	1.000000	0.000000
triassic-slow-21	69	59857788	0.747475	0.104247
triassic-slow-21	70	37841644	0.980000	0.052324
triassic-slow-21	72	34693518	0.990385	0.052324
triassic-slow-21	75	57859594	0.900990	0.104496
triassic-slow-21	77	48285906	0.663158	0.158944
triassic-slow-21	79	19743093	0.710000	0.127993
triassic-slow-21	81	11760797	0.950000	0.052019
triassic-slow-21	83	7246368	0.970000	0.052019
triassic-slow-21	86	193866065	0.981982	0.053158
triassic-slow-21	87	121742351	1.000000	0.000000
triassic-slow-21	88	16049883	0.980583	0.052501
triassic-slow-21	90	5062261	0.970000	0.055626
triassic-slow-21	93	48243519	0.920792	0.058535
triassic-slow-21	95	41378715	0.950000	0.107181
triassic-slow-21	97	13225838	1.000000	0.000000
triassic-slow-21	100	102905857	1.000000	0.000000
triassic-slow-21	101	59774511	1.000000	0.000000
triassic-slow-21	103	40212544	1.000000	0.000000
triassic-slow-21	106	49521545	0.990099	0.052180
triassic-slow-21	107	38922247	1.000000	0.000000
triassic-slow-21	110	29970017	1.000000	0.000000
triassic-slow-22	0	245295495	0.545455	0.104939
triassic-slow-22	1	115649017	0.083333	0.657287
triassic-slow-22	2	99188292	0.508929	0.357016
triassic-slow-22	3	66939920	0.720930	0.106489
triassic-slow-22	6	12015495	0.950000	0.057730
triassic-slow-22	9	89441127	0.990196	0.052456
triassic-slow-22	11	86625103	0.948454	0.052459
triassic-slow-22	12	77566601	1.000000	0.000000
triassic-slow-22	14	14976518	0.991597	0.052005
triassic-slow-22	17	57407551	0.942857	0.053708
triassic-slow-22	19	41775855	1.000000	0.000000
triassic-slow-22	21	33664040	0.898148	0.055720
triassic-slow-22	24	121480791	0.440678	0.268001
triassic-slow-22	25	106839849	0.950495	0.118720
triassic-slow-22	26	14785960	1.000000	0.000000
triassic-slow-22	29	97789363	0.990000	0.052459
triassic-slow-22	30	61399633	1.000000	0.000000
triassic-slow-22	33	82607444	1.000000	0.000000
triassic-slow-22	35	47339702	0.980000	0.054051
triassic-slow-22	36	18401656	0.803738	0.138909
triassic-slow-22	38	7139783	0.990000	0.052528
triassic-slow-22	40	822731	0.940000	0.137773
triassic-slow-22	42	715593	0.940000	0.137773
triassic-slow-22	45	41466254	1.000000	0.000000
triassic-slow-22	46	33087708	0.636364	0.192196
triassic-slow-22	48	14940239	0.990291	0.052263
triassic-slow-22	51	18081789	1.000000	0.000000
triassic-slow-22	53	16784269	1.000000	0.000000
triassic-slow-22	56	118451427	0.645455	0.240902
triassic-slow-22	57	55936493	1.000000	0.000000
triassic-slow-22	59	18325269	1.000000	0.000000
triassic-slow-22	62	108306595	0.108696	0.224325
triassic-slow-22	63	66541231	0.991736	0.052180
triassic-slow-22	64	27798335	0.709677	0.100585
triassic-slow-22	66	21603448	1.000000	0.000000
triassic-slow-22	69	22561830	0.921053	0.087297
triassic-slow-22	70	10095621	0.557692	0.161222
triassic-slow-22	73	1809472	0.990000	0.104759
triassic-slow-22	76	102636563	0.083333	0.335024
triassic-slow-22	78	102110917	0.098039	0.238934
triassic-slow-22	79	60281093	0.437500	0.211143
triassic-slow-22	81	29829571	1.000000	0.000000
triassic-slow-22	84	88481788	0.330435	0.365903
triassic-slow-22	85	64236738	0.554688	0.212954
triassic-slow-22	87	20215149	0.865385	0.103985
triassic-slow-22	89	19907170	0.888889	0.053499
triassic-slow-22	92	87034190	0.163934	0.390742
triassic-slow-22	94	39029249	0.823529	0.182478
triassic-slow-22	95	10783909	0.843750	0.075238
triassic-slow-22	98	9725758	0.730000	0.142932
triassic-slow-23	0	219231613	0.798319	0.814764
triassic-slow-23	1	109219031	1.000000	0.000000
triassic-slow-23	2	75582225	0.867925	0.157237
triassic-slow-23	4	29595289	0.761905	0.157579
triassic-slow-23	6	20984885	0.744000	0.157237
