# results from simulated data from project "project.tab"
# date: 2024-06-12T14:54:19-03:00
tree	node	age	pixels	farthest
jurassic-fast-14	133	9018301	0.960000	0.052319
jurassic-fast-14	135	1334420	1.000000	0.000000
jurassic-fast-14	138	129568992	0.536424	0.106357
jurassic-fast-14	139	68642177	1.000000	0.000000
jurassic-fast-14	141	13030013	0.990000	0.052511
jurassic-fast-14	142	6674150	0.950000	0.052373
jurassic-fast-14	145	7842210	0.990000	0.052319
jurassic-fast-14	147	938812	0.810000	0.155842
jurassic-fast-14	149	656027	0.990000	0.093094
jurassic-fast-14	152	52086851	0.956140	0.104630
jurassic-fast-14	154	51754816	0.969388	0.052373
jurassic-fast-14	155	13604412	0.130000	0.128749
jurassic-fast-14	157	1648363	1.000000	0.000000
jurassic-fast-14	160	36635210	0.959596	0.052288
jurassic-fast-14	162	15729242	1.000000	0.000000
jurassic-fast-14	164	5298117	0.990000	0.052501
jurassic-fast-15	0	163839695	0.932039	0.052801
jurassic-fast-15	1	141075931	0.598214	0.581030
jurassic-fast-15	2	99361299	0.666667	0.084999
jurassic-fast-15	4	91311314	0.025974	0.710484
jurassic-fast-15	7	93623591	0.855670	0.060803
jurassic-fast-15	8	27546214	0.920000	0.055959
jurassic-fast-15	10	17950079	0.851485	0.052546
jurassic-fast-15	13	56872555	0.000000	0.795823
jurassic-fast-15	14	42331561	0.901961	0.079865
jurassic-fast-15	16	41714454	0.711268	0.052694
jurassic-fast-15	18	40447126	0.656863	0.106761
jurassic-fast-15	20	30506847	0.716981	0.094370
jurassic-fast-15	22	7480836	0.941176	0.055488
jurassic-fast-15	25	49825591	0.879630	0.055720
jurassic-fast-15	26	12673989	0.931373	0.052501
jurassic-fast-15	29	45401367	0.000000	0.459491
jurassic-fast-15	30	3008399	0.960000	0.052501
jurassic-fast-15	33	38471258	0.000000	0.501657
jurassic-fast-15	35	15072789	0.226804	0.264884
jurassic-fast-15	38	149403557	0.385714	0.674424
jurassic-fast-15	39	134747027	1.000000	0.000000
jurassic-fast-15	40	83439723	0.970297	0.052511
jurassic-fast-15	42	58915632	0.220000	0.111146
jurassic-fast-15	43	16349415	1.000000	0.000000
jurassic-fast-15	46	44307086	0.635514	0.105606
jurassic-fast-15	48	14416767	0.811765	0.052401
jurassic-fast-15	49	1924886	0.860000	0.058535
jurassic-fast-15	52	9825640	0.520000	0.120580
jurassic-fast-15	54	972346	1.000000	0.000000
jurassic-fast-15	57	114066842	0.820000	0.105222
jurassic-fast-15	58	3504239	0.920000	0.052401
jurassic-fast-15	61	106599880	0.801980	0.058535
jurassic-fast-15	62	63274500	0.705263	0.099236
jurassic-fast-15	65	76114620	0.666667	0.146409
jurassic-fast-15	66	2242625	0.970000	0.052401
jurassic-fast-15	69	70133177	0.990000	0.052288
jurassic-fast-15	71	10290039	0.830000	0.068713
jurassic-fast-15	73	8120915	1.000000	0.000000
jurassic-fast-15	76	83493219	0.549020	0.104298
jurassic-fast-15	77	20388658	1.000000	0.000000
jurassic-fast-15	79	4274016	0.990000	0.052019
jurassic-fast-15	82	70573793	1.000000	0.000000
jurassic-fast-15	83	65587288	1.000000	0.000000
jurassic-fast-15	84	43742707	0.544554	0.100922
jurassic-fast-15	87	34663716	0.375000	0.104740
jurassic-fast-15	89	10407354	0.931373	0.052459
jurassic-fast-15	91	2978898	1.000000	0.000000
jurassic-fast-15	94	68516661	0.980000	0.052401
jurassic-fast-15	95	15283411	0.639175	0.116538
jurassic-fast-15	97	11671266	0.300000	0.153225
jurassic-fast-15	99	6992645	1.000000	0.000000
jurassic-fast-15	102	45438423	0.836538	0.055720
jurassic-fast-15	103	30125395	0.930000	0.052511
jurassic-fast-15	105	13230870	0.980769	0.052417
jurassic-fast-15	108	25644589	0.960000	0.052171
jurassic-fast-15	110	11423158	1.000000	0.000000
jurassic-fast-15	112	1178396	0.970000	0.052680
jurassic-fast-16	0	179780523	0.476821	0.126316
jurassic-fast-16	1	112912604	0.972973	0.052373
jurassic-fast-16	2	43158015	0.767677	0.078711
jurassic-fast-16	3	41914241	0.666667	0.143789
jurassic-fast-16	5	18049857	0.000000	0.646363
jurassic-fast-16	8	27107634	1.000000	0.000000
jurassic-fast-16	10	15135757	0.870000	0.152149
jurassic-fast-16	12	7516785	0.660000	0.074967
jurassic-fast-16	15	99322004	0.012048	0.407587
jurassic-fast-16	16	68485551	0.673077	0.131934
jurassic-fast-16	18	62813445	1.000000	0.000000
jurassic-fast-16	20	59444701	0.962264	0.055318
jurassic-fast-16	23	95963194	0.000000	0.887288
jurassic-fast-16	24	24905716	0.673267	0.129365
jurassic-fast-16	26	7924255	1.000000	0.000000
jurassic-fast-16	29	78596375	0.927083	0.081949
jurassic-fast-16	31	56353587	0.954955	0.052180
jurassic-fast-16	33	6069833	0.940000	0.053049
jurassic-fast-16	35	5803790	0.670000	0.177217
jurassic-fast-16	38	178281308	0.822034	0.108173
jurassic-fast-16	39	67434726	0.978495	0.206977
jurassic-fast-16	40	52593229	0.971698	0.054677
jurassic-fast-16	41	4446410	1.000000	0.000000
jurassic-fast-16	44	3567562	0.720000	0.157668
jurassic-fast-16	47	20747108	0.530000	0.125017
jurassic-fast-16	49	14229383	0.780000	0.065916
jurassic-fast-16	51	1797639	1.000000	0.000000
jurassic-fast-16	53	294994	1.000000	0.000000
jurassic-fast-16	56	129729634	0.028169	0.856384
jurassic-fast-16	57	87222060	0.018182	0.807480
jurassic-fast-16	58	38096473	0.969697	0.054746
jurassic-fast-16	60	30328725	0.651376	0.104630
jurassic-fast-16	62	21781254	0.180556	0.196798
jurassic-fast-16	64	19498894	1.000000	0.000000
jurassic-fast-16	65	8314951	0.656863	0.104760
jurassic-fast-16	68	1329550	0.900000	0.104757
jurassic-fast-16	71	73798761	0.530000	0.196209
jurassic-fast-16	72	53167744	0.275229	0.169230
jurassic-fast-16	75	56486334	0.256637	0.135608
jurassic-fast-16	76	19207025	1.000000	0.000000
jurassic-fast-16	78	7166171	0.960000	0.052835
jurassic-fast-16	81	54130080	0.901639	0.111027
jurassic-fast-16	82	45748530	1.000000	0.000000
jurassic-fast-16	83	33002362	1.000000	0.000000
jurassic-fast-16	86	30312057	0.860000	0.064582
jurassic-fast-16	89	25969390	0.428571	0.148018
jurassic-fast-16	91	14426507	0.843137	0.077853
jurassic-fast-16	93	9939655	0.528302	0.102477
jurassic-fast-16	96	124461089	0.803279	0.183346
jurassic-fast-16	97	89730686	1.000000	0.000000
jurassic-fast-16	98	64065270	0.191304	0.182127
jurassic-fast-16	100	11674988	0.580000	0.157833
jurassic-fast-16	103	42824591	0.612613	0.122342
jurassic-fast-16	105	28669325	1.000000	0.000000
jurassic-fast-16	107	787325	0.990000	0.055720
jurassic-fast-16	110	103175664	0.694737	0.094370
jurassic-fast-16	111	30000869	0.302752	0.099251
jurassic-fast-16	113	1582761	0.950000	0.052501
jurassic-fast-16	115	781722	1.000000	0.000000
jurassic-fast-16	118	68449127	0.609756	0.135608
jurassic-fast-16	120	48229237	0.961165	0.052511
jurassic-fast-16	121	31568321	0.944000	0.052529
jurassic-fast-16	124	44889801	0.961905	0.052511
jurassic-fast-16	125	44697701	0.961905	0.052360
jurassic-fast-16	126	10034374	0.250000	0.143113
jurassic-fast-16	129	3281373	0.960000	0.056200
jurassic-fast-16	132	37320582	0.873563	0.058466
jurassic-fast-16	133	26743595	0.634615	0.113217
jurassic-fast-16	136	36696666	0.974026	0.052373
jurassic-fast-16	138	8195230	0.740000	0.052459
jurassic-fast-17	0	158887123	0.851852	0.094363
jurassic-fast-17	1	98837300	0.572727	0.076712
jurassic-fast-17	2	52819033	0.852941	0.105992
jurassic-fast-17	4	26362193	1.000000	0.000000
jurassic-fast-17	7	38649183	0.783784	0.052373
jurassic-fast-17	8	4074185	0.790000	0.052529
jurassic-fast-17	11	36852486	0.084615	0.171792
jurassic-fast-17	13	12775191	0.000000	0.749945
jurassic-fast-17	16	124805055	0.738739	0.073336
jurassic-fast-17	17	87830212	0.700855	0.076684
jurassic-fast-17	18	69573923	0.666667	0.105919
jurassic-fast-17	20	20423737	0.990000	0.052501
jurassic-fast-17	23	76691040	0.868852	0.093963
jurassic-fast-17	24	50064013	0.194915	0.157093
jurassic-fast-17	26	26779573	0.900000	0.052529
jurassic-fast-17	28	19131185	0.583333	0.058536
jurassic-fast-17	30	18967820	0.442105	0.149862
jurassic-fast-17	32	7914991	1.000000	0.000000
jurassic-fast-17	35	64604384	0.628571	0.530291
jurassic-fast-17	37	58874696	0.853211	0.054475
jurassic-fast-17	38	42496200	0.721154	0.124954
jurassic-fast-17	41	54333819	0.045045	0.365963
jurassic-fast-17	42	45101764	0.643564	0.530759
jurassic-fast-17	44	2055125	0.960000	0.110205
jurassic-fast-17	47	45872589	1.000000	0.000000
jurassic-fast-17	48	19110868	0.894231	0.055291
jurassic-fast-17	50	18778222	1.000000	0.000000
jurassic-fast-17	53	38659467	1.000000	0.000000
jurassic-fast-17	54	3843612	0.630000	0.107499
jurassic-fast-17	56	3774223	0.410000	0.107152
jurassic-fast-17	59	33805993	0.855769	0.052418
jurassic-fast-17	60	3210439	0.950000	0.052373
jurassic-fast-17	63	32747879	1.000000	0.000000
jurassic-fast-17	65	3968154	1.000000	0.000000
jurassic-fast-17	68	95300516	0.436893	0.228659
jurassic-fast-17	69	34705517	1.000000	0.000000
jurassic-fast-17	70	24993647	1.000000	0.000000
jurassic-fast-17	73	34593844	0.442478	0.157329
jurassic-fast-17	75	33141666	1.000000	0.000000
jurassic-fast-17	76	21766252	0.790000	0.056878
jurassic-fast-17	77	9815901	0.840000	0.072320
jurassic-fast-17	80	3811846	1.000000	0.000000
jurassic-fast-17	83	23939034	0.663551	0.063577
jurassic-fast-17	84	18963940	0.655914	0.104918
jurassic-fast-17	87	16567225	0.946903	0.054012
jurassic-fast-17	88	11654682	0.669903	0.215265
jurassic-fast-17	91	3789248	0.870000	0.128908
jurassic-fast-17	94	89760655	0.771930	0.150633
jurassic-fast-17	95	54824751	0.427184	0.174656
jurassic-fast-17	96	13149491	0.884211	0.071426
jurassic-fast-17	99	41171873	0.519231	0.204526
jurassic-fast-17	101	29913954	0.956989	0.052319
jurassic-fast-17	103	2262986	1.000000	0.000000
jurassic-fast-17	106	39383893	0.930000	0.052459
jurassic-fast-17	107	17346568	0.471698	0.080197
jurassic-fast-17	109	15075269	0.883929	0.052529
jurassic-fast-17	112	32141518	0.863158	0.052511
jurassic-fast-17	114	23524684	0.000000	0.682676
jurassic-fast-17	116	18073456	0.940594	0.056488
jurassic-fast-17	118	11926413	0.520000	0.087569
jurassic-fast-17	120	1569550	0.990000	0.052417
jurassic-fast-18	0	171917982	0.880734	0.060387
jurassic-fast-18	1	5800657	0.990291	0.053664
jurassic-fast-18	4	130185852	0.908333	0.103220
jurassic-fast-18	5	86553402	0.853933	0.099236
jurassic-fast-18	6	71312117	0.000000	0.785308
jurassic-fast-18	8	14387420	0.960000	0.097582
jurassic-fast-18	11	59787442	0.371901	0.072645
jurassic-fast-18	12	32310568	0.391753	0.504824
jurassic-fast-18	14	12611431	0.990196	0.052360
jurassic-fast-18	17	55369757	0.904762	0.052373
jurassic-fast-18	19	49200254	0.948454	0.052529
jurassic-fast-18	20	16382099	0.948454	0.052401
jurassic-fast-18	22	5003596	0.990000	0.080057
jurassic-fast-18	25	28377638	0.747664	0.116251
jurassic-fast-18	26	28349933	0.881188	0.104831
jurassic-fast-18	29	20498679	0.990099	0.052125
jurassic-fast-18	32	126453940	0.030303	0.529456
jurassic-fast-18	33	91053512	0.458716	0.108708
jurassic-fast-18	34	59487742	1.000000	0.000000
jurassic-fast-18	37	65670328	0.540000	0.117414
jurassic-fast-18	38	65428289	1.000000	0.000000
jurassic-fast-18	40	28829708	0.850000	0.056849
jurassic-fast-18	42	15991039	1.000000	0.000000
jurassic-fast-18	45	34118354	0.250000	0.119113
jurassic-fast-18	47	22829226	0.950495	0.052501
jurassic-fast-18	49	17901469	0.930000	0.052459
jurassic-fast-18	51	11182261	0.980000	0.052373
jurassic-fast-18	52	4817369	0.950000	0.052342
jurassic-fast-18	55	9055060	0.957143	0.052529
jurassic-fast-18	56	7482382	0.445545	0.157833
jurassic-fast-18	59	4855744	0.530000	0.064233
jurassic-fast-18	61	1935583	0.990000	0.052653
jurassic-fast-18	64	101525853	0.915789	0.052417
jurassic-fast-18	65	78921739	1.000000	0.000000
jurassic-fast-18	66	52017315	0.000000	0.686957
jurassic-fast-18	68	10469791	1.000000	0.000000
jurassic-fast-18	71	51896978	0.558824	0.083840
jurassic-fast-18	72	6161546	0.969697	0.052459
jurassic-fast-18	75	47858607	0.432990	0.652654
jurassic-fast-18	77	44863026	0.010000	0.488663
jurassic-fast-18	78	15488139	0.515152	0.102722
jurassic-fast-18	81	1720044	1.000000	0.000000
jurassic-fast-18	84	89263121	0.436893	0.104327
jurassic-fast-18	85	88200695	0.934579	0.052529
jurassic-fast-18	86	43645466	1.000000	0.000000
jurassic-fast-18	88	2472834	1.000000	0.000000
jurassic-fast-18	91	44743257	0.122642	0.130894
jurassic-fast-18	93	26155500	0.976190	0.052180
jurassic-fast-18	95	23408070	0.810000	0.104327
jurassic-fast-18	98	73323756	0.848485	0.067705
jurassic-fast-18	99	2226539	0.990000	0.052342
jurassic-fast-18	102	64185145	0.525862	0.105623
jurassic-fast-18	103	57621381	0.970297	0.052401
jurassic-fast-18	104	30465886	0.645455	0.113349
jurassic-fast-18	107	34582277	0.289720	0.105459
jurassic-fast-18	109	8683704	0.910000	0.080585
jurassic-fast-18	111	6300247	0.855769	0.104833
jurassic-fast-18	114	52507344	0.923077	0.052801
jurassic-fast-18	116	36453240	0.990291	0.052382
jurassic-fast-18	117	23851719	0.891089	0.058535
jurassic-fast-18	119	6726993	0.830000	0.108946
jurassic-fast-18	122	20574087	0.950980	0.052382
jurassic-fast-18	124	12603387	0.957447	0.052417
jurassic-fast-18	126	8182863	0.407080	0.113403
jurassic-fast-19	0	170206257	0.853659	0.052320
jurassic-fast-19	1	124530407	0.557692	0.145225
jurassic-fast-19	2	100463708	0.405405	0.099945
jurassic-fast-19	3	52887845	0.820000	0.072320
jurassic-fast-19	5	3282654	1.000000	0.000000
jurassic-fast-19	7	1949841	1.000000	0.000000
jurassic-fast-19	10	97070292	0.491667	0.107346
jurassic-fast-19	11	22235800	0.585366	0.157115
jurassic-fast-19	14	58599084	0.373832	0.174802
jurassic-fast-19	15	42283363	0.717391	0.072338
jurassic-fast-19	17	19897764	0.302083	0.105032
jurassic-fast-19	19	6220237	0.036145	0.156864
jurassic-fast-19	22	48518492	0.814433	0.071329
jurassic-fast-19	24	40410845	0.552381	0.105412
jurassic-fast-19	25	17406469	0.891089	0.117189
jurassic-fast-19	28	10650183	0.211538	0.161787
jurassic-fast-19	31	122528125	0.685714	0.105068
jurassic-fast-19	32	30741800	0.456897	0.103100
jurassic-fast-19	33	17513351	1.000000	0.000000
jurassic-fast-19	36	15995585	0.408163	0.117189
jurassic-fast-19	39	109568759	0.772277	0.058536
jurassic-fast-19	40	652312	0.920000	0.053509
jurassic-fast-19	43	69049654	0.958333	0.055185
jurassic-fast-19	45	55823596	0.714286	0.104907
jurassic-fast-19	46	77152	0.960000	0.103944
jurassic-fast-19	49	55691090	0.730000	0.052546
jurassic-fast-19	51	53862525	0.987805	0.052263
jurassic-fast-19	53	52021748	1.000000	0.000000
jurassic-fast-19	54	24066698	0.970874	0.052320
jurassic-fast-19	57	11285643	1.000000	0.000000
jurassic-fast-19	59	7677474	0.900990	0.094370
jurassic-fast-19	62	159281868	0.194245	0.180530
jurassic-fast-19	63	103579602	0.866071	0.107090
jurassic-fast-19	64	37732843	0.676768	0.094363
jurassic-fast-19	67	87549943	0.596154	0.148018
jurassic-fast-19	68	72539904	1.000000	0.000000
jurassic-fast-19	70	57146638	0.696078	0.132668
jurassic-fast-19	71	6236101	0.710000	0.052694
jurassic-fast-19	74	26373804	0.806122	0.113217
jurassic-fast-19	76	24670523	0.771739	0.124735
jurassic-fast-19	78	23470282	1.000000	0.000000
jurassic-fast-19	81	86911103	1.000000	0.000000
jurassic-fast-19	82	84689165	0.971963	0.094370
jurassic-fast-19	84	21871727	0.037879	0.211450
jurassic-fast-19	86	20125581	0.324561	0.157093
jurassic-fast-19	88	6940229	0.950980	0.052629
jurassic-fast-19	91	74879190	1.000000	0.000000
jurassic-fast-19	93	67875571	0.376068	0.406843
jurassic-fast-19	94	33015872	0.990291	0.052150
jurassic-fast-19	96	15156089	0.722222	0.157206
jurassic-fast-19	99	16034981	1.000000	0.000000
jurassic-fast-19	101	577182	1.000000	0.000000
jurassic-fast-19	104	133851774	1.000000	0.000000
jurassic-fast-19	105	115198006	0.712871	0.338442
jurassic-fast-19	106	17551178	0.939394	0.103457
jurassic-fast-19	108	3061960	1.000000	0.000000
jurassic-fast-19	111	59816173	0.404040	0.229260
jurassic-fast-19	112	48578520	0.836538	0.052511
jurassic-fast-19	114	4754036	1.000000	0.000000
jurassic-fast-19	117	39450329	0.860000	0.126072
jurassic-fast-19	119	28450362	0.881188	0.052884
jurassic-fast-19	122	110655668	0.980000	0.058535
jurassic-fast-19	123	23138963	1.000000	0.000000
jurassic-fast-19	125	10938964	1.000000	0.000000
jurassic-fast-19	128	102494335	0.267327	0.359492
jurassic-fast-19	129	32483287	0.989474	0.052501
jurassic-fast-19	130	29221678	0.948980	0.054382
jurassic-fast-19	132	10337427	0.680000	0.058536
jurassic-fast-19	135	14804612	0.880000	0.060446
jurassic-fast-19	137	9947918	0.990000	0.052019
jurassic-fast-19	140	96033372	0.752381	0.105021
jurassic-fast-19	141	60056985	0.987805	0.052373
jurassic-fast-19	143	46607197	0.987952	0.052401
jurassic-fast-19	145	6094925	0.029412	0.262674
jurassic-fast-19	148	39512264	0.827586	0.106934
jurassic-fast-19	150	11510803	1.000000	0.000000
jurassic-fast-19	151	10529811	1.000000	0.000000
jurassic-fast-19	154	8078368	1.000000	0.000000
jurassic-fast-2	0	187819136	0.794872	0.052342
jurassic-fast-2	1	166158734	0.952381	0.052801
jurassic-fast-2	3	141941378	0.603306	0.233250
jurassic-fast-2	4	95967886	0.463415	0.094363
jurassic-fast-2	5	59490142	0.145161	0.174802
jurassic-fast-2	8	79014400	1.000000	0.000000
jurassic-fast-2	10	78499591	1.000000	0.000000
jurassic-fast-2	12	44903092	0.745098	0.105047
jurassic-fast-2	14	11578191	0.525253	0.087029
jurassic-fast-2	16	3676082	1.000000	0.000000
jurassic-fast-2	19	134695043	0.635593	0.502148
jurassic-fast-2	20	28356200	0.437500	0.108779
jurassic-fast-2	22	20700487	0.941860	0.056382
jurassic-fast-2	25	129972073	0.433333	0.502148
jurassic-fast-2	26	118551161	0.573770	0.107905
jurassic-fast-2	28	51531171	0.576271	0.105021
jurassic-fast-2	30	34535300	0.370000	0.108186
jurassic-fast-2	31	26508053	0.573171	0.069033
jurassic-fast-2	34	12830475	0.950000	0.052529
jurassic-fast-2	37	111742332	0.870229	0.052417
jurassic-fast-2	38	39360902	0.955357	0.104862
jurassic-fast-2	41	86273198	0.529412	0.104987
jurassic-fast-2	42	38241710	0.780000	0.124915
jurassic-fast-2	45	59898187	0.732143	0.161421
jurassic-fast-2	46	12279510	0.940594	0.052501
jurassic-fast-2	49	55912770	0.758621	0.157107
jurassic-fast-2	51	43039443	0.920000	0.060857
jurassic-fast-2	53	40573606	0.752137	0.157383
jurassic-fast-2	56	184362646	1.000000	0.000000
jurassic-fast-2	57	171140215	0.688000	0.157552
jurassic-fast-2	59	67939932	0.900990	0.052501
jurassic-fast-2	60	59194592	0.828829	0.071805
jurassic-fast-2	62	6785298	0.547170	0.073084
jurassic-fast-2	65	34417039	0.914634	0.123022
jurassic-fast-2	67	29749189	0.810000	0.087769
jurassic-fast-2	69	23405620	0.000000	0.749982
jurassic-fast-2	71	10473538	0.910000	0.052546
jurassic-fast-2	74	182448704	1.000000	0.000000
jurassic-fast-2	75	178413519	0.878378	0.054411
jurassic-fast-2	76	17403355	1.000000	0.000000
jurassic-fast-2	78	11039352	0.825243	0.064259
jurassic-fast-2	80	937644	1.000000	0.000000
jurassic-fast-2	82	418746	1.000000	0.000000
jurassic-fast-2	85	94625083	0.836957	0.052319
jurassic-fast-2	86	54224469	0.663265	0.106357
jurassic-fast-2	88	26563608	0.818182	0.119669
jurassic-fast-2	90	20431002	0.910000	0.084500
jurassic-fast-2	93	77394836	0.747475	0.104576
jurassic-fast-2	94	69110578	0.700935	0.117923
jurassic-fast-2	97	68931421	0.326087	0.107284
jurassic-fast-2	98	27982717	0.840000	0.073136
jurassic-fast-2	101	27376487	0.600000	0.104491
jurassic-fast-2	103	24120828	0.520000	0.104783
jurassic-fast-2	106	144145924	0.727273	0.100466
jurassic-fast-2	107	140731731	0.577778	0.129637
jurassic-fast-2	109	95968562	0.711538	0.058536
jurassic-fast-2	111	81669195	0.480000	0.137779
jurassic-fast-2	112	79894173	0.620000	0.129534
jurassic-fast-2	114	5398041	0.610000	0.087383
jurassic-fast-2	117	25288673	0.917526	0.056382
jurassic-fast-2	119	22316471	0.891089	0.104072
jurassic-fast-2	121	8731756	1.000000	0.000000
jurassic-fast-2	124	115823968	0.972973	0.053320
jurassic-fast-2	126	104986488	0.608333	0.155660
jurassic-fast-2	127	66499008	0.481752	0.104917
jurassic-fast-2	128	29141724	1.000000	0.000000
jurassic-fast-2	130	15072591	0.986486	0.052378
jurassic-fast-2	132	1759336	1.000000	0.000000
jurassic-fast-2	135	60092797	0.850467	0.052801
jurassic-fast-2	136	41797826	0.825243	0.115990
jurassic-fast-2	138	36567603	1.000000	0.000000
jurassic-fast-2	141	43093979	0.980392	0.052401
jurassic-fast-2	142	1166115	1.000000	0.000000
jurassic-fast-2	145	26358491	0.424779	0.164140
jurassic-fast-2	147	7076465	0.630000	0.105207
jurassic-fast-2	150	98650901	0.918182	0.177625
jurassic-fast-2	151	54849187	0.647059	0.108218
jurassic-fast-2	152	53402311	0.989899	0.052633
jurassic-fast-2	155	39162089	0.868132	0.056331
jurassic-fast-2	158	74507819	1.000000	0.000000
jurassic-fast-2	160	59559619	0.581633	0.155693
jurassic-fast-2	161	11080864	0.000000	0.619696
jurassic-fast-2	164	59382834	0.568345	0.150286
jurassic-fast-2	165	37170283	1.000000	0.000000
jurassic-fast-2	167	32342116	1.000000	0.000000
jurassic-fast-2	169	28211915	0.324074	0.210148
jurassic-fast-2	171	12269231	0.757009	0.052810
jurassic-fast-2	174	55512541	0.990476	0.104722
jurassic-fast-2	175	40492442	0.985507	0.052501
jurassic-fast-2	177	40290252	0.979381	0.052401
jurassic-fast-2	180	23347186	0.988764	0.052319
jurassic-fast-2	182	3687443	1.000000	0.000000
jurassic-fast-2	184	3482104	1.000000	0.000000
jurassic-fast-20	0	163584294	0.700000	0.126677
jurassic-fast-20	1	84938456	0.409091	0.131254
jurassic-fast-20	2	30553222	1.000000	0.000000
jurassic-fast-20	4	12851310	0.040000	0.174802
jurassic-fast-20	7	83808207	0.700787	0.107800
jurassic-fast-20	8	57273498	0.980392	0.053070
jurassic-fast-20	9	21638368	0.788462	0.111787
jurassic-fast-20	12	10237384	0.170000	0.133149
jurassic-fast-20	15	54449643	0.943396	0.078025
jurassic-fast-20	16	33353326	0.930693	0.052171
jurassic-fast-20	18	16002879	0.610526	0.103457
jurassic-fast-20	20	14937418	0.970297	0.052419
jurassic-fast-20	22	9569123	0.370000	0.106421
jurassic-fast-20	25	43848150	1.000000	0.000000
jurassic-fast-20	27	23239225	0.537037	0.145898
jurassic-fast-20	29	20961328	0.776699	0.095029
jurassic-fast-20	30	9765300	1.000000	0.000000
jurassic-fast-20	33	11681944	0.630000	0.139365
jurassic-fast-20	35	2906030	1.000000	0.000000
jurassic-fast-20	38	143286960	0.301471	0.105919
jurassic-fast-20	39	127671088	0.473684	0.104615
jurassic-fast-20	40	80647326	0.307692	0.151389
jurassic-fast-20	42	16596267	0.890000	0.058536
jurassic-fast-20	45	87298048	0.793651	0.094370
jurassic-fast-20	46	36376477	0.891089	0.052529
jurassic-fast-20	48	8431095	0.980769	0.052401
jurassic-fast-20	51	69684791	1.000000	0.000000
jurassic-fast-20	52	62390364	0.747967	0.105181
jurassic-fast-20	54	38224626	0.663717	0.157505
jurassic-fast-20	56	22849219	0.990000	0.052401
jurassic-fast-20	58	166908	1.000000	0.000000
jurassic-fast-20	61	47529094	1.000000	0.000000
jurassic-fast-20	62	7342817	0.970874	0.052501
jurassic-fast-20	65	39718331	0.968750	0.054784
jurassic-fast-20	67	36896907	0.980952	0.052633
jurassic-fast-20	69	8137473	0.980000	0.104720
jurassic-fast-20	71	7788197	0.960000	0.052360
jurassic-fast-20	74	142762987	0.745902	0.105919
jurassic-fast-20	75	31454000	0.781818	0.053410
jurassic-fast-20	78	130192925	0.288344	0.400008
jurassic-fast-20	79	97906566	0.767857	0.155749
jurassic-fast-20	81	39957610	0.803922	0.104636
jurassic-fast-20	83	31049837	0.560000	0.078222
jurassic-fast-20	85	599464	1.000000	0.000000
jurassic-fast-20	88	95446404	0.981481	0.052417
jurassic-fast-20	89	25389293	0.960000	0.052633
jurassic-fast-20	91	16828887	0.820000	0.064779
jurassic-fast-20	94	75853074	0.669565	0.104949
jurassic-fast-20	95	30701042	1.000000	0.000000
jurassic-fast-20	97	28889508	1.000000	0.000000
jurassic-fast-20	99	23696642	0.378947	0.121165
jurassic-fast-20	102	72087934	1.000000	0.000000
jurassic-fast-20	103	50376873	0.220183	0.152693
jurassic-fast-20	105	50257767	0.091667	0.189595
jurassic-fast-20	107	44704630	0.788462	0.058536
jurassic-fast-20	109	5344600	1.000000	0.000000
jurassic-fast-20	112	44752035	0.980392	0.052180
jurassic-fast-20	114	38962242	0.990000	0.052511
jurassic-fast-20	115	8528937	0.161616	0.166054
jurassic-fast-20	118	31176522	0.270000	0.104825
jurassic-fast-20	120	9160326	0.975904	0.052320
jurassic-fast-21	0	196580562	0.972973	0.052401
jurassic-fast-21	1	162564435	1.000000	0.000000
jurassic-fast-21	2	105110884	1.000000	0.000000
jurassic-fast-21	3	21642239	1.000000	0.000000
jurassic-fast-21	5	20743517	1.000000	0.000000
jurassic-fast-21	7	20316315	0.674157	0.078711
jurassic-fast-21	9	13357850	0.830000	0.083840
jurassic-fast-21	12	83306585	0.459016	0.157237
jurassic-fast-21	13	82127410	0.934783	0.053383
jurassic-fast-21	14	31601362	0.946429	0.056972
jurassic-fast-21	17	29549686	1.000000	0.000000
jurassic-fast-21	19	3244968	1.000000	0.000000
jurassic-fast-21	22	59608586	0.420635	0.112564
jurassic-fast-21	24	35129162	0.933962	0.075238
jurassic-fast-21	25	31066334	0.846154	0.105074
jurassic-fast-21	28	30443324	0.950980	0.096980
jurassic-fast-21	31	149775387	0.299065	0.190399
jurassic-fast-21	32	80112265	0.000000	0.589498
jurassic-fast-21	34	37759151	0.980000	0.052511
jurassic-fast-21	35	22324582	0.395349	0.104630
jurassic-fast-21	38	7897081	1.000000	0.000000
jurassic-fast-21	41	137842788	1.000000	0.000000
jurassic-fast-21	42	97560890	0.518182	0.103199
jurassic-fast-21	43	60517010	0.494737	0.094363
jurassic-fast-21	45	6743353	1.000000	0.000000
jurassic-fast-21	48	79831733	0.868687	0.089585
jurassic-fast-21	49	75295202	0.000000	0.730990
jurassic-fast-21	52	34559812	0.692308	0.114685
jurassic-fast-21	55	95300134	0.920000	0.052529
jurassic-fast-21	56	57063930	0.772277	0.083840
jurassic-fast-21	58	54039055	1.000000	0.000000
jurassic-fast-21	60	8414281	0.950000	0.052511
jurassic-fast-21	63	70926254	0.990099	0.052501
jurassic-fast-21	65	62132815	0.730769	0.097666
jurassic-fast-21	66	10289233	0.690000	0.058535
jurassic-fast-21	69	59200766	0.970000	0.052150
