# results from simulated data from project "project.tab"
# date: 2024-06-12T14:52:38-03:00
tree	node	age	pixels	farthest
paleogene-avg-15	35	16968572	0.950000	0.052801
paleogene-avg-15	38	17767500	0.670000	0.211479
paleogene-avg-15	39	14099710	0.690000	0.184164
paleogene-avg-15	40	7434749	0.680000	0.105220
paleogene-avg-15	42	2654654	1.000000	0.000000
paleogene-avg-15	44	1491587	0.990000	0.158780
paleogene-avg-15	47	7098787	0.940000	0.060205
paleogene-avg-15	49	6220681	0.930000	0.057022
paleogene-avg-15	51	5787328	0.950000	0.052801
paleogene-avg-15	53	2913346	1.000000	0.000000
paleogene-avg-15	56	13490031	0.750000	0.106151
paleogene-avg-15	57	8406909	0.590000	0.206709
paleogene-avg-15	59	7108188	0.780000	0.159459
paleogene-avg-15	61	4480624	0.950000	0.052324
paleogene-avg-15	64	13011788	0.890000	0.089366
paleogene-avg-15	65	12224221	0.860000	0.120601
paleogene-avg-15	66	7740881	0.990000	0.105393
paleogene-avg-15	68	1079864	0.900000	0.063954
paleogene-avg-15	71	7445609	0.710000	0.150484
paleogene-avg-15	73	4594794	0.560000	0.221946
paleogene-avg-15	75	4092349	0.660000	0.181401
paleogene-avg-15	77	114954	0.950000	0.055623
paleogene-avg-15	80	11978638	0.930000	0.052801
paleogene-avg-15	81	8559670	0.980000	0.052801
paleogene-avg-15	83	6876099	0.940000	0.106576
paleogene-avg-15	85	5020578	0.830000	0.134697
paleogene-avg-15	87	507282	0.910000	0.123490
paleogene-avg-15	90	9936349	0.830000	0.058018
paleogene-avg-15	91	4087313	0.980000	0.063669
paleogene-avg-15	94	4149044	0.930000	0.105515
paleogene-avg-15	95	1499793	0.950000	0.152100
paleogene-avg-15	98	1407268	0.930000	0.063669
paleogene-avg-16	0	50510331	0.954023	0.052180
paleogene-avg-16	1	30548507	0.896907	0.052417
paleogene-avg-16	2	22347093	1.000000	0.000000
paleogene-avg-16	3	13605300	1.000000	0.000000
paleogene-avg-16	5	5647616	1.000000	0.000000
paleogene-avg-16	8	19882150	1.000000	0.000000
paleogene-avg-16	10	8054516	0.750000	0.157974
paleogene-avg-16	12	4096738	1.000000	0.000000
paleogene-avg-16	15	27231033	0.849462	0.157297
paleogene-avg-16	16	24847120	0.413043	0.255440
paleogene-avg-16	17	19773105	0.988889	0.054246
paleogene-avg-16	20	19070801	0.564356	0.115990
paleogene-avg-16	23	24618567	1.000000	0.000000
paleogene-avg-16	25	24244817	0.909091	0.052411
paleogene-avg-16	26	10779855	1.000000	0.000000
paleogene-avg-16	29	5480733	1.000000	0.000000
paleogene-avg-16	32	47319027	0.975610	0.052494
paleogene-avg-16	33	14154266	0.816000	0.078983
paleogene-avg-16	35	11434535	0.679245	0.194427
paleogene-avg-16	37	3288865	0.880000	0.052529
paleogene-avg-16	39	344402	0.930000	0.157280
paleogene-avg-16	42	43523307	1.000000	0.000000
paleogene-avg-16	43	30965073	0.989247	0.052324
paleogene-avg-16	44	9225910	1.000000	0.000000
paleogene-avg-16	47	27271288	1.000000	0.000000
paleogene-avg-16	48	25211784	1.000000	0.000000
paleogene-avg-16	50	15051651	0.865979	0.119586
paleogene-avg-16	51	4918744	1.000000	0.000000
paleogene-avg-16	53	3997528	1.000000	0.000000
paleogene-avg-16	55	712388	0.980000	0.086431
paleogene-avg-16	58	12158530	0.092784	0.395595
paleogene-avg-16	60	6367517	0.730000	0.062033
paleogene-avg-16	62	1070810	0.990000	0.058065
paleogene-avg-16	64	50314	0.950000	0.154363
paleogene-avg-16	67	21147294	0.990000	0.052373
paleogene-avg-16	68	12586566	0.064220	0.394271
paleogene-avg-16	70	3922593	1.000000	0.000000
paleogene-avg-16	72	3647484	1.000000	0.000000
paleogene-avg-16	74	463866	0.990000	0.052633
paleogene-avg-16	77	17955500	0.693694	0.145293
paleogene-avg-16	78	16551908	0.616162	0.105047
paleogene-avg-16	79	15327415	0.760000	0.105047
paleogene-avg-16	80	5278812	0.980000	0.082982
paleogene-avg-16	83	2402014	0.980000	0.052019
paleogene-avg-16	86	12773328	0.777778	0.072989
paleogene-avg-16	88	12337976	0.459184	0.076712
paleogene-avg-16	90	4232377	0.990000	0.104783
paleogene-avg-16	93	11730659	0.980000	0.052528
paleogene-avg-16	95	9802237	1.000000	0.000000
paleogene-avg-16	97	9371880	1.000000	0.000000
paleogene-avg-16	98	5067816	1.000000	0.000000
paleogene-avg-16	100	2589431	1.000000	0.000000
paleogene-avg-16	103	3448059	0.980000	0.052342
paleogene-avg-16	105	1080777	0.990000	0.052263
paleogene-avg-16	108	31876363	0.962025	0.052520
paleogene-avg-16	109	25707334	0.960000	0.052419
paleogene-avg-16	111	21853014	0.395604	0.276847
paleogene-avg-16	113	21016901	0.108911	0.356906
paleogene-avg-16	114	9481648	0.990000	0.052419
paleogene-avg-16	116	2678866	0.960000	0.161222
paleogene-avg-16	117	559558	0.970000	0.142696
paleogene-avg-16	120	302328	0.980000	0.054719
paleogene-avg-16	123	11682108	0.820000	0.157329
paleogene-avg-16	124	4166182	1.000000	0.000000
paleogene-avg-16	127	4991829	0.690000	0.210780
paleogene-avg-16	128	3910108	0.980000	0.052633
paleogene-avg-16	131	3746009	0.460000	0.238091
paleogene-avg-16	134	29016732	0.432990	0.314586
paleogene-avg-16	135	28431755	0.365385	0.235668
paleogene-avg-16	137	21597255	0.172414	0.174384
paleogene-avg-16	139	12275789	0.760000	0.108769
paleogene-avg-16	141	10705031	0.700000	0.058536
paleogene-avg-16	142	2491716	0.570000	0.210008
paleogene-avg-16	145	10547159	0.630000	0.108769
paleogene-avg-16	147	8124413	0.855769	0.052511
paleogene-avg-16	148	2727118	1.000000	0.000000
paleogene-avg-16	151	404	0.990000	0.052546
paleogene-avg-16	154	24106346	0.989899	0.052319
paleogene-avg-16	155	7585538	0.950000	0.052005
paleogene-avg-16	158	20963547	1.000000	0.000000
paleogene-avg-16	159	19602403	1.000000	0.000000
paleogene-avg-16	160	10165217	0.505376	0.105021
paleogene-avg-16	163	14394514	1.000000	0.000000
paleogene-avg-16	165	5153155	0.990000	0.052401
paleogene-avg-16	168	17376100	0.920000	0.052419
paleogene-avg-16	169	16233685	0.800000	0.055308
paleogene-avg-16	171	9218455	0.960000	0.052375
paleogene-avg-16	173	387525	0.970000	0.058536
paleogene-avg-16	176	14369176	0.910000	0.052801
paleogene-avg-16	178	12625881	0.810000	0.052419
paleogene-avg-16	180	7966079	0.720000	0.235173
paleogene-avg-16	181	4702825	0.290000	0.254680
paleogene-avg-16	184	7394355	0.510000	0.155889
paleogene-avg-16	186	4922252	0.990000	0.096694
paleogene-avg-17	0	27359837	0.978022	0.053286
paleogene-avg-17	1	8927015	0.960000	0.105047
paleogene-avg-17	2	7655055	1.000000	0.000000
paleogene-avg-17	4	307854	0.990000	0.104496
paleogene-avg-17	7	8400702	0.990000	0.053499
paleogene-avg-17	8	3636961	1.000000	0.000000
paleogene-avg-17	11	140943	0.940000	0.106482
paleogene-avg-17	14	21492624	1.000000	0.000000
paleogene-avg-17	15	17080235	1.000000	0.000000
paleogene-avg-17	16	3962916	1.000000	0.000000
paleogene-avg-17	17	819014	0.910000	0.068598
paleogene-avg-17	20	1695911	1.000000	0.000000
paleogene-avg-17	22	485507	0.990000	0.052288
paleogene-avg-17	25	15374298	1.000000	0.000000
paleogene-avg-17	27	14376864	0.989691	0.052319
paleogene-avg-17	28	3949817	1.000000	0.000000
paleogene-avg-17	30	409594	1.000000	0.000000
paleogene-avg-17	33	8492788	1.000000	0.000000
paleogene-avg-17	34	4555196	1.000000	0.000000
paleogene-avg-17	37	3729034	1.000000	0.000000
paleogene-avg-17	38	928514	0.970000	0.053521
paleogene-avg-17	41	2364023	0.730000	0.294291
paleogene-avg-17	43	17570	0.950000	0.136002
paleogene-avg-17	46	19996971	1.000000	0.000000
paleogene-avg-17	47	17266748	0.265957	0.112785
paleogene-avg-17	48	7190303	0.620000	0.060446
paleogene-avg-17	50	5113413	0.920000	0.085501
paleogene-avg-17	51	4930020	1.000000	0.000000
paleogene-avg-17	53	1089889	1.000000	0.000000
paleogene-avg-17	56	3467807	1.000000	0.000000
paleogene-avg-17	57	2996511	0.980000	0.058208
paleogene-avg-17	60	1495962	0.990000	0.052744
paleogene-avg-17	63	16700954	0.730000	0.154461
paleogene-avg-17	64	9732668	0.901961	0.110688
paleogene-avg-17	66	9360139	0.773585	0.158989
paleogene-avg-17	68	1175614	0.760000	0.182157
paleogene-avg-17	71	15006255	1.000000	0.000000
paleogene-avg-17	72	6348453	0.927273	0.081620
paleogene-avg-17	74	5579935	1.000000	0.000000
paleogene-avg-17	77	11313180	0.774510	0.070460
paleogene-avg-17	79	6139255	1.000000	0.000000
paleogene-avg-17	81	1091991	1.000000	0.000000
paleogene-avg-17	84	17169126	0.891089	0.063646
paleogene-avg-17	85	13284452	0.981651	0.052150
paleogene-avg-17	86	11371772	0.619469	0.104995
paleogene-avg-17	87	3066567	1.000000	0.000000
paleogene-avg-17	90	3994703	0.940000	0.104354
paleogene-avg-17	92	1426096	1.000000	0.000000
paleogene-avg-17	95	6375074	0.980000	0.052401
paleogene-avg-17	96	3222777	0.990000	0.052854
paleogene-avg-17	98	2274830	1.000000	0.000000
paleogene-avg-17	101	3906617	0.990000	0.052150
paleogene-avg-17	102	2742446	1.000000	0.000000
paleogene-avg-17	105	3409352	1.000000	0.000000
paleogene-avg-17	107	2172832	1.000000	0.000000
paleogene-avg-17	109	362613	0.990000	0.112618
paleogene-avg-17	112	16819078	0.867925	0.052999
paleogene-avg-17	113	15742791	0.920792	0.072135
paleogene-avg-17	114	638023	0.910000	0.105179
paleogene-avg-17	117	12830261	0.949495	0.052373
paleogene-avg-17	119	1849728	1.000000	0.000000
paleogene-avg-17	121	1723475	1.000000	0.000000
paleogene-avg-17	123	1090197	1.000000	0.000000
paleogene-avg-17	126	14418128	1.000000	0.000000
paleogene-avg-17	127	7652783	0.990000	0.052419
paleogene-avg-17	129	6715481	0.270000	0.174444
paleogene-avg-17	131	4001125	0.990000	0.057610
paleogene-avg-17	133	3127902	1.000000	0.000000
paleogene-avg-17	135	2822911	0.990000	0.053104
paleogene-avg-17	137	2611207	0.990000	0.053104
paleogene-avg-17	139	325247	0.950000	0.053555
paleogene-avg-17	142	11578347	1.000000	0.000000
paleogene-avg-17	144	7558345	0.317757	0.183109
paleogene-avg-17	145	1065833	0.900000	0.186624
paleogene-avg-17	147	399141	0.910000	0.082106
paleogene-avg-17	150	6641540	0.843137	0.070304
paleogene-avg-17	151	5992677	0.550000	0.198260
paleogene-avg-17	154	2342302	1.000000	0.000000
paleogene-avg-17	156	332223	0.920000	0.104766
paleogene-avg-18	0	39824947	0.884956	0.101632
paleogene-avg-18	1	2203547	0.680000	0.181344
paleogene-avg-18	3	1774960	0.930000	0.181344
paleogene-avg-18	6	35372539	1.000000	0.000000
paleogene-avg-18	7	25595231	1.000000	0.000000
paleogene-avg-18	8	15823680	1.000000	0.000000
paleogene-avg-18	9	13666630	1.000000	0.000000
paleogene-avg-18	12	3693247	0.960000	0.112263
paleogene-avg-18	15	20068222	0.847826	0.087383
paleogene-avg-18	16	16520135	0.700000	0.117376
paleogene-avg-18	18	8159488	0.860000	0.182427
paleogene-avg-18	19	5178932	1.000000	0.000000
paleogene-avg-18	22	2263597	1.000000	0.000000
paleogene-avg-18	25	18846444	0.959184	0.052503
paleogene-avg-18	27	15931389	0.600000	0.115423
paleogene-avg-18	28	11362588	0.970297	0.074898
paleogene-avg-18	29	10280260	0.960784	0.127928
paleogene-avg-18	31	1922076	1.000000	0.000000
paleogene-avg-18	34	7602733	0.152174	0.300993
paleogene-avg-18	35	4650443	0.810000	0.209413
paleogene-avg-18	38	3026905	0.720000	0.175389
paleogene-avg-18	41	14297737	0.880000	0.052419
paleogene-avg-18	42	13844702	0.910000	0.058188
paleogene-avg-18	44	12354621	1.000000	0.000000
paleogene-avg-18	46	2216038	1.000000	0.000000
paleogene-avg-18	49	10926600	1.000000	0.000000
paleogene-avg-18	51	8891916	0.478723	0.112550
paleogene-avg-18	53	8355742	0.800000	0.112550
paleogene-avg-18	55	7726536	0.910000	0.113907
paleogene-avg-18	57	4267454	1.000000	0.000000
paleogene-avg-18	59	3951052	0.990000	0.052005
paleogene-avg-18	60	2538338	1.000000	0.000000
paleogene-avg-18	63	518646	0.930000	0.052459
paleogene-avg-18	66	25280492	0.205607	0.270441
paleogene-avg-18	67	22696440	0.535354	0.209457
paleogene-avg-18	68	16387577	0.838384	0.062894
paleogene-avg-18	69	8184020	0.980000	0.052501
paleogene-avg-18	71	1325535	0.680000	0.156513
paleogene-avg-18	74	12768493	0.921569	0.052528
paleogene-avg-18	76	3311203	0.980000	0.052342
paleogene-avg-18	78	2466397	0.980000	0.054995
paleogene-avg-18	81	18099488	0.990099	0.052171
paleogene-avg-18	82	15485906	1.000000	0.000000
paleogene-avg-18	84	11079137	0.990000	0.052375
paleogene-avg-18	87	11571955	1.000000	0.000000
paleogene-avg-18	88	8226580	1.000000	0.000000
paleogene-avg-18	91	5986620	1.000000	0.000000
paleogene-avg-18	92	5504059	1.000000	0.000000
paleogene-avg-18	95	5801951	0.990000	0.052546
paleogene-avg-18	97	5256054	1.000000	0.000000
paleogene-avg-18	100	21859454	0.970000	0.052417
paleogene-avg-18	101	19812099	0.902913	0.072135
paleogene-avg-18	102	11131979	0.990196	0.104491
paleogene-avg-18	105	14648725	0.987179	0.052511
paleogene-avg-18	107	14117837	0.912621	0.055291
paleogene-avg-18	108	11852326	0.808081	0.058536
paleogene-avg-18	111	5231721	0.720000	0.080585
paleogene-avg-18	113	1064095	0.990000	0.052342
paleogene-avg-18	116	13769765	1.000000	0.000000
paleogene-avg-18	117	10683742	0.980000	0.091050
paleogene-avg-18	118	8911844	1.000000	0.000000
paleogene-avg-18	121	10452423	0.900000	0.104918
paleogene-avg-18	123	7825052	0.950000	0.052436
paleogene-avg-18	126	13560657	1.000000	0.000000
paleogene-avg-18	127	7672606	1.000000	0.000000
paleogene-avg-18	129	7347495	1.000000	0.000000
paleogene-avg-18	132	10979923	0.980000	0.105047
paleogene-avg-18	133	1332242	1.000000	0.000000
paleogene-avg-18	136	9974166	0.659794	0.105047
paleogene-avg-18	137	4937369	0.980000	0.104720
paleogene-avg-18	140	6001844	0.620000	0.144763
paleogene-avg-18	142	461342	0.990000	0.052125
paleogene-avg-19	0	47029783	0.048000	0.578904
paleogene-avg-19	1	46887754	0.053097	0.524922
paleogene-avg-19	2	26835529	0.743802	0.142358
paleogene-avg-19	4	16564156	0.980000	0.052529
paleogene-avg-19	6	14884282	0.989362	0.052150
paleogene-avg-19	8	1599276	0.980000	0.104626
paleogene-avg-19	10	1470430	0.980000	0.104626
paleogene-avg-19	13	32146945	0.040000	0.579605
paleogene-avg-19	14	11556277	1.000000	0.000000
paleogene-avg-19	16	8693790	0.961538	0.052501
paleogene-avg-19	18	2715491	0.900000	0.282704
paleogene-avg-19	19	2569704	0.880000	0.274268
paleogene-avg-19	22	1290168	0.960000	0.052362
paleogene-avg-19	24	1106342	0.960000	0.052417
paleogene-avg-19	26	430398	0.990000	0.052362
paleogene-avg-19	29	28397776	0.018182	0.680723
paleogene-avg-19	30	15694829	1.000000	0.000000
paleogene-avg-19	31	6837593	0.910000	0.080926
paleogene-avg-19	34	14204238	1.000000	0.000000
paleogene-avg-19	36	9061738	1.000000	0.000000
paleogene-avg-19	39	27735783	0.000000	0.681360
paleogene-avg-19	40	22621242	0.882353	0.157277
paleogene-avg-19	41	3078190	1.000000	0.000000
paleogene-avg-19	44	15936854	0.930000	0.063885
paleogene-avg-19	46	14901512	0.979798	0.052373
paleogene-avg-19	49	27674773	0.000000	0.628722
paleogene-avg-19	50	13668554	1.000000	0.000000
paleogene-avg-19	51	3654191	0.990000	0.058536
paleogene-avg-19	54	4277386	0.970000	0.058536
paleogene-avg-19	56	909794	0.920000	0.192354
paleogene-avg-19	59	24505474	0.750000	0.158727
paleogene-avg-19	60	14474904	1.000000	0.000000
paleogene-avg-19	62	4238982	0.720000	0.105181
paleogene-avg-19	63	4089383	0.740000	0.105181
paleogene-avg-19	66	2835916	0.970000	0.109552
paleogene-avg-19	69	21037118	1.000000	0.000000
paleogene-avg-19	70	20791025	1.000000	0.000000
paleogene-avg-19	72	5533167	1.000000	0.000000
paleogene-avg-19	75	14526227	1.000000	0.000000
paleogene-avg-19	76	10895698	0.980000	0.052150
paleogene-avg-19	79	9860336	0.654545	0.105753
paleogene-avg-19	81	1208689	1.000000	0.000000
paleogene-avg-19	84	39861860	0.875000	0.104987
paleogene-avg-19	85	30943479	0.846154	0.402318
paleogene-avg-19	86	29262760	0.580000	0.418891
paleogene-avg-19	88	28038248	0.843137	0.052324
paleogene-avg-19	89	12989947	1.000000	0.000000
paleogene-avg-19	91	6164379	0.520000	0.104742
paleogene-avg-19	94	15346538	1.000000	0.000000
paleogene-avg-19	95	12986917	1.000000	0.000000
paleogene-avg-19	98	1715095	0.030000	0.258686
paleogene-avg-19	101	30755534	0.941176	0.402318
paleogene-avg-19	103	16896631	1.000000	0.000000
paleogene-avg-19	105	13539594	1.000000	0.000000
paleogene-avg-19	106	1655156	0.980000	0.227607
paleogene-avg-19	109	10286096	1.000000	0.000000
paleogene-avg-19	110	8411060	1.000000	0.000000
paleogene-avg-19	113	9373861	1.000000	0.000000
paleogene-avg-19	114	3140056	0.680000	0.149047
paleogene-avg-19	117	39719	0.970000	0.065916
paleogene-avg-19	120	29793314	0.000000	0.380043
paleogene-avg-19	121	27053812	0.000000	0.428388
paleogene-avg-19	123	22635653	0.127273	0.292827
paleogene-avg-19	124	1769467	0.540000	0.156910
paleogene-avg-19	126	471205	0.920000	0.107294
paleogene-avg-19	129	21773641	0.041322	0.241172
paleogene-avg-19	130	1729375	0.990000	0.160757
paleogene-avg-19	133	17605414	0.909091	0.063617
paleogene-avg-19	134	16925908	0.971154	0.104405
paleogene-avg-19	137	443871	1.000000	0.000000
paleogene-avg-19	140	25875096	0.000000	0.367219
paleogene-avg-19	141	17516859	0.630000	0.209608
paleogene-avg-19	143	14545841	0.970000	0.052778
paleogene-avg-19	144	4370938	0.950000	0.116850
paleogene-avg-19	147	8804565	1.000000	0.000000
paleogene-avg-19	148	8474327	0.980000	0.054746
paleogene-avg-19	151	2349050	0.990000	0.092381
paleogene-avg-19	154	18906670	0.150000	0.272586
paleogene-avg-19	155	10073571	0.990000	0.245027
paleogene-avg-19	156	3927767	1.000000	0.000000
paleogene-avg-19	159	3230769	0.020000	0.382952
paleogene-avg-19	162	16289158	0.930000	0.123771
paleogene-avg-19	163	9151715	1.000000	0.000000
paleogene-avg-19	164	2810371	1.000000	0.000000
paleogene-avg-19	167	2423780	1.000000	0.000000
paleogene-avg-19	170	5241614	0.920000	0.104742
paleogene-avg-19	171	3391330	0.950000	0.367317
paleogene-avg-19	174	4494125	0.970000	0.104072
paleogene-avg-19	175	3259607	0.900000	0.104072
paleogene-avg-19	178	1548916	0.940000	0.124048
paleogene-avg-19	179	1000215	0.790000	0.066470
paleogene-avg-19	182	762235	0.880000	0.106864
paleogene-avg-2	0	64220991	1.000000	0.000000
paleogene-avg-2	1	36156746	0.910891	0.052501
paleogene-avg-2	2	17978528	0.990000	0.052778
paleogene-avg-2	5	35310097	0.826923	0.056017
paleogene-avg-2	6	6472186	0.480000	0.226018
paleogene-avg-2	8	6294730	0.570000	0.206709
paleogene-avg-2	11	30590756	1.000000	0.000000
paleogene-avg-2	13	23617620	1.000000	0.000000
paleogene-avg-2	15	17040681	1.000000	0.000000
paleogene-avg-2	17	4668486	1.000000	0.000000
paleogene-avg-2	20	47314778	0.956140	0.052573
paleogene-avg-2	22	43946345	0.766990	0.108427
paleogene-avg-2	23	38241868	0.970000	0.052371
paleogene-avg-2	25	34584420	1.000000	0.000000
paleogene-avg-2	26	16828184	1.000000	0.000000
paleogene-avg-2	29	16979844	1.000000	0.000000
paleogene-avg-2	31	16308217	0.980000	0.052511
paleogene-avg-2	33	9696280	1.000000	0.000000
paleogene-avg-2	36	41831539	0.455446	0.187823
paleogene-avg-2	37	22066493	1.000000	0.000000
paleogene-avg-2	39	2180139	1.000000	0.000000
paleogene-avg-2	42	40035369	0.356436	0.256806
paleogene-avg-2	43	37541579	0.529412	0.231321
paleogene-avg-2	44	18514550	0.990000	0.052382
paleogene-avg-2	45	13697062	0.980198	0.053158
paleogene-avg-2	46	1491211	0.990000	0.058535
paleogene-avg-2	49	8794467	0.990000	0.099911
paleogene-avg-2	51	4497644	0.990000	0.056442
paleogene-avg-2	53	3995820	0.970000	0.090545
paleogene-avg-2	56	18378273	1.000000	0.000000
paleogene-avg-2	57	6638288	0.820000	0.140940
paleogene-avg-2	59	3535753	0.900000	0.104630
paleogene-avg-2	62	6791169	1.000000	0.000000
paleogene-avg-2	63	5772501	0.970000	0.052373
paleogene-avg-2	66	488646	0.990000	0.052373
paleogene-avg-2	69	33124749	0.960784	0.052382
paleogene-avg-2	70	33026521	0.960784	0.052288
paleogene-avg-2	72	16843279	1.000000	0.000000
paleogene-avg-2	75	10769852	0.980000	0.058535
paleogene-avg-2	76	8063225	0.850000	0.168141
paleogene-avg-2	78	5736018	0.940000	0.109787
paleogene-avg-2	80	3520253	0.990000	0.052319
paleogene-avg-2	82	2038933	1.000000	0.000000
paleogene-avg-2	85	10246418	0.950000	0.058535
paleogene-avg-2	86	8363758	0.990000	0.052511
paleogene-avg-2	88	6650140	0.860000	0.106332
paleogene-avg-2	90	3784933	0.850000	0.110335
paleogene-avg-2	93	6464302	0.900000	0.052745
paleogene-avg-2	95	5976977	1.000000	0.000000
paleogene-avg-2	97	4618204	1.000000	0.000000
paleogene-avg-2	100	35574130	0.812500	0.179951
paleogene-avg-2	101	21416146	0.960000	0.052801
paleogene-avg-2	102	1031179	0.900000	0.200661
paleogene-avg-2	105	17033655	1.000000	0.000000
paleogene-avg-2	106	7027038	0.950000	0.113584
paleogene-avg-2	108	2236503	0.980000	0.052393
paleogene-avg-2	111	6851731	0.970000	0.062894
paleogene-avg-2	113	1223264	0.940000	0.079923
paleogene-avg-2	115	654191	0.950000	0.149774
paleogene-avg-2	118	34614591	0.710843	0.119607
paleogene-avg-2	119	32852993	0.679487	0.218374
paleogene-avg-2	120	15017930	0.785714	0.160983
paleogene-avg-2	123	9605477	1.000000	0.000000
paleogene-avg-2	125	7553985	1.000000	0.000000
paleogene-avg-2	126	5830108	1.000000	0.000000
paleogene-avg-2	128	3918827	1.000000	0.000000
paleogene-avg-2	131	2330184	0.990000	0.105062
paleogene-avg-2	133	2027249	1.000000	0.000000
paleogene-avg-2	136	33739689	0.770115	0.079420
paleogene-avg-2	137	19789785	0.830000	0.169565
paleogene-avg-2	139	16850840	0.476190	0.105179
paleogene-avg-2	140	4150206	1.000000	0.000000
paleogene-avg-2	143	1882457	0.970000	0.104496
paleogene-avg-2	146	30839888	0.674419	0.165568
paleogene-avg-2	147	2927229	1.000000	0.000000
paleogene-avg-2	150	28108740	0.511628	0.160045
paleogene-avg-2	151	19323186	1.000000	0.000000
paleogene-avg-2	154	26928785	0.739583	0.106581
paleogene-avg-2	156	17553859	0.811321	0.104939
paleogene-avg-2	157	14354167	0.726415	0.156594
paleogene-avg-2	160	5765188	0.850000	0.185301
paleogene-avg-2	161	1985189	0.920000	0.160440
paleogene-avg-2	164	1859806	0.990000	0.119450
paleogene-avg-20	0	37553866	0.672269	0.105919
paleogene-avg-20	1	11694082	0.950000	0.052801
paleogene-avg-20	3	9772366	0.960000	0.052801
paleogene-avg-20	4	1921447	1.000000	0.000000
paleogene-avg-20	7	8217638	0.950000	0.052360
paleogene-avg-20	8	8000260	1.000000	0.000000
paleogene-avg-20	11	7348653	0.920000	0.082932
paleogene-avg-20	14	33998447	0.972222	0.106216
paleogene-avg-20	15	9972795	0.818182	0.120543
paleogene-avg-20	16	4906538	1.000000	0.000000
paleogene-avg-20	18	4321791	1.000000	0.000000
paleogene-avg-20	20	2977090	1.000000	0.000000
paleogene-avg-20	22	1311810	0.950000	0.078217
paleogene-avg-20	24	1090984	0.960000	0.121371
paleogene-avg-20	27	2384379	0.990000	0.058535
paleogene-avg-20	28	2303994	1.000000	0.000000
paleogene-avg-20	31	2078400	1.000000	0.000000
paleogene-avg-20	32	1601328	0.990000	0.052360
paleogene-avg-20	35	236629	0.970000	0.157097
paleogene-avg-20	38	30656817	0.972222	0.110134
paleogene-avg-20	39	30613959	0.978723	0.070256
paleogene-avg-20	40	28544931	0.970000	0.052706
paleogene-avg-20	41	6382344	0.990000	0.052693
paleogene-avg-20	42	5907348	1.000000	0.000000
paleogene-avg-20	45	4528859	1.000000	0.000000
paleogene-avg-20	48	18122981	0.975000	0.120032
paleogene-avg-20	49	6339088	0.990099	0.052501
paleogene-avg-20	52	15655703	1.000000	0.000000
paleogene-avg-20	54	11432547	0.727273	0.089473
paleogene-avg-20	56	9276572	1.000000	0.000000
paleogene-avg-20	59	24886039	1.000000	0.000000
paleogene-avg-20	60	15868087	0.920000	0.055720
paleogene-avg-20	63	22666511	1.000000	0.000000
paleogene-avg-20	64	9564239	1.000000	0.000000
paleogene-avg-20	66	7208790	1.000000	0.000000
paleogene-avg-20	67	2118040	1.000000	0.000000
paleogene-avg-20	70	1892794	0.350000	0.292586
paleogene-avg-20	73	22109902	0.989796	0.052501
paleogene-avg-20	74	1572783	1.000000	0.000000
paleogene-avg-20	77	12020605	0.970297	0.052511
paleogene-avg-20	79	7886962	1.000000	0.000000
paleogene-avg-20	80	6341871	1.000000	0.000000
paleogene-avg-20	83	5834357	0.540000	0.083840
paleogene-avg-20	85	197929	0.970000	0.052511
paleogene-avg-20	88	29526731	0.943820	0.052460
paleogene-avg-20	89	26393182	1.000000	0.000000
paleogene-avg-20	90	20213771	1.000000	0.000000
paleogene-avg-20	91	11563117	0.940594	0.076712
paleogene-avg-20	94	17650727	1.000000	0.000000
paleogene-avg-20	95	9211310	1.000000	0.000000
paleogene-avg-20	98	7725401	1.000000	0.000000
paleogene-avg-20	101	21053245	0.910000	0.060857
paleogene-avg-20	103	19776728	0.940000	0.073683
paleogene-avg-20	105	14607276	0.820000	0.104808
paleogene-avg-20	106	5666957	0.980000	0.052401
paleogene-avg-20	109	5241445	0.822430	0.183109
paleogene-avg-20	111	3058667	1.000000	0.000000
paleogene-avg-20	114	26428997	1.000000	0.000000
paleogene-avg-20	115	20827965	0.936842	0.081856
paleogene-avg-20	116	19473456	1.000000	0.000000
paleogene-avg-20	118	6059332	0.980000	0.052528
paleogene-avg-20	120	989661	0.980000	0.057022
paleogene-avg-20	123	7217126	1.000000	0.000000
paleogene-avg-20	124	4849550	1.000000	0.000000
paleogene-avg-20	127	4365334	1.000000	0.000000
paleogene-avg-20	130	7462959	0.920000	0.052342
paleogene-avg-20	131	5768079	0.970000	0.052801
paleogene-avg-20	133	798332	0.960000	0.072645
paleogene-avg-20	136	6678075	0.920000	0.052801
paleogene-avg-20	138	4822576	1.000000	0.000000
paleogene-avg-20	139	2211754	1.000000	0.000000
paleogene-avg-20	142	1658616	1.000000	0.000000
paleogene-avg-21	0	45329637	0.980769	0.058884
paleogene-avg-21	1	24713095	0.000000	0.291840
paleogene-avg-21	2	14530836	1.000000	0.000000
paleogene-avg-21	3	7361688	0.854369	0.094370
paleogene-avg-21	6	7434176	0.932039	0.052898
paleogene-avg-21	7	7398695	0.902913	0.052898
paleogene-avg-21	10	4754431	0.990000	0.052417
paleogene-avg-21	12	810485	0.960000	0.066104
paleogene-avg-21	14	790172	0.970000	0.066104
paleogene-avg-21	17	13665879	0.960000	0.052122
paleogene-avg-21	18	5745295	0.030000	0.209471
paleogene-avg-21	20	490963	0.910000	0.116143
paleogene-avg-21	23	9488200	0.630000	0.160808
paleogene-avg-21	24	7772624	0.420000	0.157107
