# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:22:44-03:00
tree	node	parent	age	taxon
paleogene-slow-12	118	117	0	Term11
paleogene-slow-12	119	117	0	Term12
paleogene-slow-12	120	110	10491069	
paleogene-slow-12	121	120	9178003	
paleogene-slow-12	122	121	0	Term0
paleogene-slow-12	123	121	6151402	
paleogene-slow-12	124	123	0	Term1
paleogene-slow-12	125	123	0	Term2
paleogene-slow-12	126	120	4322781	
paleogene-slow-12	127	126	1146675	
paleogene-slow-12	128	127	0	Term3
paleogene-slow-12	129	127	0	Term4
paleogene-slow-12	130	126	4314088	
paleogene-slow-12	131	130	0	Term5
paleogene-slow-12	132	130	2742380	
paleogene-slow-12	133	132	1660935	
paleogene-slow-12	134	133	0	Term6
paleogene-slow-12	135	133	0	Term7
paleogene-slow-12	136	132	1065034	
paleogene-slow-12	137	136	0	Term8
paleogene-slow-12	138	136	0	Term9
paleogene-slow-13	0	-1	24011323	
paleogene-slow-13	1	0	23519776	
paleogene-slow-13	2	1	11011679	
paleogene-slow-13	3	2	5717776	
paleogene-slow-13	4	3	0	Term30
paleogene-slow-13	5	3	5350206	
paleogene-slow-13	6	5	0	Term27
paleogene-slow-13	7	5	4864096	
paleogene-slow-13	8	7	0	Term28
paleogene-slow-13	9	7	0	Term29
paleogene-slow-13	10	2	10951929	
paleogene-slow-13	11	10	9348958	
paleogene-slow-13	12	11	0	Term20
paleogene-slow-13	13	11	2421233	
paleogene-slow-13	14	13	0	Term21
paleogene-slow-13	15	13	0	Term22
paleogene-slow-13	16	10	6425019	
paleogene-slow-13	17	16	3542793	
paleogene-slow-13	18	17	0	Term25
paleogene-slow-13	19	17	0	Term26
paleogene-slow-13	20	16	2141314	
paleogene-slow-13	21	20	0	Term23
paleogene-slow-13	22	20	0	Term24
paleogene-slow-13	23	1	20791731	
paleogene-slow-13	24	23	13863037	
paleogene-slow-13	25	24	10002938	
paleogene-slow-13	26	25	0	Term6
paleogene-slow-13	27	25	3517554	
paleogene-slow-13	28	27	0	Term7
paleogene-slow-13	29	27	0	Term8
paleogene-slow-13	30	24	11733110	
paleogene-slow-13	31	30	0	Term0
paleogene-slow-13	32	30	11135321	
paleogene-slow-13	33	32	9145316	
paleogene-slow-13	34	33	0	Term4
paleogene-slow-13	35	33	0	Term5
paleogene-slow-13	36	32	6849622	
paleogene-slow-13	37	36	0	Term1
paleogene-slow-13	38	36	1851128	
paleogene-slow-13	39	38	0	Term2
paleogene-slow-13	40	38	0	Term3
paleogene-slow-13	41	23	14566803	
paleogene-slow-13	42	41	2566235	
paleogene-slow-13	43	42	0	Term12
paleogene-slow-13	44	42	1325086	
paleogene-slow-13	45	44	0	Term11
paleogene-slow-13	46	44	515571	
paleogene-slow-13	47	46	0	Term10
paleogene-slow-13	48	46	0	Term9
paleogene-slow-13	49	41	7848528	
paleogene-slow-13	50	49	2847299	
paleogene-slow-13	51	50	0	Term18
paleogene-slow-13	52	50	0	Term19
paleogene-slow-13	53	49	6784309	
paleogene-slow-13	54	53	0	Term13
paleogene-slow-13	55	53	3710960	
paleogene-slow-13	56	55	2018264	
paleogene-slow-13	57	56	0	Term14
paleogene-slow-13	58	56	0	Term15
paleogene-slow-13	59	55	606246	
paleogene-slow-13	60	59	0	Term16
paleogene-slow-13	61	59	0	Term17
paleogene-slow-13	62	0	21595014	
paleogene-slow-13	63	62	20457082	
paleogene-slow-13	64	63	1126005	
paleogene-slow-13	65	64	0	Term78
paleogene-slow-13	66	64	0	Term79
paleogene-slow-13	67	63	15137839	
paleogene-slow-13	68	67	2528431	
paleogene-slow-13	69	68	0	Term66
paleogene-slow-13	70	68	976320	
paleogene-slow-13	71	70	0	Term64
paleogene-slow-13	72	70	0	Term65
paleogene-slow-13	73	67	9934520	
paleogene-slow-13	74	73	5842800	
paleogene-slow-13	75	74	3716008	
paleogene-slow-13	76	75	0	Term67
paleogene-slow-13	77	75	0	Term68
paleogene-slow-13	78	74	2687223	
paleogene-slow-13	79	78	0	Term69
paleogene-slow-13	80	78	0	Term70
paleogene-slow-13	81	73	8163175	
paleogene-slow-13	82	81	8134544	
paleogene-slow-13	83	82	0	Term71
paleogene-slow-13	84	82	0	Term72
paleogene-slow-13	85	81	6065469	
paleogene-slow-13	86	85	0	Term73
paleogene-slow-13	87	85	2259195	
paleogene-slow-13	88	87	0	Term74
paleogene-slow-13	89	87	1205619	
paleogene-slow-13	90	89	0	Term75
paleogene-slow-13	91	89	1029008	
paleogene-slow-13	92	91	0	Term76
paleogene-slow-13	93	91	0	Term77
paleogene-slow-13	94	62	20683236	
paleogene-slow-13	95	94	14280464	
paleogene-slow-13	96	95	1626459	
paleogene-slow-13	97	96	0	Term62
paleogene-slow-13	98	96	0	Term63
paleogene-slow-13	99	95	9451504	
paleogene-slow-13	100	99	2901825	
paleogene-slow-13	101	100	0	Term54
paleogene-slow-13	102	100	804395	
paleogene-slow-13	103	102	0	Term52
paleogene-slow-13	104	102	0	Term53
paleogene-slow-13	105	99	9188603	
paleogene-slow-13	106	105	1852802	
paleogene-slow-13	107	106	0	Term55
paleogene-slow-13	108	106	0	Term56
paleogene-slow-13	109	105	2576949	
paleogene-slow-13	110	109	0	Term57
paleogene-slow-13	111	109	957773	
paleogene-slow-13	112	111	0	Term58
paleogene-slow-13	113	111	840337	
paleogene-slow-13	114	113	0	Term59
paleogene-slow-13	115	113	758595	
paleogene-slow-13	116	115	0	Term60
paleogene-slow-13	117	115	0	Term61
paleogene-slow-13	118	94	17014088	
paleogene-slow-13	119	118	9486193	
paleogene-slow-13	120	119	0	Term48
paleogene-slow-13	121	119	3511787	
paleogene-slow-13	122	121	0	Term49
paleogene-slow-13	123	121	263520	
paleogene-slow-13	124	123	0	Term50
paleogene-slow-13	125	123	0	Term51
paleogene-slow-13	126	118	11119079	
paleogene-slow-13	127	126	5439526	
paleogene-slow-13	128	127	0	Term42
paleogene-slow-13	129	127	4280208	
paleogene-slow-13	130	129	1916088	
paleogene-slow-13	131	130	0	Term43
paleogene-slow-13	132	130	0	Term44
paleogene-slow-13	133	129	4022467	
paleogene-slow-13	134	133	0	Term47
paleogene-slow-13	135	133	2439011	
paleogene-slow-13	136	135	0	Term45
paleogene-slow-13	137	135	0	Term46
paleogene-slow-13	138	126	11106734	
paleogene-slow-13	139	138	2962877	
paleogene-slow-13	140	139	0	Term31
paleogene-slow-13	141	139	0	Term32
paleogene-slow-13	142	138	9943349	
paleogene-slow-13	143	142	453245	
paleogene-slow-13	144	143	0	Term40
paleogene-slow-13	145	143	0	Term41
paleogene-slow-13	146	142	5461813	
paleogene-slow-13	147	146	0	Term33
paleogene-slow-13	148	146	3086551	
paleogene-slow-13	149	148	926528	
paleogene-slow-13	150	149	0	Term38
paleogene-slow-13	151	149	0	Term39
paleogene-slow-13	152	148	1748677	
paleogene-slow-13	153	152	0	Term37
paleogene-slow-13	154	152	1558002	
paleogene-slow-13	155	154	0	Term36
paleogene-slow-13	156	154	831584	
paleogene-slow-13	157	156	0	Term34
paleogene-slow-13	158	156	0	Term35
paleogene-slow-14	0	-1	34597892	
paleogene-slow-14	1	0	29605474	
paleogene-slow-14	2	1	14020723	
paleogene-slow-14	3	2	0	Term84
paleogene-slow-14	4	2	7863445	
paleogene-slow-14	5	4	0	Term76
paleogene-slow-14	6	4	5162399	
paleogene-slow-14	7	6	1016404	
paleogene-slow-14	8	7	0	Term83
paleogene-slow-14	9	7	374534	
paleogene-slow-14	10	9	0	Term81
paleogene-slow-14	11	9	0	Term82
paleogene-slow-14	12	6	1974825	
paleogene-slow-14	13	12	0	Term77
paleogene-slow-14	14	12	1271595	
paleogene-slow-14	15	14	0	Term80
paleogene-slow-14	16	14	793559	
paleogene-slow-14	17	16	0	Term78
paleogene-slow-14	18	16	0	Term79
paleogene-slow-14	19	1	26282221	
paleogene-slow-14	20	19	12203647	
paleogene-slow-14	21	20	453648	
paleogene-slow-14	22	21	0	Term94
paleogene-slow-14	23	21	0	Term95
paleogene-slow-14	24	20	3511379	
paleogene-slow-14	25	24	0	Term99
paleogene-slow-14	26	24	1822370	
paleogene-slow-14	27	26	0	Term96
paleogene-slow-14	28	26	227867	
paleogene-slow-14	29	28	0	Term97
paleogene-slow-14	30	28	0	Term98
paleogene-slow-14	31	19	19898601	
paleogene-slow-14	32	31	18777893	
paleogene-slow-14	33	32	0	Term91
paleogene-slow-14	34	32	12872881	
paleogene-slow-14	35	34	0	Term92
paleogene-slow-14	36	34	0	Term93
paleogene-slow-14	37	31	7357961	
paleogene-slow-14	38	37	6799244	
paleogene-slow-14	39	38	0	Term89
paleogene-slow-14	40	38	0	Term90
paleogene-slow-14	41	37	5445574	
paleogene-slow-14	42	41	0	Term88
paleogene-slow-14	43	41	5119583	
paleogene-slow-14	44	43	0	Term87
paleogene-slow-14	45	43	2430318	
paleogene-slow-14	46	45	0	Term85
paleogene-slow-14	47	45	0	Term86
paleogene-slow-14	48	0	31474217	
paleogene-slow-14	49	48	19203390	
paleogene-slow-14	50	49	18146339	
paleogene-slow-14	51	50	0	Term74
paleogene-slow-14	52	50	0	Term75
paleogene-slow-14	53	49	17446280	
paleogene-slow-14	54	53	13043622	
paleogene-slow-14	55	54	11089380	
paleogene-slow-14	56	55	0	Term68
paleogene-slow-14	57	55	3141381	
paleogene-slow-14	58	57	0	Term66
paleogene-slow-14	59	57	0	Term67
paleogene-slow-14	60	54	12444671	
paleogene-slow-14	61	60	231573	
paleogene-slow-14	62	61	0	Term72
paleogene-slow-14	63	61	0	Term73
paleogene-slow-14	64	60	9961956	
paleogene-slow-14	65	64	0	Term71
paleogene-slow-14	66	64	3783160	
paleogene-slow-14	67	66	0	Term69
paleogene-slow-14	68	66	0	Term70
paleogene-slow-14	69	53	15915805	
paleogene-slow-14	70	69	15177945	
paleogene-slow-14	71	70	0	Term46
paleogene-slow-14	72	70	0	Term47
paleogene-slow-14	73	69	10117472	
paleogene-slow-14	74	73	8290315	
paleogene-slow-14	75	74	1043006	
paleogene-slow-14	76	75	0	Term52
paleogene-slow-14	77	75	0	Term53
paleogene-slow-14	78	74	3696804	
paleogene-slow-14	79	78	0	Term48
paleogene-slow-14	80	78	2807289	
paleogene-slow-14	81	80	0	Term51
paleogene-slow-14	82	80	1541939	
paleogene-slow-14	83	82	0	Term49
paleogene-slow-14	84	82	0	Term50
paleogene-slow-14	85	73	9621254	
paleogene-slow-14	86	85	0	Term54
paleogene-slow-14	87	85	9373933	
paleogene-slow-14	88	87	4874039	
paleogene-slow-14	89	88	0	Term64
paleogene-slow-14	90	88	0	Term65
paleogene-slow-14	91	87	5989287	
paleogene-slow-14	92	91	3063299	
paleogene-slow-14	93	92	0	Term61
paleogene-slow-14	94	92	1908619	
paleogene-slow-14	95	94	0	Term62
paleogene-slow-14	96	94	0	Term63
paleogene-slow-14	97	91	5506056	
paleogene-slow-14	98	97	5328386	
paleogene-slow-14	99	98	0	Term55
paleogene-slow-14	100	98	0	Term56
paleogene-slow-14	101	97	1730628	
paleogene-slow-14	102	101	0	Term57
paleogene-slow-14	103	101	1085155	
paleogene-slow-14	104	103	0	Term60
paleogene-slow-14	105	103	260589	
paleogene-slow-14	106	105	0	Term58
paleogene-slow-14	107	105	0	Term59
paleogene-slow-14	108	48	22125724	
paleogene-slow-14	109	108	17633974	
paleogene-slow-14	110	109	3623338	
paleogene-slow-14	111	110	2850458	
paleogene-slow-14	112	111	0	Term0
paleogene-slow-14	113	111	0	Term1
paleogene-slow-14	114	110	2137592	
paleogene-slow-14	115	114	0	Term2
paleogene-slow-14	116	114	0	Term3
paleogene-slow-14	117	109	15584471	
paleogene-slow-14	118	117	5191760	
paleogene-slow-14	119	118	0	Term4
paleogene-slow-14	120	118	0	Term5
paleogene-slow-14	121	117	3720529	
paleogene-slow-14	122	121	0	Term8
paleogene-slow-14	123	121	114532	
paleogene-slow-14	124	123	0	Term6
paleogene-slow-14	125	123	0	Term7
paleogene-slow-14	126	108	22066767	
paleogene-slow-14	127	126	13913487	
paleogene-slow-14	128	127	0	Term45
paleogene-slow-14	129	127	8381697	
paleogene-slow-14	130	129	0	Term44
paleogene-slow-14	131	129	5844609	
paleogene-slow-14	132	131	0	Term43
paleogene-slow-14	133	131	3209254	
paleogene-slow-14	134	133	0	Term41
paleogene-slow-14	135	133	0	Term42
paleogene-slow-14	136	126	19349704	
paleogene-slow-14	137	136	5960059	
paleogene-slow-14	138	137	0	Term39
paleogene-slow-14	139	137	0	Term40
paleogene-slow-14	140	136	19086711	
paleogene-slow-14	141	140	11550755	
paleogene-slow-14	142	141	4503612	
paleogene-slow-14	143	142	0	Term34
paleogene-slow-14	144	142	0	Term35
paleogene-slow-14	145	141	1554786	
paleogene-slow-14	146	145	0	Term38
paleogene-slow-14	147	145	1263153	
paleogene-slow-14	148	147	0	Term36
paleogene-slow-14	149	147	0	Term37
paleogene-slow-14	150	140	18500334	
paleogene-slow-14	151	150	12180414	
paleogene-slow-14	152	151	0	Term9
paleogene-slow-14	153	151	10484964	
paleogene-slow-14	154	153	0	Term10
paleogene-slow-14	155	153	7712924	
paleogene-slow-14	156	155	3584865	
paleogene-slow-14	157	156	0	Term11
paleogene-slow-14	158	156	0	Term12
paleogene-slow-14	159	155	4746327	
paleogene-slow-14	160	159	0	Term16
paleogene-slow-14	161	159	4406737	
paleogene-slow-14	162	161	0	Term15
paleogene-slow-14	163	161	3628164	
paleogene-slow-14	164	163	0	Term13
paleogene-slow-14	165	163	0	Term14
paleogene-slow-14	166	150	11256887	
paleogene-slow-14	167	166	0	Term17
paleogene-slow-14	168	166	11014709	
paleogene-slow-14	169	168	5042511	
paleogene-slow-14	170	169	1257567	
paleogene-slow-14	171	170	0	Term20
paleogene-slow-14	172	170	0	Term21
paleogene-slow-14	173	169	351525	
paleogene-slow-14	174	173	0	Term18
paleogene-slow-14	175	173	0	Term19
paleogene-slow-14	176	168	6247967	
paleogene-slow-14	177	176	0	Term22
paleogene-slow-14	178	176	5599860	
paleogene-slow-14	179	178	0	Term33
paleogene-slow-14	180	178	5211463	
paleogene-slow-14	181	180	3855890	
paleogene-slow-14	182	181	0	Term25
paleogene-slow-14	183	181	2465901	
paleogene-slow-14	184	183	0	Term23
paleogene-slow-14	185	183	0	Term24
paleogene-slow-14	186	180	3072406	
paleogene-slow-14	187	186	831325	
paleogene-slow-14	188	187	0	Term32
paleogene-slow-14	189	187	21540	
paleogene-slow-14	190	189	0	Term30
paleogene-slow-14	191	189	0	Term31
paleogene-slow-14	192	186	2685239	
paleogene-slow-14	193	192	0	Term26
paleogene-slow-14	194	192	449164	
paleogene-slow-14	195	194	0	Term29
paleogene-slow-14	196	194	387340	
paleogene-slow-14	197	196	0	Term27
paleogene-slow-14	198	196	0	Term28
paleogene-slow-15	0	-1	41592754	
paleogene-slow-15	1	0	19843834	
paleogene-slow-15	2	1	8566781	
paleogene-slow-15	3	2	0	Term11
paleogene-slow-15	4	2	1823632	
paleogene-slow-15	5	4	0	Term12
paleogene-slow-15	6	4	0	Term13
paleogene-slow-15	7	1	14324634	
paleogene-slow-15	8	7	6291917	
paleogene-slow-15	9	8	0	Term0
paleogene-slow-15	10	8	5531177	
paleogene-slow-15	11	10	0	Term1
paleogene-slow-15	12	10	0	Term2
paleogene-slow-15	13	7	14056087	
paleogene-slow-15	14	13	11846473	
paleogene-slow-15	15	14	0	Term3
paleogene-slow-15	16	14	2291931	
paleogene-slow-15	17	16	0	Term4
paleogene-slow-15	18	16	0	Term5
paleogene-slow-15	19	13	13883170	
paleogene-slow-15	20	19	0	Term10
paleogene-slow-15	21	19	8451062	
paleogene-slow-15	22	21	0	Term6
paleogene-slow-15	23	21	2594690	
paleogene-slow-15	24	23	0	Term7
paleogene-slow-15	25	23	826593	
paleogene-slow-15	26	25	0	Term8
paleogene-slow-15	27	25	0	Term9
paleogene-slow-15	28	0	32530126	
paleogene-slow-15	29	28	20564728	
paleogene-slow-15	30	29	0	Term72
paleogene-slow-15	31	29	15233757	
paleogene-slow-15	32	31	0	Term71
paleogene-slow-15	33	31	9835725	
paleogene-slow-15	34	33	0	Term68
paleogene-slow-15	35	33	4391920	
paleogene-slow-15	36	35	0	Term69
paleogene-slow-15	37	35	0	Term70
paleogene-slow-15	38	28	31913422	
paleogene-slow-15	39	38	31514877	
paleogene-slow-15	40	39	20090936	
paleogene-slow-15	41	40	0	Term14
paleogene-slow-15	42	40	16807022	
paleogene-slow-15	43	42	0	Term17
paleogene-slow-15	44	42	13840166	
paleogene-slow-15	45	44	0	Term15
paleogene-slow-15	46	44	0	Term16
paleogene-slow-15	47	39	21690945	
paleogene-slow-15	48	47	11713817	
paleogene-slow-15	49	48	0	Term31
paleogene-slow-15	50	48	8817508	
paleogene-slow-15	51	50	1744146	
paleogene-slow-15	52	51	0	Term29
paleogene-slow-15	53	51	0	Term30
paleogene-slow-15	54	50	1881520	
paleogene-slow-15	55	54	0	Term26
paleogene-slow-15	56	54	1571789	
paleogene-slow-15	57	56	0	Term27
paleogene-slow-15	58	56	0	Term28
paleogene-slow-15	59	47	13624879	
paleogene-slow-15	60	59	7396424	
paleogene-slow-15	61	60	0	Term23
paleogene-slow-15	62	60	4966965	
paleogene-slow-15	63	62	0	Term24
paleogene-slow-15	64	62	0	Term25
paleogene-slow-15	65	59	9769679	
paleogene-slow-15	66	65	0	Term18
paleogene-slow-15	67	65	8189083	
paleogene-slow-15	68	67	1894858	
paleogene-slow-15	69	68	0	Term21
paleogene-slow-15	70	68	0	Term22
paleogene-slow-15	71	67	1399287	
paleogene-slow-15	72	71	0	Term19
paleogene-slow-15	73	71	0	Term20
paleogene-slow-15	74	38	29709134	
paleogene-slow-15	75	74	25697463	
paleogene-slow-15	76	75	16784098	
paleogene-slow-15	77	76	0	Term44
paleogene-slow-15	78	76	6456286	
paleogene-slow-15	79	78	3098851	
paleogene-slow-15	80	79	0	Term47
paleogene-slow-15	81	79	0	Term48
paleogene-slow-15	82	78	685146	
paleogene-slow-15	83	82	0	Term45
paleogene-slow-15	84	82	0	Term46
paleogene-slow-15	85	75	21332465	
paleogene-slow-15	86	85	8950891	
paleogene-slow-15	87	86	0	Term32
paleogene-slow-15	88	86	7630795	
paleogene-slow-15	89	88	0	Term33
paleogene-slow-15	90	88	0	Term34
paleogene-slow-15	91	85	13520225	
paleogene-slow-15	92	91	8132821	
paleogene-slow-15	93	92	0	Term35
paleogene-slow-15	94	92	297022	
paleogene-slow-15	95	94	0	Term36
paleogene-slow-15	96	94	0	Term37
paleogene-slow-15	97	91	12241572	
paleogene-slow-15	98	97	6770614	
paleogene-slow-15	99	98	0	Term42
paleogene-slow-15	100	98	0	Term43
paleogene-slow-15	101	97	5458143	
paleogene-slow-15	102	101	2372695	
paleogene-slow-15	103	102	0	Term38
paleogene-slow-15	104	102	0	Term39
paleogene-slow-15	105	101	909821	
paleogene-slow-15	106	105	0	Term40
paleogene-slow-15	107	105	0	Term41
paleogene-slow-15	108	74	27948651	
paleogene-slow-15	109	108	7268903	
paleogene-slow-15	110	109	0	Term66
paleogene-slow-15	111	109	0	Term67
paleogene-slow-15	112	108	25756113	
paleogene-slow-15	113	112	0	Term49
paleogene-slow-15	114	112	24948097	
paleogene-slow-15	115	114	13686394	
paleogene-slow-15	116	115	1227805	
paleogene-slow-15	117	116	0	Term56
paleogene-slow-15	118	116	979426	
paleogene-slow-15	119	118	0	Term54
paleogene-slow-15	120	118	0	Term55
paleogene-slow-15	121	115	13159578	
paleogene-slow-15	122	121	0	Term50
paleogene-slow-15	123	121	12170419	
paleogene-slow-15	124	123	0	Term53
paleogene-slow-15	125	123	4933158	
paleogene-slow-15	126	125	0	Term51
paleogene-slow-15	127	125	0	Term52
paleogene-slow-15	128	114	8735130	
paleogene-slow-15	129	128	0	Term65
paleogene-slow-15	130	128	8022471	
paleogene-slow-15	131	130	7138597	
paleogene-slow-15	132	131	3027421	
paleogene-slow-15	133	132	0	Term63
paleogene-slow-15	134	132	0	Term64
paleogene-slow-15	135	131	858588	
paleogene-slow-15	136	135	0	Term61
paleogene-slow-15	137	135	0	Term62
paleogene-slow-15	138	130	6052317	
paleogene-slow-15	139	138	0	Term57
paleogene-slow-15	140	138	3144539	
paleogene-slow-15	141	140	0	Term60
paleogene-slow-15	142	140	2561511	
paleogene-slow-15	143	142	0	Term58
paleogene-slow-15	144	142	0	Term59
paleogene-slow-16	0	-1	34429624	
paleogene-slow-16	1	0	8468230	
paleogene-slow-16	2	1	3148796	
paleogene-slow-16	3	2	0	Term74
paleogene-slow-16	4	2	0	Term75
paleogene-slow-16	5	1	8165404	
paleogene-slow-16	6	5	0	Term78
paleogene-slow-16	7	5	3435167	
paleogene-slow-16	8	7	0	Term76
paleogene-slow-16	9	7	0	Term77
paleogene-slow-16	10	0	32831419	
paleogene-slow-16	11	10	30221460	
paleogene-slow-16	12	11	15123338	
paleogene-slow-16	13	12	0	Term73
paleogene-slow-16	14	12	12363437	
paleogene-slow-16	15	14	1541883	
paleogene-slow-16	16	15	0	Term67
paleogene-slow-16	17	15	0	Term68
paleogene-slow-16	18	14	5163588	
paleogene-slow-16	19	18	3596520	
paleogene-slow-16	20	19	0	Term71
paleogene-slow-16	21	19	0	Term72
paleogene-slow-16	22	18	2169578	
paleogene-slow-16	23	22	0	Term69
paleogene-slow-16	24	22	0	Term70
paleogene-slow-16	25	11	22123977	
paleogene-slow-16	26	25	21947712	
paleogene-slow-16	27	26	17862005	
paleogene-slow-16	28	27	0	Term42
paleogene-slow-16	29	27	0	Term43
paleogene-slow-16	30	26	18460286	
paleogene-slow-16	31	30	4719433	
paleogene-slow-16	32	31	0	Term48
paleogene-slow-16	33	31	0	Term49
paleogene-slow-16	34	30	8519474	
paleogene-slow-16	35	34	5804411	
paleogene-slow-16	36	35	0	Term44
paleogene-slow-16	37	35	0	Term45
paleogene-slow-16	38	34	5267340	
paleogene-slow-16	39	38	0	Term46
paleogene-slow-16	40	38	0	Term47
paleogene-slow-16	41	25	17674149	
paleogene-slow-16	42	41	4796450	
paleogene-slow-16	43	42	0	Term53
paleogene-slow-16	44	42	3424322	
paleogene-slow-16	45	44	0	Term50
paleogene-slow-16	46	44	635529	
paleogene-slow-16	47	46	0	Term51
paleogene-slow-16	48	46	0	Term52
paleogene-slow-16	49	41	17366580	
paleogene-slow-16	50	49	11799172	
paleogene-slow-16	51	50	1777895	
paleogene-slow-16	52	51	0	Term54
paleogene-slow-16	53	51	0	Term55
paleogene-slow-16	54	50	3258625	
paleogene-slow-16	55	54	0	Term56
paleogene-slow-16	56	54	1539312	
paleogene-slow-16	57	56	0	Term57
paleogene-slow-16	58	56	1307993	
paleogene-slow-16	59	58	0	Term58
paleogene-slow-16	60	58	0	Term59
paleogene-slow-16	61	49	15798026	
paleogene-slow-16	62	61	14335338	
paleogene-slow-16	63	62	0	Term60
paleogene-slow-16	64	62	0	Term61
paleogene-slow-16	65	61	4634006	
paleogene-slow-16	66	65	0	Term62
paleogene-slow-16	67	65	4260963	
paleogene-slow-16	68	67	0	Term63
paleogene-slow-16	69	67	2846760	
